group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,164675,train,1,4,1 2 3 4,4,1897 203 1053 160,39 39 38 32,3313,1542082400.655,Mon Nov 12 2018 22:13:20 GMT-0600 (Central Standard Time)
A,164675,train,12,9,12 11 10 9,4,1333 181 162 385,38 38 38 32,2061,1542082405.732,Mon Nov 12 2018 22:13:25 GMT-0600 (Central Standard Time)
A,164675,train,6,7,6 7,2,2468 240,37 32,2708,1542082411.451,Mon Nov 12 2018 22:13:31 GMT-0600 (Central Standard Time)
A,164675,train,12,9,12 11 10 9,4,1186 184 186 436,38 38 38 32,1992,1542082416.454,Mon Nov 12 2018 22:13:36 GMT-0600 (Central Standard Time)
A,164675,train,12,9,12 11 10 9,4,1088 193 174 160 415,38 38 38 38 32,2030,1542082421.495,Mon Nov 12 2018 22:13:41 GMT-0600 (Central Standard Time)
A,164675,train,4,6,4 5 6,3,990 214 185,38 38 32,1389,1542082425.898,Mon Nov 12 2018 22:13:45 GMT-0600 (Central Standard Time)
A,164675,train,6,9,6 7 8 9,4,1006 206 175 435 17727 230 351 500,39 39 39 32 37 37 37 32,20630,1542082449.543,Mon Nov 12 2018 22:14:09 GMT-0600 (Central Standard Time)
A,164675,train,1,4,1 2 3 4,4,1014 178 377 220,39 39 38 32,1789,1542082454.346,Mon Nov 12 2018 22:14:14 GMT-0600 (Central Standard Time)
A,164675,train,5,8,5 6 7 8,4,946 704 203 237,38 37 37 32,2090,1542082459.452,Mon Nov 12 2018 22:14:19 GMT-0600 (Central Standard Time)
A,164675,train,5,8,5 6 7 8,4,1038 462 179 111,38 37 37 32,1790,1542082464.253,Mon Nov 12 2018 22:14:24 GMT-0600 (Central Standard Time)
A,164675,train,5,8,5 6 7 8,4,995 332 184 166,38 37 37 32,1677,1542082468.941,Mon Nov 12 2018 22:14:28 GMT-0600 (Central Standard Time)
