group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,187063,train,9,2,9 1 2,3,4261 553 1403,37 37 32,6217,1543020972.298,Fri Nov 23 2018 19:56:12 GMT-0500 (Eastern Standard Time)
A,187063,train,3,8,3 4 5 6 7 8,6,9814 388 1166 492 1031 1424,38 38 39 39 40 32,14315,1543020989.658,Fri Nov 23 2018 19:56:29 GMT-0500 (Eastern Standard Time)
A,187063,train,4,6,4 5 6,3,3185 857 1059,38 39 32,5101,1543020997.819,Fri Nov 23 2018 19:56:37 GMT-0500 (Eastern Standard Time)
A,187063,train,2,9,2 1 9,3,3405 443 969,39 39 32,4817,1543021005.677,Fri Nov 23 2018 19:56:45 GMT-0500 (Eastern Standard Time)
A,187063,train,6,3,6 5 4 3,4,3744 1647 462 742,37 40 40 32,6595,1543021015.335,Fri Nov 23 2018 19:56:55 GMT-0500 (Eastern Standard Time)
A,187063,train,6,8,6 7 8,3,1858 1033 843,39 40 32,3734,1543021022.12,Fri Nov 23 2018 19:57:02 GMT-0500 (Eastern Standard Time)
A,187063,train,9,5,9 8 7 6 5,5,17189 722 1586 822 1006,38 38 37 37 32,21325,1543021046.49,Fri Nov 23 2018 19:57:26 GMT-0500 (Eastern Standard Time)
A,187063,train,1,8,1 9 8,3,2582 1010 939,39 38 32,4531,1543021054.064,Fri Nov 23 2018 19:57:34 GMT-0500 (Eastern Standard Time)
A,187063,train,4,3,4 3,2,2251 797,40 32,3048,1543021060.157,Fri Nov 23 2018 19:57:40 GMT-0500 (Eastern Standard Time)
A,187063,train,5,3,5 4 3,3,3211 366 673,40 40 32,4250,1543021067.461,Fri Nov 23 2018 19:57:47 GMT-0500 (Eastern Standard Time)
A,187063,train,9,7,9 8 7,3,3039 404 877,38 38 32,4320,1543021074.844,Fri Nov 23 2018 19:57:54 GMT-0500 (Eastern Standard Time)
A,187063,train,4,6,4 5 6,3,2539 579 862,38 39 32,3980,1543021081.872,Fri Nov 23 2018 19:58:01 GMT-0500 (Eastern Standard Time)
A,187063,train,6,2,6 5 4 3 2,5,2878 522 249 258 854,37 40 40 40 32,4761,1543021089.704,Fri Nov 23 2018 19:58:09 GMT-0500 (Eastern Standard Time)
A,187063,train,6,2,6 5 4 3 2,5,1683 827 266 475 750,37 40 40 40 32,4001,1543021096.755,Fri Nov 23 2018 19:58:16 GMT-0500 (Eastern Standard Time)
A,187063,train,4,9,4 3 2 1 9,5,3128 506 963 624 694,40 40 39 39 32,5915,1543021105.746,Fri Nov 23 2018 19:58:25 GMT-0500 (Eastern Standard Time)
A,187063,train,8,4,8 7 6 5 4,5,2840 1258 339 736 1331,38 37 37 40 32,6504,1543021115.288,Fri Nov 23 2018 19:58:35 GMT-0500 (Eastern Standard Time)
A,187063,train,5,1,5 4 3 2 1,5,5999 371 413 775 556,40 40 40 39 32,8114,1543021126.422,Fri Nov 23 2018 19:58:46 GMT-0500 (Eastern Standard Time)
A,187063,train,2,4,2 3 4,3,2938 387 670,38 38 32,3995,1543021133.467,Fri Nov 23 2018 19:58:53 GMT-0500 (Eastern Standard Time)
A,187063,train,1,8,1 9 8,3,2281 749 1200,39 38 32,4230,1543021140.733,Fri Nov 23 2018 19:59:00 GMT-0500 (Eastern Standard Time)
A,187063,train,4,1,4 3 2 1,4,3120 401 741 549,40 40 39 32,4811,1543021148.581,Fri Nov 23 2018 19:59:08 GMT-0500 (Eastern Standard Time)
A,187063,train,4,6,4 5 6,3,1959 490 987,38 39 32,3436,1543021155.049,Fri Nov 23 2018 19:59:15 GMT-0500 (Eastern Standard Time)
A,187063,train,8,7,8 7,2,1968 676 7,38 66 32,2651,1543021160.741,Fri Nov 23 2018 19:59:20 GMT-0500 (Eastern Standard Time)
A,187063,train,5,7,5 6 7,3,2168 369 641,39 39 32,3178,1543021166.953,Fri Nov 23 2018 19:59:26 GMT-0500 (Eastern Standard Time)
A,187063,train,7,6,7 6,2,2327 838,37 32,3165,1543021173.147,Fri Nov 23 2018 19:59:33 GMT-0500 (Eastern Standard Time)
A,187063,train,4,8,4 5 6 7 8,5,2734 578 251 854 547,38 39 39 40 32,4964,1543021181.158,Fri Nov 23 2018 19:59:41 GMT-0500 (Eastern Standard Time)
A,187063,train,9,5,9 8 7 6 5,5,2712 364 1564 436 639,38 38 37 37 32,5715,1543021189.906,Fri Nov 23 2018 19:59:49 GMT-0500 (Eastern Standard Time)
A,187063,train,6,2,6 5 4 3 2,5,4356 632 277 453 887,37 40 40 40 32,6605,1543021199.565,Fri Nov 23 2018 19:59:59 GMT-0500 (Eastern Standard Time)
A,187063,train,5,7,5 6 7,3,2929 301 703,39 39 32,3933,1543021206.533,Fri Nov 23 2018 20:00:06 GMT-0500 (Eastern Standard Time)
A,187063,train,6,7,6 7,2,1289 468,39 32,1757,1543021211.32,Fri Nov 23 2018 20:00:11 GMT-0500 (Eastern Standard Time)
A,187063,train,3,1,3 2 1,3,3164 448 782,40 39 32,4394,1543021218.745,Fri Nov 23 2018 20:00:18 GMT-0500 (Eastern Standard Time)
A,187063,train,9,1,9 1,2,2299 686,37 32,2985,1543021224.763,Fri Nov 23 2018 20:00:24 GMT-0500 (Eastern Standard Time)
A,187063,train,8,9,8 9,2,1817 651,40 32,2468,1543021230.262,Fri Nov 23 2018 20:00:30 GMT-0500 (Eastern Standard Time)
A,187063,train,4,5,4 5,2,1843 766,38 32,2609,1543021235.904,Fri Nov 23 2018 20:00:35 GMT-0500 (Eastern Standard Time)
A,187063,train,7,9,7 8 9,3,2870 314 748,40 40 32,3932,1543021242.858,Fri Nov 23 2018 20:00:42 GMT-0500 (Eastern Standard Time)
A,187063,train,9,3,9 1 2 3,4,2051 404 694 619,37 37 38 32,3768,1543021249.646,Fri Nov 23 2018 20:00:49 GMT-0500 (Eastern Standard Time)
A,187063,train,5,1,5 4 3 2 1,5,7172 221 189 875 472,40 40 40 39 32,8929,1543021261.596,Fri Nov 23 2018 20:01:01 GMT-0500 (Eastern Standard Time)
A,187063,train,1,9,1 9,2,2087 451,39 32,2538,1543021267.16,Fri Nov 23 2018 20:01:07 GMT-0500 (Eastern Standard Time)
A,187063,train,5,8,5 6 7 8,4,3992 372 510 1608 574,39 39 39 40 32,7056,1543021277.24,Fri Nov 23 2018 20:01:17 GMT-0500 (Eastern Standard Time)
A,187063,train,8,2,8 9 1 2,4,2809 1227 261 782,40 37 37 32,5079,1543021285.36,Fri Nov 23 2018 20:01:25 GMT-0500 (Eastern Standard Time)
A,187063,train,9,4,9 1 2 3 4,5,2986 556 912 389 793,37 37 38 38 32,5636,1543021294.028,Fri Nov 23 2018 20:01:34 GMT-0500 (Eastern Standard Time)
A,187063,train,9,2,9 1 2,3,2357 299 644,37 37 32,3300,1543021300.378,Fri Nov 23 2018 20:01:40 GMT-0500 (Eastern Standard Time)
A,187063,train,8,1,8 9 1,3,2100 1371 642,40 37 32,4113,1543021307.561,Fri Nov 23 2018 20:01:47 GMT-0500 (Eastern Standard Time)
A,187063,train,9,8,9 8,2,1463 821,38 32,2284,1543021312.906,Fri Nov 23 2018 20:01:52 GMT-0500 (Eastern Standard Time)
A,187063,train,8,7,8 7,2,1280 695,38 32,1975,1543021317.928,Fri Nov 23 2018 20:01:57 GMT-0500 (Eastern Standard Time)
A,187063,train,2,3,2 3,2,1595 702,38 32,2297,1543021323.271,Fri Nov 23 2018 20:02:03 GMT-0500 (Eastern Standard Time)
A,187063,train,4,8,4 5 6 7 8,5,2620 934 358 943 763,38 39 39 40 32,5618,1543021331.93,Fri Nov 23 2018 20:02:11 GMT-0500 (Eastern Standard Time)
A,187063,train,1,3,1 2 3,3,2211 786 780,37 38 32,3777,1543021338.753,Fri Nov 23 2018 20:02:18 GMT-0500 (Eastern Standard Time)
A,187063,train,4,7,4 5 6 7,4,2803 455 256 807,38 39 39 32,4321,1543021346.134,Fri Nov 23 2018 20:02:26 GMT-0500 (Eastern Standard Time)
A,187063,train,2,9,2 1 9,3,1882 358 665,39 39 32,2905,1543021352.069,Fri Nov 23 2018 20:02:32 GMT-0500 (Eastern Standard Time)
A,187063,train,1,6,1 9 8 7 6,5,3483 1046 355 1445 675,39 38 38 37 32,7004,1543021362.117,Fri Nov 23 2018 20:02:42 GMT-0500 (Eastern Standard Time)
A,187063,train,5,9,5 6 7 8 9,5,8306 528 1053 469 864,39 39 40 40 32,11220,1543021376.358,Fri Nov 23 2018 20:02:56 GMT-0500 (Eastern Standard Time)
A,187063,train,5,1,5 4 3 2 1,5,3875 328 505 665 473,40 40 40 39 32,5846,1543021385.247,Fri Nov 23 2018 20:03:05 GMT-0500 (Eastern Standard Time)
A,187063,train,6,8,6 7 8,3,1894 746 757,39 40 32,3397,1543021391.698,Fri Nov 23 2018 20:03:11 GMT-0500 (Eastern Standard Time)
A,187063,train,6,7,6 7,2,1904 791,39 32,2695,1543021397.427,Fri Nov 23 2018 20:03:17 GMT-0500 (Eastern Standard Time)
A,187063,train,5,2,5 4 3 2,4,2633 242 207 899,40 40 40 32,3981,1543021404.463,Fri Nov 23 2018 20:03:24 GMT-0500 (Eastern Standard Time)
A,187063,train,9,2,9 1 2,3,1750 277 722,37 37 32,2749,1543021410.263,Fri Nov 23 2018 20:03:30 GMT-0500 (Eastern Standard Time)
A,187063,train,4,7,4 5 6 7,4,1684 510 409 721,38 39 39 32,3324,1543021416.621,Fri Nov 23 2018 20:03:36 GMT-0500 (Eastern Standard Time)
A,187063,train,7,4,7 6 5 4,4,2159 316 819 502,37 37 40 32,3796,1543021423.455,Fri Nov 23 2018 20:03:43 GMT-0500 (Eastern Standard Time)
A,187063,train,5,3,5 4 3,3,2127 291 687,40 40 32,3105,1543021429.579,Fri Nov 23 2018 20:03:49 GMT-0500 (Eastern Standard Time)
A,187063,train,3,2,3 2,2,2074 769,40 32,2843,1543021435.451,Fri Nov 23 2018 20:03:55 GMT-0500 (Eastern Standard Time)
A,187063,train,2,9,2 1 9,3,1929 344 638,39 39 32,2911,1543021441.411,Fri Nov 23 2018 20:04:01 GMT-0500 (Eastern Standard Time)
