group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,187539,train,9,1,9 1,2,14172 3428,37 32,17600,1543024793.006,Fri Nov 23 2018 20:59:53 GMT-0500 (Eastern Standard Time)
A,187539,train,1,4,1 2 3 4,4,4064 1006 721 1541,37 38 38 32,7332,1543024803.393,Fri Nov 23 2018 21:00:03 GMT-0500 (Eastern Standard Time)
A,187539,train,4,2,4 3 2,3,3422 436 1603,40 40 32,5461,1543024811.932,Fri Nov 23 2018 21:00:11 GMT-0500 (Eastern Standard Time)
A,187539,train,1,4,1 2 3 4,4,1914 947 391 1296,37 38 38 32,4548,1543024819.527,Fri Nov 23 2018 21:00:19 GMT-0500 (Eastern Standard Time)
A,187539,train,3,2,3 2,2,1970 952,40 32,2922,1543024825.48,Fri Nov 23 2018 21:00:25 GMT-0500 (Eastern Standard Time)
A,187539,train,5,3,5 4 3,3,1886 326 1494,40 40 32,3706,1543024832.229,Fri Nov 23 2018 21:00:32 GMT-0500 (Eastern Standard Time)
A,187539,train,8,2,8 9 1 2,4,1942 765 359 941,40 37 37 32,4007,1543024839.302,Fri Nov 23 2018 21:00:39 GMT-0500 (Eastern Standard Time)
A,187539,train,3,2,3 2,2,1704 1603,40 32,3307,1543024845.643,Fri Nov 23 2018 21:00:45 GMT-0500 (Eastern Standard Time)
A,187539,train,9,1,9 1,2,2119 1400,37 32,3519,1543024852.219,Fri Nov 23 2018 21:00:52 GMT-0500 (Eastern Standard Time)
A,187539,train,7,9,7 8 9,3,2515 354 1066,40 40 32,3935,1543024859.213,Fri Nov 23 2018 21:00:59 GMT-0500 (Eastern Standard Time)
A,187539,train,2,4,2 3 4,3,2208 321 1179,38 38 32,3708,1543024865.984,Fri Nov 23 2018 21:01:05 GMT-0500 (Eastern Standard Time)
A,187539,train,8,6,8 7 6,3,2575 571 981,38 37 32,4127,1543024873.196,Fri Nov 23 2018 21:01:13 GMT-0500 (Eastern Standard Time)
A,187539,train,5,2,5 4 3 2,4,2675 359 391 896,40 40 40 32,4321,1543024880.572,Fri Nov 23 2018 21:01:20 GMT-0500 (Eastern Standard Time)
A,187539,train,2,3,2 3,2,1225 1060,38 32,2285,1543024885.909,Fri Nov 23 2018 21:01:25 GMT-0500 (Eastern Standard Time)
A,187539,train,7,5,7 6 5,3,1603 361 1186,37 37 32,3150,1543024892.099,Fri Nov 23 2018 21:01:32 GMT-0500 (Eastern Standard Time)
A,187539,train,6,9,6 7 8 9,4,2122 505 344 994,39 40 40 32,3965,1543024899.113,Fri Nov 23 2018 21:01:39 GMT-0500 (Eastern Standard Time)
A,187539,train,8,3,8 9 1 2 3,5,1763 471 387 763 1181 825,40 37 37 16 38 32,5390,1543024907.546,Fri Nov 23 2018 21:01:47 GMT-0500 (Eastern Standard Time)
A,187539,train,6,2,6 5 4 3 2,5,2003 404 331 367 810,37 40 40 40 32,3915,1543024914.503,Fri Nov 23 2018 21:01:54 GMT-0500 (Eastern Standard Time)
A,187539,train,8,5,8 7 6 5,4,1462 418 332 1054,38 37 37 32,3266,1543024920.83,Fri Nov 23 2018 21:02:00 GMT-0500 (Eastern Standard Time)
A,187539,train,1,6,1 2 3 4 5 6,6,1920 355 325 376 507 1010,37 38 38 38 39 32,4493,1543024928.377,Fri Nov 23 2018 21:02:08 GMT-0500 (Eastern Standard Time)
A,187539,train,4,7,4 5 6 7,4,2222 401 439 767,38 39 39 32,3829,1543024935.259,Fri Nov 23 2018 21:02:15 GMT-0500 (Eastern Standard Time)
A,187539,train,8,4,8 7 6 5 4,5,1744 392 325 470 883,38 37 37 40 32,3814,1543024942.124,Fri Nov 23 2018 21:02:22 GMT-0500 (Eastern Standard Time)
A,187539,train,9,5,9 8 7 6 5,5,2193 333 374 328 811,38 38 37 37 32,4039,1543024949.185,Fri Nov 23 2018 21:02:29 GMT-0500 (Eastern Standard Time)
A,187539,train,9,6,9 8 7 6,4,2095 311 381 774,38 38 37 32,3561,1543024955.781,Fri Nov 23 2018 21:02:35 GMT-0500 (Eastern Standard Time)
A,187539,train,2,5,2 3 4 5,4,4846 338 361 690,38 38 38 32,6235,1543024965.059,Fri Nov 23 2018 21:02:45 GMT-0500 (Eastern Standard Time)
A,187539,train,4,3,4 3,2,1574 731,40 32,2305,1543024970.408,Fri Nov 23 2018 21:02:50 GMT-0500 (Eastern Standard Time)
A,187539,train,9,4,9 1 2 3 4,5,2635 367 358 361 740,37 37 38 38 32,4461,1543024977.918,Fri Nov 23 2018 21:02:57 GMT-0500 (Eastern Standard Time)
A,187539,train,3,7,3 4 5 6 7,5,2359 282 401 314 722,38 38 39 39 32,4078,1543024985.048,Fri Nov 23 2018 21:03:05 GMT-0500 (Eastern Standard Time)
A,187539,train,9,6,9 8 7 6,4,1324 385 383 697,38 38 37 32,2789,1543024990.885,Fri Nov 23 2018 21:03:10 GMT-0500 (Eastern Standard Time)
A,187539,train,3,9,3 2 1 9,4,2428 391 419 717,40 39 39 32,3955,1543024997.877,Fri Nov 23 2018 21:03:17 GMT-0500 (Eastern Standard Time)
A,187539,train,1,3,1 2 3,3,1354 339 703,37 38 32,2396,1543025003.33,Fri Nov 23 2018 21:03:23 GMT-0500 (Eastern Standard Time)
A,187539,train,8,3,8 9 1 2 3,5,1890 405 308 406 842,40 37 37 38 32,3851,1543025010.232,Fri Nov 23 2018 21:03:30 GMT-0500 (Eastern Standard Time)
A,187539,train,8,6,8 7 6,3,1508 365 919,38 37 32,2792,1543025016.096,Fri Nov 23 2018 21:03:36 GMT-0500 (Eastern Standard Time)
A,187539,train,8,1,8 9 1,3,1635 386 713,40 37 32,2734,1543025021.877,Fri Nov 23 2018 21:03:41 GMT-0500 (Eastern Standard Time)
A,187539,train,4,9,4 3 2 1 9,5,1344 276 332 238 845,40 40 39 39 32,3035,1543025027.956,Fri Nov 23 2018 21:03:47 GMT-0500 (Eastern Standard Time)
A,187539,train,5,9,5 6 7 8 9,5,2310 352 379 423 857,39 39 40 40 32,4321,1543025035.331,Fri Nov 23 2018 21:03:55 GMT-0500 (Eastern Standard Time)
A,187539,train,6,1,6 5 4 3 2 1,6,2710 297 337 410 412 567,37 40 40 40 39 32,4733,1543025043.115,Fri Nov 23 2018 21:04:03 GMT-0500 (Eastern Standard Time)
A,187539,train,9,7,9 8 7,3,2165 276 757,38 38 32,3198,1543025049.351,Fri Nov 23 2018 21:04:09 GMT-0500 (Eastern Standard Time)
A,187539,train,6,3,6 5 4 3,4,1342 330 319 674,37 40 40 32,2665,1543025055.062,Fri Nov 23 2018 21:04:15 GMT-0500 (Eastern Standard Time)
A,187539,train,8,4,8 7 6 5 4,5,1273 313 289 283 709,38 37 37 40 32,2867,1543025060.984,Fri Nov 23 2018 21:04:20 GMT-0500 (Eastern Standard Time)
A,187539,train,6,2,6 5 4 3 2,5,1191 250 267 241 703,37 40 40 40 32,2652,1543025066.698,Fri Nov 23 2018 21:04:26 GMT-0500 (Eastern Standard Time)
A,187539,train,9,1,9 1,2,1502 745,37 32,2247,1543025071.988,Fri Nov 23 2018 21:04:31 GMT-0500 (Eastern Standard Time)
A,187539,train,3,5,3 4 5,3,1625 282 669,38 38 32,2576,1543025077.598,Fri Nov 23 2018 21:04:37 GMT-0500 (Eastern Standard Time)
A,187539,train,8,5,8 7 6 5,4,2169 372 263 753,38 37 37 32,3557,1543025084.187,Fri Nov 23 2018 21:04:44 GMT-0500 (Eastern Standard Time)
A,187539,train,2,5,2 3 4 5,4,900 305 297 729,38 38 38 32,2231,1543025089.458,Fri Nov 23 2018 21:04:49 GMT-0500 (Eastern Standard Time)
A,187539,train,3,6,3 4 5 6,4,1232 245 337 706,38 38 39 32,2520,1543025095.033,Fri Nov 23 2018 21:04:55 GMT-0500 (Eastern Standard Time)
A,187539,train,1,8,1 9 8,3,1399 319 624,39 38 32,2342,1543025100.406,Fri Nov 23 2018 21:05:00 GMT-0500 (Eastern Standard Time)
A,187539,train,3,5,3 4 5,3,1600 229 647,38 38 32,2476,1543025105.929,Fri Nov 23 2018 21:05:05 GMT-0500 (Eastern Standard Time)
A,187539,train,7,1,7 8 9 1,4,1681 273 349 695,40 40 37 32,2998,1543025111.993,Fri Nov 23 2018 21:05:11 GMT-0500 (Eastern Standard Time)
A,187539,train,5,2,5 4 3 2,4,1786 353 436 687,40 40 40 32,3262,1543025118.28,Fri Nov 23 2018 21:05:18 GMT-0500 (Eastern Standard Time)
A,187539,train,5,8,5 6 7 8,4,1109 324 424 611,39 39 40 32,2468,1543025123.777,Fri Nov 23 2018 21:05:23 GMT-0500 (Eastern Standard Time)
A,187539,train,5,4,5 4,2,1179 780,40 32,1959,1543025128.801,Fri Nov 23 2018 21:05:28 GMT-0500 (Eastern Standard Time)
A,187539,train,3,6,3 4 5 6,4,1581 276 354 755,38 38 39 32,2966,1543025134.798,Fri Nov 23 2018 21:05:34 GMT-0500 (Eastern Standard Time)
A,187539,train,2,4,2 3 4,3,1496 226 717,38 38 32,2439,1543025140.291,Fri Nov 23 2018 21:05:40 GMT-0500 (Eastern Standard Time)
A,187539,train,4,7,4 5 6 7,4,1715 367 285 623,38 39 39 32,2990,1543025146.317,Fri Nov 23 2018 21:05:46 GMT-0500 (Eastern Standard Time)
A,187539,train,4,1,4 3 2 1,4,1663 272 368 641,40 40 39 32,2944,1543025152.308,Fri Nov 23 2018 21:05:52 GMT-0500 (Eastern Standard Time)
A,187539,train,4,6,4 5 6,3,1609 872 721,38 39 32,3202,1543025158.553,Fri Nov 23 2018 21:05:58 GMT-0500 (Eastern Standard Time)
A,187539,train,2,1,2 1,2,1190 815,39 32,2005,1543025163.599,Fri Nov 23 2018 21:06:03 GMT-0500 (Eastern Standard Time)
A,187539,train,1,4,1 2 3 4,4,1302 326 275 835,37 38 38 32,2738,1543025169.376,Fri Nov 23 2018 21:06:09 GMT-0500 (Eastern Standard Time)
A,187539,train,3,9,3 2 1 9,4,1477 348 274 622,40 39 39 32,2721,1543025175.135,Fri Nov 23 2018 21:06:15 GMT-0500 (Eastern Standard Time)
A,187539,train,9,1,9 1,2,980 642,37 32,1622,1543025179.8,Fri Nov 23 2018 21:06:19 GMT-0500 (Eastern Standard Time)
A,187539,train,1,7,1 9 8 7,4,1280 448 276 621,39 38 38 32,2625,1543025185.472,Fri Nov 23 2018 21:06:25 GMT-0500 (Eastern Standard Time)
A,187539,train,8,3,8 9 1 2 3,5,1115 421 340 360 799,40 37 37 38 32,3035,1543025191.6,Fri Nov 23 2018 21:06:31 GMT-0500 (Eastern Standard Time)
A,187539,train,9,7,9 8 7,3,1438 293 720,38 38 32,2451,1543025197.078,Fri Nov 23 2018 21:06:37 GMT-0500 (Eastern Standard Time)
