group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117475,train,1,3,1 2 3,3,7693 1006 959,39 38 32,9658,1543020903.917,Fri Nov 23 2018 19:55:03 GMT-0500 (Eastern Standard Time)
A,117475,train,2,6,2 3 4 5 6,5,3180 209 152 152 426 437,38 38 38 38 37 32,4556,1543020911.499,Fri Nov 23 2018 19:55:11 GMT-0500 (Eastern Standard Time)
A,117475,train,5,6,5 6,2,1151 302,37 32,1453,1543020915.963,Fri Nov 23 2018 19:55:15 GMT-0500 (Eastern Standard Time)
A,117475,train,4,7,4 5 6 7,4,2282 440 209 175,38 37 37 32,3106,1543020922.083,Fri Nov 23 2018 19:55:22 GMT-0500 (Eastern Standard Time)
A,117475,train,5,8,5 6 7 8,4,2897 214 680 297,37 37 40 32,4088,1543020929.179,Fri Nov 23 2018 19:55:29 GMT-0500 (Eastern Standard Time)
A,117475,train,6,9,6 7 8 9,4,2182 432 184 368,37 40 40 32,3166,1543020935.355,Fri Nov 23 2018 19:55:35 GMT-0500 (Eastern Standard Time)
A,117475,train,4,6,4 5 6,3,1067 334 232,38 37 32,1633,1543020939.994,Fri Nov 23 2018 19:55:39 GMT-0500 (Eastern Standard Time)
A,117475,train,7,1,7 8 9 1,4,2353 169 495 233,40 40 39 32,3250,1543020946.251,Fri Nov 23 2018 19:55:46 GMT-0500 (Eastern Standard Time)
A,117475,train,1,9,1 9,2,827 254,37 32,1081,1543020950.339,Fri Nov 23 2018 19:55:50 GMT-0500 (Eastern Standard Time)
A,117475,train,3,4,3 4,2,1357 153,38 32,1510,1543020954.859,Fri Nov 23 2018 19:55:54 GMT-0500 (Eastern Standard Time)
A,117475,train,1,7,1 9 8 7 8 7,6,2770 221 285 11099 528 426,37 38 38 40 38 32,15329,1543020973.196,Fri Nov 23 2018 19:56:13 GMT-0500 (Eastern Standard Time)
A,117475,train,3,8,3 2 1 9 8,5,3029 536 192 329 319,40 37 37 38 32,4405,1543020980.611,Fri Nov 23 2018 19:56:20 GMT-0500 (Eastern Standard Time)
A,117475,train,5,2,5 4 3 2,4,1513 439 688 280,40 40 40 32,2920,1543020986.538,Fri Nov 23 2018 19:56:26 GMT-0500 (Eastern Standard Time)
A,117475,train,3,2,3 2,2,869 185,40 32,1054,1543020990.603,Fri Nov 23 2018 19:56:30 GMT-0500 (Eastern Standard Time)
A,117475,train,5,7,5 6 7,3,513 1041 207,37 37 32,1761,1543020995.378,Fri Nov 23 2018 19:56:35 GMT-0500 (Eastern Standard Time)
A,117475,train,3,9,3 2 1 9,4,2142 280 191 257,40 37 37 32,2870,1543021001.267,Fri Nov 23 2018 19:56:41 GMT-0500 (Eastern Standard Time)
A,117475,train,6,9,6 7 8 9,4,21319 720 167 346,37 40 40 32,22552,1543021026.828,Fri Nov 23 2018 19:57:06 GMT-0500 (Eastern Standard Time)
A,117475,train,4,6,4 5 6,3,967 282 183,38 37 32,1432,1543021031.268,Fri Nov 23 2018 19:57:11 GMT-0500 (Eastern Standard Time)
A,117475,train,1,6,1 9 8 7 6,5,1089 287 193 448 184,37 38 38 39 32,2201,1543021036.477,Fri Nov 23 2018 19:57:16 GMT-0500 (Eastern Standard Time)
A,117475,train,1,3,1 2 3,3,627 272 328,39 38 32,1227,1543021040.716,Fri Nov 23 2018 19:57:20 GMT-0500 (Eastern Standard Time)
A,117475,train,1,9,1 9,2,609 207,37 32,816,1543021044.538,Fri Nov 23 2018 19:57:24 GMT-0500 (Eastern Standard Time)
A,117475,train,8,9,8 9,2,548 294,40 32,842,1543021048.394,Fri Nov 23 2018 19:57:28 GMT-0500 (Eastern Standard Time)
A,117475,train,5,7,5 6 7,3,2045 351 192,37 37 32,2588,1543021053.987,Fri Nov 23 2018 19:57:33 GMT-0500 (Eastern Standard Time)
A,117475,train,9,4,9 1 2 3 4,5,971 218 406 175 383,39 39 38 38 32,2153,1543021059.162,Fri Nov 23 2018 19:57:39 GMT-0500 (Eastern Standard Time)
A,117475,train,4,9,4 3 2 1 9,5,513 171 362 193 187,40 40 37 37 32,1426,1543021063.595,Fri Nov 23 2018 19:57:43 GMT-0500 (Eastern Standard Time)
A,117475,train,1,3,1 2 3,3,1280 200 307,39 38 32,1787,1543021068.39,Fri Nov 23 2018 19:57:48 GMT-0500 (Eastern Standard Time)
A,117475,train,2,3,2 3,2,1730 245,38 32,1975,1543021073.371,Fri Nov 23 2018 19:57:53 GMT-0500 (Eastern Standard Time)
A,117475,train,9,3,9 1 2 3,4,600 200 119 866 313,39 39 32 38 32,2098,1543021078.477,Fri Nov 23 2018 19:57:58 GMT-0500 (Eastern Standard Time)
A,117475,train,8,9,8 9,2,559 184,40 32,743,1543021082.226,Fri Nov 23 2018 19:58:02 GMT-0500 (Eastern Standard Time)
A,117475,train,4,8,4 3 2 1 9 8,6,817 352 663 265 217 319 264,40 32 40 37 37 38 32,2897,1543021088.139,Fri Nov 23 2018 19:58:08 GMT-0500 (Eastern Standard Time)
A,117475,train,2,3,2 3,2,1164 139,38 32,1303,1543021092.449,Fri Nov 23 2018 19:58:12 GMT-0500 (Eastern Standard Time)
A,117475,train,4,8,4 3 2 1 9 8,6,555 169 480 183 353 296,40 40 37 37 38 32,2036,1543021097.491,Fri Nov 23 2018 19:58:17 GMT-0500 (Eastern Standard Time)
A,117475,train,6,4,6 5 4 3 4,5,528 287 201 415 345,39 40 40 38 32,1776,1543021102.275,Fri Nov 23 2018 19:58:22 GMT-0500 (Eastern Standard Time)
A,117475,train,8,6,8 7 6,3,712 174 401 234,38 38 39 32,1521,1543021106.815,Fri Nov 23 2018 19:58:26 GMT-0500 (Eastern Standard Time)
A,117475,train,5,3,5 4 3,3,2231 169 199,40 40 32,2599,1543021112.426,Fri Nov 23 2018 19:58:32 GMT-0500 (Eastern Standard Time)
A,117475,train,2,4,2 3 4,3,1688 192 215,38 38 32,2095,1543021117.53,Fri Nov 23 2018 19:58:37 GMT-0500 (Eastern Standard Time)
