group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,170742,train,2,5,2 3 4 5,4,2378 321 543 592,38 38 38 32,3834,1543020868.594,Fri Nov 23 2018 16:54:28 GMT-0800 (Pacific Standard Time)
A,170742,train,1,7,1 9 8 7,4,1576 481 722 318,39 38 38 32,3097,1543020874.704,Fri Nov 23 2018 16:54:34 GMT-0800 (Pacific Standard Time)
A,170742,train,3,5,3 4 5,3,1290 385 311,38 38 32,1986,1543020879.705,Fri Nov 23 2018 16:54:39 GMT-0800 (Pacific Standard Time)
A,170742,train,2,9,2 1 9,3,1588 336 312,39 39 32,2236,1543020884.952,Fri Nov 23 2018 16:54:44 GMT-0800 (Pacific Standard Time)
A,170742,train,9,8,9 8,2,1389 248,38 32,1637,1543020889.603,Fri Nov 23 2018 16:54:49 GMT-0800 (Pacific Standard Time)
A,170742,train,2,8,2 1 9 8,4,1201 288 320 296,39 39 38 32,2105,1543020894.722,Fri Nov 23 2018 16:54:54 GMT-0800 (Pacific Standard Time)
A,170742,train,5,8,5 6 7 8,4,1796 295 625 358,39 39 40 32,3074,1543020900.807,Fri Nov 23 2018 16:55:00 GMT-0800 (Pacific Standard Time)
A,170742,train,5,3,5 4 3,3,1910 249 312,40 40 32,2471,1543020906.288,Fri Nov 23 2018 16:55:06 GMT-0800 (Pacific Standard Time)
A,170742,train,4,8,4 5 6 7 8,5,1527 425 375 384 288,38 39 39 40 32,2999,1543020912.298,Fri Nov 23 2018 16:55:12 GMT-0800 (Pacific Standard Time)
A,170742,train,7,1,7 8 9 1,4,3177 313 752 280,40 40 37 32,4522,1543020919.83,Fri Nov 23 2018 16:55:19 GMT-0800 (Pacific Standard Time)
A,170742,train,1,9,1 9,2,2565 420,39 32,2985,1543020925.832,Fri Nov 23 2018 16:55:25 GMT-0800 (Pacific Standard Time)
A,170742,train,7,5,7 6 5,3,2266 335 226,37 37 32,2827,1543020931.67,Fri Nov 23 2018 16:55:31 GMT-0800 (Pacific Standard Time)
A,170742,train,6,9,6 7 8 9,4,1806 511 360 296,39 40 40 32,2973,1543020937.653,Fri Nov 23 2018 16:55:37 GMT-0800 (Pacific Standard Time)
A,170742,train,8,7,8 7,2,2744 256,38 32,3000,1543020943.664,Fri Nov 23 2018 16:55:43 GMT-0800 (Pacific Standard Time)
A,170742,train,3,5,3 4 5,3,1206 202 288,38 38 32,1696,1543020948.371,Fri Nov 23 2018 16:55:48 GMT-0800 (Pacific Standard Time)
A,170742,train,3,5,3 4 5,3,1019 192 367,38 38 32,1578,1543020952.961,Fri Nov 23 2018 16:55:52 GMT-0800 (Pacific Standard Time)
A,170742,train,8,1,8 9 1,3,1758 417 262,40 37 32,2437,1543020958.41,Fri Nov 23 2018 16:55:58 GMT-0800 (Pacific Standard Time)
A,170742,train,4,2,4 3 2,3,1171 289 303,40 40 32,1763,1543020963.185,Fri Nov 23 2018 16:56:03 GMT-0800 (Pacific Standard Time)
A,170742,train,7,5,7 6 5,3,1712 304 256,37 37 32,2272,1543020968.467,Fri Nov 23 2018 16:56:08 GMT-0800 (Pacific Standard Time)
A,170742,train,2,1,2 1,2,1490 239,39 32,1729,1543020973.207,Fri Nov 23 2018 16:56:13 GMT-0800 (Pacific Standard Time)
A,170742,train,2,4,2 3 4,3,1372 224 329,38 38 32,1925,1543020978.143,Fri Nov 23 2018 16:56:18 GMT-0800 (Pacific Standard Time)
