group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,129378,train,7,2,7 6 5 4 3 2,6,3416 1865 629 205 189 1980,39 39 40 40 40 32,8284,1543020961.108,Fri Nov 23 2018 16:56:01 GMT-0800 (Pacific Standard Time)
A,129378,train,6,9,6 7 8 9,4,3116 1396 443 1279,37 40 40 32,6234,1543020970.37,Fri Nov 23 2018 16:56:10 GMT-0800 (Pacific Standard Time)
A,129378,train,4,9,4 3 2 1 9,5,5562 383 914 495 859,40 40 37 37 32,8213,1543020981.605,Fri Nov 23 2018 16:56:21 GMT-0800 (Pacific Standard Time)
A,129378,train,4,9,4 3 2 1 9,5,6889 430 484 434 677,40 40 37 37 32,8914,1543020993.55,Fri Nov 23 2018 16:56:33 GMT-0800 (Pacific Standard Time)
A,129378,train,3,6,3 4 5 6,4,3595 345 1413 1072,38 38 37 32,6425,1543021003.006,Fri Nov 23 2018 16:56:43 GMT-0800 (Pacific Standard Time)
A,129378,train,4,3,4 3,2,2686 1261,40 32,3947,1543021009.988,Fri Nov 23 2018 16:56:49 GMT-0800 (Pacific Standard Time)
A,129378,train,2,6,2 3 4 5 6,5,1012 198 155 537 1070,38 38 38 37 32,2972,1543021016.014,Fri Nov 23 2018 16:56:56 GMT-0800 (Pacific Standard Time)
A,129378,train,1,8,1 9 8,3,1935 2223 874,37 38 32,5032,1543021024.227,Fri Nov 23 2018 16:57:04 GMT-0800 (Pacific Standard Time)
A,129378,train,5,9,5 6 7 8 9,5,4380 487 470 365 777,37 37 40 40 32,6479,1543021033.839,Fri Nov 23 2018 16:57:13 GMT-0800 (Pacific Standard Time)
A,129378,train,2,5,2 3 4 5,4,4083 403 310 562 2909,38 38 38 93 32,8267,1543021045.137,Fri Nov 23 2018 16:57:25 GMT-0800 (Pacific Standard Time)
A,129378,train,6,4,6 5 4,3,1600 1512 496,39 40 32,3608,1543021051.78,Fri Nov 23 2018 16:57:31 GMT-0800 (Pacific Standard Time)
A,129378,train,3,8,3 4 5 6 7 8,6,3718 328 500 294 637 323,38 38 37 37 40 32,5800,1543021060.607,Fri Nov 23 2018 16:57:40 GMT-0800 (Pacific Standard Time)
A,129378,train,3,4,3 4,2,1196 433,38 32,1629,1543021065.253,Fri Nov 23 2018 16:57:45 GMT-0800 (Pacific Standard Time)
A,129378,train,4,3,4 3,2,1234 768,40 32,2002,1543021070.309,Fri Nov 23 2018 16:57:50 GMT-0800 (Pacific Standard Time)
A,129378,train,5,7,5 6 7,3,1074 321 237,37 37 32,1632,1543021075.042,Fri Nov 23 2018 16:57:55 GMT-0800 (Pacific Standard Time)
A,129378,train,3,4,3 4,2,1101 372,38 32,1473,1543021079.532,Fri Nov 23 2018 16:57:59 GMT-0800 (Pacific Standard Time)
A,129378,train,8,1,8 9 1,3,1409 393 325,40 39 32,2127,1543021084.685,Fri Nov 23 2018 16:58:04 GMT-0800 (Pacific Standard Time)
A,129378,train,1,4,1 2 3 4,4,1032 477 453 417,39 38 38 32,2379,1543021090.094,Fri Nov 23 2018 16:58:10 GMT-0800 (Pacific Standard Time)
A,129378,train,7,4,7 6 5 4,4,3051 375 582 298,39 39 40 32,4306,1543021097.431,Fri Nov 23 2018 16:58:17 GMT-0800 (Pacific Standard Time)
A,129378,train,9,7,9 8 7,3,1656 346 265,38 38 32,2267,1543021102.727,Fri Nov 23 2018 16:58:22 GMT-0800 (Pacific Standard Time)
A,129378,train,7,5,7 6 5,3,976 335 338,39 39 32,1649,1543021107.401,Fri Nov 23 2018 16:58:27 GMT-0800 (Pacific Standard Time)
A,129378,train,6,2,6 5 4 3 2,5,4366 559 286 311 280,39 40 40 40 32,5802,1543021116.232,Fri Nov 23 2018 16:58:36 GMT-0800 (Pacific Standard Time)
A,129378,train,9,6,9 8 7 6,4,1109 286 495 427,38 38 39 32,2317,1543021121.571,Fri Nov 23 2018 16:58:41 GMT-0800 (Pacific Standard Time)
A,129378,train,1,9,1 9,2,1197 551,37 32,1748,1543021126.382,Fri Nov 23 2018 16:58:46 GMT-0800 (Pacific Standard Time)
A,129378,train,3,5,3 4 5,3,1280 296 589,38 38 32,2165,1543021131.58,Fri Nov 23 2018 16:58:51 GMT-0800 (Pacific Standard Time)
A,129378,train,9,6,9 8 7 6,4,832 206 540 434,38 38 39 32,2012,1543021136.617,Fri Nov 23 2018 16:58:56 GMT-0800 (Pacific Standard Time)
A,129378,train,2,5,2 3 4 5,4,1107 240 200 411,38 38 38 32,1958,1543021141.759,Fri Nov 23 2018 16:59:01 GMT-0800 (Pacific Standard Time)
A,129378,train,9,4,9 1 2 3 4,5,1109 306 467 304 405,39 39 38 38 32,2591,1543021147.376,Fri Nov 23 2018 16:59:07 GMT-0800 (Pacific Standard Time)
A,129378,train,2,5,2 3 4 5,4,903 244 188 498,38 38 38 32,1833,1543021152.24,Fri Nov 23 2018 16:59:12 GMT-0800 (Pacific Standard Time)
A,129378,train,1,8,1 9 8,3,992 875 438,37 38 32,2305,1543021157.576,Fri Nov 23 2018 16:59:17 GMT-0800 (Pacific Standard Time)
A,129378,train,6,8,6 7 8,3,1239 446 398,37 40 32,2083,1543021162.686,Fri Nov 23 2018 16:59:22 GMT-0800 (Pacific Standard Time)
