group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,110174,train,8,1,8 9 1 9 8 9 1,7,5057 603 597 345 656 1136 465 521,40 37 39 38 32 40 37 32,9380,1543020817.453,Fri Nov 23 2018 19:53:37 GMT-0500 (Eastern Standard Time)
A,110174,train,7,2,7 8 9 1 2,5,1288 331 231 350 265 744,40 40 40 37 37 32,3209,1543020823.67,Fri Nov 23 2018 19:53:43 GMT-0500 (Eastern Standard Time)
A,110174,train,5,3,5 4 3,3,1820 207 374,40 40 32,2401,1543020829.077,Fri Nov 23 2018 19:53:49 GMT-0500 (Eastern Standard Time)
A,110174,train,9,1,9 1,2,999 341,37 32,1340,1543020833.422,Fri Nov 23 2018 19:53:53 GMT-0500 (Eastern Standard Time)
A,110174,train,1,2,1 2,2,883 278,37 32,1161,1543020837.589,Fri Nov 23 2018 19:53:57 GMT-0500 (Eastern Standard Time)
A,110174,train,9,5,9 1 2 3 4 5,6,984 317 425 219 193 340,37 37 38 38 38 32,2478,1543020843.075,Fri Nov 23 2018 19:54:03 GMT-0500 (Eastern Standard Time)
A,110174,train,3,8,3 2 1 9 8,5,1499 542 461 399 415 289,39 40 39 39 38 32,3605,1543020849.685,Fri Nov 23 2018 19:54:09 GMT-0500 (Eastern Standard Time)
A,110174,train,6,3,6 5 4 3,4,658 566 401 248 230 567,40 37 37 40 40 32,2670,1543020855.362,Fri Nov 23 2018 19:54:15 GMT-0500 (Eastern Standard Time)
A,110174,train,2,3,2 3,2,388 470 428,40 38 32,1286,1543020859.655,Fri Nov 23 2018 19:54:19 GMT-0500 (Eastern Standard Time)
A,110174,train,9,6,9 8 7 6,4,887 205 345 271,38 38 37 32,1708,1543020864.367,Fri Nov 23 2018 19:54:24 GMT-0500 (Eastern Standard Time)
A,110174,train,8,2,8 9 1 2,4,1472 218 376 217 344,40 40 37 37 32,2627,1543020870,Fri Nov 23 2018 19:54:30 GMT-0500 (Eastern Standard Time)
A,110174,train,6,4,6 5 4,3,1008 605 400,37 40 32,2013,1543020875.02,Fri Nov 23 2018 19:54:35 GMT-0500 (Eastern Standard Time)
A,110174,train,9,4,9 1 2 3 4,5,856 237 412 204 348,37 37 38 38 32,2057,1543020880.082,Fri Nov 23 2018 19:54:40 GMT-0500 (Eastern Standard Time)
