group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182417,train,4,1,4 3 2 1,4,5403 333 367 624 3345,40 40 39 13 32,10072,1543020803.325,Fri Nov 23 2018 19:53:23 GMT-0500 (Eastern Standard Time)
A,182417,train,3,6,3 4 5 6,4,2170 273 334 738,38 38 39 32,3515,1543020809.851,Fri Nov 23 2018 19:53:29 GMT-0500 (Eastern Standard Time)
A,182417,train,4,9,4 3 2 1 9,5,860 256 242 256 799,40 40 39 39 32,2413,1543020815.275,Fri Nov 23 2018 19:53:35 GMT-0500 (Eastern Standard Time)
A,182417,train,1,9,1 9,2,929 718,39 32,1647,1543020819.93,Fri Nov 23 2018 19:53:39 GMT-0500 (Eastern Standard Time)
A,182417,train,5,4,5 4,2,916 464,40 32,1380,1543020824.316,Fri Nov 23 2018 19:53:44 GMT-0500 (Eastern Standard Time)
A,182417,train,5,2,5 4 3 2,4,716 209 272 367,40 40 40 32,1564,1543020828.891,Fri Nov 23 2018 19:53:48 GMT-0500 (Eastern Standard Time)
A,182417,train,9,3,9 1 2 3,4,1116 240 288 720,37 37 38 32,2364,1543020834.267,Fri Nov 23 2018 19:53:54 GMT-0500 (Eastern Standard Time)
A,182417,train,7,3,7 6 5 4 3,5,1073 256 240 224 591,37 37 40 40 32,2384,1543020839.659,Fri Nov 23 2018 19:53:59 GMT-0500 (Eastern Standard Time)
A,182417,train,6,2,6 7 8 9 1 2,6,1538 254 224 223 241 257 447,39 40 40 40 37 37 32,3184,1543020845.851,Fri Nov 23 2018 19:54:05 GMT-0500 (Eastern Standard Time)
A,182417,train,5,6,5 6,2,846 368,39 32,1214,1543020850.075,Fri Nov 23 2018 19:54:10 GMT-0500 (Eastern Standard Time)
A,182417,train,3,8,3 4 5 6 7 8,6,763 255 227 188 257 400,38 38 39 39 40 32,2090,1543020855.178,Fri Nov 23 2018 19:54:15 GMT-0500 (Eastern Standard Time)
A,182417,train,5,2,5 4 3 2,4,833 207 561 303 447,40 40 39 40 32,2351,1543020860.537,Fri Nov 23 2018 19:54:20 GMT-0500 (Eastern Standard Time)
A,182417,train,9,3,9 1 2 3,4,881 239 224 576,37 37 38 32,1920,1543020865.467,Fri Nov 23 2018 19:54:25 GMT-0500 (Eastern Standard Time)
A,182417,train,3,8,3 2 1 9 8,5,846 320 207 240 370,40 39 39 38 32,1983,1543020870.459,Fri Nov 23 2018 19:54:30 GMT-0500 (Eastern Standard Time)
A,182417,train,3,4,3 4,2,640 370,38 32,1010,1543020874.477,Fri Nov 23 2018 19:54:34 GMT-0500 (Eastern Standard Time)
A,182417,train,8,6,8 7 6,3,527 495 290 752,37 38 37 32,2064,1543020879.548,Fri Nov 23 2018 19:54:39 GMT-0500 (Eastern Standard Time)
A,182417,train,5,4,5 4,2,703 400,40 32,1103,1543020883.659,Fri Nov 23 2018 19:54:43 GMT-0500 (Eastern Standard Time)
A,182417,train,8,6,8 7 6,3,719 272 447,38 37 32,1438,1543020888.107,Fri Nov 23 2018 19:54:48 GMT-0500 (Eastern Standard Time)
A,182417,train,7,3,7 6 5 4 3,5,7873 305 272 239 383,37 37 40 40 32,9072,1543020900.187,Fri Nov 23 2018 19:55:00 GMT-0500 (Eastern Standard Time)
A,182417,train,5,3,5 4 3,3,691 174 369,40 40 32,1234,1543020904.428,Fri Nov 23 2018 19:55:04 GMT-0500 (Eastern Standard Time)
A,182417,train,3,9,3 2 1 9,4,817 239 192 368,40 39 39 32,1616,1543020909.051,Fri Nov 23 2018 19:55:09 GMT-0500 (Eastern Standard Time)
A,182417,train,7,3,7 6 5 4 3,5,657 257 288 208 336,37 37 40 40 32,1746,1543020913.804,Fri Nov 23 2018 19:55:13 GMT-0500 (Eastern Standard Time)
A,182417,train,8,5,8 7 6 5,4,621 270 786 399,38 37 37 32,2076,1543020918.892,Fri Nov 23 2018 19:55:18 GMT-0500 (Eastern Standard Time)
