group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,170191,train,8,6,8 7 6,3,163 1320 823 6572,37 38 39 32,8878,1543248785.905,Mon Nov 26 2018 11:13:05 GMT-0500 (Eastern Standard Time)
A,170191,train,2,7,2 3 2 1 9 8 7,7,47 2836 1894 420 1068 987 846 2191,38 40 39 37 37 38 38 32,10289,1543248802.225,Mon Nov 26 2018 11:13:22 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,723 1297,37 32,2020,1543248810.277,Mon Nov 26 2018 11:13:30 GMT-0500 (Eastern Standard Time)
A,170191,train,2,5,2 3 4 5,4,10429 1216 1168 1292,38 38 38 32,14105,1543248830.425,Mon Nov 26 2018 11:13:50 GMT-0500 (Eastern Standard Time)
A,170191,train,8,9,8 9,2,370 790,40 32,1160,1543248837.614,Mon Nov 26 2018 11:13:57 GMT-0500 (Eastern Standard Time)
A,170191,train,7,5,7 8 9 1 2 3 4 5,8,667 688 711 679 745 459 602 825,40 40 39 39 38 38 38 32,5376,1543248849.036,Mon Nov 26 2018 11:14:09 GMT-0500 (Eastern Standard Time)
A,170191,train,2,6,2 1 9 8 7 6,6,11 1282 664 451 740 883,37 37 38 38 39 32,4031,1543248859.12,Mon Nov 26 2018 11:14:19 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,362 345,37 32,707,1543248865.864,Mon Nov 26 2018 11:14:25 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,409 543 516,38 39 32,1468,1543248873.383,Mon Nov 26 2018 11:14:33 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,322 243,37 32,565,1543248879.997,Mon Nov 26 2018 11:14:39 GMT-0500 (Eastern Standard Time)
A,170191,train,2,5,2 3 4 5,4,272 411 423 673,38 38 38 32,1779,1543248887.829,Mon Nov 26 2018 11:14:47 GMT-0500 (Eastern Standard Time)
A,170191,train,9,5,9 8 7 6 5,5,282 450 674 658 716,38 38 39 39 32,2780,1543248896.647,Mon Nov 26 2018 11:14:56 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,271 487 307,38 39 32,1065,1543248903.748,Mon Nov 26 2018 11:15:03 GMT-0500 (Eastern Standard Time)
A,170191,train,2,9,2 1 9,3,290 629 306,37 37 32,1225,1543248911.025,Mon Nov 26 2018 11:15:11 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,282 657 240,38 39 32,1179,1543248918.242,Mon Nov 26 2018 11:15:18 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,242 469 689,38 39 32,1400,1543248925.675,Mon Nov 26 2018 11:15:25 GMT-0500 (Eastern Standard Time)
A,170191,train,6,1,6 7 8 9 1,5,331 768 421 821 445,37 40 40 39 32,2786,1543248934.488,Mon Nov 26 2018 11:15:34 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,275 389 785,38 39 32,1449,1543248941.973,Mon Nov 26 2018 11:15:41 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,167 349 363,38 39 32,879,1543248948.902,Mon Nov 26 2018 11:15:48 GMT-0500 (Eastern Standard Time)
A,170191,train,6,7,6 7,2,305 335,37 32,640,1543248955.588,Mon Nov 26 2018 11:15:55 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,370 226,37 32,596,1543248962.223,Mon Nov 26 2018 11:16:02 GMT-0500 (Eastern Standard Time)
A,170191,train,2,5,2 3 4 5,4,430 474 610 564,38 38 38 32,2078,1543248970.33,Mon Nov 26 2018 11:16:10 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,329 198,37 32,527,1543248976.896,Mon Nov 26 2018 11:16:16 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,270 170,37 32,440,1543248983.368,Mon Nov 26 2018 11:16:23 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,709 163 316,38 39 32,1188,1543248990.589,Mon Nov 26 2018 11:16:30 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,335 147,37 32,482,1543248997.113,Mon Nov 26 2018 11:16:37 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,251 95,37 32,346,1543249003.504,Mon Nov 26 2018 11:16:43 GMT-0500 (Eastern Standard Time)
A,170191,train,9,3,9 8 7 6 5 4 3,7,630 711 655 484 760 697 382,38 38 39 39 40 40 32,4319,1543249013.877,Mon Nov 26 2018 11:16:53 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,380 157,37 32,537,1543249020.457,Mon Nov 26 2018 11:17:00 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,314 268 231,38 39 32,813,1543249027.304,Mon Nov 26 2018 11:17:07 GMT-0500 (Eastern Standard Time)
A,170191,train,8,6,8 7 6,3,353 242 169,38 39 32,764,1543249034.101,Mon Nov 26 2018 11:17:14 GMT-0500 (Eastern Standard Time)
A,170191,train,1,9,1 9,2,332 699,37 32,1031,1543249041.168,Mon Nov 26 2018 11:17:21 GMT-0500 (Eastern Standard Time)
A,170191,train,4,9,4 3 2 1 9,5,257 643 683 502 1719,40 40 37 37 32,3804,1543249051.015,Mon Nov 26 2018 11:17:31 GMT-0500 (Eastern Standard Time)
A,170191,train,2,5,2 1 9 8 7 6 5,7,283 534 676 584 730 1092 300,37 37 38 38 39 39 32,4199,1543249061.255,Mon Nov 26 2018 11:17:41 GMT-0500 (Eastern Standard Time)
A,170191,train,4,2,4 3 2,3,478 615 308,40 40 32,1401,1543249068.681,Mon Nov 26 2018 11:17:48 GMT-0500 (Eastern Standard Time)
