group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133756,train,7,9,7 8 9,3,1550 725 437,38 38 32,2712,1543248755.126,Mon Nov 26 2018 09:12:35 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,131 437 725 362,32 40 37 32,1655,1543248762.801,Mon Nov 26 2018 09:12:42 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,321 462 376,40 37 32,1159,1543248769.975,Mon Nov 26 2018 09:12:49 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,3948 300 275,40 37 32,4523,1543248780.514,Mon Nov 26 2018 09:13:00 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,5770 887 538 362,40 40 40 32,7557,1543248794.089,Mon Nov 26 2018 09:13:14 GMT-0700 (MST)
A,133756,train,8,4,8 7 8 9 8 9 1 2 3 4,10,381 975 501 925 387 275 763 1387 500 487 376,40 38 38 40 38 37 37 40 39 40 32,6957,1543248807.064,Mon Nov 26 2018 09:13:27 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,1593 749 625 250,40 40 40 32,3217,1543248816.301,Mon Nov 26 2018 09:13:36 GMT-0700 (MST)
A,133756,train,1,9,1 9,2,5494 312,39 32,5806,1543248828.127,Mon Nov 26 2018 09:13:48 GMT-0700 (MST)
A,133756,train,8,9,8 9,2,2732 312,38 32,3044,1543248837.189,Mon Nov 26 2018 09:13:57 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,970 862 463 300,40 40 40 32,2595,1543248845.802,Mon Nov 26 2018 09:14:05 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,2095 412 301 262,40 40 40 32,3070,1543248854.889,Mon Nov 26 2018 09:14:14 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,473 300 225 260,40 40 40 32,1258,1543248862.162,Mon Nov 26 2018 09:14:22 GMT-0700 (MST)
A,133756,train,2,5,2 1 9 8 7 6 5,7,5550 337 438 887 376 362 375 525 463,39 40 39 40 40 40 37 37 32,9313,1543248877.54,Mon Nov 26 2018 09:14:37 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,7204 288 350 288,40 40 40 32,8130,1543248891.69,Mon Nov 26 2018 09:14:51 GMT-0700 (MST)
A,133756,train,1,9,1 9,2,17257 350,39 32,17607,1543248915.315,Mon Nov 26 2018 09:15:15 GMT-0700 (MST)
A,133756,train,5,1,5 6 7 8 9 1,6,345 888 700 250 450 550 600,39 39 39 38 38 37 32,3783,1543248925.115,Mon Nov 26 2018 09:15:25 GMT-0700 (MST)
A,133756,train,8,6,8 9 1 2 3 4 5 6,8,1867 663 462 600 301 324 613 550,38 37 37 40 40 40 39 32,5380,1543248936.515,Mon Nov 26 2018 09:15:36 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,445 337 588 412 300,40 32 40 40 32,2082,1543248944.615,Mon Nov 26 2018 09:15:44 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,371 524 201,40 37 32,1096,1543248951.727,Mon Nov 26 2018 09:15:51 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,2069 363 637,40 37 32,3069,1543248960.815,Mon Nov 26 2018 09:16:00 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,397 287 225,40 37 32,909,1543248967.74,Mon Nov 26 2018 09:16:07 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,1184 650 575 638,40 40 40 32,3047,1543248976.803,Mon Nov 26 2018 09:16:16 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,721 250 324 325,40 40 40 32,1620,1543248984.441,Mon Nov 26 2018 09:16:24 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,571 575 862,40 37 32,2008,1543248992.466,Mon Nov 26 2018 09:16:32 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,2495 563 312 538 825,40 40 37 40 32,4733,1543249003.216,Mon Nov 26 2018 09:16:43 GMT-0700 (MST)
A,133756,train,8,9,8 9,2,1134 425,38 32,1559,1543249010.791,Mon Nov 26 2018 09:16:50 GMT-0700 (MST)
A,133756,train,8,6,8 7 6,3,5032 937 363,40 37 32,6332,1543249023.141,Mon Nov 26 2018 09:17:03 GMT-0700 (MST)
A,133756,train,1,9,1 9,2,2372 661,39 32,3033,1543249032.191,Mon Nov 26 2018 09:17:12 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,1134 562 376 575,40 40 40 32,2647,1543249040.855,Mon Nov 26 2018 09:17:20 GMT-0700 (MST)
A,133756,train,2,5,2 3 4 5,4,4170 225 900 612,40 40 40 32,5907,1543249052.779,Mon Nov 26 2018 09:17:32 GMT-0700 (MST)
