group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197215,train,8,6,8 7 6,3,1320 663 1440 1288,40 37 38 32,4711,1543250878.58,Mon Nov 26 2018 10:47:58 GMT-0600 (Central Standard Time)
A,197215,train,4,2,4 3 2,3,495 633 1367 336,38 39 39 32,2831,1543250887.437,Mon Nov 26 2018 10:48:07 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,466 718 424,37 38 32,1608,1543250895.078,Mon Nov 26 2018 10:48:15 GMT-0600 (Central Standard Time)
A,197215,train,4,8,4 3 2 1 9 8,6,728 1431 1482 2534 1096 336,39 39 40 40 37 32,7607,1543250908.741,Mon Nov 26 2018 10:48:28 GMT-0600 (Central Standard Time)
A,197215,train,2,8,2 1 9 8,4,399 1622 791 416,40 40 37 32,3228,1543250917.99,Mon Nov 26 2018 10:48:37 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,300 720 410,37 38 32,1430,1543250925.471,Mon Nov 26 2018 10:48:45 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,465 344,40 32,809,1543250932.326,Mon Nov 26 2018 10:48:52 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,434 392,40 32,826,1543250939.197,Mon Nov 26 2018 10:48:59 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,392 586 550,37 38 32,1528,1543250946.759,Mon Nov 26 2018 10:49:06 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,429 488 448,37 38 32,1365,1543250954.158,Mon Nov 26 2018 10:49:14 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,487 16323 752 1344,37 37 37 32,18906,1543250979.078,Mon Nov 26 2018 10:49:39 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,335 1191 833 488,37 37 37 32,2847,1543250987.974,Mon Nov 26 2018 10:49:47 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,460 351,40 32,811,1543250994.806,Mon Nov 26 2018 10:49:54 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,351 320,40 32,671,1543251001.486,Mon Nov 26 2018 10:50:01 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,344 351,40 32,695,1543251008.27,Mon Nov 26 2018 10:50:08 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,686 1217 726 424,37 37 37 32,3053,1543251017.351,Mon Nov 26 2018 10:50:17 GMT-0600 (Central Standard Time)
A,197215,train,2,8,2 3 4 5 6 7 8,7,524 2024 1002 2526 1040 480 736 704,37 37 37 40 40 40 39 32,9036,1543251032.422,Mon Nov 26 2018 10:50:32 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,453 392,40 32,845,1543251039.286,Mon Nov 26 2018 10:50:39 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,426 848 617 479,37 37 37 32,2370,1543251047.694,Mon Nov 26 2018 10:50:47 GMT-0600 (Central Standard Time)
A,197215,train,2,3,2 3,2,347 432,37 32,779,1543251054.518,Mon Nov 26 2018 10:50:54 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,1370 1184 600 480,37 37 37 32,3634,1543251064.183,Mon Nov 26 2018 10:51:04 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,286 671 456,37 38 32,1413,1543251071.646,Mon Nov 26 2018 10:51:11 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,970 625 519 424,37 37 37 32,2538,1543251080.222,Mon Nov 26 2018 10:51:20 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,396 375,40 32,771,1543251087.055,Mon Nov 26 2018 10:51:27 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,474 400,40 32,874,1543251093.958,Mon Nov 26 2018 10:51:33 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,381 480 410 447,37 37 37 32,1718,1543251101.726,Mon Nov 26 2018 10:51:41 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,805 367,40 32,1172,1543251108.926,Mon Nov 26 2018 10:51:48 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,500 646 457,37 38 32,1603,1543251116.566,Mon Nov 26 2018 10:51:56 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,834 800 536 408,37 37 37 32,2578,1543251125.192,Mon Nov 26 2018 10:52:05 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,315 400,40 32,715,1543251131.944,Mon Nov 26 2018 10:52:11 GMT-0600 (Central Standard Time)
A,197215,train,8,5,8 7 6 5,4,419 480 432 506 478,37 37 38 38 32,2315,1543251140.304,Mon Nov 26 2018 10:52:20 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,342 456 328 384,37 37 37 32,1510,1543251147.84,Mon Nov 26 2018 10:52:27 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,491 1310,40 32,1801,1543251155.673,Mon Nov 26 2018 10:52:35 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,2360 521 782,37 38 32,3663,1543251165.368,Mon Nov 26 2018 10:52:45 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,343 616,40 32,959,1543251172.337,Mon Nov 26 2018 10:52:52 GMT-0600 (Central Standard Time)
A,197215,train,7,4,7 8 9 1 2 3 4,7,929 846 784 529 768 632 327,39 39 38 38 37 37 32,4815,1543251183.16,Mon Nov 26 2018 10:53:03 GMT-0600 (Central Standard Time)
A,197215,train,4,9,4 3 2 1 9,5,323 878 1064 455 433,39 39 40 40 32,3153,1543251192.328,Mon Nov 26 2018 10:53:12 GMT-0600 (Central Standard Time)
A,197215,train,9,2,9 1 2,3,426 695 483,38 38 32,1604,1543251199.938,Mon Nov 26 2018 10:53:19 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,487 543 433,37 38 32,1463,1543251207.408,Mon Nov 26 2018 10:53:27 GMT-0600 (Central Standard Time)
A,197215,train,3,6,3 4 5 6,4,1063 561 792 680,37 37 40 32,3096,1543251216.512,Mon Nov 26 2018 10:53:36 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,526 800 488 466,37 37 37 32,2280,1543251224.802,Mon Nov 26 2018 10:53:44 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,598 656 360 353,37 37 37 32,1967,1543251232.776,Mon Nov 26 2018 10:53:52 GMT-0600 (Central Standard Time)
A,197215,train,3,6,3 4 5 6,4,354 358 1217 288,37 37 40 32,2217,1543251241,Mon Nov 26 2018 10:54:01 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,504 561,40 32,1065,1543251248.072,Mon Nov 26 2018 10:54:08 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,426 279,40 32,705,1543251254.784,Mon Nov 26 2018 10:54:14 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,381 320,40 32,701,1543251261.496,Mon Nov 26 2018 10:54:21 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,473 351 328 320,37 37 37 32,1472,1543251268.975,Mon Nov 26 2018 10:54:28 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,351 585 688 527,37 37 37 32,2151,1543251277.135,Mon Nov 26 2018 10:54:37 GMT-0600 (Central Standard Time)
A,197215,train,9,4,9 8 7 6 5 4,6,354 555 543 441 488 848 488,37 37 37 38 38 39 32,3717,1543251286.855,Mon Nov 26 2018 10:54:46 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,353 797 483,37 38 32,1633,1543251294.495,Mon Nov 26 2018 10:54:54 GMT-0600 (Central Standard Time)
A,197215,train,3,5,3 4 5,3,466 752 392,37 37 32,1610,1543251302.111,Mon Nov 26 2018 10:55:02 GMT-0600 (Central Standard Time)
A,197215,train,5,1,5 6 7 8 9 1,6,314 590 728 608 655 536,40 40 39 39 38 32,3431,1543251311.552,Mon Nov 26 2018 10:55:11 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,328 456,40 32,784,1543251318.345,Mon Nov 26 2018 10:55:18 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,308 630 609,37 38 32,1547,1543251325.897,Mon Nov 26 2018 10:55:25 GMT-0600 (Central Standard Time)
A,197215,train,1,9,1 9,2,440 680,40 32,1120,1543251333.024,Mon Nov 26 2018 10:55:33 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,378 511 463 385,37 37 37 32,1737,1543251340.768,Mon Nov 26 2018 10:55:40 GMT-0600 (Central Standard Time)
A,197215,train,2,5,2 3 4 5,4,374 304 753 456,37 37 37 32,1887,1543251348.664,Mon Nov 26 2018 10:55:48 GMT-0600 (Central Standard Time)
A,197215,train,8,6,8 7 6,3,321 615 455,37 38 32,1391,1543251356.064,Mon Nov 26 2018 10:55:56 GMT-0600 (Central Standard Time)
