group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197455,train,8,1,8 7 8 9 1,5,1145 1455 2160 2584 1120 863 761 967 1041 3569,38 37 40 40 39 38 40 39 38 32,15665,1543260134.353,Mon Nov 26 2018 14:22:14 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,526 736,40 32,1262,1543260141.624,Mon Nov 26 2018 14:22:21 GMT-0500 (Eastern Standard Time)
A,197455,train,8,3,8 9 8 7 8 7 6 5 6 5 4 3,12,400 473 408 383 657 480 856 312 743 1008 608 320 576 560,39 39 37 37 37 39 37 38 38 40 38 39 39 32,7784,1543260155.416,Mon Nov 26 2018 14:22:35 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 1 9 8 7 6 5,7,1222 696 1016 2057 615 585 479,40 40 37 37 38 38 32,6670,1543260168.104,Mon Nov 26 2018 14:22:48 GMT-0500 (Eastern Standard Time)
A,197455,train,5,3,5 4 3,3,402 584 776,39 39 32,1762,1543260175.873,Mon Nov 26 2018 14:22:55 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,280 368,40 32,648,1543260182.528,Mon Nov 26 2018 14:23:02 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,14293 1481 464 664,37 37 37 32,16902,1543260205.442,Mon Nov 26 2018 14:23:25 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,843 472 432 500,37 37 37 32,2247,1543260213.701,Mon Nov 26 2018 14:23:33 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,411 320 449 433,37 37 37 32,1613,1543260221.321,Mon Nov 26 2018 14:23:41 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,352 359,40 32,711,1543260228.041,Mon Nov 26 2018 14:23:48 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 9 8 7 6,5,600 1016 392 385 936 496,39 39 37 37 38 32,3825,1543260237.873,Mon Nov 26 2018 14:23:57 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,317 319,40 32,636,1543260244.512,Mon Nov 26 2018 14:24:04 GMT-0500 (Eastern Standard Time)
A,197455,train,7,6,7 6,2,351 320,38 32,671,1543260251.193,Mon Nov 26 2018 14:24:11 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,360 313,40 32,673,1543260257.873,Mon Nov 26 2018 14:24:17 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,353 320,40 32,673,1543260264.553,Mon Nov 26 2018 14:24:24 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,474 344 351 569,37 37 37 32,1738,1543260272.297,Mon Nov 26 2018 14:24:32 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,362 519 392,37 38 32,1273,1543260279.578,Mon Nov 26 2018 14:24:39 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,358 577 263,37 38 32,1198,1543260286.784,Mon Nov 26 2018 14:24:46 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,358 320,40 32,678,1543260293.473,Mon Nov 26 2018 14:24:53 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,312 432 359 361,37 37 37 32,1464,1543260300.953,Mon Nov 26 2018 14:25:00 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,325 303 560 287,37 37 38 32,1475,1543260308.441,Mon Nov 26 2018 14:25:08 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,398 496 319,37 38 32,1213,1543260315.665,Mon Nov 26 2018 14:25:15 GMT-0500 (Eastern Standard Time)
A,197455,train,8,7,8 7,2,327 262,37 32,589,1543260322.265,Mon Nov 26 2018 14:25:22 GMT-0500 (Eastern Standard Time)
A,197455,train,9,1,9 1,2,329 336,38 32,665,1543260328.937,Mon Nov 26 2018 14:25:28 GMT-0500 (Eastern Standard Time)
A,197455,train,8,7,8 7,2,329 200,37 32,529,1543260335.473,Mon Nov 26 2018 14:25:35 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,295 241 575 344,37 37 37 32,1455,1543260342.936,Mon Nov 26 2018 14:25:42 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,281 424 376 336,37 37 38 32,1417,1543260350.362,Mon Nov 26 2018 14:25:50 GMT-0500 (Eastern Standard Time)
A,197455,train,4,3,4 3,2,368 452,39 32,820,1543260357.193,Mon Nov 26 2018 14:25:57 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 8 9 1 9 8 7 6,9,3498 583 2952 392 504 1104 528 1289 623 396 508 304 456 360,37 32 39 39 32 38 32 37 40 37 38 37 38 32,13497,1543260376.696,Mon Nov 26 2018 14:26:16 GMT-0500 (Eastern Standard Time)
A,197455,train,3,1,3 2 1,3,281 367 592 336,39 39 40 32,1576,1543260384.281,Mon Nov 26 2018 14:26:24 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,271 425 471 360,37 37 37 32,1527,1543260391.817,Mon Nov 26 2018 14:26:31 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,280 456 352 384,37 37 37 32,1472,1543260399.297,Mon Nov 26 2018 14:26:39 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,284 376 296,37 38 32,956,1543260406.257,Mon Nov 26 2018 14:26:46 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,457 560 264,37 38 32,1281,1543260413.545,Mon Nov 26 2018 14:26:53 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,377 344,40 32,721,1543260420.272,Mon Nov 26 2018 14:27:00 GMT-0500 (Eastern Standard Time)
A,197455,train,2,4,2 3 4,3,773 456 392,37 37 32,1621,1543260427.903,Mon Nov 26 2018 14:27:07 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,521 408 352 368,37 37 37 32,1649,1543260435.559,Mon Nov 26 2018 14:27:15 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,393 399,40 32,792,1543260442.36,Mon Nov 26 2018 14:27:22 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,247 232 424 400,37 37 37 32,1303,1543260449.673,Mon Nov 26 2018 14:27:29 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,392 231 472 352,37 37 38 32,1447,1543260457.129,Mon Nov 26 2018 14:27:37 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,335 545 327 400,37 37 37 32,1607,1543260464.744,Mon Nov 26 2018 14:27:44 GMT-0500 (Eastern Standard Time)
A,197455,train,8,6,8 7 6,3,1648 609 679,37 38 32,2936,1543260473.688,Mon Nov 26 2018 14:27:53 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,377 425,40 32,802,1543260480.497,Mon Nov 26 2018 14:28:00 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,320 616,40 32,936,1543260487.44,Mon Nov 26 2018 14:28:07 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,248 328 328 2521,37 37 37 32,3425,1543260496.872,Mon Nov 26 2018 14:28:16 GMT-0500 (Eastern Standard Time)
A,197455,train,1,9,1 9,2,336 383,40 32,719,1543260503.599,Mon Nov 26 2018 14:28:23 GMT-0500 (Eastern Standard Time)
A,197455,train,2,5,2 3 4 5,4,385 384 368 944,37 37 37 32,2081,1543260511.687,Mon Nov 26 2018 14:28:31 GMT-0500 (Eastern Standard Time)
