group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,192321,train,1,9,1 9 8 9,4,747 4978 2743 1696,39 40 38 32,10164,1543249753.515,Mon Nov 26 2018 08:29:13 GMT-0800 (Pacific Standard Time)
A,192321,train,2,3,2 3,2,919 971,40 32,1890,1543249761.423,Mon Nov 26 2018 08:29:21 GMT-0800 (Pacific Standard Time)
A,192321,train,2,5,2 3 4 5,4,880 627 526 472 887,38 40 40 40 32,3392,1543249770.826,Mon Nov 26 2018 08:29:30 GMT-0800 (Pacific Standard Time)
A,192321,train,1,9,1 9,2,1448 466,39 32,1914,1543249778.76,Mon Nov 26 2018 08:29:38 GMT-0800 (Pacific Standard Time)
A,192321,train,3,6,3 4 5 6,4,2045 655 1017 705,40 40 39 32,4422,1543249789.201,Mon Nov 26 2018 08:29:49 GMT-0800 (Pacific Standard Time)
A,192321,train,2,5,2 3 4 5,4,1082 581 483 1863,40 40 40 32,4009,1543249799.228,Mon Nov 26 2018 08:29:59 GMT-0800 (Pacific Standard Time)
A,192321,train,8,6,8 7 6,3,806 463 534 595,40 40 37 32,2398,1543249807.646,Mon Nov 26 2018 08:30:07 GMT-0800 (Pacific Standard Time)
A,192321,train,6,8,6 5 6 7 8,5,762 2032 664 335 989 1541,40 37 39 39 38 32,6323,1543249819.989,Mon Nov 26 2018 08:30:19 GMT-0800 (Pacific Standard Time)
A,192321,train,8,6,8 7 6,3,344 778 410,40 37 32,1532,1543249827.533,Mon Nov 26 2018 08:30:27 GMT-0800 (Pacific Standard Time)
A,192321,train,2,3,2 3,2,391 355,40 32,746,1543249834.293,Mon Nov 26 2018 08:30:34 GMT-0800 (Pacific Standard Time)
A,192321,train,2,5,2 3 4 5,4,574 434 474 594,40 40 40 32,2076,1543249842.392,Mon Nov 26 2018 08:30:42 GMT-0800 (Pacific Standard Time)
A,192321,train,2,5,2 3 4 5,4,407 497 404 388,40 40 40 32,1696,1543249850.111,Mon Nov 26 2018 08:30:50 GMT-0800 (Pacific Standard Time)
A,192321,train,1,9,1 2 1 9,4,469 461 485 220 1009,40 37 39 39 32,2644,1543249858.777,Mon Nov 26 2018 08:30:58 GMT-0800 (Pacific Standard Time)
A,192321,train,1,9,1 9,2,305 297,39 32,602,1543249865.396,Mon Nov 26 2018 08:31:05 GMT-0800 (Pacific Standard Time)
A,192321,train,8,7,8 7 8 7,4,549 30 971 311,40 38 40 32,1861,1543249873.274,Mon Nov 26 2018 08:31:13 GMT-0800 (Pacific Standard Time)
