group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,101625,train,3,2,3 2,2,469 2984,40 32,3453,1543248923.541,Mon Nov 26 2018 10:15:23 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 9 1 9 8 9 1 2 1 9 1 2 3 4 5 6,16,2314 2303 2919 1169 1081 1407 960 1152 1915 886 467 203 906 207 200 1333 2700 1910 1025 911 1661 709,40 39 37 38 40 39 39 40 37 38 38 37 40 40 40 39 39 38 38 38 37 32,28338,1543248957.889,Mon Nov 26 2018 10:15:57 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,559 1161 408,38 39 32,2128,1543248966.028,Mon Nov 26 2018 10:16:06 GMT-0600 (Central Standard Time)
A,101625,train,7,4,7 8 9 8 7 8 7 6 5 4,10,376 1181 1378 1313 1407 928 654 1114 1032 286,40 40 38 38 40 38 39 39 40 32,9669,1543248981.705,Mon Nov 26 2018 10:16:21 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 9 1 2 3 2 3 4 5 6,10,1405 1280 1072 1328 920 1487 1185 800 1279 321,40 39 39 38 40 38 38 38 37 32,11077,1543248998.792,Mon Nov 26 2018 10:16:38 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,6048 959 200,38 39 32,7207,1543249012.008,Mon Nov 26 2018 10:16:52 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,1459 664 199,38 39 32,2322,1543249020.34,Mon Nov 26 2018 10:17:00 GMT-0600 (Central Standard Time)
A,101625,train,4,8,4 5 6 7 8,5,406 1256 1007 946 142,38 37 37 40 32,3757,1543249030.107,Mon Nov 26 2018 10:17:10 GMT-0600 (Central Standard Time)
A,101625,train,5,7,5 6 7,3,550 641 168,37 37 32,1359,1543249037.476,Mon Nov 26 2018 10:17:17 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 1 9 1 2 3 2 1 9 8 7 6 5,13,386 1057 1440 1097 1079 944 944 744 1543 937 864 776 312,37 37 39 39 38 40 37 37 38 38 39 39 32,12123,1543249055.608,Mon Nov 26 2018 10:17:35 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,1366 591 192,38 39 32,2149,1543249063.767,Mon Nov 26 2018 10:17:43 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,373 622 206,38 39 32,1201,1543249070.995,Mon Nov 26 2018 10:17:50 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,392 150 1271 353,38 32 39 32,2166,1543249079.17,Mon Nov 26 2018 10:17:59 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,478 199,37 32,677,1543249085.859,Mon Nov 26 2018 10:18:05 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,570 1038 693 272,38 38 38 32,2573,1543249094.443,Mon Nov 26 2018 10:18:14 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,1210 296,37 32,1506,1543249101.958,Mon Nov 26 2018 10:18:21 GMT-0600 (Central Standard Time)
A,101625,train,2,1,2 1,2,635 208,37 32,843,1543249108.816,Mon Nov 26 2018 10:18:28 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,494 950 625 271,38 38 38 32,2340,1543249117.167,Mon Nov 26 2018 10:18:37 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,563 205,37 32,768,1543249123.943,Mon Nov 26 2018 10:18:43 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,451 395 372,38 39 32,1218,1543249131.171,Mon Nov 26 2018 10:18:51 GMT-0600 (Central Standard Time)
A,101625,train,8,2,8 9 8 9 1 2,6,405 1312 1496 921 606 313,40 38 40 39 39 32,5053,1543249142.235,Mon Nov 26 2018 10:19:02 GMT-0600 (Central Standard Time)
A,101625,train,8,4,8 9 1 2 3 4,6,487 1300 1164 1193 638 281,40 39 39 38 38 32,5063,1543249153.306,Mon Nov 26 2018 10:19:13 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,474 391 249,38 39 32,1114,1543249160.43,Mon Nov 26 2018 10:19:20 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,844 985 664 183,38 38 38 32,2676,1543249169.12,Mon Nov 26 2018 10:19:29 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,409 401,37 32,810,1543249175.944,Mon Nov 26 2018 10:19:35 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,705 939 560 176,38 38 38 32,2380,1543249184.336,Mon Nov 26 2018 10:19:44 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,561 912 344 400 384,38 38 32 38 32,2601,1543249192.948,Mon Nov 26 2018 10:19:52 GMT-0600 (Central Standard Time)
A,101625,train,9,3,9 8 7 6 5 4 3,7,475 857 1056 864 1273 614 360,38 38 39 39 40 40 32,5499,1543249204.458,Mon Nov 26 2018 10:20:04 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,678 661 227,38 39 32,1566,1543249212.034,Mon Nov 26 2018 10:20:12 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,744 518 201,38 39 32,1463,1543249219.51,Mon Nov 26 2018 10:20:19 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,419 437 188,38 39 32,1044,1543249226.567,Mon Nov 26 2018 10:20:26 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,373 358 161,38 39 32,892,1543249233.471,Mon Nov 26 2018 10:20:33 GMT-0600 (Central Standard Time)
A,101625,train,4,7,4 5 4 3 2 3 2 1 2 3 4 5 6 7,14,445 1288 783 925 816 491 709 911 584 800 1032 1256 616 993 679 320,38 40 40 40 40 38 37 40 37 39 38 38 38 37 37 32,12648,1543249252.13,Mon Nov 26 2018 10:20:52 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,679 902 552 280,38 38 38 32,2413,1543249260.555,Mon Nov 26 2018 10:21:00 GMT-0600 (Central Standard Time)
A,101625,train,1,8,1 9 8,3,1100 1112 240,37 38 32,2452,1543249269.017,Mon Nov 26 2018 10:21:09 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,1274 144,37 32,1418,1543249276.446,Mon Nov 26 2018 10:21:16 GMT-0600 (Central Standard Time)
A,101625,train,8,4,8 9 1 2 3 4,6,555 967 984 939 542 264,40 39 39 38 38 32,4251,1543249286.711,Mon Nov 26 2018 10:21:26 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,1227 519 191,38 39 32,1937,1543249294.662,Mon Nov 26 2018 10:21:34 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,1383 152,37 32,1535,1543249302.211,Mon Nov 26 2018 10:21:42 GMT-0600 (Central Standard Time)
A,101625,train,8,9,8 9,2,710 327,40 32,1037,1543249309.259,Mon Nov 26 2018 10:21:49 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,306 185 353,38 39 32,844,1543249316.115,Mon Nov 26 2018 10:21:56 GMT-0600 (Central Standard Time)
A,101625,train,8,6,8 7 6,3,1010 336 248,38 39 32,1594,1543249323.722,Mon Nov 26 2018 10:22:03 GMT-0600 (Central Standard Time)
A,101625,train,2,7,2 1 2 1 9 8 7,7,365 848 1528 447 994 615 264,37 39 37 37 38 38 32,5061,1543249334.797,Mon Nov 26 2018 10:22:14 GMT-0600 (Central Standard Time)
A,101625,train,2,5,2 3 4 5,4,324 889 600 312,38 38 38 32,2125,1543249342.934,Mon Nov 26 2018 10:22:22 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,315 167,37 32,482,1543249349.431,Mon Nov 26 2018 10:22:29 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,1215 167,37 32,1382,1543249356.826,Mon Nov 26 2018 10:22:36 GMT-0600 (Central Standard Time)
A,101625,train,4,2,4 5 4 3 2,5,3698 1135 744 638 235,38 40 40 40 32,6450,1543249369.29,Mon Nov 26 2018 10:22:49 GMT-0600 (Central Standard Time)
A,101625,train,1,9,1 9,2,2451 112,37 32,2563,1543249377.866,Mon Nov 26 2018 10:22:57 GMT-0600 (Central Standard Time)
