group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,184497,train,1,9,1 9,2,430 155,38 32,585,1543252894.469,Mon Nov 26 2018 09:21:34 GMT-0800 (Pacific Standard Time)
A,184497,train,7,2,7 8 9 1 2,5,830 595 441 316 321,37 37 40 40 32,2503,1543252902.98,Mon Nov 26 2018 09:21:42 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 9 1 2 3 4 5 6,8,278 446 345 553 139 491 397 1073 315,37 40 40 40 39 39 39 38 32,4037,1543252913.026,Mon Nov 26 2018 09:21:53 GMT-0800 (Pacific Standard Time)
A,184497,train,3,2,3 2,2,386 175,37 32,561,1543252919.596,Mon Nov 26 2018 09:21:59 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,284 435 286,39 40 32,1005,1543252926.608,Mon Nov 26 2018 09:22:06 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,342 111 170,39 40 32,623,1543252933.239,Mon Nov 26 2018 09:22:13 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,411 75 205,39 40 32,691,1543252939.937,Mon Nov 26 2018 09:22:19 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,415 39 124,39 40 32,578,1543252946.526,Mon Nov 26 2018 09:22:26 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,366 59 125,39 40 32,550,1543252953.087,Mon Nov 26 2018 09:22:33 GMT-0800 (Pacific Standard Time)
A,184497,train,2,5,2 3 4 5,4,152 296 435 176,39 39 39 32,1059,1543252960.156,Mon Nov 26 2018 09:22:40 GMT-0800 (Pacific Standard Time)
A,184497,train,6,9,6 7 8 9,4,289 461 372 145,38 37 37 32,1267,1543252967.433,Mon Nov 26 2018 09:22:47 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,320 86 295,39 40 32,701,1543252974.145,Mon Nov 26 2018 09:22:54 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,381 64 110,39 40 32,555,1543252980.71,Mon Nov 26 2018 09:23:00 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,435 74 667,39 40 32,1176,1543252987.893,Mon Nov 26 2018 09:23:07 GMT-0800 (Pacific Standard Time)
A,184497,train,1,9,1 9,2,282 70,38 32,352,1543252994.254,Mon Nov 26 2018 09:23:14 GMT-0800 (Pacific Standard Time)
A,184497,train,8,3,8 7 6 5 4 3,6,413 557 415 426 422 376,39 40 40 37 37 32,2609,1543253002.875,Mon Nov 26 2018 09:23:22 GMT-0800 (Pacific Standard Time)
A,184497,train,1,9,1 9,2,10438 391,38 32,10829,1543253019.712,Mon Nov 26 2018 09:23:39 GMT-0800 (Pacific Standard Time)
A,184497,train,2,9,2 3 4 5 6 7 8 9,8,491 367 285 361 215 387 296 219,39 39 39 38 38 37 37 32,2621,1543253028.346,Mon Nov 26 2018 09:23:48 GMT-0800 (Pacific Standard Time)
A,184497,train,1,9,1 9,2,310 261,38 32,571,1543253034.924,Mon Nov 26 2018 09:23:54 GMT-0800 (Pacific Standard Time)
A,184497,train,2,5,2 3 4 5,4,256 215 311 205,39 39 39 32,987,1543253041.921,Mon Nov 26 2018 09:24:01 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,356 55 186,39 40 32,597,1543253048.528,Mon Nov 26 2018 09:24:08 GMT-0800 (Pacific Standard Time)
A,184497,train,6,9,6 5 4 3 2 1 9,7,289 429 247 281 351 246 380 220,40 37 37 37 37 38 38 32,2443,1543253056.982,Mon Nov 26 2018 09:24:16 GMT-0800 (Pacific Standard Time)
A,184497,train,6,3,6 7 8 9 1 2 3,7,437 496 337 300 317 320 567 510,38 37 37 37 40 40 39 32,3284,1543253066.274,Mon Nov 26 2018 09:24:26 GMT-0800 (Pacific Standard Time)
A,184497,train,4,3,4 3,2,351 69,37 32,420,1543253072.705,Mon Nov 26 2018 09:24:32 GMT-0800 (Pacific Standard Time)
A,184497,train,3,1,3 4 5 6 7 8 9 1,8,261 411 472 250 356 506 377 280 350 311,39 39 40 38 38 37 37 37 40 32,3574,1543253082.289,Mon Nov 26 2018 09:24:42 GMT-0800 (Pacific Standard Time)
A,184497,train,2,4,2 3 4,3,239 341 161,39 39 32,741,1543253089.041,Mon Nov 26 2018 09:24:49 GMT-0800 (Pacific Standard Time)
A,184497,train,2,5,2 3 4 5,4,76 155 146 542,39 39 39 32,919,1543253095.968,Mon Nov 26 2018 09:24:55 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,358 59 355,39 40 32,772,1543253102.753,Mon Nov 26 2018 09:25:02 GMT-0800 (Pacific Standard Time)
A,184497,train,8,6,8 7 6,3,349 65 145,39 40 32,559,1543253109.321,Mon Nov 26 2018 09:25:09 GMT-0800 (Pacific Standard Time)
