group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156902,train,8,6,8 7 6,3,651 1817 9481,40 37 32,11949,1543252040.817,Mon Nov 26 2018 11:07:20 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,430 737,39 32,1167,1543252047.986,Mon Nov 26 2018 11:07:27 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,717 9731 1208 800,40 40 40 32,12456,1543252066.448,Mon Nov 26 2018 11:07:46 GMT-0600 (Central Standard Time)
A,156902,train,3,5,3 4 5,3,535 1723 517,40 40 32,2775,1543252075.226,Mon Nov 26 2018 11:07:55 GMT-0600 (Central Standard Time)
A,156902,train,4,1,4 3 2 1,4,452 1162 1039 498,38 38 39 32,3151,1543252084.379,Mon Nov 26 2018 11:08:04 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,601 1392 920 583,40 40 40 32,3496,1543252093.88,Mon Nov 26 2018 11:08:13 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,393 441,39 32,834,1543252100.716,Mon Nov 26 2018 11:08:20 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,513 845 575,40 37 32,1933,1543252108.652,Mon Nov 26 2018 11:08:28 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,420 936 713 316,40 40 40 32,2385,1543252117.042,Mon Nov 26 2018 11:08:37 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,411 375,39 32,786,1543252123.831,Mon Nov 26 2018 11:08:43 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,405 759 580 365,40 40 40 32,2109,1543252131.944,Mon Nov 26 2018 11:08:51 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,514 408,39 32,922,1543252138.873,Mon Nov 26 2018 11:08:58 GMT-0600 (Central Standard Time)
A,156902,train,7,2,7 6 5 4 3 2,6,565 1098 895 833 736 376,37 37 38 38 38 32,4503,1543252149.378,Mon Nov 26 2018 11:09:09 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,505 861 545,40 37 32,1911,1543252157.292,Mon Nov 26 2018 11:09:17 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,435 441 375,40 37 32,1251,1543252164.547,Mon Nov 26 2018 11:09:24 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,419 302 342,40 37 32,1063,1543252171.613,Mon Nov 26 2018 11:09:31 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,372 320 352,40 37 32,1044,1543252178.661,Mon Nov 26 2018 11:09:38 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,358 283,39 32,641,1543252185.306,Mon Nov 26 2018 11:09:45 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,479 511 304,40 37 32,1294,1543252192.604,Mon Nov 26 2018 11:09:52 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,305 269,39 32,574,1543252199.181,Mon Nov 26 2018 11:09:59 GMT-0600 (Central Standard Time)
A,156902,train,2,9,2 1 9,3,577 932 296,39 39 32,1805,1543252206.99,Mon Nov 26 2018 11:10:06 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,336 292,39 32,628,1543252213.619,Mon Nov 26 2018 11:10:13 GMT-0600 (Central Standard Time)
A,156902,train,4,6,4 5 6,3,438 776 288,40 39 32,1502,1543252221.124,Mon Nov 26 2018 11:10:21 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,355 1004 728 265,40 40 40 32,2352,1543252229.478,Mon Nov 26 2018 11:10:29 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,399 273,39 32,672,1543252236.154,Mon Nov 26 2018 11:10:36 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,417 230,39 32,647,1543252242.805,Mon Nov 26 2018 11:10:42 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,462 241,39 32,703,1543252249.511,Mon Nov 26 2018 11:10:49 GMT-0600 (Central Standard Time)
A,156902,train,2,4,2 3 4,3,608 669 312,40 40 32,1589,1543252257.103,Mon Nov 26 2018 11:10:57 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,376 296 721 303,40 40 40 32,1696,1543252264.801,Mon Nov 26 2018 11:11:04 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,562 324 400 291,40 40 40 32,1577,1543252272.379,Mon Nov 26 2018 11:11:12 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,357 256 328 277,40 40 40 32,1218,1543252279.602,Mon Nov 26 2018 11:11:19 GMT-0600 (Central Standard Time)
A,156902,train,7,8,7 8,2,414 251,38 32,665,1543252286.27,Mon Nov 26 2018 11:11:26 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,288 240,39 32,528,1543252292.801,Mon Nov 26 2018 11:11:32 GMT-0600 (Central Standard Time)
A,156902,train,2,5,2 3 4 5,4,431 268 349 256,40 40 40 32,1304,1543252300.107,Mon Nov 26 2018 11:11:40 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,409 160,39 32,569,1543252306.679,Mon Nov 26 2018 11:11:46 GMT-0600 (Central Standard Time)
A,156902,train,2,7,2 3 4 5 4 3 2 1 9 8 7,11,584 869 1765 2064 360 598 695 1094 1327 640 239,40 40 40 38 38 38 39 39 40 40 32,10235,1543252322.92,Mon Nov 26 2018 11:12:02 GMT-0600 (Central Standard Time)
A,156902,train,8,6,8 7 6,3,460 795 232,40 37 32,1487,1543252330.409,Mon Nov 26 2018 11:12:10 GMT-0600 (Central Standard Time)
A,156902,train,1,9,1 9,2,476 258,39 32,734,1543252337.148,Mon Nov 26 2018 11:12:17 GMT-0600 (Central Standard Time)
