group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163817,train,2,5,2 1 9 1 2 3 2 1 9 8 7 6 5,13,2126 2040 3546 1494 424 1530 1854 776 2817 1823 1400 2459 1053 1928,40 40 38 37 38 37 39 40 40 37 37 38 38 32,25270,1543248762.078,Mon Nov 26 2018 11:12:42 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,957 698,40 32,1655,1543248769.744,Mon Nov 26 2018 11:12:49 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,443 576,40 32,1019,1543248776.773,Mon Nov 26 2018 11:12:56 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 1 9 8 7 6 5,7,400 1198 1559 1377 960 1336 840,40 40 37 37 38 38 32,7670,1543248790.454,Mon Nov 26 2018 11:13:10 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,458 494,40 32,952,1543248797.421,Mon Nov 26 2018 11:13:17 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 1 9 8 7 6 5,7,438 903 864 1185 856 711 839,40 40 37 37 38 38 32,5796,1543248809.229,Mon Nov 26 2018 11:13:29 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 9 1 9 8 7 6,7,682 1431 1545 631 856 680 944,39 38 40 37 37 38 32,6769,1543248822.014,Mon Nov 26 2018 11:13:42 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,3901 560,40 32,4461,1543248832.486,Mon Nov 26 2018 11:13:52 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,501 1218 1261 1336,37 37 37 32,4316,1543248842.813,Mon Nov 26 2018 11:14:02 GMT-0500 (Eastern Standard Time)
A,163817,train,7,4,7 6 5 4,4,786 1121 919 591,38 38 39 32,3417,1543248852.245,Mon Nov 26 2018 11:14:12 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,309 384,40 32,693,1543248858.949,Mon Nov 26 2018 11:14:18 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 9 8 7 6,5,471 1230 320 704 311,39 37 37 38 32,3036,1543248867.997,Mon Nov 26 2018 11:14:27 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,346 359,40 32,705,1543248874.718,Mon Nov 26 2018 11:14:34 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,365 287,40 32,652,1543248881.382,Mon Nov 26 2018 11:14:41 GMT-0500 (Eastern Standard Time)
A,163817,train,1,7,1 9 8 7,4,351 1223 480 328,40 37 37 32,2382,1543248889.782,Mon Nov 26 2018 11:14:49 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,283 279,40 32,562,1543248896.382,Mon Nov 26 2018 11:14:56 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,385 584 295,37 38 32,1264,1543248903.661,Mon Nov 26 2018 11:15:03 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,340 951 736 304,37 37 37 32,2331,1543248912.005,Mon Nov 26 2018 11:15:12 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,453 415 481 366,37 37 37 32,1715,1543248919.733,Mon Nov 26 2018 11:15:19 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,332 311,40 32,643,1543248926.39,Mon Nov 26 2018 11:15:26 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,1512 942 1136,37 38 32,3590,1543248935.997,Mon Nov 26 2018 11:15:35 GMT-0500 (Eastern Standard Time)
A,163817,train,3,8,3 4 3 2 3 4 5 6 7 8,10,479 1231 312 856 265 423 1177 1062 585 352,37 39 39 37 37 37 40 40 39 32,6742,1543248948.75,Mon Nov 26 2018 11:15:48 GMT-0500 (Eastern Standard Time)
A,163817,train,5,4,5 4,2,271 294,39 32,565,1543248955.325,Mon Nov 26 2018 11:15:55 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,275 241,40 32,516,1543248961.853,Mon Nov 26 2018 11:16:01 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,946 624 998,37 38 32,2568,1543248970.437,Mon Nov 26 2018 11:16:10 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,282 192,40 32,474,1543248976.925,Mon Nov 26 2018 11:16:16 GMT-0500 (Eastern Standard Time)
A,163817,train,3,1,3 2 1,3,389 778 253,39 40 32,1420,1543248984.357,Mon Nov 26 2018 11:16:24 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,379 184,40 32,563,1543248990.933,Mon Nov 26 2018 11:16:30 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,334 510 560 185,37 37 37 32,1589,1543248998.533,Mon Nov 26 2018 11:16:38 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,981 256 600 520,37 37 37 32,2357,1543249006.91,Mon Nov 26 2018 11:16:46 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,334 296 433 280,37 37 37 32,1343,1543249014.262,Mon Nov 26 2018 11:16:54 GMT-0500 (Eastern Standard Time)
A,163817,train,5,3,5 4 3,3,324 479 288,39 39 32,1091,1543249021.365,Mon Nov 26 2018 11:17:01 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,357 487 280,37 38 32,1124,1543249028.501,Mon Nov 26 2018 11:17:08 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,453 385 806 504,37 37 37 32,2148,1543249036.662,Mon Nov 26 2018 11:17:16 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,389 303 409 431,37 37 37 32,1532,1543249044.205,Mon Nov 26 2018 11:17:24 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,250 296,40 32,546,1543249050.765,Mon Nov 26 2018 11:17:30 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,381 216 639 257,37 37 37 32,1493,1543249058.269,Mon Nov 26 2018 11:17:38 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,332 224 528 351,37 37 37 32,1435,1543249065.718,Mon Nov 26 2018 11:17:45 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,374 248 446 449,37 37 37 32,1517,1543249073.245,Mon Nov 26 2018 11:17:53 GMT-0500 (Eastern Standard Time)
A,163817,train,2,1,2 1,2,373 281,40 32,654,1543249079.909,Mon Nov 26 2018 11:17:59 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,373 478 280,37 38 32,1131,1543249087.053,Mon Nov 26 2018 11:18:07 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,315 273,40 32,588,1543249093.653,Mon Nov 26 2018 11:18:13 GMT-0500 (Eastern Standard Time)
A,163817,train,1,6,1 2 3 4 5 6,6,411 1094 832 609 768 255,38 37 37 37 40 32,3969,1543249103.637,Mon Nov 26 2018 11:18:23 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,425 794 567 256,37 37 37 32,2042,1543249111.693,Mon Nov 26 2018 11:18:31 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,316 288 224 216,37 37 37 32,1044,1543249118.75,Mon Nov 26 2018 11:18:38 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,266 279,40 32,545,1543249125.309,Mon Nov 26 2018 11:18:45 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,287 160,40 32,447,1543249131.766,Mon Nov 26 2018 11:18:51 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,303 287,40 32,590,1543249138.365,Mon Nov 26 2018 11:18:58 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,338 241 496 231,37 37 37 32,1306,1543249145.685,Mon Nov 26 2018 11:19:05 GMT-0500 (Eastern Standard Time)
A,163817,train,7,2,7 6 5 4 3 2,6,333 1334 744 337 432 304,38 38 39 39 39 32,3484,1543249155.182,Mon Nov 26 2018 11:19:15 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,288 208,40 32,496,1543249161.693,Mon Nov 26 2018 11:19:21 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,338 246 649 351,37 37 37 32,1584,1543249169.309,Mon Nov 26 2018 11:19:29 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,323 263 184 369,37 37 37 32,1139,1543249176.461,Mon Nov 26 2018 11:19:36 GMT-0500 (Eastern Standard Time)
A,163817,train,4,7,4 3 2 3 4 5 6 7,8,788 471 480 592 256 367 894 483 279,39 39 39 37 37 37 40 40 32,4610,1543249187.085,Mon Nov 26 2018 11:19:47 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,355 441 280,37 38 32,1076,1543249194.173,Mon Nov 26 2018 11:19:54 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,297 248,40 32,545,1543249200.733,Mon Nov 26 2018 11:20:00 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,421 439 271,37 38 32,1131,1543249207.886,Mon Nov 26 2018 11:20:07 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,470 640 192,37 38 32,1302,1543249215.198,Mon Nov 26 2018 11:20:15 GMT-0500 (Eastern Standard Time)
A,163817,train,2,5,2 3 4 5,4,576 310 480 256,37 37 37 32,1622,1543249222.83,Mon Nov 26 2018 11:20:22 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 9 1 2 3 4 5 6,8,333 967 456 753 311 546 342 896 216,39 38 38 38 37 37 37 40 32,4820,1543249233.662,Mon Nov 26 2018 11:20:33 GMT-0500 (Eastern Standard Time)
A,163817,train,9,8,9 8,2,485 487 512,32 37 32,1484,1543249241.158,Mon Nov 26 2018 11:20:41 GMT-0500 (Eastern Standard Time)
A,163817,train,1,9,1 9,2,352 262,40 32,614,1543249247.782,Mon Nov 26 2018 11:20:47 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,250 376 215,37 38 32,841,1543249254.638,Mon Nov 26 2018 11:20:54 GMT-0500 (Eastern Standard Time)
A,163817,train,1,2,1 2 3 4 5 6 5 4 3 2,10,360 438 488 472 665 215 1681 407 296 248 321 383,38 37 37 37 40 32 38 38 39 39 39 32,5974,1543249266.621,Mon Nov 26 2018 11:21:06 GMT-0500 (Eastern Standard Time)
A,163817,train,3,4,3 4,2,660 302,37 32,962,1543249273.59,Mon Nov 26 2018 11:21:13 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,399 544 241,37 38 32,1184,1543249280.782,Mon Nov 26 2018 11:21:20 GMT-0500 (Eastern Standard Time)
A,163817,train,4,3,4 3,2,303 281,39 32,584,1543249287.375,Mon Nov 26 2018 11:21:27 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,666 488 296,37 38 32,1450,1543249294.837,Mon Nov 26 2018 11:21:34 GMT-0500 (Eastern Standard Time)
A,163817,train,8,6,8 7 6,3,460 195 289,37 38 32,944,1543249301.79,Mon Nov 26 2018 11:21:41 GMT-0500 (Eastern Standard Time)
A,163817,train,9,1,9 1,2,268 312,38 32,580,1543249308.382,Mon Nov 26 2018 11:21:48 GMT-0500 (Eastern Standard Time)
