group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,925 1514 863 2154 1089 849 1259 420,39 38 38 37 37 37 40 32,9073,1543249021.759,Mon Nov 26 2018 20:17:01 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,2624 461,40 32,3085,1543249030.871,Mon Nov 26 2018 20:17:10 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,456 450,40 32,906,1543249037.821,Mon Nov 26 2018 20:17:17 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,4,8 9 1 2 3 4,6,704 1770 784 1946 1029 440,39 38 38 37 37 32,6673,1543249050.54,Mon Nov 26 2018 20:17:30 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,610 366,40 32,976,1543249057.543,Mon Nov 26 2018 20:17:37 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,1737 1249 1194,37 38 32,4180,1543249067.762,Mon Nov 26 2018 20:17:47 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,657 1562 723 1024 923 950 1010 423,39 38 38 37 37 37 40 32,7272,1543249081.055,Mon Nov 26 2018 20:18:01 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,472 1468 857 1602 723 860 927 402,39 38 38 37 37 37 40 32,7311,1543249094.406,Mon Nov 26 2018 20:18:14 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,312 427,40 32,739,1543249101.171,Mon Nov 26 2018 20:18:21 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,339 350,40 32,689,1543249107.892,Mon Nov 26 2018 20:18:27 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,456 666,40 32,1122,1543249115.031,Mon Nov 26 2018 20:18:35 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,16329 1785 3283 486 1406 949 573 1489 388,32 39 38 38 37 37 37 40 32,26688,1543249147.736,Mon Nov 26 2018 20:19:07 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,622 367,40 32,989,1543249154.771,Mon Nov 26 2018 20:19:14 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,532 500,40 32,1032,1543249161.845,Mon Nov 26 2018 20:19:21 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 1 9 8 7 6 5,7,1820 520 876 699 1491 579 350,40 40 37 37 38 38 32,6335,1543249174.24,Mon Nov 26 2018 20:19:34 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 1 9 8 7 6 5,7,8854 665 1072 537 976 626 328,40 40 37 37 38 38 32,13058,1543249193.322,Mon Nov 26 2018 20:19:53 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,921 1097 499 1155 652 634 1106 769,39 38 38 37 37 37 40 32,6833,1543249206.178,Mon Nov 26 2018 20:20:06 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,3,2,3 2,2,345 616,39 32,961,1543249213.187,Mon Nov 26 2018 20:20:13 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,596 702,40 32,1298,1543249220.507,Mon Nov 26 2018 20:20:20 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,9,5,9 1 2 3 4 5,6,359 540 1163 1059 777 441,38 38 37 37 37 32,4339,1543249230.883,Mon Nov 26 2018 20:20:30 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,2169 780 845 414,37 37 37 32,4208,1543249241.117,Mon Nov 26 2018 20:20:41 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,549 956 441 599 1086 702 604 920 558,39 39 38 38 37 37 37 40 32,6415,1543249253.573,Mon Nov 26 2018 20:20:53 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,427 497 660 411,37 37 37 32,1995,1543249261.598,Mon Nov 26 2018 20:21:01 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,626 1046,40 32,1672,1543249269.298,Mon Nov 26 2018 20:21:09 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,603 516 430 385,37 37 37 32,1934,1543249277.265,Mon Nov 26 2018 20:21:17 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,469 406 390 408,37 37 37 32,1673,1543249284.965,Mon Nov 26 2018 20:21:24 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,369 309 352 231,37 37 37 32,1261,1543249292.291,Mon Nov 26 2018 20:21:32 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,8,2 1 9 8,4,516 703 877 395,40 40 37 32,2491,1543249300.815,Mon Nov 26 2018 20:21:40 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,672 406 365 870,37 37 37 32,2313,1543249309.154,Mon Nov 26 2018 20:21:49 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,875 2422 675 980 495 569 923 590,39 38 38 37 37 37 40 32,7529,1543249322.718,Mon Nov 26 2018 20:22:02 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,735 1209 1117 692 548 405 909 377,39 38 38 37 37 37 40 32,5992,1543249334.764,Mon Nov 26 2018 20:22:14 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,502 655,40 32,1157,1543249341.978,Mon Nov 26 2018 20:22:21 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,719 1235 682 727 505 438 620 678,39 38 38 37 37 37 40 32,5604,1543249353.626,Mon Nov 26 2018 20:22:33 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5 6 5,6,486 495 724 544 441 2746 750 710,37 37 37 40 32 39 38 32,6896,1543249366.567,Mon Nov 26 2018 20:22:46 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,510 430 511 397,37 37 37 32,1848,1543249374.435,Mon Nov 26 2018 20:22:54 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,3,7,3 4 5 6 7,5,562 610 1364 527 395,37 37 40 40 32,3458,1543249383.913,Mon Nov 26 2018 20:23:03 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,6,2,6 5 4 3 2,5,525 1034 803 721 473,38 39 39 39 32,3556,1543249393.51,Mon Nov 26 2018 20:23:13 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,670 637 382 595,37 37 37 32,2284,1543249401.802,Mon Nov 26 2018 20:23:21 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,516 656,40 32,1172,1543249408.991,Mon Nov 26 2018 20:23:28 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,438 371 473 378,37 37 37 32,1660,1543249416.679,Mon Nov 26 2018 20:23:36 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,328 365,40 32,693,1543249423.397,Mon Nov 26 2018 20:23:43 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,534 283 420 359,37 37 37 32,1596,1543249431.047,Mon Nov 26 2018 20:23:51 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,5,1,5 6 7 8 9 1,6,750 907 1025 1113 957 404,40 40 39 39 38 32,5156,1543249442.242,Mon Nov 26 2018 20:24:02 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,4,2,4 3 2,3,735 1548 1267,39 39 32,3550,1543249451.835,Mon Nov 26 2018 20:24:11 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,565 1734 572 827 549 590 464 550,39 38 38 37 37 37 40 32,5851,1543249463.717,Mon Nov 26 2018 20:24:23 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,783 352 397 477,37 37 37 32,2009,1543249471.734,Mon Nov 26 2018 20:24:31 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,492 367 315 413,37 37 37 32,1587,1543249479.327,Mon Nov 26 2018 20:24:39 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,3,1 2 3,3,579 938 346,38 37 32,1863,1543249487.228,Mon Nov 26 2018 20:24:47 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,407 354,40 32,761,1543249494.027,Mon Nov 26 2018 20:24:54 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,2017 578,40 32,2595,1543249502.643,Mon Nov 26 2018 20:25:02 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,9,1,9 1,2,611 397,38 32,1008,1543249509.689,Mon Nov 26 2018 20:25:09 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,673 373 349 427,37 37 37 32,1822,1543249517.554,Mon Nov 26 2018 20:25:17 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,579 922 578 646 509 406 556 304,39 38 38 37 37 37 40 32,4500,1543249528.098,Mon Nov 26 2018 20:25:28 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,905 657 629 539 487 594 696 398,39 38 38 37 37 37 40 32,4905,1543249539.02,Mon Nov 26 2018 20:25:39 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,594 370 350 988,37 37 37 32,2302,1543249547.366,Mon Nov 26 2018 20:25:47 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,6,4,6 5 4,3,612 781 541,38 39 32,1934,1543249555.395,Mon Nov 26 2018 20:25:55 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,501 719 624 568 417 458 543 333,39 38 38 37 37 37 40 32,4163,1543249565.576,Mon Nov 26 2018 20:26:05 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,502 436 534 434,37 37 37 32,1906,1543249573.518,Mon Nov 26 2018 20:26:13 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,454 657,40 32,1111,1543249580.673,Mon Nov 26 2018 20:26:20 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,391 319,40 32,710,1543249587.423,Mon Nov 26 2018 20:26:27 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,5,1,5 6 7 8 9 1,6,862 796 1104 1099 887 411,40 40 39 39 38 32,5159,1543249598.62,Mon Nov 26 2018 20:26:38 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,579 352 337 342,37 37 37 32,1610,1543249606.271,Mon Nov 26 2018 20:26:46 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,5,2 3 4 5,4,454 343 455 391,37 37 37 32,1643,1543249613.952,Mon Nov 26 2018 20:26:53 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,502 344,40 32,846,1543249620.839,Mon Nov 26 2018 20:27:00 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,626 367,40 32,993,1543249627.92,Mon Nov 26 2018 20:27:07 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,5,6,5 6,2,441 342,40 32,783,1543249634.755,Mon Nov 26 2018 20:27:14 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,2,8 9 1 2,4,359 1236 786 347,39 38 38 32,2728,1543249643.505,Mon Nov 26 2018 20:27:23 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,6,5,6 5,2,564 365,38 32,929,1543249650.486,Mon Nov 26 2018 20:27:30 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,9,1 9,2,1062 270,40 32,1332,1543249657.858,Mon Nov 26 2018 20:27:37 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 9 1 2 3 4 5 6,8,1744 812 536 705 434 511 534 330,39 38 38 37 37 37 40 32,5606,1543249669.504,Mon Nov 26 2018 20:27:49 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,524 798 1051,37 38 32,2373,1543249677.905,Mon Nov 26 2018 20:27:57 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,4,8 7 6 5 4,5,392 572 507 922 450,37 38 38 39 32,2843,1543249686.8,Mon Nov 26 2018 20:28:06 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,407 500 357,37 38 32,1264,1543249694.09,Mon Nov 26 2018 20:28:14 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,2,7,2 1 9 8 7,5,500 1375 789 581 350,40 40 37 37 32,3595,1543249703.72,Mon Nov 26 2018 20:28:23 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,390 494 366,37 38 32,1250,1543249711.008,Mon Nov 26 2018 20:28:31 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,1,8 9 1,3,565 811 352,39 38 32,1728,1543249718.784,Mon Nov 26 2018 20:28:38 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,1,3,1 2 3,3,439 735 341,38 37 32,1515,1543249726.354,Mon Nov 26 2018 20:28:46 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,484 813 346,37 38 32,1643,1543249734.017,Mon Nov 26 2018 20:28:54 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,392 260 345,37 38 32,997,1543249741.053,Mon Nov 26 2018 20:29:01 GMT+0400 (Azerbaijan Standard Time)
A,100004,train,8,6,8 7 6,3,453 295 457,37 38 32,1205,1543249748.311,Mon Nov 26 2018 20:29:08 GMT+0400 (Azerbaijan Standard Time)
A,100004,test,6,1,6 7,2,813,40,813,1543249763.418,Mon Nov 26 2018 20:29:23 GMT+0400 (Azerbaijan Standard Time)
