group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160095,train,2,5,2 1 9 8 9 8 7 6 7 6 5,11,320 896 623 705 641 790 698 407 280 337 366 250 95 343 80 495 257 280 272 199 441 712 591 808 3288,39 39 39 40 37 38 40 39 37 40 40 40 39 39 37 38 38 38 38 40 39 39 37 37 32,14174,1543251929.942,Mon Nov 26 2018 11:05:29 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 3 4 5,4,1430 864 616 433,40 40 40 32,3343,1543251939.303,Mon Nov 26 2018 11:05:39 GMT-0600 (Central Standard Time)
A,160095,train,1,9,1 9,2,422 344,39 32,766,1543251946.086,Mon Nov 26 2018 11:05:46 GMT-0600 (Central Standard Time)
A,160095,train,1,9,1 9,2,559 352,39 32,911,1543251953.013,Mon Nov 26 2018 11:05:53 GMT-0600 (Central Standard Time)
A,160095,train,8,6,8 7 6,3,434 664 744 464,40 40 37 32,2306,1543251961.334,Mon Nov 26 2018 11:06:01 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 1 9 8 7 6 5,7,432 616 888 567 464 401 504 448,39 39 40 40 40 37 37 32,4320,1543251971.71,Mon Nov 26 2018 11:06:11 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 3 4 5,4,989 600 479 344,40 40 40 32,2412,1543251980.142,Mon Nov 26 2018 11:06:20 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 1 9 8 7 6 5,7,447 489 849 479 792 548 316,39 39 40 40 37 37 32,3920,1543251990.079,Mon Nov 26 2018 11:06:30 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 1 9 8 7 6 5,7,560 760 832 816 810 518 336,39 39 40 40 37 37 32,4632,1543252000.728,Mon Nov 26 2018 11:06:40 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 1 9 8 7 6 5,7,501 951 554 743 640 536 360,39 39 40 40 37 37 32,4285,1543252011.03,Mon Nov 26 2018 11:06:51 GMT-0600 (Central Standard Time)
A,160095,train,1,9,1 9,2,447 523,39 32,970,1543252018.047,Mon Nov 26 2018 11:06:58 GMT-0600 (Central Standard Time)
A,160095,train,1,9,1 9,2,425 376,39 32,801,1543252024.863,Mon Nov 26 2018 11:07:04 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 1 9 8 7 6 5,7,941 673 631 600 464 464 288,39 39 40 40 37 37 32,4061,1543252034.951,Mon Nov 26 2018 11:07:14 GMT-0600 (Central Standard Time)
A,160095,train,2,5,2 3 4 5,4,478 544 432 302,40 40 40 32,1756,1543252042.733,Mon Nov 26 2018 11:07:22 GMT-0600 (Central Standard Time)
A,160095,train,2,9,2 1 9,3,829 496 329,39 39 32,1654,1543252050.399,Mon Nov 26 2018 11:07:30 GMT-0600 (Central Standard Time)
