group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,146205,train,1,9,1 9 1 9 8 9,6,2614 8622 1615 4337 1616 658 382 1264 3566 1474,38 38 40 38 37 37 38 39 37 32,26148,1543249454.544,Mon Nov 26 2018 11:24:14 GMT-0500 (Eastern Standard Time)
A,146205,train,7,4,7 6 5 4,4,592 880 1135 3696 1122 3969 1132 1138,39 39 38 38 40 40 37 32,13664,1543249474.219,Mon Nov 26 2018 11:24:34 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,373 319,38 32,692,1543249480.925,Mon Nov 26 2018 11:24:40 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,499 1854 976 1441 1265 800 415,38 38 39 39 40 40 32,7250,1543249494.188,Mon Nov 26 2018 11:24:54 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,1205 1087 1728,39 40 32,4020,1543249504.22,Mon Nov 26 2018 11:25:04 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,447 1023 800 641 1263 433 497,38 38 39 39 40 40 32,5104,1543249515.34,Mon Nov 26 2018 11:25:15 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,342 942 368,39 40 32,1652,1543249523.003,Mon Nov 26 2018 11:25:23 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,513 1249 575 530 1248 415 368,38 38 39 39 40 40 32,4898,1543249533.916,Mon Nov 26 2018 11:25:33 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,286 897 353,39 40 32,1536,1543249541.468,Mon Nov 26 2018 11:25:41 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,548 302,38 32,850,1543249548.33,Mon Nov 26 2018 11:25:48 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,262 622 305,39 40 32,1189,1543249555.53,Mon Nov 26 2018 11:25:55 GMT-0500 (Eastern Standard Time)
A,146205,train,6,4,6 7 8 9 1 2 3 4,8,341 1519 976 896 608 1215 785 304,38 37 37 40 40 39 39 32,6644,1543249568.188,Mon Nov 26 2018 11:26:08 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,533 910 575 435 605 386 320,38 38 39 39 40 40 32,3764,1543249577.966,Mon Nov 26 2018 11:26:17 GMT-0500 (Eastern Standard Time)
A,146205,train,6,4,6 7 8 9 1 2 3 4,8,1730 751 625 688 495 945 560 1215,38 37 37 40 40 39 39 32,7009,1543249590.987,Mon Nov 26 2018 11:26:30 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,308 240,38 32,548,1543249597.55,Mon Nov 26 2018 11:26:37 GMT-0500 (Eastern Standard Time)
A,146205,train,1,2,1 2,2,256 303,40 32,559,1543249604.122,Mon Nov 26 2018 11:26:44 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,470 623 383,39 40 32,1476,1543249611.612,Mon Nov 26 2018 11:26:51 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,198 781 321,39 40 32,1300,1543249618.924,Mon Nov 26 2018 11:26:58 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,84 592 527 351 514 303 289,38 38 39 39 40 40 32,2660,1543249627.596,Mon Nov 26 2018 11:27:07 GMT-0500 (Eastern Standard Time)
A,146205,train,4,7,4 5 6 7,4,148 849 449 398,39 38 38 32,1844,1543249635.451,Mon Nov 26 2018 11:27:15 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,695 465 639 304 1089 255 352,38 38 39 39 40 40 32,3799,1543249645.259,Mon Nov 26 2018 11:27:25 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,277 192,38 32,469,1543249651.741,Mon Nov 26 2018 11:27:31 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,547 625 270,39 40 32,1442,1543249659.194,Mon Nov 26 2018 11:27:39 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,2793 319,38 32,3112,1543249668.317,Mon Nov 26 2018 11:27:48 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,371 305,38 32,676,1543249675.005,Mon Nov 26 2018 11:27:55 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,356 480 482 334 498 335 224,38 38 39 39 40 40 32,2709,1543249683.725,Mon Nov 26 2018 11:28:03 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,294 305,38 32,599,1543249690.333,Mon Nov 26 2018 11:28:10 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,4 510 351 274,39 39 40 32,1139,1543249697.484,Mon Nov 26 2018 11:28:17 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,182 543 462 368 625 400 225,38 38 39 39 40 40 32,2805,1543249706.301,Mon Nov 26 2018 11:28:26 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,406 593 446 529 527 656 224,38 38 39 39 40 40 32,3381,1543249715.692,Mon Nov 26 2018 11:28:35 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,273 369 352,39 40 32,994,1543249722.701,Mon Nov 26 2018 11:28:42 GMT-0500 (Eastern Standard Time)
A,146205,train,4,3,4 3,2,66 383,37 32,449,1543249729.162,Mon Nov 26 2018 11:28:49 GMT-0500 (Eastern Standard Time)
A,146205,train,3,5,3 2 1 9 8 7 6 5,8,263 592 383 544 545 382 480 241,37 38 38 39 39 40 40 32,3430,1543249738.605,Mon Nov 26 2018 11:28:58 GMT-0500 (Eastern Standard Time)
A,146205,train,4,3,4 3,2,294 225,37 32,519,1543249745.132,Mon Nov 26 2018 11:29:05 GMT-0500 (Eastern Standard Time)
A,146205,train,3,9,3 4 5 4 3 2 1 9,8,278 545 254 226 207 464 576 496 289,39 39 37 37 37 37 38 38 32,3335,1543249754.477,Mon Nov 26 2018 11:29:14 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 3 4 5,4,327 498 559 400,39 39 39 32,1784,1543249762.269,Mon Nov 26 2018 11:29:22 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,275 176,38 32,451,1543249768.733,Mon Nov 26 2018 11:29:28 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,274 179,38 32,453,1543249775.198,Mon Nov 26 2018 11:29:35 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,340 238,38 32,578,1543249781.787,Mon Nov 26 2018 11:29:41 GMT-0500 (Eastern Standard Time)
A,146205,train,1,9,1 9,2,342 256,38 32,598,1543249788.398,Mon Nov 26 2018 11:29:48 GMT-0500 (Eastern Standard Time)
A,146205,train,2,5,2 1 9 8 7 6 5,7,384 543 528 306 288 384 253 305,38 38 39 39 39 40 40 32,2991,1543249797.403,Mon Nov 26 2018 11:29:57 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,389 401 320,39 40 32,1110,1543249804.525,Mon Nov 26 2018 11:30:04 GMT-0500 (Eastern Standard Time)
A,146205,train,8,6,8 7 6,3,276 287 304,39 40 32,867,1543249811.404,Mon Nov 26 2018 11:30:11 GMT-0500 (Eastern Standard Time)
