group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193232,train,8,6,8 9 1 2 3 4 5 6,8,2158 1659 1095 696 1813 1499 1634 1091 1312 726 1093,38 40 40 37 40 40 39 39 39 38 32,14776,1543258083.681,Mon Nov 26 2018 13:48:03 GMT-0500 (Eastern Standard Time)
A,193232,train,1,9,1 9,2,416 609,38 32,1025,1543258090.731,Mon Nov 26 2018 13:48:10 GMT-0500 (Eastern Standard Time)
A,193232,train,9,1,9 1,2,385 698,40 32,1083,1543258097.877,Mon Nov 26 2018 13:48:17 GMT-0500 (Eastern Standard Time)
A,193232,train,2,9,2 1 9,3,440 512 487,38 38 32,1439,1543258105.384,Mon Nov 26 2018 13:48:25 GMT-0500 (Eastern Standard Time)
A,193232,train,2,5,2 1 9 8 7 6 5,7,338 1210 1149 753 869 905 889,38 38 39 39 40 40 32,6113,1543258117.538,Mon Nov 26 2018 13:48:37 GMT-0500 (Eastern Standard Time)
A,193232,train,3,4,3 4,2,392 571,39 32,963,1543258124.531,Mon Nov 26 2018 13:48:44 GMT-0500 (Eastern Standard Time)
A,193232,train,1,9,1 9,2,527 755,38 32,1282,1543258131.886,Mon Nov 26 2018 13:48:51 GMT-0500 (Eastern Standard Time)
A,193232,train,2,3,2 3,2,1067 836,39 32,1903,1543258139.843,Mon Nov 26 2018 13:48:59 GMT-0500 (Eastern Standard Time)
A,193232,train,1,9,1 9,2,287 431,38 32,718,1543258146.62,Mon Nov 26 2018 13:49:06 GMT-0500 (Eastern Standard Time)
A,193232,train,9,3,9 8 7 6 5 4 3,7,351 1178 1626 1100 824 506 699,39 39 40 40 37 37 32,6284,1543258158.96,Mon Nov 26 2018 13:49:18 GMT-0500 (Eastern Standard Time)
A,193232,train,1,9,1 9,2,330 447,38 32,777,1543258165.769,Mon Nov 26 2018 13:49:25 GMT-0500 (Eastern Standard Time)
A,193232,train,1,2,1 2,2,289 746,40 32,1035,1543258172.878,Mon Nov 26 2018 13:49:32 GMT-0500 (Eastern Standard Time)
A,193232,train,2,5,2 3 4 5,4,544 1279 490 834,39 39 39 32,3147,1543258182.081,Mon Nov 26 2018 13:49:42 GMT-0500 (Eastern Standard Time)
A,193232,train,1,9,1 9,2,416 689,38 32,1105,1543258189.232,Mon Nov 26 2018 13:49:49 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,373 822 455,39 40 32,1650,1543258196.946,Mon Nov 26 2018 13:49:56 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,3593 596 432,39 40 32,4621,1543258207.643,Mon Nov 26 2018 13:50:07 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,369 618 448,39 40 32,1435,1543258215.099,Mon Nov 26 2018 13:50:15 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,902 302 433,39 40 32,1637,1543258222.779,Mon Nov 26 2018 13:50:22 GMT-0500 (Eastern Standard Time)
A,193232,train,2,5,2 3 4 5,4,325 500 384 434,39 39 39 32,1643,1543258230.492,Mon Nov 26 2018 13:50:30 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,2703 441 780,39 40 32,3924,1543258240.429,Mon Nov 26 2018 13:50:40 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,342 428 546,39 40 32,1316,1543258247.771,Mon Nov 26 2018 13:50:47 GMT-0500 (Eastern Standard Time)
A,193232,train,8,6,8 7 6,3,374 332 420,39 40 32,1126,1543258254.923,Mon Nov 26 2018 13:50:54 GMT-0500 (Eastern Standard Time)
