group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155643,train,8,6,8 7 8 7 6,5,1675 2585 1649 800 649 1784,38 37 39 37 38 32,9142,1543251189.41,Mon Nov 26 2018 11:53:09 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,361 926,40 32,1287,1543251196.725,Mon Nov 26 2018 11:53:16 GMT-0500 (Eastern Standard Time)
A,155643,train,8,4,8 9 8 7 6 5 4,7,637 1191 625 2063 953 1081 1007,39 37 37 38 38 39 32,7557,1543251210.312,Mon Nov 26 2018 11:53:30 GMT-0500 (Eastern Standard Time)
A,155643,train,2,8,2 3 4 5 6 7 8,7,282 1243 984 1030 743 882 679 1168,37 37 37 37 40 40 39 32,7011,1543251223.352,Mon Nov 26 2018 11:53:43 GMT-0500 (Eastern Standard Time)
A,155643,train,4,9,4 3 2 3 2 1 9,7,386 604 843 665 732 499 703 695,39 39 39 37 39 40 40 32,5127,1543251234.502,Mon Nov 26 2018 11:53:54 GMT-0500 (Eastern Standard Time)
A,155643,train,3,6,3 2 3 4 5 6 7 8 9 1 9 8 7 6,14,532 11422 578 513 941 795 935 1088 473 614 2242 848 574 1450 448 863 656 496 549,39 37 37 37 40 40 39 39 39 38 32 40 32 37 32 37 37 38 32,26017,1543251266.541,Mon Nov 26 2018 11:54:26 GMT-0500 (Eastern Standard Time)
A,155643,train,6,2,6 5 4 3 2,5,144 1202 589 673 601,38 39 39 39 32,3209,1543251275.778,Mon Nov 26 2018 11:54:35 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 9 1 2 3 4 5 6,8,567 1171 543 769 528 536 572 585 451 564,39 38 38 38 37 37 37 37 40 32,6286,1543251288.088,Mon Nov 26 2018 11:54:48 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,411 455 528 785,37 37 38 32,2179,1543251296.284,Mon Nov 26 2018 11:54:56 GMT-0500 (Eastern Standard Time)
A,155643,train,5,8,5 4 3 2 1 9 8,7,483 623 539 567 687 505 544 383 680,39 39 39 39 40 40 40 37 32,5011,1543251307.322,Mon Nov 26 2018 11:55:07 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 9 1 2 3 4 5 6,8,402 565 561 642 941 563 535 1153 511,39 39 38 38 37 37 37 40 32,5873,1543251319.22,Mon Nov 26 2018 11:55:19 GMT-0500 (Eastern Standard Time)
A,155643,train,3,9,3 4 5 6 7 8 9,7,413 638 954 480 733 563 673,37 37 40 40 39 39 32,4454,1543251329.708,Mon Nov 26 2018 11:55:29 GMT-0500 (Eastern Standard Time)
A,155643,train,2,3,2 3,2,456 465,37 32,921,1543251336.658,Mon Nov 26 2018 11:55:36 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 9 1 2 3 4 5 6,8,494 958 487 514 344 560 592 1129 535,39 38 38 38 37 37 37 40 32,5613,1543251348.298,Mon Nov 26 2018 11:55:48 GMT-0500 (Eastern Standard Time)
A,155643,train,4,3,4 3,2,368 574,39 32,942,1543251355.265,Mon Nov 26 2018 11:55:55 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,148 1041 994 669,37 16 38 32,2852,1543251364.137,Mon Nov 26 2018 11:56:04 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,455 569 710,37 38 32,1734,1543251371.898,Mon Nov 26 2018 11:56:11 GMT-0500 (Eastern Standard Time)
A,155643,train,9,1,9 1,2,545 1271,38 32,1816,1543251379.741,Mon Nov 26 2018 11:56:19 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,311 514 1127 584,37 16 38 32,2536,1543251388.302,Mon Nov 26 2018 11:56:28 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,376 423 615,37 38 32,1414,1543251395.739,Mon Nov 26 2018 11:56:35 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,412 505 574,37 38 32,1491,1543251403.252,Mon Nov 26 2018 11:56:43 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,609 1278 503,37 38 32,2390,1543251411.667,Mon Nov 26 2018 11:56:51 GMT-0500 (Eastern Standard Time)
A,155643,train,2,5,2 3 4 5,4,576 626 432 807,37 37 37 32,2441,1543251420.135,Mon Nov 26 2018 11:57:00 GMT-0500 (Eastern Standard Time)
A,155643,train,2,5,2 3 4 5,4,366 361 501 688,37 37 37 32,1916,1543251428.076,Mon Nov 26 2018 11:57:08 GMT-0500 (Eastern Standard Time)
A,155643,train,7,5,7 8 9 1 2 3 4 5,8,585 605 763 351 807 318 627 744,39 39 38 38 37 37 37 32,4800,1543251438.896,Mon Nov 26 2018 11:57:18 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,478 535 841,37 38 32,1854,1543251446.785,Mon Nov 26 2018 11:57:26 GMT-0500 (Eastern Standard Time)
A,155643,train,6,3,6 7 8 9 1 2 3,7,1081 760 479 776 417 719 688,40 39 39 38 38 37 32,4920,1543251457.728,Mon Nov 26 2018 11:57:37 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,1237 711,40 32,1948,1543251465.702,Mon Nov 26 2018 11:57:45 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,475 488,40 32,963,1543251472.691,Mon Nov 26 2018 11:57:52 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,420 447 665,37 38 32,1532,1543251480.247,Mon Nov 26 2018 11:58:00 GMT-0500 (Eastern Standard Time)
A,155643,train,2,5,2 3 4 5,4,614 367 441 1038,37 37 37 32,2460,1543251488.733,Mon Nov 26 2018 11:58:08 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,515 1288,40 32,1803,1543251496.559,Mon Nov 26 2018 11:58:16 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,488 523,40 32,1011,1543251503.593,Mon Nov 26 2018 11:58:23 GMT-0500 (Eastern Standard Time)
A,155643,train,6,5,6 5,2,407 1927,38 32,2334,1543251511.954,Mon Nov 26 2018 11:58:31 GMT-0500 (Eastern Standard Time)
A,155643,train,2,5,2 1 9 8 7 6 5,7,429 708 625 289 1062 319 855,40 40 37 37 38 38 32,4287,1543251522.272,Mon Nov 26 2018 11:58:42 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,439 577,40 32,1016,1543251529.313,Mon Nov 26 2018 11:58:49 GMT-0500 (Eastern Standard Time)
A,155643,train,2,5,2 3 4 5,4,2129 345 349 704,37 37 37 32,3527,1543251538.865,Mon Nov 26 2018 11:58:58 GMT-0500 (Eastern Standard Time)
A,155643,train,1,9,1 9,2,532 450,40 32,982,1543251545.874,Mon Nov 26 2018 11:59:05 GMT-0500 (Eastern Standard Time)
A,155643,train,8,6,8 7 6,3,317 769 600,37 38 32,1686,1543251553.588,Mon Nov 26 2018 11:59:13 GMT-0500 (Eastern Standard Time)
