group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,118169,train,5,3,5 4 3,3,2720 459 284 3401 4027,39 39 40 40 32,10891,1543251503.324,Mon Nov 26 2018 08:58:23 GMT-0800 (Pacific Standard Time)
A,118169,train,1,9,1 9,2,325 427,37 32,752,1543251510.089,Mon Nov 26 2018 08:58:30 GMT-0800 (Pacific Standard Time)
A,118169,train,3,6,3 2 3 4 5 6,6,398 895 832 392 316 1257 487 992 848 288,37 37 39 37 40 38 38 38 37 32,6705,1543251522.805,Mon Nov 26 2018 08:58:42 GMT-0800 (Pacific Standard Time)
A,118169,train,7,3,7 8 9 8 7 6 5 6 5 6 7 8 9 8 7 6 5 4 3,19,8208 644 520 828 1223 277 600 239 404 205 160 443 336 701 363 200 556 420 260 760 733 495 252,40 40 38 38 39 39 37 38 39 37 37 40 40 40 38 38 37 38 39 39 40 40 32,18827,1543251547.644,Mon Nov 26 2018 08:59:07 GMT-0800 (Pacific Standard Time)
A,118169,train,1,9,1 9,2,275 223,37 32,498,1543251554.155,Mon Nov 26 2018 08:59:14 GMT-0800 (Pacific Standard Time)
A,118169,train,2,5,2 3 4 5,4,267 568 405 388,38 38 38 32,1628,1543251561.795,Mon Nov 26 2018 08:59:21 GMT-0800 (Pacific Standard Time)
A,118169,train,2,5,2 3 4 5,4,238 236 180 248 328,38 38 38 38 32,1230,1543251569.035,Mon Nov 26 2018 08:59:29 GMT-0800 (Pacific Standard Time)
A,118169,train,1,9,1 9,2,270 155,37 32,425,1543251575.471,Mon Nov 26 2018 08:59:35 GMT-0800 (Pacific Standard Time)
A,118169,train,8,6,8 9 1 2 3 4 5 6 7 6,10,95 335 377 416 736 304 231 1149 163 457 187,40 40 39 39 38 38 38 37 37 39 32,4450,1543251585.929,Mon Nov 26 2018 08:59:45 GMT-0800 (Pacific Standard Time)
A,118169,train,1,6,1 9 8 7 6,5,917 416 237 347 392 220 524,37 37 38 38 38 39 32,3053,1543251594.994,Mon Nov 26 2018 08:59:54 GMT-0800 (Pacific Standard Time)
A,118169,train,2,7,2 3 4 5 6 7,6,255 351 348 388 301 295,38 38 38 37 37 32,1938,1543251602.942,Mon Nov 26 2018 09:00:02 GMT-0800 (Pacific Standard Time)
A,118169,train,3,7,3 4 5 6 7,5,146 320 428 236 433,38 38 37 37 32,1563,1543251610.517,Mon Nov 26 2018 09:00:10 GMT-0800 (Pacific Standard Time)
A,118169,train,8,6,8 9 1 2 3 4 5 6,8,58 472 239 307 453 257 263 728 256,40 40 39 39 38 38 38 37 32,3033,1543251619.561,Mon Nov 26 2018 09:00:19 GMT-0800 (Pacific Standard Time)
A,118169,train,7,2,7 6 5 4 3 2,6,199 304 452 216 264 280,39 39 40 40 40 32,1715,1543251627.816,Mon Nov 26 2018 09:00:27 GMT-0800 (Pacific Standard Time)
A,118169,train,1,9,1 9,2,795 248,37 32,1043,1543251635.144,Mon Nov 26 2018 09:00:35 GMT-0800 (Pacific Standard Time)
A,118169,train,1,9,1 9,2,2248 189,37 32,2437,1543251646.535,Mon Nov 26 2018 09:00:46 GMT-0800 (Pacific Standard Time)
A,118169,train,2,5,2 1 9 8 7 6 5,7,4493 220 420 168 461 259 512,37 37 38 38 39 39 32,6533,1543251660.635,Mon Nov 26 2018 09:01:00 GMT-0800 (Pacific Standard Time)
