group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,125484,train,6,4,6 7 8 7 8 7 6 5 4,9,737 3049 345 2132 358 311 670 84 550 892 441 602 885 1795,37 37 38 38 37 40 38 40 38 37 39 39 40 32,12851,1543249694.54,Mon Nov 26 2018 10:28:14 GMT-0600 (Central Standard Time)
A,125484,train,7,8,7 8,2,65 1255,40 32,1320,1543249701.894,Mon Nov 26 2018 10:28:21 GMT-0600 (Central Standard Time)
A,125484,train,6,8,6 5 6 7 8,5,280 571 646 469 518 335 809,39 39 37 37 37 40 32,3628,1543249711.543,Mon Nov 26 2018 10:28:31 GMT-0600 (Central Standard Time)
A,125484,train,1,9,1 9,2,252 254,37 32,506,1543249718.071,Mon Nov 26 2018 10:28:38 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 8 7 6,5,278 563 625 330 288,38 40 38 39 32,2084,1543249726.188,Mon Nov 26 2018 10:28:46 GMT-0600 (Central Standard Time)
A,125484,train,7,9,7 6 5 6 7 8 9,7,323 606 975 390 257 511 270,39 39 37 37 40 40 32,3332,1543249735.545,Mon Nov 26 2018 10:28:55 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 9 8 7 6,5,257 916 263 515 227,40 38 38 39 32,2178,1543249743.769,Mon Nov 26 2018 10:29:03 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,431 431 363,38 39 32,1225,1543249751.014,Mon Nov 26 2018 10:29:11 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,917 744 309,38 39 32,1970,1543249759.876,Mon Nov 26 2018 10:29:19 GMT-0600 (Central Standard Time)
A,125484,train,5,7,5 6 7,3,343 624 284,37 37 32,1251,1543249767.141,Mon Nov 26 2018 10:29:27 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,270 165 252,38 39 32,687,1543249773.842,Mon Nov 26 2018 10:29:33 GMT-0600 (Central Standard Time)
A,125484,train,2,7,2 3 4 5 6 7,6,331 678 1244 976 1433 374,38 38 38 37 37 32,5036,1543249784.898,Mon Nov 26 2018 10:29:44 GMT-0600 (Central Standard Time)
A,125484,train,2,5,2 3 4 5,4,339 506 462 290,38 38 38 32,1597,1543249792.517,Mon Nov 26 2018 10:29:52 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,285 439 313,38 39 32,1037,1543249799.568,Mon Nov 26 2018 10:29:59 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,260 451 306,38 39 32,1017,1543249806.603,Mon Nov 26 2018 10:30:06 GMT-0600 (Central Standard Time)
A,125484,train,6,4,6 7 8 9 1 2 3 4,8,285 1026 365 725 559 547 322 478,37 40 40 39 39 38 38 32,4307,1543249816.927,Mon Nov 26 2018 10:30:16 GMT-0600 (Central Standard Time)
A,125484,train,2,5,2 3 4 5,4,335 392 553 306,38 38 38 32,1586,1543249824.524,Mon Nov 26 2018 10:30:24 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,173 399 287,38 39 32,859,1543249831.402,Mon Nov 26 2018 10:30:31 GMT-0600 (Central Standard Time)
A,125484,train,7,1,7 8 9 1,4,230 523 706 277,40 40 39 32,1736,1543249839.155,Mon Nov 26 2018 10:30:39 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,288 555 272,38 39 32,1115,1543249846.286,Mon Nov 26 2018 10:30:46 GMT-0600 (Central Standard Time)
A,125484,train,3,6,3 4 5 6,4,242 1244 1025 428,38 38 37 32,2939,1543249855.246,Mon Nov 26 2018 10:30:55 GMT-0600 (Central Standard Time)
A,125484,train,6,1,6 5 4 3 2 1,6,385 1263 460 582 709 371,39 40 40 40 37 32,3770,1543249865.031,Mon Nov 26 2018 10:31:05 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,257 263 281,38 39 32,801,1543249871.85,Mon Nov 26 2018 10:31:11 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,332 272 326,38 39 32,930,1543249878.797,Mon Nov 26 2018 10:31:18 GMT-0600 (Central Standard Time)
A,125484,train,3,1,3 2 1,3,286 597 305,40 37 32,1188,1543249886.001,Mon Nov 26 2018 10:31:26 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,213 247 312,38 39 32,772,1543249892.785,Mon Nov 26 2018 10:31:32 GMT-0600 (Central Standard Time)
A,125484,train,8,7,8 7,2,739 274,38 32,1013,1543249899.817,Mon Nov 26 2018 10:31:39 GMT-0600 (Central Standard Time)
A,125484,train,7,3,7 8 9 1 2 3,6,730 780 1277 461 551 864,40 40 39 39 38 32,4663,1543249910.496,Mon Nov 26 2018 10:31:50 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,279 165 694,38 39 32,1138,1543249917.652,Mon Nov 26 2018 10:31:57 GMT-0600 (Central Standard Time)
A,125484,train,7,2,7 6 5 4 3 2,6,376 701 773 376 668 287,39 39 40 40 40 32,3181,1543249926.851,Mon Nov 26 2018 10:32:06 GMT-0600 (Central Standard Time)
A,125484,train,8,1,8 9 1,3,402 583 292,40 39 32,1277,1543249934.147,Mon Nov 26 2018 10:32:14 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,268 268 341,38 39 32,877,1543249941.042,Mon Nov 26 2018 10:32:21 GMT-0600 (Central Standard Time)
A,125484,train,1,3,1 2 3,3,475 690 260,39 38 32,1425,1543249948.484,Mon Nov 26 2018 10:32:28 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,284 250 268,38 39 32,802,1543249955.3,Mon Nov 26 2018 10:32:35 GMT-0600 (Central Standard Time)
A,125484,train,1,9,1 9,2,240 224,37 32,464,1543249961.778,Mon Nov 26 2018 10:32:41 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,257 259 362,38 39 32,878,1543249968.671,Mon Nov 26 2018 10:32:48 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,248 188 300,38 39 32,736,1543249975.426,Mon Nov 26 2018 10:32:55 GMT-0600 (Central Standard Time)
A,125484,train,8,6,8 7 6,3,229 204 277,38 39 32,710,1543249982.151,Mon Nov 26 2018 10:33:02 GMT-0600 (Central Standard Time)
