group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156615,train,6,1,6 5 14 13 12 11 12 13 14 5 6 7 15 16 17 18 17 16 15 16 17 18 10 1 2 11 12 13 14 13 12 11 2 3 4 5 4 3 2 1 10 1,42,2540 822 816 656 456 592 184 360 256 488 208 176 184 496 440 368 472 200 296 576 232 432 408 240 352 488 912 2416 240 416 464 200 200 464 184 447 385 280 560 472 240 231 329 240 424 520 2464,39 39 40 40 40 38 38 38 38 37 37 37 37 40 40 40 38 38 38 40 40 40 39 39 39 39 39 38 38 38 40 40 40 37 40 38 38 38 40 40 40 40 37 37 39 13 32,24826,1550463272.323,Sun Feb 17 2019 23:14:32 GMT-0500 (Eastern Standard Time)
A,156615,train,9,17,9 10 1 2 3 4 5 6 7 15 16 17,12,319 560 280 233 464 231 272 352 169 352 359 368 473,40 40 39 39 38 38 38 37 37 37 40 40 32,4432,1550463282.763,Sun Feb 17 2019 23:14:42 GMT-0500 (Eastern Standard Time)
A,156615,train,10,7,10 18 17 16 15 7 6 7,8,271 408 192 264 312 360 203 301 184,37 37 38 38 38 39 39 37 32,2495,1550463291.268,Sun Feb 17 2019 23:14:51 GMT-0500 (Eastern Standard Time)
A,156615,train,18,7,18 17 16 15 7 6 7,7,232 384 328 384 177 399 192,38 38 38 39 39 37 32,2096,1550463299.371,Sun Feb 17 2019 23:14:59 GMT-0500 (Eastern Standard Time)
A,156615,train,17,9,17 18 10 1 2 11 12 13 14 5 6 7 15 16 8 16 15 7 6 5 4 3 2 1 10 18 10 1 2 3 12 13 4 3 2 11 12 13 14 5 6 7 15 16 17 18 17 9,48,490 392 224 344 320 416 424 528 392 264 312 216 216 392 320 312 448 368 288 200 200 288 160 240 128 216 176 384 224 232 376 287 273 5392 472 287 265 376 104 351 233 279 337 312 367 201 144 447 273 304 384 167 281 168 151 177 344 223 184 200 201 648 464 624,40 40 39 39 39 39 39 38 38 38 38 37 37 37 37 40 39 39 37 37 37 38 38 38 39 39 39 40 40 40 40 37 37 37 39 39 39 38 39 39 38 37 37 40 40 39 40 39 38 38 38 38 37 37 37 37 37 40 40 40 40 38 39 32,24410,1550463329.788,Sun Feb 17 2019 23:15:29 GMT-0500 (Eastern Standard Time)
A,156615,train,12,13,12 11 2 1 10 18 17 16 15 7 6 5 14 13 4 13,16,255 320 105 168 359 360 360 417 111 368 360 472 424 544 408 400 304 296 376 224,40 40 40 37 37 37 37 37 38 38 38 39 39 39 39 39 40 37 39 32,6631,1550463342.427,Sun Feb 17 2019 23:15:42 GMT-0500 (Eastern Standard Time)
A,156615,train,14,4,14 13 12 11 2 1 10 18 17 16 15 7 6 5 14 13 4,17,186 440 424 560 384 296 360 416 216 344 360 352 368 368 344 368 264 360 480,40 40 40 37 37 37 37 37 38 38 38 39 39 39 39 39 40 37 32,6890,1550463355.323,Sun Feb 17 2019 23:15:55 GMT-0500 (Eastern Standard Time)
A,156615,train,10,15,10 1 2 3 4 3 2 11 12 13 14 13 4 3 2 3 4 5 4 5 6 7 15 16 15,25,392 304 199 489 272 247 345 560 336 295 336 312 208 216 449 392 568 95 217 160 600 375 368 393 199 337 455 353 335 208 401 303 384 304 248,39 39 38 38 37 37 40 40 40 39 39 39 38 39 38 38 38 38 40 37 37 40 40 38 38 38 38 40 38 37 37 37 40 38 32,11655,1550463372.987,Sun Feb 17 2019 23:16:12 GMT-0500 (Eastern Standard Time)
A,156615,train,11,3,11 2 1 10 18 17 16 15 7 6 5 14 13 12 11 2 1 10 18 17 16 15 7 6 5 14 13 12 11 2 1 10 18 17 16 15 7 6 5 14 5 6 7 15 16 8 16 17 9 17 18 10 1 2 11 12 13 14 13 12 11 2 1 10 18 17 9 10 1 2 11 12 13 14 5 14 13 4 13 12 3,81,472 496 400 368 352 440 329 359 400 344 328 360 352 264 360 256 360 288 368 472 392 440 208 432 528 776 264 520 425 345 390 336 352 409 447 304 848 504 464 497 281 374 480 720 368 504 368 264 352 328 176 184 184 192 312 456 304 200 232 208 183 274 375 384 480 304 344 328 320 288 400 432 408 336 328 232 184 168 160 295 409 336 224 232 272 248 200 200 328 200 232 192 192 368 320 289 183 441 407 440 192 856 320 288 264 776,40 37 37 37 37 38 38 38 39 39 39 39 39 40 40 40 40 37 37 37 37 37 38 38 38 38 39 39 39 39 39 40 40 40 40 37 37 37 37 37 38 38 38 38 39 39 39 39 39 37 37 37 37 37 40 39 39 39 37 37 37 40 39 39 37 40 39 39 39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 37 38 39 39 39 40 39 39 39 39 40 38 38 38 37 39 40 37 39 39 40 37 32,37368,1550463416.363,Sun Feb 17 2019 23:16:56 GMT-0500 (Eastern Standard Time)
A,156615,train,2,12,2 11 12 13 12,5,347 390 272 176 255 305 263 185,40 39 39 39 38 38 40 32,2193,1550463424.562,Sun Feb 17 2019 23:17:04 GMT-0500 (Eastern Standard Time)
