group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,198692,train,6,1,6 5 14 13 12 11 2 1,8,3673 5629 2237 2409 1447 1629 1171 2003,39 39 40 40 40 37 37 32,20198,1550463847.508,Sun Feb 17 2019 20:24:07 GMT-0800 (Pacific Standard Time)
A,198692,train,14,10,14 13 12 11 2 1 10,7,988 1149 697 1379 1022 1072 1464,40 40 40 37 37 37 32,7771,1550463861.328,Sun Feb 17 2019 20:24:21 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 2 1 10 18 17 16 15 7 6 5 14 13 12 11 2 1 10 9 8 7 6 5 4 5 4 3,27,1807 730 701 705 818 1236 683 611 755 1113 952 704 2305 774 886 839 845 700 724 845 759 1061 875 1239 20 1135 662 1094,37 37 37 37 16 38 38 38 39 39 39 39 40 40 40 37 37 37 38 38 38 39 39 40 38 40 40 32,25578,1550463892.954,Sun Feb 17 2019 20:24:52 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 2 1 10 9 8 7 6 5 4 3,11,2954 721 765 1937 1389 772 609 766 522 1589 530 1140,37 37 37 38 38 38 39 39 32 40 40 32,13694,1550463912.724,Sun Feb 17 2019 20:25:12 GMT-0800 (Pacific Standard Time)
A,198692,train,10,7,10 18 17 16 8 7,6,842 1513 809 1398 1414 1035,37 38 38 39 38 32,7011,1550463925.761,Sun Feb 17 2019 20:25:25 GMT-0800 (Pacific Standard Time)
A,198692,train,1,16,1 2 11 12 13 14 5 6 7 15 16,11,1243 628 1162 1010 964 963 964 735 800 1151 9 1002,39 39 38 38 38 37 37 37 37 38 40 32,10631,1550463942.434,Sun Feb 17 2019 20:25:42 GMT-0800 (Pacific Standard Time)
A,198692,train,17,18,17 9 10 18,4,874 1966 1572 1068,39 40 37 32,5480,1550463953.955,Sun Feb 17 2019 20:25:53 GMT-0800 (Pacific Standard Time)
A,198692,train,10,7,10 1 2 11 12 13 14 5 6 7,10,542 933 509 2300 676 848 646 891 1024 1023,39 39 39 38 38 38 37 37 37 32,9392,1550463969.385,Sun Feb 17 2019 20:26:09 GMT-0800 (Pacific Standard Time)
A,198692,train,18,7,18 17 16 15 7,5,608 795 691 2232 1037,38 38 38 39 32,5363,1550463980.798,Sun Feb 17 2019 20:26:20 GMT-0800 (Pacific Standard Time)
A,198692,train,2,3,2 1 10 18 17 16 15 7 6 5 4 3,12,654 832 787 594 556 991 813 690 899 882 1415 971 1064 967,37 37 37 37 38 38 38 39 39 39 38 40 40 32,12115,1550463998.952,Sun Feb 17 2019 20:26:38 GMT-0800 (Pacific Standard Time)
A,198692,train,4,14,4 13 12 11 2 1 10 18 17 16 15 7 6 5 14,15,544 2413 1312 1024 896 841 726 1292 1691 1215 844 926 853 792 1063 921,32 39 40 40 37 37 37 37 38 38 38 39 39 39 39 32,17353,1550464022.36,Sun Feb 17 2019 20:27:02 GMT-0800 (Pacific Standard Time)
A,198692,train,2,12,2 11 12,3,575 514 1180 810,39 39 38 32,3079,1550464031.485,Sun Feb 17 2019 20:27:11 GMT-0800 (Pacific Standard Time)
A,198692,train,2,12,2 11 12,3,1923 453 530 751,39 39 38 32,3657,1550464041.174,Sun Feb 17 2019 20:27:21 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 2 3 12,4,2141 2295 1020 761,37 38 39 32,6217,1550464053.481,Sun Feb 17 2019 20:27:33 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 12 13 14 5 6 7 8 9 10 1 2 11 12 13 14 5 6 7 15 16 17 18 17 9 8 7 6 5 14 13 12 11 2 1 10 1 2 3,39,1591 764 734 2363 1700 2102 1735 616 837 658 506 557 807 1659 929 624 789 926 635 736 2178 1301 2470 1374 389 450 658 549 423 612 534 1382 1524 864 619 1637 3102 1067 994 268 321 903,38 38 38 37 37 37 40 40 40 39 39 39 39 38 38 38 37 37 37 37 40 40 40 38 39 39 38 39 38 39 39 39 40 40 40 37 37 37 39 39 38 32,44887,1550464104.431,Sun Feb 17 2019 20:28:24 GMT-0800 (Pacific Standard Time)
A,198692,train,2,12,2 3 12,3,750 839 818,38 39 32,2407,1550464112.873,Sun Feb 17 2019 20:28:32 GMT-0800 (Pacific Standard Time)
A,198692,train,9,18,9 8 7 15 7 6 5 14 13 12 11 2 1 10 18,15,1580 1124 675 1485 416 1116 828 2380 1180 1170 816 722 906 497 561 633 909,38 38 37 39 38 39 39 39 38 40 40 40 37 37 37 37 32,16998,1550464135.923,Sun Feb 17 2019 20:28:55 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 12,2,1083 841,38 32,1924,1550464143.904,Sun Feb 17 2019 20:29:03 GMT-0800 (Pacific Standard Time)
A,198692,train,11,6,11 12 13 14 13 4 3 12 11 2 1 10 9 8 7 6,16,2285 663 1479 3589 997 2411 981 1493 865 966 946 851 838 1018 831 1065,38 38 38 40 37 40 39 40 37 37 37 38 38 38 39 32,21278,1550464171.22,Sun Feb 17 2019 20:29:31 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 12,2,3581 912,38 32,4493,1550464181.767,Sun Feb 17 2019 20:29:41 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 12 13 14 13 4 13 4 3,9,1734 493 1128 1906 2336 2060 1422 853 986 1475,38 38 38 40 37 39 37 37 40 32,14393,1550464202.206,Sun Feb 17 2019 20:30:02 GMT-0800 (Pacific Standard Time)
A,198692,train,11,6,11 12 13 4 5 4 5 14 5 6 7 6,12,1643 1004 1401 2672 8 1760 532 607 354 336 469 521 496,38 38 37 38 40 38 39 39 37 37 37 39 32,11803,1550464220.056,Sun Feb 17 2019 20:30:20 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 12 13 4 5 14 5 6 7 15 7 8 9 10 9 17 9 8 16 8 16 17 16 15 7 6 5 14 5 4 3,31,1573 945 1288 1758 1288 411 480 1342 767 720 951 481 691 913 648 1035 1158 1613 460 433 599 399 439 347 466 1121 320 496 271 419 1454 1888 903 423 534 849,38 38 37 38 39 39 37 37 37 37 39 38 40 40 40 38 37 39 38 37 39 39 37 37 40 38 38 37 39 39 39 39 37 40 40 32,29883,1550464256.001,Sun Feb 17 2019 20:30:56 GMT-0800 (Pacific Standard Time)
A,198692,train,2,3,2 3,2,2182 840,38 32,3022,1550464265.062,Sun Feb 17 2019 20:31:05 GMT-0800 (Pacific Standard Time)
A,198692,train,18,15,18 17 16 15 7 6 5 14 13 12 11 2 1 10 9 10 18 10 1 10 9 8 16 15,24,1381 738 623 645 1134 984 593 1173 888 489 552 549 849 991 594 863 1170 715 1222 669 890 512 913 1017 837 2719,38 38 38 38 39 39 39 39 39 40 40 40 37 37 37 38 40 37 39 39 37 38 38 37 38 32,23710,1550464294.814,Sun Feb 17 2019 20:31:34 GMT-0800 (Pacific Standard Time)
A,198692,train,11,3,11 2 1 10 18 17 16 15 7 6 5 14 5 4 3,15,1548 742 896 984 852 770 1859 801 1199 925 543 575 499 605 921 586 810,37 37 37 37 37 38 38 38 39 39 39 39 39 37 40 40 32,15115,1550464315.98,Sun Feb 17 2019 20:31:55 GMT-0800 (Pacific Standard Time)
A,198692,train,18,7,18 17 16 15 7,5,1584 438 413 650 913,38 38 38 39 32,3998,1550464326.037,Sun Feb 17 2019 20:32:06 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 12,2,489 677,38 32,1166,1550464333.255,Sun Feb 17 2019 20:32:13 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 12,2,1506 471,38 32,1977,1550464341.297,Sun Feb 17 2019 20:32:21 GMT-0800 (Pacific Standard Time)
A,198692,train,10,7,10 9 8 7,4,1264 517 522 753,38 38 38 32,3056,1550464350.406,Sun Feb 17 2019 20:32:30 GMT-0800 (Pacific Standard Time)
A,198692,train,11,12,11 12,2,834 397,38 32,1231,1550464357.673,Sun Feb 17 2019 20:32:37 GMT-0800 (Pacific Standard Time)
A,198692,train,15,6,15 16 17 18 17 16 15 7 6,9,931 1455 1383 618 992 332 416 594 883 896,38 40 40 40 38 38 38 39 39 32,8500,1550464372.219,Sun Feb 17 2019 20:32:52 GMT-0800 (Pacific Standard Time)
A,198692,train,2,3,2 3,2,1535 746,38 32,2281,1550464380.553,Sun Feb 17 2019 20:33:00 GMT-0800 (Pacific Standard Time)
