group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135263,train,6,1,6 7 15 16 8 7 6 5 4 3 12 11 12 3 12 13 14 5 6 7 15 16 17 18 10 1,26,605 1079 984 1287 840 1409 975 936 1720 1345 1032 735 433 672 296 615 1113 663 1312 1912 1520 928 624 1256 704 1560,37 37 40 39 38 39 39 40 40 39 40 38 37 39 38 38 37 37 37 37 40 40 40 39 39 32,26555,1550438406.984,Sun Feb 17 2019 16:20:06 GMT-0500 (EST)
A,135263,train,13,5,13 14 5,3,282 552 561 711,38 38 37 32,2106,1550438415.095,Sun Feb 17 2019 16:20:15 GMT-0500 (EST)
A,135263,train,13,14,13 4 3 2 11 12 13 14,8,571 1495 480 728 680 624 440 608 721 759,37 37 40 40 39 39 38 38 38 32,7106,1550438428.208,Sun Feb 17 2019 16:20:28 GMT-0500 (EST)
A,135263,train,2,9,2 3 4 13 14 5 6 7 8 9,10,722 1480 688 680 1688 616 648 656 1033 560 1048,38 38 39 38 37 37 40 37 40 40 32,9819,1550438444.032,Sun Feb 17 2019 16:20:44 GMT-0500 (EST)
A,135263,train,16,6,16 8 7 6,4,738 1457 832 767,39 38 39 32,3794,1550438453.832,Sun Feb 17 2019 16:20:53 GMT-0500 (EST)
A,135263,train,18,15,18 10 1 2 3 4 13 14 13 12 11 2 3 4 5 6 7 8 9 10 18 17 16 15,24,1458 784 1144 577 511 608 624 1032 237 445 631 415 1952 824 408 528 288 873 463 535 416 512 385 647 481 431 960,39 39 39 38 38 39 38 40 40 40 40 37 38 38 38 38 37 37 40 40 40 40 37 38 38 38 32,18169,1550438478.007,Sun Feb 17 2019 16:21:18 GMT-0500 (EST)
A,135263,train,10,15,10 18 17 16 15,5,12867 1008 633 552 855,37 38 38 38 32,15915,1550438499.927,Sun Feb 17 2019 16:21:39 GMT-0500 (EST)
A,135263,train,10,7,10 1 2 3 4 5 14 13 12 11 2 3 4 5 6 7,16,1300 912 1368 569 519 673 967 408 408 832 368 1072 560 528 696 1000 929,39 39 38 38 38 39 40 40 40 40 37 38 38 38 37 37 32,13109,1550438519.04,Sun Feb 17 2019 16:21:59 GMT-0500 (EST)
A,135263,train,11,18,11 2 1 10 18,5,1323 320 391 408 1033,37 37 37 37 32,3475,1550438528.52,Sun Feb 17 2019 16:22:08 GMT-0500 (EST)
A,135263,train,6,18,6 7 15 16 17 18,6,1347 384 336 720 1072 576 1072,37 37 37 40 40 40 32,5507,1550438540.032,Sun Feb 17 2019 16:22:20 GMT-0500 (EST)
A,135263,train,6,7,6 7,2,760 1417,37 32,2177,1550438548.216,Sun Feb 17 2019 16:22:28 GMT-0500 (EST)
A,135263,train,10,15,10 1 2 11 12 13 14 13 12 11 2 1 10 18 17 16 15,17,1461 927 944 896 431 488 632 888 232 225 248 384 231 272 688 696 368 376 687,39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 38 38 38 32,11074,1550438565.295,Sun Feb 17 2019 16:22:45 GMT-0500 (EST)
A,135263,train,11,12,11 12,2,1075 968,38 32,2043,1550438573.344,Sun Feb 17 2019 16:22:53 GMT-0500 (EST)
A,135263,train,13,10,13 14 13 12 11 2 3 4 5 6 7 8 9 10,14,877 849 263 480 1096 832 537 479 592 928 536 473 527 800,38 40 40 40 37 38 38 38 37 37 40 40 40 32,9269,1550438588.616,Sun Feb 17 2019 16:23:08 GMT-0500 (EST)
A,135263,train,4,5,4 13 14 13 12 11 2 3 4 5,10,965 848 1064 1240 224 496 1312 824 1008 408 768,37 39 38 40 40 40 37 38 38 38 32,9157,1550438603.776,Sun Feb 17 2019 16:23:23 GMT-0500 (EST)
A,135263,train,2,3,2 3,2,1253 984,38 32,2237,1550438612.015,Sun Feb 17 2019 16:23:32 GMT-0500 (EST)
A,135263,train,17,5,17 9 17 18 10 9 8 7 6 5,10,2131 992 295 408 912 912 952 440 688 688 904,39 37 37 40 39 38 38 38 39 39 32,9322,1550438627.343,Sun Feb 17 2019 16:23:47 GMT-0500 (EST)
A,135263,train,11,3,11 2 3,3,972 848 704,37 38 32,2524,1550438635.871,Sun Feb 17 2019 16:23:55 GMT-0500 (EST)
A,135263,train,2,3,2 3,2,1361 704,38 32,2065,1550438643.943,Sun Feb 17 2019 16:24:03 GMT-0500 (EST)
A,135263,train,14,13,14 13,2,856 984,40 32,1840,1550438651.791,Sun Feb 17 2019 16:24:11 GMT-0500 (EST)
A,135263,train,1,11,1 2 11,3,1619 696 961,39 39 32,3276,1550438661.072,Sun Feb 17 2019 16:24:21 GMT-0500 (EST)
A,135263,train,2,10,2 1 10,3,843 936 968,37 37 32,2747,1550438669.823,Sun Feb 17 2019 16:24:29 GMT-0500 (EST)
A,135263,train,4,5,4 3 2 1 10 9 8 7 15 16 15 16 17 18 10 9 8 7 6 5,20,1308 880 728 736 1352 456 488 512 272 576 680 568 208 400 497 351 856 504 560 840 608 904,40 40 37 37 38 38 38 38 37 40 38 40 40 40 40 39 38 38 38 39 39 32,14284,1550438690.111,Sun Feb 17 2019 16:24:50 GMT-0500 (EST)
A,135263,train,2,3,2 3,2,642 632,38 32,1274,1550438697.391,Sun Feb 17 2019 16:24:57 GMT-0500 (EST)
A,135263,train,13,14,13 14,2,2467 832,38 32,3299,1550438706.695,Sun Feb 17 2019 16:25:06 GMT-0500 (EST)
A,135263,train,18,7,18 10 1 2 3 4 5 14 13 12 11 2 1 10 9 8 7,17,2236 1400 1439 801 320 472 672 1080 455 487 601 664 528 944 760 536 600 800,39 39 39 38 38 38 39 40 40 40 40 37 37 37 38 38 38 32,14795,1550438727.495,Sun Feb 17 2019 16:25:27 GMT-0500 (EST)
A,135263,train,8,12,8 7 6 5 14 13 12,7,7325 1096 584 1320 1200 448 1400,38 39 39 39 40 40 32,13373,1550438746.871,Sun Feb 17 2019 16:25:46 GMT-0500 (EST)
A,135263,train,13,5,13 14 5,3,6245 808 1408,38 37 32,8461,1550438761.335,Sun Feb 17 2019 16:26:01 GMT-0500 (EST)
A,135263,train,4,5,4 13 14 13 12 11 2 3 4 5,10,1261 935 848 248 424 768 943 345 560 1352,39 38 40 40 40 37 38 38 38 32,7684,1550438775.023,Sun Feb 17 2019 16:26:15 GMT-0500 (EST)
A,135263,train,6,18,6 7 15 7 6 5 14 13 4 13 12 3 2 1 10 18,16,1348 1056 1297 256 312 720 2600 944 1344 376 559 1144 801 1775 513 1248,37 37 39 39 39 39 40 37 39 40 37 40 37 37 37 32,16293,1550438797.319,Sun Feb 17 2019 16:26:37 GMT-0500 (EST)
A,135263,train,1,9,1 2 11 12 13 14 5 4 3 2 1 10 9,13,1684 544 863 824 456 880 1048 623 552 679 521 952 1032 1495,39 39 38 38 38 37 40 40 40 40 37 37 38 32,12153,1550438815.478,Sun Feb 17 2019 16:26:55 GMT-0500 (EST)
