group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,136544,train,6,1,6 7 8 16 15 16 17 18 10 1,10,5300 1815 1239 515 1276 965 537 485 916 445 2523,39 40 39 39 38 40 40 40 37 37 32,16016,1550478088.083,Mon Feb 18 2019 01:21:28 GMT-0700 (Mountain Standard Time)
A,136544,train,4,14,4 3 2 11 12 13 14,7,1166 800 751 430 556 890 1126 379 431 2500,39 40 40 40 37 37 38 38 38 32,9029,1550478103.118,Mon Feb 18 2019 01:21:43 GMT-0700 (Mountain Standard Time)
A,136544,train,11,3,11 2 1 10 18 10 1 2 11 12 13 14 13 12 11 2 1 10 18 10 1 2 11 12 13 14 13 12 11 2 11 2 1 2 11 2 3,37,792 571 1527 436 893 341 945 533 657 525 388 400 806 340 434 1169 471 583 517 471 341 459 688 443 2975 481 441 1782 602 504 711 1192 503 397 509 491 472 637 1630 1483,39 39 39 39 37 37 37 37 38 38 38 38 40 40 40 39 39 39 39 39 37 37 37 37 38 38 38 40 40 40 39 37 37 39 39 37 37 39 38 32,29540,1550478138.664,Mon Feb 18 2019 01:22:18 GMT-0700 (Mountain Standard Time)
A,136544,train,11,3,11 12 13 14 13 12 11 12 13 14 13 14 5 6 7 8 9 10 1 2 1 10 1 2 1 2 3,27,547 556 542 536 423 425 754 427 1470 949 861 541 323 557 501 690 1344 461 490 837 852 1227 1187 632 633 408 1037 830 1213,38 38 38 40 40 40 37 38 38 38 40 38 38 39 39 39 40 40 40 37 37 39 39 37 37 39 37 38 32,21253,1550478165.922,Mon Feb 18 2019 01:22:45 GMT-0700 (Mountain Standard Time)
A,136544,train,13,5,13 4 13 4 5,5,488 880 1706 1291 377 432 2157,39 39 37 39 39 38 32,7331,1550478179.258,Mon Feb 18 2019 01:22:59 GMT-0700 (Mountain Standard Time)
A,136544,train,16,8,16 17 18 10 1 2 11 12 13 14 13 12 11 2 1 10 1 2 11 2 3 4 5 4 3 2 1 10 18 17 16 8 9 17 9 8,36,1373 392 424 362 370 393 625 477 477 1195 464 427 416 406 357 387 410 320 512 450 395 623 432 933 315 534 485 597 449 435 459 439 399 551 484 539 901 485 639 332 714 620 796 852,39 40 40 40 37 37 37 37 37 38 38 38 38 40 40 40 40 39 39 39 37 37 37 39 38 38 38 38 40 40 40 40 39 39 39 39 38 38 37 40 39 37 38 32,23645,1550478208.91,Mon Feb 18 2019 01:23:28 GMT-0700 (Mountain Standard Time)
A,136544,train,13,5,13 12 11 12 3 12 13 14 5,9,309 531 674 757 256 537 297 345 969 556 688 698 1576,37 40 40 38 39 39 37 37 38 38 38 39 32,8193,1550478223.108,Mon Feb 18 2019 01:23:43 GMT-0700 (Mountain Standard Time)
A,136544,train,2,3,2 11 12 11 12 13 14 13 12 11 2 3,12,552 1323 947 1497 492 441 395 416 358 417 429 263 660 494 801,37 38 40 38 38 38 38 40 40 40 40 39 40 38 32,9485,1550478238.599,Mon Feb 18 2019 01:23:58 GMT-0700 (Mountain Standard Time)
A,136544,train,10,15,10 18 17 16 15,5,579 624 567 947 869,39 38 38 38 32,3586,1550478248.193,Mon Feb 18 2019 01:24:08 GMT-0700 (Mountain Standard Time)
A,136544,train,11,3,11 2 11 12 13 14 13 12 11 2 1 10 1 2 11 2 3,17,1374 1491 1071 1130 21 536 982 627 438 586 473 525 546 388 988 470 337 1674,39 37 38 38 38 38 40 40 40 39 39 39 37 37 37 39 38 32,13657,1550478267.857,Mon Feb 18 2019 01:24:27 GMT-0700 (Mountain Standard Time)
A,136544,train,18,15,18 10 9 8 7 8 9 10 1 10 18 17 16 8 9 10 1 2 11 12 13 14 13 12 11 2 1 2 11 12 11 12 13 14 5 6 5 6 7 15,40,90 1069 773 618 448 1059 453 895 288 429 561 648 457 826 432 608 293 342 521 360 416 579 527 441 1072 472 862 363 446 400 968 632 446 795 220 56 944 404 395 352 495 375 377 416 954 319 338 647 1863,39 39 37 40 38 38 38 40 40 40 37 39 39 38 38 37 40 40 40 37 37 37 37 38 38 38 38 40 40 40 40 39 39 37 37 38 40 40 38 38 38 38 39 39 37 39 39 39 32,27744,1550478301.609,Mon Feb 18 2019 01:25:01 GMT-0700 (Mountain Standard Time)
