group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,142996,train,6,1,6 5 6 5 6 7 8 9 10 9 8 7 15 7 6 5 14 5 4 3 2 3 4 5 6 7 15 16 17 18 17 16 17 18 17 16 15 7 8 9 10 9 8 7 6 5 4 3 2 3 4 5 14 13 12 11 12 3 12 3 12 3 12 13 4 13 4 5 6 5 14 13 4 13 4 13 12 3 12 11 2 1 10 1,84,6931 1665 728 855 382 1518 1323 4037 1042 377 401 461 346 936 324 565 394 550 613 563 543 453 427 653 255 230 283 706 408 789 1091 412 465 445 459 748 1127 489 1828 402 350 373 631 580 539 813 477 368 274 404 409 320 2024 402 241 328 196 396 251 184 196 317 398 536 402 199 395 401 5286 1022 334 328 751 563 689 722 504 527 294 442 227 460 406 672 787 1406 493 519 396 203 321 402 517 751 495 383 242 350 495 6519,39 37 39 37 37 38 38 38 40 40 40 40 37 39 39 39 39 39 37 38 38 38 38 40 40 40 40 37 37 37 38 38 38 38 40 40 38 38 40 40 40 40 39 38 38 38 38 40 40 40 40 39 39 38 38 38 38 40 40 40 40 40 39 38 38 38 38 40 37 39 39 37 39 37 39 40 37 37 39 39 37 40 37 39 39 38 37 39 37 37 39 38 37 39 38 37 37 37 39 32,76134,1550472919.293,Mon Feb 18 2019 01:55:19 GMT-0500 (Eastern Standard Time)
A,142996,train,9,7,9 8 9 8 9 8 7,7,1479 1063 2530 1869 3684 562 2298,40 38 40 38 40 40 32,13485,1550472938.798,Mon Feb 18 2019 01:55:38 GMT-0500 (Eastern Standard Time)
A,142996,train,18,7,18 10 1 2 11 2 1 10 18 10 18 17 16 15 16 17 18 10 1 2 11 2 3 4 5 4 3 2 11 2 1 10 18 17 16 15 7 6 5 14 13 12 11 12 13 14 5 4 3 2 11 2 1 2 3 4 5 6 5 4 3 2 3 4 5 6 7 8 9 10 1 2 1 2 1 10 9 17 16 15 16 17 18 17 16 15 16 17 18 17 9 8 7 6 5 6 7 8 9 10 1 10 9 8 7 8 9 10 18 17 16 15 7,113,517 299 485 477 284 281 419 214 204 231 268 437 494 340 351 241 202 205 217 221 202 204 245 192 467 490 1252 468 826 323 293 371 219 600 241 222 299 281 278 764 330 251 1151 190 171 181 176 199 395 8785 878 569 266 7756 5166 5976 6269 10071 5375 6473 6695 259 154 179 1118 1724 4452 5192 6080 1251 318 804 565 231 198 1951 712 1177 922 566 178 174 913 251 594 702 803 2554 1846 6551 5672 5606 5459 719 5991 3589 492 808 1267 2126 1223 291 318 2595 368 349 425 807 1538 699 826 390 479 12478 633 1663 360 1749 601 970 616 866 342 383 566 446 729 819 334 961 190 316 306 492 223 163 165 2960 272 519 749 319 247 12946 808,39 39 39 39 39 39 37 37 37 37 37 39 37 40 40 40 40 40 38 38 38 38 38 38 39 39 39 39 37 40 40 40 40 40 38 38 38 38 38 39 39 39 37 37 37 37 37 37 40 37 40 40 40 39 39 39 39 38 38 38 40 40 40 40 37 38 38 38 39 37 37 39 40 40 40 37 38 39 38 38 38 38 40 40 40 40 37 37 38 38 38 39 39 37 39 37 37 40 39 37 40 40 40 38 38 38 38 40 40 40 38 38 38 40 39 40 40 39 39 37 38 37 38 39 38 38 39 37 38 40 40 40 40 38 38 38 38 37 37 40 40 40 40 39 32,211594,1550473156.423,Mon Feb 18 2019 01:59:16 GMT-0500 (Eastern Standard Time)
A,142996,train,2,12,2 11 2 11 12,5,2571 1553 535 4797 1096,39 37 39 40 32,10552,1550473173.004,Mon Feb 18 2019 01:59:33 GMT-0500 (Eastern Standard Time)
A,142996,train,13,5,13 14 5 14 5,5,12950 431 388 475 881 1475,40 39 37 39 37 32,16600,1550473195.63,Mon Feb 18 2019 01:59:55 GMT-0500 (Eastern Standard Time)
A,142996,train,13,5,13 14 5,3,337 435 2307,40 37 32,3079,1550473204.734,Mon Feb 18 2019 02:00:04 GMT-0500 (Eastern Standard Time)
A,142996,train,18,7,18 10 1 10 18 17 16 15 7 6 7,11,311 502 643 252 467 416 321 277 415 360 305 886,39 39 37 37 40 40 40 40 39 39 37 32,5155,1550473215.919,Mon Feb 18 2019 02:00:15 GMT-0500 (Eastern Standard Time)
A,142996,train,16,18,16 17 18,3,2514 294 820,38 38 32,3628,1550473225.579,Mon Feb 18 2019 02:00:25 GMT-0500 (Eastern Standard Time)
A,142996,train,2,3,2 11 2 3 4 3,6,751 751 967 332 493 891,39 37 40 40 38 32,4185,1550473235.793,Mon Feb 18 2019 02:00:35 GMT-0500 (Eastern Standard Time)
A,142996,train,4,5,4 5,2,8472 787,40 32,9259,1550473251.083,Mon Feb 18 2019 02:00:51 GMT-0500 (Eastern Standard Time)
A,142996,train,2,3,2 3,2,869 984,40 32,1853,1550473258.969,Mon Feb 18 2019 02:00:58 GMT-0500 (Eastern Standard Time)
A,142996,train,4,14,4 5 4 3 2 3 4 5 6 7 15 16 17 18 17 16 15 7 6 5 14,21,275 400 249 182 379 192 471 331 216 293 191 167 171 180 179 195 178 244 195 204 171 166 163 168 201 146 172 169 168 191 818,40 40 38 38 38 38 40 40 40 37 37 37 37 37 38 38 38 38 38 40 40 40 40 40 39 39 39 39 39 39 32,7425,1550473272.423,Mon Feb 18 2019 02:01:12 GMT-0500 (Eastern Standard Time)
A,142996,train,13,5,13 4 13 14 13 12 11 12 13 4 5,11,713 322 154 317 283 217 407 204 175 177 407 529 307 411 199 785 206 223 596 1169,37 37 37 39 39 39 40 40 40 39 38 39 38 39 38 40 40 37 40 32,7801,1550473286.253,Mon Feb 18 2019 02:01:26 GMT-0500 (Eastern Standard Time)
