group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166644,train,6,1,6 5 14 5 6 7 15 7 6 5 14 5 14 5 6 7 15 7 8 16 8 9 10 9 10 1 2 11 2 3 4 13 14 5 6 7 15 7 6 5 14 5 4 13 12 11 12 13 14 13 4 13 12 3 12 11 2 1,58,1918 498 33 33 34 33 32 33 33 34 28 1616 1960 1488 1392 1464 888 649 551 1736 1128 1416 600 559 488 376 552 576 504 584 1505 856 1407 713 663 664 544 553 575 512 1568 1312 1513 671 1008 600 1936 376 416 1063 857 3233 735 664 400 640 296 968 440 439 18473 727 800 672 496 976 968 1375 760 593 480 488 672 328 1969 2806 584 448 344 401 399 736 456 1000 1848 601 639 888 320 296 496 768 584 776 1104 584 800 848 848 640 1145,38 38 38 38 38 38 38 38 38 38 39 32 39 39 32 37 37 37 37 32 39 32 39 32 39 32 39 32 39 39 37 39 39 37 37 37 37 37 39 40 37 39 40 40 40 38 40 39 39 39 32 37 32 38 32 37 32 37 38 32 39 32 38 32 38 37 38 32 37 32 37 32 37 32 37 39 39 39 39 39 39 37 40 39 40 40 40 38 38 38 38 40 37 39 40 37 39 40 37 37 32,98499,1550465816.805,Mon Feb 18 2019 10:26:56 GMT+0530 (India Standard Time)
A,166644,train,13,5,13 4 13 14 5,5,3558 1065 576 439 1369 1168 1400,37 37 39 39 38 37 32,9575,1550465832.388,Mon Feb 18 2019 10:27:12 GMT+0530 (India Standard Time)
A,166644,train,10,1,10 9 10 1 2 1,6,863 2799 1929 1015 384 984 456,32 38 40 39 39 37 32,8430,1550465846.828,Mon Feb 18 2019 10:27:26 GMT+0530 (India Standard Time)
A,166644,train,12,6,12 3 12 3 2 11 2 1 10 18 10 9 17 9 10 1 2 11 12 11 12 3 12 13 4 13 14 5 6,29,582 598 464 616 601 559 655 1241 519 593 512 311 672 673 1071 441 815 545 712 424 504 384 423 361 1456 559 512 496 1225 1192 679 560 520 360 504 712 729 792 1111 512 888 384 816 520 392 1081,37 37 37 39 39 39 37 40 39 39 37 37 37 37 37 37 39 38 37 37 39 39 39 40 39 39 39 39 38 40 40 38 37 37 37 32 39 38 37 37 39 39 38 37 37 32,30276,1550465883.107,Mon Feb 18 2019 10:28:03 GMT+0530 (India Standard Time)
A,166644,train,18,7,18 10 1 2 11 12 3 12 13 4 13 14 5 6 7,15,1223 1080 697 488 520 911 1745 551 481 536 943 777 799 657 599 561 495 984 1592,39 39 39 39 39 38 37 37 39 39 38 37 39 39 38 37 37 37 32,15639,1550465904.753,Mon Feb 18 2019 10:28:24 GMT+0530 (India Standard Time)
A,166644,train,12,11,12 3 4 3 2 1 10 18 10 1 2 11,12,5916 568 608 568 592 376 1232 584 472 567 1313 448 376 336 1120,39 37 37 38 40 40 37 37 37 37 39 39 39 39 32,15076,1550465925.833,Mon Feb 18 2019 10:28:45 GMT+0530 (India Standard Time)
A,166644,train,13,8,13 12 3 12 11 2 1 10 18 10 1 10 9 17 9 17 9 17 9 17 18 10 1 2 11 2 1 10 18 10 9 17 9 17 16 8,36,3204 1152 519 504 360 472 832 368 496 577 983 456 1008 761 655 1264 400 664 744 808 400 928 1112 472 1232 1536 1280 1465 775 760 520 528 408 664 456 647 521 807 705 1087 968 745 496 609 544 1191,40 37 37 39 39 40 39 37 37 37 37 37 40 39 39 37 38 37 39 37 39 37 37 39 37 40 39 39 39 39 39 37 37 37 37 37 37 39 38 37 39 37 38 37 39 32,37083,1550465968.921,Mon Feb 18 2019 10:29:28 GMT+0530 (India Standard Time)
A,166644,train,2,3,2 11 2 1 10 18 10 18 17 9 17 18 10 1 2 11 2 1 10 18 10 9 8 7 6 5 14 5 6 7 15 7 8 16 8 9 17 9 10 18 10 1 2 11 2 1 10 1 10 18 10 1 2 11 12 11 12 3,58,3692 1008 840 752 456 384 426 503 703 912 392 976 792 624 863 841 544 527 424 417 296 207 257 208 191 208 216 1129 344 1288 1487 1048 1857 639 1408 737 519 353 504 424 655 544 576 929 527 592 361 375 632 984 1112 464 1175 656 320 296 305 327 328 320 608 304 704 1016 392 320 264 472 272 705 551 944 792 536 359 433 2383,39 39 39 37 37 37 37 37 39 37 38 39 39 37 40 39 39 39 39 39 39 37 37 37 37 37 37 40 39 38 38 38 39 39 39 39 37 37 37 37 37 37 39 40 37 37 39 39 40 37 39 40 37 37 37 39 39 39 39 39 37 37 37 39 37 37 37 39 39 39 39 38 40 40 38 37 32,51929,1550466026.854,Mon Feb 18 2019 10:30:26 GMT+0530 (India Standard Time)
A,166644,train,11,3,11 2 1 10 18 10 18 10 1 10 9 8 7 8 9 10 1 2 3,19,3827 376 303 464 592 304 368 296 504 680 352 840 1216 680 816 360 569 551 449 439 368 1008 376 384 600 1096 872 1128,39 39 37 37 37 37 37 37 39 37 32 39 32 39 37 38 38 38 38 38 40 40 40 40 39 39 38 32,19818,1550466052.677,Mon Feb 18 2019 10:30:52 GMT+0530 (India Standard Time)
A,166644,train,2,12,2 11 2 1 10 18 10 9 17 9 8 16 8 16 15 7 6 5 14 5 6 7 15 16 8 16 17 9 17 18 10 1 2 11 2 1 10 18 10 1 2 11 2 1 2 3 2 3 12,49,4523 521 424 368 336 471 529 704 592 655 737 455 392 368 1849 759 920 520 552 568 1168 1424 560 529 511 1392 1568 1440 1599 809 527 1626 600 319 265 632 488 623 488 321 511 512 441 519 784 592 504 257 248 247 272 657 575 1649 551 1313 744 895 872 928 601 672 687 2096,39 39 39 37 37 37 37 37 39 38 37 37 39 39 38 37 39 39 37 38 39 39 39 39 39 37 37 37 37 37 40 39 39 39 37 40 39 39 37 37 40 39 39 39 39 39 37 37 37 37 37 39 39 39 39 37 37 39 38 40 40 38 39 32,50259,1550466108.941,Mon Feb 18 2019 10:31:48 GMT+0530 (India Standard Time)
