group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,175589,train,6,1,6 7 6 5 14 13 14 13 12 11 12 3 4 5 4 3 2 1,18,2865 1646 3296 1143 1505 2159 1088 683 1644 1105 1232 2256 616 1704 945 559 864 15144,37 39 39 39 40 38 40 40 40 38 37 38 38 40 40 40 37 32,40454,1550463655.935,Sun Feb 17 2019 22:20:55 GMT-0600 (Central Standard Time)
A,175589,train,13,5,13 12 11 12 3 4 5,7,673 1391 873 695 1578 535 1791,40 40 38 37 38 38 32,7536,1550463669.484,Sun Feb 17 2019 22:21:09 GMT-0600 (Central Standard Time)
A,175589,train,18,7,18 17 16 15 7,5,108 872 616 1186 1359,38 38 38 39 32,4141,1550463679.637,Sun Feb 17 2019 22:21:19 GMT-0600 (Central Standard Time)
A,175589,train,13,14,13 14,2,485 1079,38 32,1564,1550463687.212,Sun Feb 17 2019 22:21:27 GMT-0600 (Central Standard Time)
A,175589,train,14,13,14 13,2,436 880,40 32,1316,1550463694.54,Sun Feb 17 2019 22:21:34 GMT-0600 (Central Standard Time)
A,175589,train,11,12,11 12,2,397 1226,38 32,1623,1550463702.174,Sun Feb 17 2019 22:21:42 GMT-0600 (Central Standard Time)
A,175589,train,13,14,13 14,2,1323 760 393,38 93 32,2476,1550463710.661,Sun Feb 17 2019 22:21:50 GMT-0600 (Central Standard Time)
A,175589,train,3,7,3 4 5 6 7,5,559 566 912 1288 1160,38 38 37 37 32,4485,1550463721.155,Sun Feb 17 2019 22:22:01 GMT-0600 (Central Standard Time)
A,175589,train,18,7,18 17 9 17 16 15 7,7,611 942 912 640 1552 960 1817,38 39 37 38 38 39 32,7434,1550463734.652,Sun Feb 17 2019 22:22:14 GMT-0600 (Central Standard Time)
A,175589,train,11,12,11 12,2,454 757,38 32,1211,1550463741.875,Sun Feb 17 2019 22:22:21 GMT-0600 (Central Standard Time)
A,175589,train,10,15,10 9 10 1 2 11 12 13 14 13 12 11 12 13 4 5 6 7 8 9 10 9 8 7 15,25,781 632 543 712 802 967 800 743 777 878 497 713 928 776 1031 702 1604 966 616 432 888 408 561 663 1480,38 40 39 39 39 38 38 38 40 40 40 38 38 37 38 37 37 40 40 40 38 38 38 37 32,19900,1550463767.787,Sun Feb 17 2019 22:22:47 GMT-0600 (Central Standard Time)
A,175589,train,10,7,10 1 2 3 12 3 4 5 4 3 2 11 2 1 10 9 8 7,18,437 1302 519 1041 768 416 591 833 368 408 807 809 631 873 575 579 510 1512,39 39 38 39 37 38 38 40 40 40 39 37 37 37 38 38 38 32,12979,1550463786.779,Sun Feb 17 2019 22:23:06 GMT-0600 (Central Standard Time)
A,175589,train,3,15,3 12 13 14 13 12 11 12 3 4 5 4 3 2 1 10 9 8 7 6 5 6 7 15 7 15,26,1420 1377 606 1009 1239 1433 856 535 776 944 1160 456 1018 519 1175 794 1782 544 969 975 521 359 424 1169 575 667,39 38 38 40 40 40 38 37 38 38 40 40 40 37 37 38 38 38 39 39 37 37 37 39 37 32,23302,1550463816.092,Sun Feb 17 2019 22:23:36 GMT-0600 (Central Standard Time)
A,175589,train,10,7,10 9 17 9 8 7,6,1427 913 744 623 819 1694,38 37 39 38 38 32,6220,1550463828.322,Sun Feb 17 2019 22:23:48 GMT-0600 (Central Standard Time)
A,175589,train,18,7,18 17 16 15 7,5,653 376 359 1263 985,38 38 38 39 32,3636,1550463837.969,Sun Feb 17 2019 22:23:57 GMT-0600 (Central Standard Time)
A,175589,train,2,3,2 3,2,1659 992,38 32,2651,1550463846.633,Sun Feb 17 2019 22:24:06 GMT-0600 (Central Standard Time)
A,175589,train,7,18,7 8 9 10 9 8 7 6 5 14 5 6 7 15 16 17 18,17,398 430 385 487 448 431 634 495 489 439 625 111 201 455 936 864 448 944,40 40 40 40 38 38 38 39 39 39 37 37 37 37 40 40 40 32,9220,1550463861.864,Sun Feb 17 2019 22:24:21 GMT-0600 (Central Standard Time)
A,175589,train,11,12,11 12,2,1999 494,38 32,2493,1550463870.368,Sun Feb 17 2019 22:24:30 GMT-0600 (Central Standard Time)
A,175589,train,4,14,4 13 4 5 14,5,1094 935 313 784 1049,39 37 38 39 32,4175,1550463880.553,Sun Feb 17 2019 22:24:40 GMT-0600 (Central Standard Time)
A,175589,train,11,3,11 2 1 10 9 8 7 15 16 17 18 17 9 17 16 15 7 8 9 10 1 2 11 12 13 14 13 14 5 6 7 15 7 8 9 10 9 8 7 6 5 4 3,43,1205 719 1000 785 474 421 705 912 856 663 729 671 851 357 657 799 792 481 391 833 856 831 1144 432 441 856 655 312 929 488 463 912 544 488 448 1194 230 216 495 1369 608 480 1248,37 37 37 38 38 38 37 40 40 40 38 39 37 38 38 39 40 40 40 39 39 39 38 38 38 40 38 37 37 37 37 39 40 40 40 38 38 38 39 39 40 40 32,29940,1550463916.503,Sun Feb 17 2019 22:25:16 GMT-0600 (Central Standard Time)
A,175589,train,4,5,4 3 4 5,4,2016 975 303 680,40 38 38 32,3974,1550463926.486,Sun Feb 17 2019 22:25:26 GMT-0600 (Central Standard Time)
A,175589,train,14,7,14 5 6 7,4,644 761 984 1144,37 37 37 32,3533,1550463936.031,Sun Feb 17 2019 22:25:36 GMT-0600 (Central Standard Time)
A,175589,train,11,3,11 12 3,3,3429 636 1074,38 37 32,5139,1550463947.183,Sun Feb 17 2019 22:25:47 GMT-0600 (Central Standard Time)
A,175589,train,18,7,18 10 18 17 9 17 16 8 16 15 7,11,2189 706 406 679 873 312 664 640 400 576 896,39 37 38 39 37 38 39 37 38 39 32,8341,1550463961.534,Sun Feb 17 2019 22:26:01 GMT-0600 (Central Standard Time)
A,175589,train,2,12,2 11 2 3 2 11 12,7,95 446 399 745 832 639 464 824 736,39 39 37 38 37 40 39 38 32,5180,1550463972.726,Sun Feb 17 2019 22:26:12 GMT-0600 (Central Standard Time)
A,175589,train,4,5,4 5,2,390 702,38 32,1092,1550463979.83,Sun Feb 17 2019 22:26:19 GMT-0600 (Central Standard Time)
A,175589,train,15,11,15 7 6 5 14 13 12 11,8,373 648 793 743 882 559 495 777,39 39 39 39 40 40 40 32,5270,1550463991.11,Sun Feb 17 2019 22:26:31 GMT-0600 (Central Standard Time)
A,175589,train,2,3,2 11 2 1 10 18 10 9 8 7 6 5 4 3,14,617 1586 366 928 872 1071 369 528 464 953 1063 2408 472 1010,39 37 37 37 37 39 38 38 38 39 39 40 40 32,12707,1550464009.831,Sun Feb 17 2019 22:26:49 GMT-0600 (Central Standard Time)
A,175589,train,11,12,11 12,2,435 656,38 32,1091,1550464016.934,Sun Feb 17 2019 22:26:56 GMT-0600 (Central Standard Time)
