group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,171479,train,6,1,6 7 8 9 10 18 10 18 10 1,10,2100 4050 876 529 1564 754 892 593 433 2348,39 40 40 40 39 37 39 37 37 32,14139,1550434369.461,Sun Feb 17 2019 12:12:49 GMT-0800 (Pacific Standard Time)
A,171479,train,4,12,4 3 2 1 2 11 2 1 10 9 8 7 15 16 17 9 8 7 15 7 6 5 14 13 12 11 12,27,1052 375 185 575 505 289 172 179 239 159 172 268 189 172 234 185 179 118 209 234 169 155 159 180 172 176 343 269 224 210 205 189 176 188 156 209 176 168 184 177 583 772,40 40 40 39 37 37 37 37 39 39 39 38 38 38 39 39 39 40 40 37 37 37 38 38 38 38 39 39 39 37 37 37 37 37 37 40 40 40 40 40 38 32,10930,1550434386.403,Sun Feb 17 2019 12:13:06 GMT-0800 (Pacific Standard Time)
A,171479,train,18,7,18 10 1 2 11 2 1 10 18 17 16 15 16 17 18 10 1 2 11 2 1 2 3 12 3 12 13 4 13 4 3 4 5 14 13 12 11 2 1 10 18 10 1 2 11 12 13 14 5 6 7 15 7,53,343 587 222 184 185 172 217 209 172 175 177 301 376 176 159 193 176 276 159 169 175 151 168 172 165 154 159 288 164 140 90 93 41 81 123 122 154 35 160 542 393 291 401 226 189 247 234 205 268 200 206 192 301 159 189 472 703 705 397 360 403 343 526 665 454 425 334 605 663 3175,37 37 37 37 37 37 39 39 39 39 39 39 38 38 38 38 38 40 40 40 40 40 37 37 37 37 37 39 39 38 37 38 39 37 39 37 38 39 37 39 39 40 38 38 38 37 37 37 40 40 40 40 39 39 39 39 37 37 37 37 38 38 38 39 39 39 39 37 18 32,21736,1550434414.151,Sun Feb 17 2019 12:13:34 GMT-0800 (Pacific Standard Time)
A,171479,train,7,8,7 8,2,1104 965,40 32,2069,1550434422.229,Sun Feb 17 2019 12:13:42 GMT-0800 (Pacific Standard Time)
A,171479,train,18,15,18 10 18 10 1 2 11 2 1 10 18 17 16 15,14,730 1435 586 306 447 375 788 292 235 208 185 192 159 285 189 183 158 185 318,37 39 37 37 37 37 39 39 39 39 39 39 39 38 38 38 38 38 32,7256,1550434435.496,Sun Feb 17 2019 12:13:55 GMT-0800 (Pacific Standard Time)
A,171479,train,2,3,2 1 10 18 10 1 2 11 12 13 14 13 12 11 12 13 14 5 6 7 15 7 6 5 14 13 12 11 2 1 2 1 2 1 2 1 10 18 10 1 2 11 12 13 4 3 2 3,48,305 817 485 475 326 322 289 299 277 467 289 263 252 380 199 189 193 175 243 155 169 163 147 259 164 167 164 173 158 226 176 147 151 151 155 209 150 168 164 176 205 160 82 255 90 106 156 126 218 354 272 210 417 255 234 150 386 207 387 184 127 201 564 480,39 39 39 39 37 37 37 37 37 38 38 38 38 40 40 40 40 40 38 38 38 38 38 39 39 39 39 39 39 37 37 37 37 37 37 40 40 40 40 40 39 39 38 37 39 37 39 37 39 39 39 37 37 37 37 38 38 39 39 39 40 40 38 32,15663,1550434457.168,Sun Feb 17 2019 12:14:17 GMT-0800 (Pacific Standard Time)
A,171479,train,13,14,13 14,2,33766 1322,38 32,35088,1550434498.507,Sun Feb 17 2019 12:14:58 GMT-0800 (Pacific Standard Time)
A,171479,train,11,3,11 2 11 2 1 2 3 12 3,9,804 12544 1140 34122 250 476 143 184 123 226 294 668,39 37 37 40 39 39 37 38 37 37 39 32,50974,1550434555.49,Sun Feb 17 2019 12:15:55 GMT-0800 (Pacific Standard Time)
A,171479,train,18,15,18 10 1 2 11 12 13 14 5 4 5 4 3 2 3 4 5 4 5 4 13 4 5 4 3 2 1 10 9 8 7 6 5 4 13 4 3 2 3 2 11 2 1 10 18 10 9 10 18 10 18 17 18 10 18 17 16 15 7 15 7 15 7 6 7 15,66,15522 17736 7060 7824 7689 8505 10693 9817 3129 739 1167 213 889 679 334 376 19279 285 276 625 601 309 1759 559 292 510 235 453 1891 1443 546 11636 7401 2184 4392 12782 1425 1868 284 533 543 573 533 926 294 235 324 435 1013 305 550 1464 535 886 1291 344 326 588 516 834 1326 559 1150 851 784 671 351 7011 7717 11428 1684 875 1492 360 455 217 22752 188 168 146 143 326 723,37 37 37 37 38 38 38 39 40 38 40 40 40 38 38 38 38 38 40 38 40 37 39 39 38 40 40 40 39 39 38 38 38 37 37 40 37 39 39 40 40 38 39 40 40 40 37 40 39 39 39 39 37 38 40 39 39 37 39 38 39 40 40 39 37 39 38 38 38 37 39 37 39 38 37 37 39 39 39 39 39 38 32,237832,1550434799.336,Sun Feb 17 2019 12:19:59 GMT-0800 (Pacific Standard Time)
A,171479,train,7,11,7 6 5 14 13 12 11,7,389 156 142 155 676 150 152 151 686,37 37 37 37 40 40 40 40 32,2657,1550434808.004,Sun Feb 17 2019 12:20:08 GMT-0800 (Pacific Standard Time)
