group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,136736,train,6,1,6 5 4 13 12 11 2 1 10 1,10,1646 934 2069 1775 1678 902 975 3412 1961 383 782 3866,37 38 37 38 38 39 39 13 38 39 37 32,20383,1550473797.026,Mon Feb 18 2019 01:09:57 GMT-0600 (Central Standard Time)
A,136736,train,11,12,11 2 11 12,4,916 2378 726 1454,39 37 40 32,5474,1550473808.508,Mon Feb 18 2019 01:10:08 GMT-0600 (Central Standard Time)
A,136736,train,18,15,18 10 18 10 1 2 11 2 1 10 18 17 16 15,14,806 1615 544 1881 1664 1422 1759 1125 13567 1306 909 1418 915 921 1060,37 39 37 17 37 37 37 39 39 39 39 40 40 40 32,30912,1550473845.427,Mon Feb 18 2019 01:10:45 GMT-0600 (Central Standard Time)
A,136736,train,12,14,12 3 4 5 14,5,1313 1154 654 1025 818,39 40 40 37 32,4964,1550473856.401,Mon Feb 18 2019 01:10:56 GMT-0600 (Central Standard Time)
A,136736,train,18,15,18 10 1 2 11 12 13 14 5 6 7 15,12,1227 821 894 506 1127 1178 429 976 858 366 993 844,37 37 37 37 40 40 40 39 39 39 39 32,10219,1550473872.627,Mon Feb 18 2019 01:11:12 GMT-0600 (Central Standard Time)
A,136736,train,10,7,10 18 17 16 15 7,6,1436 492 718 760 658 783 814,39 39 40 40 40 37 32,5661,1550473884.296,Mon Feb 18 2019 01:11:24 GMT-0600 (Central Standard Time)
A,136736,train,11,12,11 12,2,1814 722,40 32,2536,1550473892.839,Mon Feb 18 2019 01:11:32 GMT-0600 (Central Standard Time)
A,136736,train,11,12,11 2 1 10 18 17 16 15 7 6 5 14 13 12,14,1061 852 462 475 448 707 442 356 335 898 604 374 376 444 340 439 570,39 39 39 39 39 40 40 40 40 37 37 37 37 37 38 38 32,9183,1550473908.029,Mon Feb 18 2019 01:11:48 GMT-0600 (Central Standard Time)
A,136736,train,10,7,10 18 17 16 15 7,6,1683 449 530 488 310 362 264 727,39 39 40 40 40 40 37 32,4813,1550473918.849,Mon Feb 18 2019 01:11:58 GMT-0600 (Central Standard Time)
A,136736,train,2,12,2 11 12,3,683 1762 813,37 40 32,3258,1550473928.114,Mon Feb 18 2019 01:12:08 GMT-0600 (Central Standard Time)
