group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,148346,train,6,1,6 5 6 7 15 7 6 5 14 13 12 11 12 3 12 11 12 13 4 3 2 11 2 11 2 1 10 1,28,8599 550 30 30 30 30 30 30 30 30 30 30 255 480 3956 796 684 1790 300 306 695 680 460 1005 460 281 225 414 365 436 721 724 350 485 315 265 720 335 340 291 279 1210 651 405 730 3896 20839 394 631 270 315 720 983,40 40 40 40 40 40 40 40 40 40 40 40 38 39 37 37 37 39 39 39 39 39 39 38 38 38 38 38 38 38 40 37 37 39 39 39 38 38 38 40 40 37 38 38 39 37 39 39 37 37 37 39 32,58906,1550445334.573,Sun Feb 17 2019 18:15:34 GMT-0500 (Eastern Standard Time)
A,148346,train,10,15,10 1 2 11 2 1 10 18 10 1 2 11 2 3 4 5 4 3 4 3 2 3 12 3 2 3 2 3 4 5 14 5 6 7 15,35,376 336 194 415 295 766 265 260 580 330 370 1931 675 1030 595 840 555 425 425 370 511 519 511 615 440 635 300 380 600 330 835 435 290 310 274 601 540 717 488 551 240 330 540 355 1514,39 39 39 39 39 37 37 37 37 37 39 39 39 39 39 37 40 40 40 40 38 38 40 38 38 40 39 39 37 38 40 38 38 38 40 40 40 39 39 37 37 37 37 37 32,23894,1550445364.473,Sun Feb 17 2019 18:16:04 GMT-0500 (Eastern Standard Time)
A,148346,train,11,12,11 12,2,619 1744,40 32,2363,1550445372.844,Sun Feb 17 2019 18:16:12 GMT-0500 (Eastern Standard Time)
A,148346,train,18,15,18 10 1 2 11 12 3 2 3 4 5 4 3 2 1 2 11 2 1 10 18 10 9 17 9 8 16 8 7 15,30,1396 415 385 411 459 821 1501 739 595 1175 430 215 355 1092 323 425 441 685 850 1100 500 476 244 285 251 360 374 440 840 341 435 640 305 270 355 390 655 456 449 745 507 1271,39 39 39 39 39 40 37 37 38 38 40 40 40 40 38 38 37 38 37 39 39 39 39 37 37 37 37 37 37 39 40 37 37 37 39 40 37 37 39 40 37 32,24402,1550445403.253,Sun Feb 17 2019 18:16:43 GMT-0500 (Eastern Standard Time)
A,148346,train,4,14,4 13 14,3,344 1010 478 602 310 973,39 39 39 40 40 32,3717,1550445412.979,Sun Feb 17 2019 18:16:52 GMT-0500 (Eastern Standard Time)
A,148346,train,11,3,11 12 13 14 13 12 3,7,2052 446 424 634 459 876 755 1058,40 40 40 40 38 38 37 32,6704,1550445425.691,Sun Feb 17 2019 18:17:05 GMT-0500 (Eastern Standard Time)
A,148346,train,4,5,4 5,2,560 1388,40 32,1948,1550445433.647,Sun Feb 17 2019 18:17:13 GMT-0500 (Eastern Standard Time)
A,148346,train,4,14,4 13 14,3,397 1420 1039,39 40 32,2856,1550445442.509,Sun Feb 17 2019 18:17:22 GMT-0500 (Eastern Standard Time)
A,148346,train,13,14,13 14,2,35 1023,40 32,1058,1550445449.575,Sun Feb 17 2019 18:17:29 GMT-0500 (Eastern Standard Time)
A,148346,train,11,3,11 12 13 14 13 12 11 12 3,9,315 1611 705 775 404 251 1331 1375 679 791 1062,40 40 40 40 38 38 38 38 40 37 32,9299,1550445464.882,Sun Feb 17 2019 18:17:44 GMT-0500 (Eastern Standard Time)
