group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,181168,train,6,1,6 7 8 16 17 18 17 18 17 9 10 18 17 16 15 7 6 5 14 13 12 11 2 1,24,664 1959 1155 722 879 840 1508 410 694 449 734 1255 550 540 572 490 673 389 727 611 481 621 932 632 450 610 481 3314,39 38 39 38 38 40 38 40 37 37 38 39 40 40 40 40 40 40 37 37 37 37 38 38 38 39 39 32,23342,1550432403.161,Sun Feb 17 2019 14:40:03 GMT-0500 (Eastern Standard Time)
A,181168,train,2,15,2 3 4 5 6 7 15,7,630 970 417 472 548 514 552 1053,40 39 40 40 39 39 39 32,5156,1550432414.328,Sun Feb 17 2019 14:40:14 GMT-0500 (Eastern Standard Time)
A,181168,train,18,7,18 10 1 2 11 12 13 14 13 12 11 2 1 10 18 10 9 8 7,19,412 468 644 481 625 457 418 675 334 258 273 319 247 416 551 556 582 274 450 459 685,37 37 37 37 40 40 40 40 38 38 38 38 39 39 39 39 37 40 40 40 32,9584,1550432429.92,Sun Feb 17 2019 14:40:29 GMT-0500 (Eastern Standard Time)
A,181168,train,11,3,11 12 3,3,304 858 917,40 39 32,2079,1550432438.007,Sun Feb 17 2019 14:40:38 GMT-0500 (Eastern Standard Time)
A,181168,train,5,9,5 4 3 2 1 10 18 10 1 2 11 12 13 14 5 6 7 15 16 8 9,21,431 727 416 649 387 419 358 881 241 237 326 439 459 400 501 878 406 461 561 460 340 458 551 685,38 38 38 39 39 39 39 37 37 37 37 37 40 40 40 39 39 39 39 39 38 37 38 32,11671,1550432455.689,Sun Feb 17 2019 14:40:55 GMT-0500 (Eastern Standard Time)
A,181168,train,18,7,18 17 16 15 7 6 5 14 13 12 11 2 1 10 18 17 16 15 7 8 9 10 1 2 3 12 13 14 5 6 7 15 7,33,5480 641 420 450 460 408 375 1432 5573 428 329 354 441 909 478 482 591 432 490 520 981 284 586 529 614 449 235 522 638 354 1062 277 1193 1003 348 950 200 872 265,40 40 40 37 37 37 37 32 38 38 38 38 32 39 39 39 39 40 40 40 37 38 38 38 37 37 40 37 40 40 40 39 39 32 39 39 32 37 32,32055,1550432493.755,Sun Feb 17 2019 14:41:33 GMT-0500 (Eastern Standard Time)
A,181168,train,18,15,18 17 9 8 7 6 5 14 13 12 11 2 1 10 18 17 16 8 7 15,20,282 1052 686 549 511 409 400 1041 431 428 440 324 451 481 510 531 500 481 552 327 583 850,40 37 40 40 37 37 37 38 38 38 38 39 39 39 39 40 40 37 37 40 39 32,11819,1550432511.587,Sun Feb 17 2019 14:41:51 GMT-0500 (Eastern Standard Time)
A,181168,train,17,8,17 16 15 7 6 5 14 13 12 11 2 1 10 18 17 16 8,17,1201 419 531 374 410 358 398 378 326 531 357 370 395 929 361 407 397 460,40 40 37 37 37 37 38 38 38 39 39 39 39 40 40 37 37 32,8602,1550432526.199,Sun Feb 17 2019 14:42:06 GMT-0500 (Eastern Standard Time)
A,181168,train,15,18,15 7 6 5 4 3 12 11 12 13 14 5 6 7 8 16 15 16 17 18,20,2155 406 461 686 583 432 832 563 438 501 528 391 337 193 716 284 297 583 263 200 354 530 377 554 551 349 319 406 195 631 664 197 184 307,37 37 32 40 37 32 38 32 38 32 37 32 38 32 40 40 40 32 39 32 39 32 39 38 32 39 32 40 32 40 38 38 38 32,16467,1550432548.678,Sun Feb 17 2019 14:42:28 GMT-0500 (Eastern Standard Time)
A,181168,train,11,12,11 12,2,316 605,40 32,921,1550432555.611,Sun Feb 17 2019 14:42:35 GMT-0500 (Eastern Standard Time)
