group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,143816,train,22,1,9,1 10 9,3,583 765 786,39 38 32,1 2,2134,1551367842.323,Thu Feb 28 2019 10:30:42 GMT-0500 (Eastern Standard Time)
A,143816,train,23,10,7,10 9 8 7,4,2187 469 639 1566,38 38 38 32,1 2 3,4861,1551367853.199,Thu Feb 28 2019 10:30:53 GMT-0500 (Eastern Standard Time)
A,143816,train,24,6,9,6 5 6 7 8 7 8 9,8,1413 1017 328 876 805 770 332 726,37 39 39 40 38 40 40 32,1 2 3 4 5 6 7,6267,1551367865.485,Thu Feb 28 2019 10:31:05 GMT-0500 (Eastern Standard Time)
A,143816,train,25,10,7,10 9 8 7,4,377 602 1229 954,38 38 38 32,1 2 3,3162,1551367874.659,Thu Feb 28 2019 10:31:14 GMT-0500 (Eastern Standard Time)
A,143816,train,26,2,3,2 3,2,419 870,38 32,1,1289,1551367881.967,Thu Feb 28 2019 10:31:21 GMT-0500 (Eastern Standard Time)
A,143816,train,27,10,5,10 9 8 7 8 9 10 9 10 1 2 3 4 5,14,383 576 415 736 268 336 1292 757 500 918 787 449 429 729,38 38 38 40 40 40 38 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13,8575,1551367896.555,Thu Feb 28 2019 10:31:36 GMT-0500 (Eastern Standard Time)
A,143816,train,28,2,3,2 3,2,386 772,38 32,1,1158,1551367903.727,Thu Feb 28 2019 10:31:43 GMT-0500 (Eastern Standard Time)
A,143816,train,29,10,7,10 9 8 7,4,2691 532 405 823,38 38 38 32,1 2 3,4451,1551367914.188,Thu Feb 28 2019 10:31:54 GMT-0500 (Eastern Standard Time)
A,143816,train,30,10,3,10 1 2 3,4,2912 884 567 615 525 737 957,37 18 37 37 37 38 32,1 3 6,7197,1551367927.395,Thu Feb 28 2019 10:32:07 GMT-0500 (Eastern Standard Time)
A,143816,train,31,4,2,4 3 2,3,332 824 812,40 40 32,1 2,1968,1551367935.373,Thu Feb 28 2019 10:32:15 GMT-0500 (Eastern Standard Time)
A,143816,train,32,4,2,4 5 4 3 2,5,103 1305 350 389 793,38 40 40 40 32,1 2 3 4,2940,1551367944.328,Thu Feb 28 2019 10:32:24 GMT-0500 (Eastern Standard Time)
A,143816,train,33,3,10,3 2 3 4 5 6 7 6 5 4 3 2 1 10,14,1205 744 379 313 538 479 378 681 400 391 314 322 395 464 1056 1007 569 553 872,40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 39 32,1 3 4 5 7 8 10 11 13 14 15 17 18,11060,1551367961.403,Thu Feb 28 2019 10:32:41 GMT-0500 (Eastern Standard Time)
A,143816,train,34,6,1,6 5 4 5 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,22,385 835 1172 16 481 33 403 474 60 225 399 781 732 555 310 315 431 348 409 448 427 490 535 293 64 857 420 505 302 1007 799 3 650 705 459 331 1191,37 40 39 16 16 38 16 38 40 38 38 39 39 39 37 37 37 38 38 40 40 40 40 38 16 38 38 38 39 39 38 40 40 40 40 37 32,1 2 6 9 10 12 13 15 16 20 21 22 24 26 27 29 30 32 33 34 36,17850,1551367985.266,Thu Feb 28 2019 10:33:05 GMT-0500 (Eastern Standard Time)
A,143816,train,35,2,5,2 3 4 5,4,1932 750 442 791,38 38 38 32,1 2 3,3915,1551367995.197,Thu Feb 28 2019 10:33:15 GMT-0500 (Eastern Standard Time)
A,143816,train,36,4,5,4 3 4 5,4,389 937 310 640,40 38 38 32,1 2 3,2276,1551368003.494,Thu Feb 28 2019 10:33:23 GMT-0500 (Eastern Standard Time)
A,143816,train,37,2,3,2 3,2,636 814,38 32,1,1450,1551368010.96,Thu Feb 28 2019 10:33:30 GMT-0500 (Eastern Standard Time)
A,143816,train,38,4,5,4 3 2 3 4 5,6,491 385 837 531 355 739,40 40 38 38 38 32,1 2 3 4 5,3338,1551368020.312,Thu Feb 28 2019 10:33:40 GMT-0500 (Eastern Standard Time)
A,143816,train,39,5,3,5 4 3,3,356 446 777,40 40 32,1 2,1579,1551368027.908,Thu Feb 28 2019 10:33:47 GMT-0500 (Eastern Standard Time)
A,143816,train,40,6,4,6 7 8 9 10 9 8 7 6 5 4,11,454 1140 465 897 660 399 591 345 293 400 821 611 610 1097,39 40 40 40 16 16 38 38 38 38 37 37 40 32,1 2 3 4 7 8 9 11 12 13,8783,1551368042.704,Thu Feb 28 2019 10:34:02 GMT-0500 (Eastern Standard Time)
A,143816,train,41,10,7,10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,24,397 552 881 499 375 1179 309 274 442 282 587 494 320 370 460 354 532 458 403 402 292 294 438 287 514 603 812 478 939,37 37 38 38 38 40 40 40 40 39 39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 38 38 38 32,1 2 3 4 5 6 7 8 10 11 13 14 16 17 18 20 21 22 24 25 26 27 28,14227,1551368062.948,Thu Feb 28 2019 10:34:22 GMT-0500 (Eastern Standard Time)
A,143816,train,42,5,3,5 4 3,3,38515 501 859,40 40 32,1 2,39875,1551368108.836,Thu Feb 28 2019 10:35:08 GMT-0500 (Eastern Standard Time)
A,143816,train,43,8,1,8 7 8 9 10 1,6,670 953 322 512 662 906,38 40 40 40 37 32,1 2 3 4 5,4025,1551368118.872,Thu Feb 28 2019 10:35:18 GMT-0500 (Eastern Standard Time)
A,143816,train,44,10,9,10 9,2,853 824,38 32,1,1677,1551368126.564,Thu Feb 28 2019 10:35:26 GMT-0500 (Eastern Standard Time)
A,143816,train,45,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,483 593 724 491 373 453 637 194 387 421 292 503 575 603 367 861,37 37 38 38 38 38 40 40 40 40 39 39 38 38 38 32,1 2 3 4 5 7 8 9 11 12 13 14 15,7957,1551368140.539,Thu Feb 28 2019 10:35:40 GMT-0500 (Eastern Standard Time)
A,143816,train,46,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,685 832 762 417 405 421 286 274 241 600 614 462 290 807,39 39 38 38 38 38 40 40 40 37 37 37 38 32,1 2 3 4 5 7 8 9 10 11 13,7096,1551368153.646,Thu Feb 28 2019 10:35:53 GMT-0500 (Eastern Standard Time)
A,143816,train,47,10,7,10 9 8 7,4,475 736 586 948,38 38 38 32,1 2 3,2745,1551368162.399,Thu Feb 28 2019 10:36:02 GMT-0500 (Eastern Standard Time)
A,143816,train,48,1,6,1 10 9 8 7 8 9 10 9 8 7 6,12,362 913 510 371 586 267 265 1053 778 439 924 1115,39 38 38 38 40 40 40 38 38 38 37 32,1 2 3 4 5 6 7 8 9 10 11,7583,1551368176,Thu Feb 28 2019 10:36:16 GMT-0500 (Eastern Standard Time)
A,143816,train,49,7,2,7 8 9 10 9 8 7 6 5 4 3 2,12,848 1179 479 591 265 517 441 945 864 434 367 727,40 40 40 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11,7657,1551368189.676,Thu Feb 28 2019 10:36:29 GMT-0500 (Eastern Standard Time)
A,143816,train,50,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,381 636 743 436 319 802 212 214 381 366 556 412 927,39 39 38 38 38 40 40 40 40 37 37 38 32,1 2 3 4 5 6 7 8 10 11 12,6385,1551368202.074,Thu Feb 28 2019 10:36:42 GMT-0500 (Eastern Standard Time)
A,143816,train,51,1,5,1 10 1 2 3 4 5,7,383276 2226 676 1376 424 458 1008,39 37 37 38 38 38 32,1 2 3 4 5 6,389444,1551368597.535,Thu Feb 28 2019 10:43:17 GMT-0500 (Eastern Standard Time)
A,143816,train,52,4,5,4 5,2,47150 760,38 32,1,47910,1551368651.465,Thu Feb 28 2019 10:44:11 GMT-0500 (Eastern Standard Time)
A,143816,train,53,2,7,2 1 10 9 8 7,6,1766 502 618 393 370 865,39 39 38 38 38 32,1 2 3 4 5,4514,1551368662,Thu Feb 28 2019 10:44:22 GMT-0500 (Eastern Standard Time)
A,143816,train,54,2,3,2 3,2,664 385 885 855,16 16 38 32,3,2789,1551368670.81,Thu Feb 28 2019 10:44:30 GMT-0500 (Eastern Standard Time)
A,143816,train,55,2,3,2 3,2,634 546,38 32,1,1180,1551368678.005,Thu Feb 28 2019 10:44:38 GMT-0500 (Eastern Standard Time)
A,143816,train,56,10,7,10 9 8 7,4,632 698 1052 783,38 38 38 32,1 2 3,3165,1551368687.19,Thu Feb 28 2019 10:44:47 GMT-0500 (Eastern Standard Time)
A,143816,train,57,6,3,6 5 4 3,4,480 809 912 907,37 40 40 32,1 2 3,3108,1551368696.311,Thu Feb 28 2019 10:44:56 GMT-0500 (Eastern Standard Time)
A,143816,train,58,10,7,10 9 8 7,4,547 499 373 770,38 38 38 32,1 2 3,2189,1551368704.515,Thu Feb 28 2019 10:45:04 GMT-0500 (Eastern Standard Time)
A,143816,train,59,7,1,7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 5 4 3 2 1,35,557 611 599 461 369 612 335 300 374 464 598 522 322 603 360 442 357 1061 371 315 306 395 318 777 619 390 448 796 232 256 458 480 593 616 877 253 469 44 302 361 546 939,37 37 40 40 40 38 38 38 38 39 39 39 37 37 40 40 40 40 38 38 38 38 39 39 40 40 40 38 38 38 38 37 37 40 38 38 38 40 40 40 39 32,1 2 3 4 5 6 7 8 10 11 13 14 15 16 17 19 20 21 23 24 25 26 27 28 29 30 32 33 34 35 38 39 40 41,20108,1551368730.642,Thu Feb 28 2019 10:45:30 GMT-0500 (Eastern Standard Time)
A,143816,train,60,10,7,10 9 8 7,4,129305 653 411 767,38 38 38 32,1 2 3,131136,1551368867.785,Thu Feb 28 2019 10:47:47 GMT-0500 (Eastern Standard Time)
A,143816,train,61,6,1,6 5 4 3 2 3 4 5 6 7 8 7 8 9 10 1,16,27611 751 598 410 624 299 269 411 314 419 444 348 652 667 246 367 673 1053,37 40 40 40 38 38 38 38 39 39 39 40 38 40 40 40 37 32,1 2 3 4 5 6 7 9 10 12 13 14 15 16 17,36156,1551368909.957,Thu Feb 28 2019 10:48:29 GMT-0500 (Eastern Standard Time)
A,143816,train,62,1,9,1 10 9,3,400 67 943 1277 885,38 40 39 38 32,3 4,3572,1551368919.545,Thu Feb 28 2019 10:48:39 GMT-0500 (Eastern Standard Time)
A,143816,train,63,9,1,9 10 1,3,405 774 1781,40 37 32,1 2,2960,1551368928.518,Thu Feb 28 2019 10:48:48 GMT-0500 (Eastern Standard Time)
A,143816,train,64,2,5,2 3 4 5,4,559 496 427 797,38 38 38 32,1 2 3,2279,1551368936.809,Thu Feb 28 2019 10:48:56 GMT-0500 (Eastern Standard Time)
A,143816,train,65,4,5,4 3 2 1 10 9 8 7 6 5,10,349 452 638 516 827 458 372 611 335 945,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,5503,1551368948.329,Thu Feb 28 2019 10:49:08 GMT-0500 (Eastern Standard Time)
A,143816,train,66,2,5,2 3 4 5,4,4590 483 396 712,38 38 38 32,1 2 3,6181,1551368960.525,Thu Feb 28 2019 10:49:20 GMT-0500 (Eastern Standard Time)
A,143816,train,67,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,458 543 631 370 335 416 304 254 270 390 289 437 661 866,39 39 38 38 38 38 40 40 40 40 37 37 38 32,1 2 3 4 5 7 8 9 11 12 13,6224,1551368972.77,Thu Feb 28 2019 10:49:32 GMT-0500 (Eastern Standard Time)
A,143816,train,68,6,1,6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,24,374 825 434 380 611 428 300 516 366 482 289 335 354 337 362 455 980 266 233 350 297 416 572 228 391 439 560 1027,37 40 40 40 38 38 38 39 39 39 37 37 37 40 40 40 38 38 38 38 39 39 39 40 40 40 37 32,1 2 3 4 5 6 7 8 9 11 12 14 15 16 17 18 19 21 22 24 25 26 27,12607,1551368991.392,Thu Feb 28 2019 10:49:51 GMT-0500 (Eastern Standard Time)
A,143816,train,69,4,5,4 5,2,1940 779,38 32,1,2719,1551369000.129,Thu Feb 28 2019 10:50:00 GMT-0500 (Eastern Standard Time)
A,143816,train,70,10,7,10 9 8 7,4,1357 516 419 819,38 38 38 32,1 2 3,3111,1551369009.257,Thu Feb 28 2019 10:50:09 GMT-0500 (Eastern Standard Time)
A,143816,train,71,3,6,3 2 3 4 5 6,6,382 478 351 259 349 415 819,40 40 38 38 38 39 32,1 3 4 5 6,3053,1551369018.325,Thu Feb 28 2019 10:50:18 GMT-0500 (Eastern Standard Time)
A,143816,train,72,4,5,4 3 2 1 10 9 8 7 6 5,10,384 400 669 617 450 250 357 346 637 336 906,40 40 39 39 39 38 38 38 37 37 32,1 2 3 4 6 7 8 9 10,5352,1551369029.69,Thu Feb 28 2019 10:50:29 GMT-0500 (Eastern Standard Time)
A,143816,train,73,8,5,8 9 10 1 2 3 4 5,8,374 475 684 412 590 355 337 800,40 40 37 37 38 38 38 32,1 2 3 4 5 6 7,4027,1551369039.731,Thu Feb 28 2019 10:50:39 GMT-0500 (Eastern Standard Time)
A,143816,train,74,10,7,10 9 8 7,4,7182 920 525 485 736,16 38 38 38 32,2 3 4,9848,1551369055.589,Thu Feb 28 2019 10:50:55 GMT-0500 (Eastern Standard Time)
A,143816,train,75,10,7,10 9 8 7,4,440 987 453 747,38 38 38 32,1 2 3,2627,1551369064.236,Thu Feb 28 2019 10:51:04 GMT-0500 (Eastern Standard Time)
A,143816,train,76,2,3,2 3,2,468 604,38 32,1,1072,1551369071.318,Thu Feb 28 2019 10:51:11 GMT-0500 (Eastern Standard Time)
A,143816,train,77,4,5,4 3 4 5,4,407 624 268 716,40 38 38 32,1 2 3,2015,1551369079.343,Thu Feb 28 2019 10:51:19 GMT-0500 (Eastern Standard Time)
A,143816,train,78,8,3,8 9 10 9 8 7 8 9 10 1 2 3,12,413 473 655 265 282 480 353 493 527 614 839 428 853,40 40 38 38 38 38 40 40 40 37 37 38 32,1 2 3 4 5 7 8 9 10 11 12,6675,1551369092.036,Thu Feb 28 2019 10:51:32 GMT-0500 (Eastern Standard Time)
A,143816,train,79,2,3,2 3,2,439 711,38 32,1,1150,1551369099.194,Thu Feb 28 2019 10:51:39 GMT-0500 (Eastern Standard Time)
A,143816,train,80,9,10,9 8 7 8 9 10,6,390 443 580 254 338 833,38 38 40 40 40 32,1 2 3 4 5,2838,1551369108.047,Thu Feb 28 2019 10:51:48 GMT-0500 (Eastern Standard Time)
A,143816,train,81,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,3 536 618 356 365 463 335 236 226 344 284 437 424 836,39 39 38 38 38 38 40 40 40 40 37 37 38 32,1 2 3 4 5 7 8 9 11 12 13,5463,1551369119.52,Thu Feb 28 2019 10:51:59 GMT-0500 (Eastern Standard Time)
A,143816,train,82,2,3,2 3,2,586 754,38 32,1,1340,1551369126.875,Thu Feb 28 2019 10:52:06 GMT-0500 (Eastern Standard Time)
A,143816,train,83,3,5,3 4 5,3,365 460 738,38 38 32,1 2,1563,1551369134.451,Thu Feb 28 2019 10:52:14 GMT-0500 (Eastern Standard Time)
A,143816,train,84,10,7,10 9 8 7,4,303 463 369 793,38 38 38 32,1 2 3,1928,1551369142.397,Thu Feb 28 2019 10:52:22 GMT-0500 (Eastern Standard Time)
A,143816,train,85,10,7,10 9 8 7,4,430 419 364 679,38 38 38 32,1 2 3,1892,1551369150.308,Thu Feb 28 2019 10:52:30 GMT-0500 (Eastern Standard Time)
A,143816,train,86,2,8,2 3 4 5 4 3 2 1 10 9 8,11,352 286 344 408 403 279 298 436 978 514 390 775,38 38 38 38 40 40 40 39 39 38 38 32,1 2 3 5 6 7 8 9 10 11,5463,1551369161.787,Thu Feb 28 2019 10:52:41 GMT-0500 (Eastern Standard Time)
A,143816,train,87,2,3,2 3,2,333 801,38 32,1,1134,1551369168.935,Thu Feb 28 2019 10:52:48 GMT-0500 (Eastern Standard Time)
A,143816,train,88,10,7,10 9 8 7,4,319 389 424 757,38 38 38 32,1 2 3,1889,1551369176.845,Thu Feb 28 2019 10:52:56 GMT-0500 (Eastern Standard Time)
A,143816,train,89,2,3,2 3,2,464 508,38 32,1,972,1551369183.828,Thu Feb 28 2019 10:53:03 GMT-0500 (Eastern Standard Time)
A,143816,train,90,4,5,4 5,2,365 760,38 32,1,1125,1551369190.965,Thu Feb 28 2019 10:53:10 GMT-0500 (Eastern Standard Time)
A,143816,train,91,2,3,2 3,2,311 467,38 32,1,778,1551369197.758,Thu Feb 28 2019 10:53:17 GMT-0500 (Eastern Standard Time)
A,143816,train,92,2,3,2 3,2,304 402,38 32,1,706,1551369204.48,Thu Feb 28 2019 10:53:24 GMT-0500 (Eastern Standard Time)
A,143816,train,93,2,3,2 3,2,315 492,38 32,1,807,1551369211.301,Thu Feb 28 2019 10:53:31 GMT-0500 (Eastern Standard Time)
A,143816,train,94,5,3,5 4 3,3,347 497 849 512 1167,38 38 40 40 32,3 4,3372,1551369220.688,Thu Feb 28 2019 10:53:40 GMT-0500 (Eastern Standard Time)
A,143816,train,95,4,5,4 5,2,600 826,38 32,1,1426,1551369228.131,Thu Feb 28 2019 10:53:48 GMT-0500 (Eastern Standard Time)
A,143816,train,96,4,5,4 5,2,397 478,38 32,1,875,1551369235.021,Thu Feb 28 2019 10:53:55 GMT-0500 (Eastern Standard Time)
A,143816,train,97,4,5,4 5,2,325 498,38 32,1,823,1551369241.857,Thu Feb 28 2019 10:54:01 GMT-0500 (Eastern Standard Time)
A,143816,train,98,4,5,4 5,2,377 454,38 32,1,831,1551369248.702,Thu Feb 28 2019 10:54:08 GMT-0500 (Eastern Standard Time)
A,143816,train,99,10,7,10 9 8 7,4,499 469 390 706,38 38 38 32,1 2 3,2064,1551369256.781,Thu Feb 28 2019 10:54:16 GMT-0500 (Eastern Standard Time)
A,143816,train,100,10,7,10 9 8 7,4,420 237 246 514,38 38 38 32,1 2 3,1417,1551369264.21,Thu Feb 28 2019 10:54:24 GMT-0500 (Eastern Standard Time)
A,143816,train,101,10,7,10 9 8 7,4,790 284 289 456,38 38 38 32,1 2 3,1819,1551369272.043,Thu Feb 28 2019 10:54:32 GMT-0500 (Eastern Standard Time)
A,143816,train,102,2,3,2 3,2,368 515,38 32,1,883,1551369278.933,Thu Feb 28 2019 10:54:38 GMT-0500 (Eastern Standard Time)
A,143816,train,103,6,1,6 5 6 7 8 9 10 9 8 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1 2 1,28,448 700 281 506 383 722 541 1003 288 48 241 297 650 548 464 408 342 959 260 210 241 397 450 634 754 376 668 567 370 660,37 39 39 39 40 40 40 38 38 40 38 38 37 37 40 40 40 38 38 38 38 39 39 40 40 40 37 37 39 32,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29,14416,1551369299.366,Thu Feb 28 2019 10:54:59 GMT-0500 (Eastern Standard Time)
A,143816,test,1,4,6,4 3 2 3 4 5 6,7,453 480 832 376 421 642 873,40 40 38 38 38 39 32,1 2 3 4 5 6,4077,1551369309.456,Thu Feb 28 2019 10:55:09 GMT-0500 (Eastern Standard Time)
A,143816,test,2,1,3,1 10 9 8 7 8 9 10 1 2 3,11,375 698 550 473 620 281 249 368 386 564 472 648,39 38 38 38 40 40 40 40 37 37 38 32,1 2 3 4 5 6 7 9 10 11,5684,1551369321.16,Thu Feb 28 2019 10:55:21 GMT-0500 (Eastern Standard Time)
A,143816,test,3,10,7,10 9 8 7,4,469 992 407 764,38 38 38 32,1 2 3,2632,1551369329.809,Thu Feb 28 2019 10:55:29 GMT-0500 (Eastern Standard Time)
A,143816,test,4,4,6,4 3 2 1 10 9 8 7 8 9 10 1 2 3 2 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 10 9 8 7 8 9 10 9 8 7 6,77,431 895 721 622 693 516 489 1177 375 377 383 522 426 739 981 304 788 790 282 322 382 444 591 595 590 237 208 277 400 695 949 369 610 665 257 219 249 360 554 418 310 463 710 705 225 192 226 401 557 1324 385 458 603 646 245 213 355 701 633 961 423 632 595 320 484 420 573 370 508 390 1305 709 322 553 329 456 377 897 1069 597 521 544 263 295 730 410 484 1161 369 1001,40 40 39 39 38 38 38 38 40 40 40 37 37 38 40 39 37 37 39 39 39 38 38 38 40 40 40 40 37 37 38 38 38 40 40 40 40 39 39 39 38 38 38 40 40 40 40 37 37 37 38 38 38 40 40 40 40 39 39 39 37 37 37 38 38 38 40 40 40 39 39 37 37 39 39 39 38 40 38 38 38 40 40 40 38 38 38 38 37 32,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 19 20 22 23 24 25 26 27 29 30 31 32 33 34 35 36 38 39 41 42 43 44 45 46 48 49 51 52 53 54 55 56 58 59 61 62 64 65 66 67 68 69 70 71 72 73 74 75 77 78 79 80 81 82 83 84 85 86 87 89,48322,1551369384.149,Thu Feb 28 2019 10:56:24 GMT-0500 (Eastern Standard Time)
A,143816,test,5,1,3,1 10 9 8 9 10 1 2 3,9,420 702 643 1012 487 312 864 1759 528,39 38 38 40 40 37 37 38 32,1 2 3 4 5 6 7 8,6727,1551369396.887,Thu Feb 28 2019 10:56:36 GMT-0500 (Eastern Standard Time)
A,143816,test,6,10,7,10 9 8 7,4,388 866 434 629,38 38 38 32,1 2 3,2317,1551369405.225,Thu Feb 28 2019 10:56:45 GMT-0500 (Eastern Standard Time)
A,143816,test,7,5,4,5 4,2,465 950,40 32,1,1415,1551369412.656,Thu Feb 28 2019 10:56:52 GMT-0500 (Eastern Standard Time)
A,143816,test,8,10,7,10 9 8 7,4,440 577 388 496,38 38 38 32,1 2 3,1901,1551369420.574,Thu Feb 28 2019 10:57:00 GMT-0500 (Eastern Standard Time)
A,143816,test,9,4,6,4 5 4 3 2 3 4 5 6,9,346 848 308 412 662 1 790 788 577 790 470 870,38 40 40 40 16 38 16 16 38 38 39 32,1 2 3 4 6 9 10 11,6862,1551369433.451,Thu Feb 28 2019 10:57:13 GMT-0500 (Eastern Standard Time)
A,143816,test,10,1,3,1 2 3,3,595 563 544,37 38 32,1 2,1702,1551369441.162,Thu Feb 28 2019 10:57:21 GMT-0500 (Eastern Standard Time)
A,143816,test,11,1,3,1 2 3,3,361 368 545,37 38 32,1 2,1274,1551369448.452,Thu Feb 28 2019 10:57:28 GMT-0500 (Eastern Standard Time)
A,143816,test,12,1,3,1 2 3,3,481 466 499,37 38 32,1 2,1446,1551369455.907,Thu Feb 28 2019 10:57:35 GMT-0500 (Eastern Standard Time)
