group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,100821,train,30,3,5,3 4 5,3,1370 663 1056,38 38 32,1 2,3089,1551367633.84,Thu Feb 28 2019 10:27:13 GMT-0500 (Eastern Standard Time)
A,100821,train,31,10,4,10 1 2 3 4,5,1237 599 1317 850 971,39 39 38 38 32,1 2 3 4,4974,1551367646.642,Thu Feb 28 2019 10:27:26 GMT-0500 (Eastern Standard Time)
A,100821,train,32,4,5,4 5,2,455 326 657,38 38 32,1,1438,1551367654.122,Thu Feb 28 2019 10:27:34 GMT-0500 (Eastern Standard Time)
A,100821,train,33,2,3,2 3,2,393 1075,38 32,1,1468,1551367661.612,Thu Feb 28 2019 10:27:41 GMT-0500 (Eastern Standard Time)
A,100821,train,34,6,1,6 5 4 3 2 1,6,278 417 779 650 538 588 669,39 39 40 40 40 37 32,1 3 4 5 6,3919,1551367671.559,Thu Feb 28 2019 10:27:51 GMT-0500 (Eastern Standard Time)
A,100821,train,35,10,7,10 9 8 7 6 7,6,413 1762 603 563 2151 808,38 38 38 39 37 32,1 2 3 4 5,6300,1551367683.897,Thu Feb 28 2019 10:28:03 GMT-0500 (Eastern Standard Time)
A,100821,train,36,10,9,10 9,2,903 966,38 32,1,1869,1551367691.798,Thu Feb 28 2019 10:28:11 GMT-0500 (Eastern Standard Time)
A,100821,train,37,8,4,8 7 6 5 4,5,788 460 451 549 815 788,38 38 39 39 40 32,1 3 4 5,3851,1551367701.673,Thu Feb 28 2019 10:28:21 GMT-0500 (Eastern Standard Time)
A,100821,train,38,7,9,7 6 5 4 3 2 1 10 9,9,1717 782 636 694 782 902 836 488 1204 768 800,39 39 39 40 40 40 37 37 38 13 32,1 2 4 5 6 7 8 9,9609,1551367717.317,Thu Feb 28 2019 10:28:37 GMT-0500 (Eastern Standard Time)
A,100821,train,39,10,7,10 9 8 7,4,748 1540 540 777,38 38 38 32,1 2 3,3605,1551367726.956,Thu Feb 28 2019 10:28:46 GMT-0500 (Eastern Standard Time)
A,100821,train,40,1,5,1 2 3 4 5,5,3776 453 797 715 1259 1055,39 39 38 38 38 32,1 3 4 5,8055,1551367741.044,Thu Feb 28 2019 10:29:01 GMT-0500 (Eastern Standard Time)
A,100821,train,41,4,5,4 5,2,2397 883,38 32,1,3280,1551367750.348,Thu Feb 28 2019 10:29:10 GMT-0500 (Eastern Standard Time)
A,100821,train,42,6,10,6 7 8 9 10,5,255 486 498 516 523 801,37 37 40 40 40 32,1 3 4 5,3079,1551367759.454,Thu Feb 28 2019 10:29:19 GMT-0500 (Eastern Standard Time)
A,100821,train,43,8,1,8 7 6 5 4 3 2 1,8,1254 1529 542 888 467 458 520 388 675,38 39 39 40 40 40 40 37 32,1 2 3 4 5 6 8,6721,1551367772.194,Thu Feb 28 2019 10:29:32 GMT-0500 (Eastern Standard Time)
A,100821,train,44,10,7,10 9 8 7 6 7,6,744 1287 381 482 1192 669 569,38 38 38 39 37 16 32,1 2 3 4 5,5324,1551367783.546,Thu Feb 28 2019 10:29:43 GMT-0500 (Eastern Standard Time)
A,100821,train,45,2,1,2 1,2,292 1004,37 32,1,1296,1551367790.874,Thu Feb 28 2019 10:29:50 GMT-0500 (Eastern Standard Time)
A,100821,train,46,2,3,2 3,2,616 895 777,16 38 32,2,2288,1551367799.222,Thu Feb 28 2019 10:29:59 GMT-0500 (Eastern Standard Time)
A,100821,train,47,10,7,10 9 8 7,4,300 633 572 826,38 38 38 32,1 2 3,2331,1551367807.57,Thu Feb 28 2019 10:30:07 GMT-0500 (Eastern Standard Time)
A,100821,train,48,7,4,7 8 9 10 1 2 3 4,8,500 785 531 552 514 795 701 811,40 40 40 39 39 38 38 32,1 2 3 4 5 6 7,5189,1551367818.795,Thu Feb 28 2019 10:30:18 GMT-0500 (Eastern Standard Time)
A,100821,train,49,4,5,4 3 2 1 10 9 8 7 6 5,10,1250 512 1047 1067 661 531 550 1042 697 837,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,8194,1551367833.021,Thu Feb 28 2019 10:30:33 GMT-0500 (Eastern Standard Time)
A,100821,train,50,6,3,6 5 4 3,4,399 1284 996 537 1781,39 39 40 40 32,1 3 4,4997,1551367844.04,Thu Feb 28 2019 10:30:44 GMT-0500 (Eastern Standard Time)
A,100821,train,51,1,5,1 2 3 4 5,5,5511 948 612 525 992,39 38 38 38 32,1 2 3 4,8588,1551367858.658,Thu Feb 28 2019 10:30:58 GMT-0500 (Eastern Standard Time)
A,100821,train,52,3,6,3 2 1 10 9 8 7 6,8,2946 732 486 848 659 972 421 411 1308 912,40 40 37 37 16 38 38 38 39 32,1 3 4 6 7 8 9,9695,1551367874.397,Thu Feb 28 2019 10:31:14 GMT-0500 (Eastern Standard Time)
A,100821,train,53,10,7,10 1 2 3 4 5 6 7,8,290 828 611 470 440 899 481 973,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,4992,1551367885.412,Thu Feb 28 2019 10:31:25 GMT-0500 (Eastern Standard Time)
A,100821,train,54,3,9,3 4 5 6 7 8 9,7,1023 801 481 680 472 569 977 490 850,38 38 38 37 37 37 40 40 32,1 2 4 5 7 8,6343,1551367897.773,Thu Feb 28 2019 10:31:37 GMT-0500 (Eastern Standard Time)
A,100821,train,55,2,3,2 3,2,430 1077,38 32,1,1507,1551367905.322,Thu Feb 28 2019 10:31:45 GMT-0500 (Eastern Standard Time)
A,100821,train,56,4,7,4 3 2 1 10 9 8 7,8,1457 377 340 426 425 573 401 444 751 403 518 801,40 40 40 37 37 37 16 16 38 38 38 32,1 2 4 5 9 10 11,6916,1551367918.267,Thu Feb 28 2019 10:31:58 GMT-0500 (Eastern Standard Time)
A,100821,train,57,8,4,8 9 10 1 2 3 4,7,395 540 734 658 921 821 415 1309,40 40 39 39 16 38 38 32,1 2 3 4 6 7,5793,1551367930.086,Thu Feb 28 2019 10:32:10 GMT-0500 (Eastern Standard Time)
A,100821,train,58,4,5,4 3 2 1 10 9 8 7 6 5,10,539 382 675 520 1460 448 446 429 500 461 1012,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,6872,1551367942.977,Thu Feb 28 2019 10:32:22 GMT-0500 (Eastern Standard Time)
A,100821,train,59,3,2,3 4 5 6 7 8 9 10 1 2,10,531 449 959 620 1247 701 634 1286 585 882,38 38 37 37 40 40 40 39 39 32,1 2 3 4 5 6 7 8 9,7894,1551367956.896,Thu Feb 28 2019 10:32:36 GMT-0500 (Eastern Standard Time)
A,100821,train,60,4,5,4 5,2,950 1022,38 32,1,1972,1551367964.911,Thu Feb 28 2019 10:32:44 GMT-0500 (Eastern Standard Time)
A,100821,train,61,10,5,10 1 2 3 4 5,6,1383 1115 809 498 844 742,39 39 38 38 38 32,1 2 3 4 5,5391,1551367976.339,Thu Feb 28 2019 10:32:56 GMT-0500 (Eastern Standard Time)
A,100821,train,62,10,7,10 9 8 7,4,391 689 852 943,38 38 38 32,1 2 3,2875,1551367985.237,Thu Feb 28 2019 10:33:05 GMT-0500 (Eastern Standard Time)
A,100821,train,63,2,3,2 3,2,240 726,38 32,1,966,1551367992.257,Thu Feb 28 2019 10:33:12 GMT-0500 (Eastern Standard Time)
A,100821,train,64,4,5,4 3 2 1 10 9 8 7 6 5,10,765 508 404 698 442 451 381 502 487 997 485 895,40 40 40 37 37 37 38 38 38 39 39 32,1 2 4 5 7 8 9 10 11,7015,1551368005.306,Thu Feb 28 2019 10:33:25 GMT-0500 (Eastern Standard Time)
A,100821,train,65,5,6,5 6,2,682 941,37 32,1,1623,1551368012.958,Thu Feb 28 2019 10:33:32 GMT-0500 (Eastern Standard Time)
A,100821,train,66,2,3,2 3,2,265 851,38 32,1,1116,1551368020.111,Thu Feb 28 2019 10:33:40 GMT-0500 (Eastern Standard Time)
A,100821,train,67,1,2,1 2,2,650 847,39 32,1,1497,1551368027.625,Thu Feb 28 2019 10:33:47 GMT-0500 (Eastern Standard Time)
A,100821,train,68,6,1,6 7 6 5 4 3 2 1,8,1890 23 579 473 511 431 532 723 829,37 39 39 39 40 40 40 37 32,1 2 3 5 6 7 8,5991,1551368039.674,Thu Feb 28 2019 10:33:59 GMT-0500 (Eastern Standard Time)
A,100821,train,69,2,3,2 1 10 9 8 7 6 5 4 3,10,1224 1014 457 334 451 503 880 528 660 597 643,37 37 37 38 38 38 39 39 40 40 32,1 2 4 5 6 7 8 9 10,7291,1551368052.997,Thu Feb 28 2019 10:34:12 GMT-0500 (Eastern Standard Time)
A,100821,train,70,4,5,4 3 2 1 10 9 8 7 6 5,10,1890 993 431 676 702 716 344 524 445 489 452 394 397 721,40 40 40 37 37 16 16 38 38 38 38 39 39 32,1 2 4 5 8 9 10 12 13,9174,1551368068.197,Thu Feb 28 2019 10:34:28 GMT-0500 (Eastern Standard Time)
A,100821,train,71,10,7,10 1 2 3 4 5 6 7,8,551 600 522 1240 561 432 2572 596 679,16 39 39 38 38 38 37 37 32,2 3 4 5 6 7 8,7753,1551368081.976,Thu Feb 28 2019 10:34:41 GMT-0500 (Eastern Standard Time)
A,100821,train,72,4,5,4 3 2 1 10 9 8 7 6 5,10,561 414 988 545 1144 890 518 786 467 435 929,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,7677,1551368095.679,Thu Feb 28 2019 10:34:55 GMT-0500 (Eastern Standard Time)
A,100821,train,73,2,3,2 3,2,576 1098,38 32,1,1674,1551368103.38,Thu Feb 28 2019 10:35:03 GMT-0500 (Eastern Standard Time)
A,100821,train,74,2,3,2 3,2,273 348,38 32,1,621,1551368110.029,Thu Feb 28 2019 10:35:10 GMT-0500 (Eastern Standard Time)
A,100821,train,75,10,7,10 1 2 3 4 5 6 7,8,418 1157 447 396 492 389 590 525 612,39 39 39 38 38 38 37 37 32,1 2 4 5 6 7 8,5026,1551368121.083,Thu Feb 28 2019 10:35:21 GMT-0500 (Eastern Standard Time)
A,100821,train,76,10,7,10 9 8 7,4,1801 1156 521 538,38 38 38 32,1 2 3,4016,1551368131.125,Thu Feb 28 2019 10:35:31 GMT-0500 (Eastern Standard Time)
A,100821,train,77,3,5,3 4 5,3,504 497 509,38 38 32,1 2,1510,1551368138.664,Thu Feb 28 2019 10:35:38 GMT-0500 (Eastern Standard Time)
A,100821,train,78,2,3,2 1 10 9 8 7 6 5 4 3,10,2696 546 1262 458 366 464 399 469 850 580 505,37 37 38 38 38 38 39 39 40 40 32,1 2 3 4 5 7 8 9 10,8595,1551368153.291,Thu Feb 28 2019 10:35:53 GMT-0500 (Eastern Standard Time)
A,100821,train,79,9,10,9 8 7 6 5 4 3 2 1 10,10,1968 775 907 416 490 359 706 436 917 593 830,38 38 39 39 39 40 40 40 37 37 32,1 2 3 4 6 7 8 9 10,8397,1551368167.718,Thu Feb 28 2019 10:36:07 GMT-0500 (Eastern Standard Time)
A,100821,train,80,3,6,3 2 1 10 9 8 7 6,8,817 982 937 258 1395 537 399 716 523 581,40 40 37 37 38 38 38 38 39 32,1 3 4 5 6 7 9,7145,1551368180.893,Thu Feb 28 2019 10:36:20 GMT-0500 (Eastern Standard Time)
A,100821,train,81,2,1,2 3 4 5 6 7 8 9 10 1 2 1 10 1,14,1752 607 414 593 537 420 454 343 405 445 536 417 822 232 492 254,38 38 38 37 37 37 40 40 40 40 39 39 37 37 39 32,1 2 3 4 5 7 8 9 11 12 13 14 15,8723,1551368195.696,Thu Feb 28 2019 10:36:35 GMT-0500 (Eastern Standard Time)
A,100821,train,82,10,7,10 9 8 7,4,911 476 517 490,38 38 38 32,1 2 3,2394,1551368204.12,Thu Feb 28 2019 10:36:44 GMT-0500 (Eastern Standard Time)
A,100821,train,83,6,10,6 5 4 3 2 1 10,7,352 419 675 678 584 909 574 581,39 39 40 40 40 37 37 32,1 3 4 5 6 7,4772,1551368214.91,Thu Feb 28 2019 10:36:54 GMT-0500 (Eastern Standard Time)
A,100821,train,84,4,5,4 5,2,670 665,38 32,1,1335,1551368222.297,Thu Feb 28 2019 10:37:02 GMT-0500 (Eastern Standard Time)
A,100821,train,85,10,7,10 1 2 3 4 5 6 7,8,553 813 654 529 495 518 535 654,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,4751,1551368233.078,Thu Feb 28 2019 10:37:13 GMT-0500 (Eastern Standard Time)
A,100821,train,86,1,10,1 2 1 2 3 4 5 6 7 8 9 10,12,1006 1678 562 309 577 909 461 446 413 449 519 428 547 462 523,39 37 39 39 38 38 38 38 37 37 37 40 40 40 32,1 2 3 5 6 7 9 10 12 13 14,9289,1551368248.394,Thu Feb 28 2019 10:37:28 GMT-0500 (Eastern Standard Time)
A,100821,train,87,9,6,9 8 7 6,4,1988 979 722 668,38 38 39 32,1 2 3,4357,1551368258.772,Thu Feb 28 2019 10:37:38 GMT-0500 (Eastern Standard Time)
A,100821,train,88,2,3,2 3,2,270 362,38 32,1,632,1551368265.45,Thu Feb 28 2019 10:37:45 GMT-0500 (Eastern Standard Time)
A,100821,train,89,2,3,2 3,2,355 378,38 32,1,733,1551368272.216,Thu Feb 28 2019 10:37:52 GMT-0500 (Eastern Standard Time)
A,100821,train,90,5,1,5 6 7 8 9 10 1,7,367 664 2053 489 364 924 460,37 37 40 40 40 39 32,1 2 3 4 5 6,5321,1551368283.565,Thu Feb 28 2019 10:38:03 GMT-0500 (Eastern Standard Time)
A,100821,train,91,10,7,10 9 8 7,4,654 1425 463 624,38 38 38 32,1 2 3,3166,1551368292.766,Thu Feb 28 2019 10:38:12 GMT-0500 (Eastern Standard Time)
A,100821,train,92,10,7,10 1 2 3 4 5 6 7,8,503 687 455 472 613 770 492 711,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,4703,1551368303.522,Thu Feb 28 2019 10:38:23 GMT-0500 (Eastern Standard Time)
A,100821,train,93,4,5,4 5,2,1195 905,38 32,1,2100,1551368311.655,Thu Feb 28 2019 10:38:31 GMT-0500 (Eastern Standard Time)
A,100821,train,94,2,3,2 3,2,1195 390,38 32,1,1585,1551368319.272,Thu Feb 28 2019 10:38:39 GMT-0500 (Eastern Standard Time)
A,100821,train,95,10,7,10 9 8 7,4,339 434 489 466,38 38 38 32,1 2 3,1728,1551368327.026,Thu Feb 28 2019 10:38:47 GMT-0500 (Eastern Standard Time)
A,100821,train,96,10,7,10 9 8 7,4,649 982 452 414,38 38 38 32,1 2 3,2497,1551368335.541,Thu Feb 28 2019 10:38:55 GMT-0500 (Eastern Standard Time)
A,100821,train,97,4,5,4 5,2,533 626,38 32,1,1159,1551368342.727,Thu Feb 28 2019 10:39:02 GMT-0500 (Eastern Standard Time)
A,100821,train,98,10,7,10 9 8 7,4,868 463 362 356,38 38 38 32,1 2 3,2049,1551368350.813,Thu Feb 28 2019 10:39:10 GMT-0500 (Eastern Standard Time)
A,100821,train,99,10,7,10 9 8 7,4,424 252 222 336,38 38 38 32,1 2 3,1234,1551368358.087,Thu Feb 28 2019 10:39:18 GMT-0500 (Eastern Standard Time)
A,100821,train,100,10,7,10 9 8 7,4,351 209 193 312 679,38 38 38 38 32,1 2 3,1744,1551368365.855,Thu Feb 28 2019 10:39:25 GMT-0500 (Eastern Standard Time)
A,100821,train,101,2,3,2 3,2,303 195,38 32,1,498,1551368372.401,Thu Feb 28 2019 10:39:32 GMT-0500 (Eastern Standard Time)
A,100821,train,102,6,3,6 7 8 9 10 1 2 3,8,466 1209 390 403 417 341 472 1523 448,37 40 40 40 40 39 39 38 32,1 2 3 4 6 7 8,5669,1551368384.087,Thu Feb 28 2019 10:39:44 GMT-0500 (Eastern Standard Time)
A,100821,train,103,6,1,6 7 8 9 10 1,6,378 425 448 390 368 492 607,37 37 40 40 40 39 32,1 3 4 5 6,3108,1551368393.221,Thu Feb 28 2019 10:39:53 GMT-0500 (Eastern Standard Time)
A,100821,test,1,10,7,10 9 8 7,4,373 349 621 293,38 38 38 32,1 2 3,1636,1551368400.904,Thu Feb 28 2019 10:40:00 GMT-0500 (Eastern Standard Time)
A,100821,test,2,1,3,1 2 3,3,434 497 377 483,39 39 38 32,1 3,1791,1551368408.735,Thu Feb 28 2019 10:40:08 GMT-0500 (Eastern Standard Time)
A,100821,test,3,9,6,9 10 1 2 3 4 5 6,8,951 430 369 784 1157 602 520 536 471,40 40 39 39 38 38 38 37 32,1 3 4 5 6 7 8,5820,1551368420.59,Thu Feb 28 2019 10:40:20 GMT-0500 (Eastern Standard Time)
A,100821,test,4,6,10,6 7 8 9 10,5,446 726 387 382 533,37 40 40 40 32,1 2 3 4,2474,1551368429.099,Thu Feb 28 2019 10:40:29 GMT-0500 (Eastern Standard Time)
A,100821,test,5,9,7,9 8 7,3,330 302 516,38 38 32,1 2,1148,1551368436.275,Thu Feb 28 2019 10:40:36 GMT-0500 (Eastern Standard Time)
A,100821,test,6,1,3,1 10 9 8 7 8 9 10 1 2 3,11,335 607 543 673 525 790 2243 585 415 368 506 571 816 618,37 37 38 38 38 32 40 40 40 40 39 39 38 32,1 3 4 5 7 8 9 11 12 13,9595,1551368451.899,Thu Feb 28 2019 10:40:51 GMT-0500 (Eastern Standard Time)
A,100821,test,7,3,8,3 2 1 10 9 8,6,542 751 618 396 347 431 497 816,40 40 37 37 37 38 38 32,1 3 4 6 7,4398,1551368462.344,Thu Feb 28 2019 10:41:02 GMT-0500 (Eastern Standard Time)
A,100821,test,8,2,1,2 1,2,412 944,37 32,1,1356,1551368469.73,Thu Feb 28 2019 10:41:09 GMT-0500 (Eastern Standard Time)
A,100821,test,9,4,6,4 3 2 1 10 9 8 7 6,9,391 396 773 519 792 515 759 1227 923,40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8,6295,1551368482.061,Thu Feb 28 2019 10:41:22 GMT-0500 (Eastern Standard Time)
A,100821,test,10,4,6,4 5 6,3,282 968 1377,38 37 32,1 2,2627,1551368490.726,Thu Feb 28 2019 10:41:30 GMT-0500 (Eastern Standard Time)
A,100821,test,11,3,10,3 4 5 6 7 8 9 10,8,357 729 957 582 777 500 416 426,38 38 37 37 40 40 40 32,1 2 3 4 5 6 7,4744,1551368501.506,Thu Feb 28 2019 10:41:41 GMT-0500 (Eastern Standard Time)
A,100821,test,12,10,7,10 9 8 7,4,365 241 459 241,38 38 38 32,1 2 3,1306,1551368508.844,Thu Feb 28 2019 10:41:48 GMT-0500 (Eastern Standard Time)
A,100821,test,13,1,3,1 2 3,3,600 1018 492,39 38 32,1 2,2110,1551368517.029,Thu Feb 28 2019 10:41:57 GMT-0500 (Eastern Standard Time)
A,100821,test,14,4,6,4 5 6,3,406 999 455,38 37 32,1 2,1860,1551368524.931,Thu Feb 28 2019 10:42:04 GMT-0500 (Eastern Standard Time)
A,100821,test,15,6,9,6 5 6 7 8 9,6,732 952 392 487 302 485 509,39 37 37 37 40 40 32,1 2 3 5 6,3859,1551368534.83,Thu Feb 28 2019 10:42:14 GMT-0500 (Eastern Standard Time)
A,100821,test,16,10,7,10 9 8 7,4,362 178 1003 510 390,38 32 38 38 32,1 3 4,2443,1551368543.31,Thu Feb 28 2019 10:42:23 GMT-0500 (Eastern Standard Time)
A,100821,test,17,1,3,1 10 9 8 7 6 5 4 3,9,404 857 396 453 524 683 505 384 480 411,37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 8 9,5097,1551368554.452,Thu Feb 28 2019 10:42:34 GMT-0500 (Eastern Standard Time)
A,100821,test,18,10,7,10 9 8 7,4,997 1082 641 901,38 38 38 32,1 2 3,3621,1551368564.095,Thu Feb 28 2019 10:42:44 GMT-0500 (Eastern Standard Time)
A,100821,test,19,7,3,7 8 9 10 1 2 3,7,1158 444 367 550 407 510 598,40 40 40 39 39 38 32,1 2 3 4 5 6,4034,1551368574.151,Thu Feb 28 2019 10:42:54 GMT-0500 (Eastern Standard Time)
A,100821,test,20,4,6,4 5 6,3,1756 262 971 1171,38 38 37 32,1 3,4160,1551368584.332,Thu Feb 28 2019 10:43:04 GMT-0500 (Eastern Standard Time)
A,100821,test,21,8,6,8 7 6,3,405 640 451 450,38 38 39 32,1 3,1946,1551368592.304,Thu Feb 28 2019 10:43:12 GMT-0500 (Eastern Standard Time)
