group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,124563,train,30,5,3,5 6 5 4 3,5,11394 664 527 11 570 259 563,39 40 40 37 40 40 32,1 4 5 6,13988,1551367013.588,Thu Feb 28 2019 10:16:53 GMT-0500 (Eastern Standard Time)
A,124563,train,31,8,5,8 9 10 1 2 3 4 5,8,2526 584 245 388 398 526 436 309 427 400,39 37 40 40 37 37 38 38 38 32,3 4 5 6 7 8 9,6239,1551367025.843,Thu Feb 28 2019 10:17:05 GMT-0500 (Eastern Standard Time)
A,124563,train,32,4,8,4 5 6 7 8,5,33 1532 339 301 324 439,38 39 39 39 40 32,1 2 3 5,2968,1551367034.822,Thu Feb 28 2019 10:17:14 GMT-0500 (Eastern Standard Time)
A,124563,train,33,1,5,1 2 3 4 5,5,291 363 231 190 361,37 38 38 38 32,1 2 3 4,1436,1551367042.27,Thu Feb 28 2019 10:17:22 GMT-0500 (Eastern Standard Time)
A,124563,train,34,6,1,6 7 6 5 4 3 2 1,8,289 364 343 245 801 572 148 400 98 308 498,39 39 37 37 40 39 40 39 40 39 32,1 3 4 5 7 9 10,4066,1551367052.343,Thu Feb 28 2019 10:17:32 GMT-0500 (Eastern Standard Time)
A,124563,train,35,4,5,4 5,2,194 653,38 32,1,847,1551367059.198,Thu Feb 28 2019 10:17:39 GMT-0500 (Eastern Standard Time)
A,124563,train,36,10,7,10 1 2 3 4 5 6 7,8,1274 490 337 263 312 444 361 440,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,3921,1551367069.129,Thu Feb 28 2019 10:17:49 GMT-0500 (Eastern Standard Time)
A,124563,train,37,2,3,2 3,2,296 303,38 32,1,599,1551367075.738,Thu Feb 28 2019 10:17:55 GMT-0500 (Eastern Standard Time)
A,124563,train,38,4,5,4 5,2,163 280 292,38 38 32,1,735,1551367082.483,Thu Feb 28 2019 10:18:02 GMT-0500 (Eastern Standard Time)
A,124563,train,39,4,5,4 5,2,1309 301,38 32,1,1610,1551367090.102,Thu Feb 28 2019 10:18:10 GMT-0500 (Eastern Standard Time)
A,124563,train,40,2,3,2 3,2,333 289,38 32,1,622,1551367096.736,Thu Feb 28 2019 10:18:16 GMT-0500 (Eastern Standard Time)
A,124563,train,41,1,8,1 10 9 8,4,11 517 336 465,39 38 38 32,1 2 3,1329,1551367104.074,Thu Feb 28 2019 10:18:24 GMT-0500 (Eastern Standard Time)
A,124563,train,42,4,5,4 5,2,294 770,38 32,1,1064,1551367111.15,Thu Feb 28 2019 10:18:31 GMT-0500 (Eastern Standard Time)
A,124563,train,43,8,1,8 9 10 1,4,1683 274 501 497,40 40 37 32,1 2 3,2955,1551367121.556,Thu Feb 28 2019 10:18:41 GMT-0500 (Eastern Standard Time)
A,124563,train,44,5,1,5 4 3 2 1,5,23 249 240 397 351,40 40 40 39 32,1 2 3 4,1260,1551367128.844,Thu Feb 28 2019 10:18:48 GMT-0500 (Eastern Standard Time)
A,124563,train,45,2,3,2 3,2,307 199,38 32,1,506,1551367135.383,Thu Feb 28 2019 10:18:55 GMT-0500 (Eastern Standard Time)
A,124563,train,46,2,3,2 3,2,307 240,38 32,1,547,1551367141.986,Thu Feb 28 2019 10:19:01 GMT-0500 (Eastern Standard Time)
A,124563,train,47,6,8,6 7 8,3,309 343 353 424,39 39 40 32,1 3,1429,1551367149.476,Thu Feb 28 2019 10:19:09 GMT-0500 (Eastern Standard Time)
A,124563,train,48,2,3,2 3,2,279 159,38 32,1,438,1551367155.944,Thu Feb 28 2019 10:19:15 GMT-0500 (Eastern Standard Time)
A,124563,train,49,10,7,10 9 8 7,4,216 262 415 421,38 38 38 32,1 2 3,1314,1551367163.331,Thu Feb 28 2019 10:19:23 GMT-0500 (Eastern Standard Time)
A,124563,train,50,4,7,4 5 6 7,4,130 241 330 367 382,38 38 39 39 32,1 3 4,1450,1551367170.868,Thu Feb 28 2019 10:19:30 GMT-0500 (Eastern Standard Time)
A,124563,train,51,7,5,7 6 5,3,291 235 222,37 37 32,1 2,748,1551367177.685,Thu Feb 28 2019 10:19:37 GMT-0500 (Eastern Standard Time)
A,124563,train,52,2,3,2 3,2,340 220,38 32,1,560,1551367184.269,Thu Feb 28 2019 10:19:44 GMT-0500 (Eastern Standard Time)
A,124563,train,53,2,3,2 3,2,491 326,38 32,1,817,1551367191.175,Thu Feb 28 2019 10:19:51 GMT-0500 (Eastern Standard Time)
A,124563,train,54,2,3,2 3,2,933 333,38 32,1,1266,1551367198.484,Thu Feb 28 2019 10:19:58 GMT-0500 (Eastern Standard Time)
A,124563,train,55,10,7,10 9 8 7,4,263 279 303 342,38 38 38 32,1 2 3,1187,1551367205.724,Thu Feb 28 2019 10:20:05 GMT-0500 (Eastern Standard Time)
A,124563,train,56,5,3,5 4 3,3,350 451 397,40 40 32,1 2,1198,1551367212.986,Thu Feb 28 2019 10:20:12 GMT-0500 (Eastern Standard Time)
A,124563,train,57,4,5,4 5,2,67 275 462,38 38 32,1,804,1551367219.862,Thu Feb 28 2019 10:20:19 GMT-0500 (Eastern Standard Time)
A,124563,train,58,4,5,4 5,2,5114 440,38 32,1,5554,1551367234.162,Thu Feb 28 2019 10:20:34 GMT-0500 (Eastern Standard Time)
A,124563,train,59,4,8,4 5 6 7 8,5,483 595 690 347 427 417 452,38 34 34 39 39 40 32,1 4 5 6,3411,1551367243.581,Thu Feb 28 2019 10:20:43 GMT-0500 (Eastern Standard Time)
A,124563,train,60,10,7,10 9 8 7,4,27 231 418 391,38 38 38 32,1 2 3,1067,1551367250.658,Thu Feb 28 2019 10:20:50 GMT-0500 (Eastern Standard Time)
A,124563,train,61,10,7,10 9 8 7,4,29 265 247 472,38 38 38 32,1 2 3,1013,1551367257.679,Thu Feb 28 2019 10:20:57 GMT-0500 (Eastern Standard Time)
A,124563,train,62,8,5,8 7 6 5,4,242 266 247 241 340,38 38 37 37 32,1 3 4,1336,1551367265.026,Thu Feb 28 2019 10:21:05 GMT-0500 (Eastern Standard Time)
A,124563,train,63,4,5,4 5,2,360 263,38 32,1,623,1551367271.66,Thu Feb 28 2019 10:21:11 GMT-0500 (Eastern Standard Time)
A,124563,train,64,5,6,5 6,2,326 338,39 32,1,664,1551367278.336,Thu Feb 28 2019 10:21:18 GMT-0500 (Eastern Standard Time)
A,124563,train,65,2,3,2 3,2,956 265,38 32,1,1221,1551367288.631,Thu Feb 28 2019 10:21:28 GMT-0500 (Eastern Standard Time)
A,124563,train,66,9,6,9 8 7 6,4,91 235 505 251,38 38 37 32,1 2 3,1082,1551367295.724,Thu Feb 28 2019 10:21:35 GMT-0500 (Eastern Standard Time)
A,124563,train,67,4,5,4 5,2,385 264,38 32,1,649,1551367302.379,Thu Feb 28 2019 10:21:42 GMT-0500 (Eastern Standard Time)
A,124563,train,68,6,1,6 7 8 9 10 1,6,336 317 367 528 419 429,39 40 40 40 37 32,1 2 3 4 5,2396,1551367310.784,Thu Feb 28 2019 10:21:50 GMT-0500 (Eastern Standard Time)
A,124563,train,69,10,7,10 9 8 7,4,279 221 195 388,38 38 38 32,1 2 3,1083,1551367317.879,Thu Feb 28 2019 10:21:57 GMT-0500 (Eastern Standard Time)
A,124563,train,70,4,5,4 5,2,379 443,38 32,1,822,1551367324.712,Thu Feb 28 2019 10:22:04 GMT-0500 (Eastern Standard Time)
A,124563,train,71,2,3,2 3,2,297 239,38 32,1,536,1551367331.257,Thu Feb 28 2019 10:22:11 GMT-0500 (Eastern Standard Time)
A,124563,train,72,4,5,4 5,2,459 288,38 32,1,747,1551367338.014,Thu Feb 28 2019 10:22:18 GMT-0500 (Eastern Standard Time)
A,124563,train,73,2,3,2 3,2,378 321,38 32,1,699,1551367344.721,Thu Feb 28 2019 10:22:24 GMT-0500 (Eastern Standard Time)
A,124563,train,74,6,7,6 7,2,240 273,39 32,1,513,1551367351.241,Thu Feb 28 2019 10:22:31 GMT-0500 (Eastern Standard Time)
A,124563,train,75,7,1,7 8 9 10 1,5,221 254 516 404 456,40 40 40 37 32,1 2 3 4,1851,1551367359.097,Thu Feb 28 2019 10:22:39 GMT-0500 (Eastern Standard Time)
A,124563,train,76,4,5,4 5,2,691 462,38 32,1,1153,1551367366.261,Thu Feb 28 2019 10:22:46 GMT-0500 (Eastern Standard Time)
A,124563,train,77,5,10,5 6 7 8 9 10,6,0 31 28 33 28 30 28 30 30 32 30 28 31 31 28 31 33 26 29 29 31 132 264 377 426,39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 32,1 2 22 23 24,1796,1551367374.065,Thu Feb 28 2019 10:22:54 GMT-0500 (Eastern Standard Time)
A,124563,train,78,3,7,3 4 5 6 7,5,566 481 31 28 27 31 30 30 30 30 30 28 55 327 364,38 38 38 38 38 38 38 38 38 38 38 38 39 39 32,1 2 13 14,2088,1551367382.164,Thu Feb 28 2019 10:23:02 GMT-0500 (Eastern Standard Time)
A,124563,train,79,4,5,4 5,2,408 591,38 32,1,999,1551367389.169,Thu Feb 28 2019 10:23:09 GMT-0500 (Eastern Standard Time)
A,124563,train,80,10,7,10 9 8 7,4,84 230 185 518,38 38 38 32,1 2 3,1017,1551367396.195,Thu Feb 28 2019 10:23:16 GMT-0500 (Eastern Standard Time)
A,124563,train,81,7,2,7 6 5 4 3 2,6,368 274 215 245 180 476,37 37 40 40 40 32,1 2 3 4 5,1758,1551367403.959,Thu Feb 28 2019 10:23:23 GMT-0500 (Eastern Standard Time)
A,124563,train,82,4,5,4 5,2,1267 500,38 32,1,1767,1551367411.733,Thu Feb 28 2019 10:23:31 GMT-0500 (Eastern Standard Time)
A,124563,train,83,8,3,8 9 10 1 2 3,6,456 451 360 244 372 385,40 40 37 37 38 32,1 2 3 4 5,2268,1551367420.01,Thu Feb 28 2019 10:23:40 GMT-0500 (Eastern Standard Time)
A,124563,train,84,10,7,10 9 8 7,4,338 240 191 480,38 38 38 32,1 2 3,1249,1551367427.269,Thu Feb 28 2019 10:23:47 GMT-0500 (Eastern Standard Time)
A,124563,train,85,2,3,2 3,2,319 203,38 32,1,522,1551367433.799,Thu Feb 28 2019 10:23:53 GMT-0500 (Eastern Standard Time)
A,124563,train,86,10,7,10 9 8 7,4,125 232 200 447,38 38 38 32,1 2 3,1004,1551367440.816,Thu Feb 28 2019 10:24:00 GMT-0500 (Eastern Standard Time)
A,124563,train,87,10,7,10 9 8 7,4,38 293 241 424,38 38 38 32,1 2 3,996,1551367447.823,Thu Feb 28 2019 10:24:07 GMT-0500 (Eastern Standard Time)
A,124563,train,88,7,2,7 6 5 4 3 2,6,194 424 394 260 357 369,37 37 40 40 40 32,1 2 3 4 5,1998,1551367455.834,Thu Feb 28 2019 10:24:15 GMT-0500 (Eastern Standard Time)
A,124563,train,89,7,5,7 6 5,3,79 258 700,37 37 32,1 2,1037,1551367462.879,Thu Feb 28 2019 10:24:22 GMT-0500 (Eastern Standard Time)
A,124563,train,90,10,7,10 9 8 7,4,212 249 205 463,38 38 38 32,1 2 3,1129,1551367470.016,Thu Feb 28 2019 10:24:30 GMT-0500 (Eastern Standard Time)
A,124563,train,91,4,5,4 5,2,53 213 256 285,38 38 38 32,1,807,1551367476.83,Thu Feb 28 2019 10:24:36 GMT-0500 (Eastern Standard Time)
A,124563,train,92,10,7,10 9 8 7,4,367 252 242 543,38 38 38 32,1 2 3,1404,1551367484.245,Thu Feb 28 2019 10:24:44 GMT-0500 (Eastern Standard Time)
A,124563,train,93,4,5,4 5,2,465 433,38 32,1,898,1551367491.151,Thu Feb 28 2019 10:24:51 GMT-0500 (Eastern Standard Time)
A,124563,train,94,4,5,4 5,2,280 159,38 32,1,439,1551367497.599,Thu Feb 28 2019 10:24:57 GMT-0500 (Eastern Standard Time)
A,124563,train,95,4,5,4 5,2,311 221,38 32,1,532,1551367504.141,Thu Feb 28 2019 10:25:04 GMT-0500 (Eastern Standard Time)
A,124563,train,96,10,7,10 9 8 7,4,1894 557 283 181 410,34 38 38 38 32,2 3 4,3325,1551367513.926,Thu Feb 28 2019 10:25:13 GMT-0500 (Eastern Standard Time)
A,124563,train,97,4,5,4 5,2,4689 260 297,38 38 32,1,5246,1551367527.854,Thu Feb 28 2019 10:25:27 GMT-0500 (Eastern Standard Time)
A,124563,train,98,10,7,10 9 8 7,4,100 216 204 485,38 38 38 32,1 2 3,1005,1551367534.869,Thu Feb 28 2019 10:25:34 GMT-0500 (Eastern Standard Time)
A,124563,train,99,4,5,4 5,2,41 214 301,38 38 32,1,556,1551367541.434,Thu Feb 28 2019 10:25:41 GMT-0500 (Eastern Standard Time)
A,124563,train,100,10,7,10 9 8 7,4,9 206 192 190 257,38 38 38 38 32,1 2 3,854,1551367548.296,Thu Feb 28 2019 10:25:48 GMT-0500 (Eastern Standard Time)
A,124563,train,101,9,4,9 8 7 6 5 4,6,435 388 419 230 387 419,38 38 37 37 40 32,1 2 3 4 5,2278,1551367556.584,Thu Feb 28 2019 10:25:56 GMT-0500 (Eastern Standard Time)
A,124563,train,102,10,7,10 9 8 7,4,276 311 355 461 296 223,38 38 38 38 38 32,1 2 3,1922,1551367564.515,Thu Feb 28 2019 10:26:04 GMT-0500 (Eastern Standard Time)
A,124563,train,103,6,1,6 5 4 3 2 1,6,318 394 351 308 393 508,37 40 40 40 39 32,1 2 3 4 5,2272,1551367572.797,Thu Feb 28 2019 10:26:12 GMT-0500 (Eastern Standard Time)
A,124563,test,1,1,3,1 2 3,3,308 291 310,37 38 32,1 2,909,1551367579.717,Thu Feb 28 2019 10:26:19 GMT-0500 (Eastern Standard Time)
A,124563,test,2,4,6,4 5 6,3,315 441 313,38 39 32,1 2,1069,1551367586.793,Thu Feb 28 2019 10:26:26 GMT-0500 (Eastern Standard Time)
A,124563,test,3,10,7,10 9 8 7,4,136 264 299 604,38 38 38 32,1 2 3,1303,1551367594.106,Thu Feb 28 2019 10:26:34 GMT-0500 (Eastern Standard Time)
A,124563,test,4,4,6,4 5 6,3,6 278 203 337,38 38 39 32,1 3,824,1551367600.942,Thu Feb 28 2019 10:26:40 GMT-0500 (Eastern Standard Time)
A,124563,test,5,10,7,10 9 8 7,4,937 234 175 476,38 38 38 32,1 2 3,1822,1551367608.77,Thu Feb 28 2019 10:26:48 GMT-0500 (Eastern Standard Time)
A,124563,test,6,10,7,10 9 8 7,4,313 236 197 437,38 38 38 32,1 2 3,1183,1551367615.963,Thu Feb 28 2019 10:26:55 GMT-0500 (Eastern Standard Time)
A,124563,test,7,1,3,1 2 3,3,486 437 306,37 38 32,1 2,1229,1551367623.198,Thu Feb 28 2019 10:27:03 GMT-0500 (Eastern Standard Time)
A,124563,test,8,8,2,8 7 8 9 10 1 2,7,7029 469 490 301 270 303 222 224 461,34 38 40 40 40 40 37 37 32,2 3 4 5 7 8,9769,1551367639.37,Thu Feb 28 2019 10:27:19 GMT-0500 (Eastern Standard Time)
A,124563,test,9,10,7,10 9 8 7,4,182 218 208 703,38 38 38 32,1 2 3,1311,1551367646.688,Thu Feb 28 2019 10:27:26 GMT-0500 (Eastern Standard Time)
A,124563,test,10,10,7,10 9 8 7,4,65 233 216 217 324,38 38 38 38 32,1 2 3,1055,1551367653.75,Thu Feb 28 2019 10:27:33 GMT-0500 (Eastern Standard Time)
A,124563,test,11,4,6,4 5 6,3,227 277 338 469,38 38 39 32,1 3,1311,1551367661.068,Thu Feb 28 2019 10:27:41 GMT-0500 (Eastern Standard Time)
A,124563,test,12,1,3,1 2 3,3,1 441 321,37 38 32,1 2,763,1551367667.843,Thu Feb 28 2019 10:27:47 GMT-0500 (Eastern Standard Time)
A,124563,test,13,4,6,4 5 6,3,38 287 204 423,38 38 39 32,1 3,952,1551367674.804,Thu Feb 28 2019 10:27:54 GMT-0500 (Eastern Standard Time)
A,124563,test,14,1,3,1 2 3,3,289 393 301,37 38 32,1 2,983,1551367681.797,Thu Feb 28 2019 10:28:01 GMT-0500 (Eastern Standard Time)
A,124563,test,15,4,6,4 5 6,3,78 384 286,38 39 32,1 2,748,1551367688.555,Thu Feb 28 2019 10:28:08 GMT-0500 (Eastern Standard Time)
A,124563,test,16,4,5,4 5,2,255 266,38 32,1,521,1551367695.087,Thu Feb 28 2019 10:28:15 GMT-0500 (Eastern Standard Time)
A,124563,test,17,4,6,4 5 6,3,332 261 254,38 39 32,1 2,847,1551367701.948,Thu Feb 28 2019 10:28:21 GMT-0500 (Eastern Standard Time)
A,124563,test,18,10,7,10 9 8 7,4,56 234 213 421,38 38 38 32,1 2 3,924,1551367708.879,Thu Feb 28 2019 10:28:28 GMT-0500 (Eastern Standard Time)
A,124563,test,19,10,7,10 9 8 7,4,107 273 203 478,38 38 38 32,1 2 3,1061,1551367715.948,Thu Feb 28 2019 10:28:35 GMT-0500 (Eastern Standard Time)
A,124563,test,20,4,6,4 5 6,3,293 167 258,38 39 32,1 2,718,1551367722.672,Thu Feb 28 2019 10:28:42 GMT-0500 (Eastern Standard Time)
A,124563,test,21,4,6,4 5 6,3,305 161 251,38 39 32,1 2,717,1551367729.395,Thu Feb 28 2019 10:28:49 GMT-0500 (Eastern Standard Time)
A,124563,test,22,1,3,1 2 3,3,481 262 302,37 38 32,1 2,1045,1551367736.453,Thu Feb 28 2019 10:28:56 GMT-0500 (Eastern Standard Time)
A,124563,test,23,10,7,10 9 8 7,4,203 241 230 466,38 38 38 32,1 2 3,1140,1551367743.6,Thu Feb 28 2019 10:29:03 GMT-0500 (Eastern Standard Time)
A,124563,test,24,4,6,4 5 6,3,53 527 323,38 39 32,1 2,903,1551367750.513,Thu Feb 28 2019 10:29:10 GMT-0500 (Eastern Standard Time)
A,124563,test,25,10,7,10 9 8 7,4,489 265 252 436,38 38 38 32,1 2 3,1442,1551367757.965,Thu Feb 28 2019 10:29:17 GMT-0500 (Eastern Standard Time)
A,124563,test,26,10,7,10 9 8 7,4,49 357 233 497,38 38 38 32,1 2 3,1136,1551367765.108,Thu Feb 28 2019 10:29:25 GMT-0500 (Eastern Standard Time)
A,124563,test,27,9,10,9 10,2,25 278 426,40 40 32,1,729,1551367771.849,Thu Feb 28 2019 10:29:31 GMT-0500 (Eastern Standard Time)
A,124563,test,28,10,7,10 9 8 7,4,126 325 235 370,38 38 38 32,1 2 3,1056,1551367778.914,Thu Feb 28 2019 10:29:38 GMT-0500 (Eastern Standard Time)
A,124563,test,29,10,7,10 9 8 7,4,158 254 240 442,38 38 38 32,1 2 3,1094,1551367786.017,Thu Feb 28 2019 10:29:46 GMT-0500 (Eastern Standard Time)
A,124563,test,30,1,3,1 2 3,3,312 206 229,37 38 32,1 2,747,1551367792.774,Thu Feb 28 2019 10:29:52 GMT-0500 (Eastern Standard Time)
A,124563,test,31,1,3,1 2 3,3,853 272 315,37 38 32,1 2,1440,1551367800.225,Thu Feb 28 2019 10:30:00 GMT-0500 (Eastern Standard Time)
A,124563,test,32,10,7,10 9 8 7,4,21 285 269 659,38 38 38 32,1 2 3,1234,1551367807.467,Thu Feb 28 2019 10:30:07 GMT-0500 (Eastern Standard Time)
A,124563,test,33,4,6,4 5 6,3,572 483 217 462,38 38 39 32,1 3,1734,1551367815.207,Thu Feb 28 2019 10:30:15 GMT-0500 (Eastern Standard Time)
A,124563,test,34,1,3,1 2 3,3,483 232 276,37 38 32,1 2,991,1551367822.208,Thu Feb 28 2019 10:30:22 GMT-0500 (Eastern Standard Time)
A,124563,test,35,8,3,8 7 6 5 4 3,6,392 323 118 693 422 302 430,38 38 37 37 40 40 32,1 3 4 5 6,2680,1551367830.898,Thu Feb 28 2019 10:30:30 GMT-0500 (Eastern Standard Time)
A,124563,test,36,1,3,1 2 3,3,318 229 193,37 38 32,1 2,740,1551367837.648,Thu Feb 28 2019 10:30:37 GMT-0500 (Eastern Standard Time)
A,124563,test,37,7,9,7 8 9,3,361 353 217,40 40 32,1 2,931,1551367844.589,Thu Feb 28 2019 10:30:44 GMT-0500 (Eastern Standard Time)
A,124563,test,38,6,3,6 5 4 3,4,352 234 302 477,37 40 40 32,1 2 3,1365,1551367851.964,Thu Feb 28 2019 10:30:51 GMT-0500 (Eastern Standard Time)
A,124563,test,39,4,6,4 5 6,3,105 317 259,38 39 32,1 2,681,1551367858.654,Thu Feb 28 2019 10:30:58 GMT-0500 (Eastern Standard Time)
A,124563,test,40,1,3,1 2 3,3,312 216 252,37 38 32,1 2,780,1551367865.446,Thu Feb 28 2019 10:31:05 GMT-0500 (Eastern Standard Time)
A,124563,test,41,10,7,10 9 8 7,4,189 232 415 437,38 38 38 32,1 2 3,1273,1551367872.725,Thu Feb 28 2019 10:31:12 GMT-0500 (Eastern Standard Time)
A,124563,test,42,8,6,8 7 6,3,368 613 363,38 37 32,1 2,1344,1551367880.078,Thu Feb 28 2019 10:31:20 GMT-0500 (Eastern Standard Time)
A,124563,test,43,1,3,1 2 3,3,401 340 341,37 38 32,1 2,1082,1551367887.17,Thu Feb 28 2019 10:31:27 GMT-0500 (Eastern Standard Time)
A,124563,test,44,10,7,10 9 8 7,4,37 228 221 406,38 38 38 32,1 2 3,892,1551367894.068,Thu Feb 28 2019 10:31:34 GMT-0500 (Eastern Standard Time)
A,124563,test,45,4,6,4 5 6,3,324 231 267,38 39 32,1 2,822,1551367900.9,Thu Feb 28 2019 10:31:40 GMT-0500 (Eastern Standard Time)
