group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,111152,train,18,8,1,8 7 8 9 10 1,6,1248 616 1184 336 952 840 520 608 800,38 38 38 40 40 40 40 37 32,1 4 5 6 8,7104,1551367862.187,Thu Feb 28 2019 21:01:02 GMT+0530 (India Standard Time)
A,111152,train,19,2,3,2 1 10 9 8 7 6 5 4 3,10,1525 840 504 512 640 552 496 536 560 512 728 776 1381,39 39 39 38 38 38 38 37 37 37 40 40 32,1 2 4 5 6 8 9 11 12,9562,1551367877.792,Thu Feb 28 2019 21:01:17 GMT+0530 (India Standard Time)
A,111152,train,20,4,7,4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,20,747 856 431 520 961 492 1307 544 1016 561 791 992 592 864 792 464 464 1008 621 483 440 568 336 808 712 968 504 992 1064,38 38 40 40 40 40 39 39 39 37 37 37 38 38 38 38 38 40 40 40 40 40 39 39 39 38 38 38 32,1 3 4 5 7 8 10 11 13 14 15 18 19 20 23 24 26 27 28,20898,1551367904.747,Thu Feb 28 2019 21:01:44 GMT+0530 (India Standard Time)
A,111152,train,21,3,2,3 4 5 4 3 2,6,1632 808 496 472 1496 488 1448,38 38 38 40 40 40 32,1 2 4 5 6,6840,1551367917.626,Thu Feb 28 2019 21:01:57 GMT+0530 (India Standard Time)
A,111152,train,22,4,5,4 5,2,933 1000,38 32,1,1933,1551367925.595,Thu Feb 28 2019 21:02:05 GMT+0530 (India Standard Time)
A,111152,train,23,2,3,2 3,2,1421 840,38 32,1,2261,1551367933.89,Thu Feb 28 2019 21:02:13 GMT+0530 (India Standard Time)
A,111152,train,24,10,7,10 1 2 3 4 5 6 7,8,2161 512 597 938 768 488 752 544 1728 1712,37 37 37 38 38 38 38 39 39 32,1 2 4 5 6 8 9,10200,1551367950.13,Thu Feb 28 2019 21:02:30 GMT+0530 (India Standard Time)
A,111152,train,25,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,1730 648 416 560 584 496 504 640 496 528 416 752 768 581 563 552 864 1016,37 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 4 5 6 8 9 10 12 13 15 16 17,12114,1551367968.289,Thu Feb 28 2019 21:02:48 GMT+0530 (India Standard Time)
A,111152,train,26,7,9,7 6 5 4 3 2 1 10 9,9,1880 507 432 416 488 912 432 440 656 1144 544 1384,37 37 37 40 40 40 40 39 39 39 38 32,1 2 4 5 6 8 9 11,9235,1551367983.561,Thu Feb 28 2019 21:03:03 GMT+0530 (India Standard Time)
A,111152,train,27,6,10,6 5 4 3 2 1 10,7,781 616 512 432 400 432 528 536 1104,37 37 40 40 40 40 39 39 32,1 3 4 5 7 8,5341,1551367994.953,Thu Feb 28 2019 21:03:14 GMT+0530 (India Standard Time)
A,111152,train,28,7,5,7 6 5,3,694 515 1192,37 37 32,1 2,2401,1551368003.373,Thu Feb 28 2019 21:03:23 GMT+0530 (India Standard Time)
A,111152,train,29,4,5,4 5,2,392 797,38 32,1,1189,1551368010.585,Thu Feb 28 2019 21:03:30 GMT+0530 (India Standard Time)
A,111152,train,30,2,3,2 3,2,1637 800,38 32,1,2437,1551368019.092,Thu Feb 28 2019 21:03:39 GMT+0530 (India Standard Time)
A,111152,train,31,4,5,4 5,2,1743 752,38 32,1,2495,1551368027.62,Thu Feb 28 2019 21:03:47 GMT+0530 (India Standard Time)
A,111152,train,32,10,7,10 1 2 3 4 5 4 3 2 3 4 5 6 7,14,12769 663 544 480 912 486 346 649 415 881 471 377 727 648 464 360 384 440 752 745,37 37 37 37 38 38 38 38 38 40 40 40 40 38 38 38 38 39 39 32,1 2 5 6 7 10 11 12 14 15 16 18 19,23513,1551368060.86,Thu Feb 28 2019 21:04:20 GMT+0530 (India Standard Time)
A,111152,train,33,6,4,6 7 6 5 6 7 6 5 4,9,1251 768 560 568 616 488 720 736 480 616 480 560 488 896,39 39 37 37 37 38 39 39 39 37 37 37 40 32,1 3 4 7 8 10 11 13,9227,1551368076.152,Thu Feb 28 2019 21:04:36 GMT+0530 (India Standard Time)
A,111152,train,34,6,1,6 5 6 7 6 5 4 3 2 3 4 5 4 3 2 1,16,1662 523 472 552 480 440 952 664 504 752 528 880 456 488 568 584 528 829 531 928 576 1152 800,37 37 37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 40 40 40 40 39 32,1 4 5 7 8 10 11 12 14 15 16 18 19 20 22,15849,1551368098.04,Thu Feb 28 2019 21:04:58 GMT+0530 (India Standard Time)
A,111152,train,35,6,4,6 5 4,3,3122 519 560 1000,37 37 40 32,1 3,5201,1551368109.288,Thu Feb 28 2019 21:05:09 GMT+0530 (India Standard Time)
A,111152,train,36,8,1,8 7 8 9 10 1,6,3487 515 376 280 496 456 584 504 744,38 38 38 40 40 40 40 37 32,1 4 5 6 8,7442,1551368122.776,Thu Feb 28 2019 21:05:22 GMT+0530 (India Standard Time)
A,111152,train,37,10,7,10 1 2 1 10 9 8 7,8,1925 523 440 368 320 480 1072 616 576 512 986,37 37 37 37 39 39 39 38 38 38 32,1 2 5 6 8 9 10,7818,1551368136.649,Thu Feb 28 2019 21:05:36 GMT+0530 (India Standard Time)
A,111152,train,38,4,10,4 5 4 5 4 3 2 1 10,9,2225 1443 632 568 336 2016 792 512 600 624 456 680 784 440 669,37 38 38 38 40 38 38 40 40 40 40 39 39 39 32,2 5 6 8 9 10 12 13,12777,1551368155.452,Thu Feb 28 2019 21:05:55 GMT+0530 (India Standard Time)
A,111152,train,39,2,3,2 3,2,1704 952,38 32,1,2656,1551368164.159,Thu Feb 28 2019 21:06:04 GMT+0530 (India Standard Time)
A,111152,train,40,1,6,1 2 1 10 9 8 7 6,8,4149 649 631 752 456 541 548 535 1000 1000 976,37 37 39 39 39 38 38 38 38 37 32,1 3 4 6 7 8 10,11237,1551368181.599,Thu Feb 28 2019 21:06:21 GMT+0530 (India Standard Time)
A,111152,train,41,10,7,10 1 2 1 10 9 8 7,8,1726 426 456 456 448 616 377 575 464 1496,37 37 37 39 39 39 38 38 38 32,1 2 4 5 7 8 9,7040,1551368194.647,Thu Feb 28 2019 21:06:34 GMT+0530 (India Standard Time)
A,111152,train,42,2,3,2 3,2,735 816,38 32,1,1551,1551368204.919,Thu Feb 28 2019 21:06:44 GMT+0530 (India Standard Time)
A,111152,train,43,4,5,4 5,2,694 968,38 32,1,1662,1551368212.614,Thu Feb 28 2019 21:06:52 GMT+0530 (India Standard Time)
A,111152,train,44,2,3,2 3,2,2248 747,38 32,1,2995,1551368221.67,Thu Feb 28 2019 21:07:01 GMT+0530 (India Standard Time)
A,111152,train,45,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,2543 792 504 480 677 435 568 664 448 352 400 536 480 968 544 480 856 936,37 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 4 5 6 8 9 10 12 13 15 16 17,12663,1551368242.014,Thu Feb 28 2019 21:07:22 GMT+0530 (India Standard Time)
A,111152,train,46,4,5,4 5,2,1645 624,38 32,1,2269,1551368252.622,Thu Feb 28 2019 21:07:32 GMT+0530 (India Standard Time)
A,111152,train,47,2,3,2 3,2,1598 731,38 32,1,2329,1551368260.958,Thu Feb 28 2019 21:07:40 GMT+0530 (India Standard Time)
A,111152,train,48,10,7,10 1 2 3 4 5 6 7,8,735 688 408 248 256 360 368 509 491 888 712,37 37 37 37 38 38 38 38 39 39 32,1 2 5 6 7 9 10,5663,1551368272.63,Thu Feb 28 2019 21:07:52 GMT+0530 (India Standard Time)
A,111152,train,49,2,3,2 3,2,1770 645,38 32,1,2415,1551368281.051,Thu Feb 28 2019 21:08:01 GMT+0530 (India Standard Time)
A,111152,train,50,2,3,2 3,2,1755 776,38 32,1,2531,1551368289.59,Thu Feb 28 2019 21:08:09 GMT+0530 (India Standard Time)
A,111152,train,51,4,5,4 5,2,2744 1674,38 32,1,4418,1551368300.014,Thu Feb 28 2019 21:08:20 GMT+0530 (India Standard Time)
A,111152,train,52,2,6,2 3 4 5 6,5,3101 739 416 424 1144 512 1128,38 38 38 38 37 39 32,1 2 3 6,7464,1551368313.485,Thu Feb 28 2019 21:08:33 GMT+0530 (India Standard Time)
A,111152,train,53,5,8,5 4 3 2 1 10 1 2 3 4 5 6 7 8,14,3146 538 592 384 344 736 504 920 680 391 409 3055 552 400 489 692 403 488 688 464 736 440 2248,40 40 40 40 40 39 39 39 37 37 37 38 38 38 38 38 37 39 39 39 39 40 32,1 2 3 6 7 9 10 12 13 14 18 19 22,19299,1551368338.797,Thu Feb 28 2019 21:08:58 GMT+0530 (India Standard Time)
A,111152,train,54,9,5,9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5,21,1740 491 495 1008 440 408 368 792 472 504 392 384 416 496 536 432 408 472 664 384 501 419 504 592 456 544 600 1488 488 992,38 38 38 40 40 40 40 37 37 37 37 39 39 39 38 38 38 38 38 40 40 40 40 37 37 37 38 38 38 32,1 2 4 5 6 8 9 12 13 15 16 17 20 21 22 24 25 27 28 29,17886,1551368362.692,Thu Feb 28 2019 21:09:22 GMT+0530 (India Standard Time)
A,111152,train,55,10,7,10 9 8 7,4,3428 488 360 277 915,38 38 38 38 32,1 2 3,5468,1551368376.821,Thu Feb 28 2019 21:09:36 GMT+0530 (India Standard Time)
A,111152,train,56,4,5,4 5,2,1520 776,38 32,1,2296,1551368386.655,Thu Feb 28 2019 21:09:46 GMT+0530 (India Standard Time)
A,111152,train,57,4,5,4 5,2,2242 795,38 32,1,3037,1551368395.7,Thu Feb 28 2019 21:09:55 GMT+0530 (India Standard Time)
A,111152,train,58,2,3,2 3,2,2657 774,38 32,1,3431,1551368405.138,Thu Feb 28 2019 21:10:05 GMT+0530 (India Standard Time)
A,111152,train,59,10,7,10 9 8 7,4,2117 440 400 1101,38 38 38 32,1 2 3,4058,1551368415.201,Thu Feb 28 2019 21:10:15 GMT+0530 (India Standard Time)
A,111152,train,60,2,3,2 3,2,1993 1272,38 32,1,3265,1551368424.476,Thu Feb 28 2019 21:10:24 GMT+0530 (India Standard Time)
A,111152,train,61,7,2,7 6 5 6 7 8 9 10 9 8 7 6 5 4 5 4 3 2,18,935 664 889 559 386 478 573 635 840 440 449 527 440 360 472 400 423 448 480 1624 440 464 536 640 272 1117 555 904,37 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 40 37 39 38 38 38 40 40 40 32,1 2 5 6 8 9 10 12 13 14 16 17 19 22 25 26 27,16950,1551368450.316,Thu Feb 28 2019 21:10:50 GMT+0530 (India Standard Time)
A,111152,train,62,10,7,10 1 2 3 4 5 6 7,8,4109 496 336 624 24 856 488 424 357 979 1432,37 37 37 38 97 38 38 38 39 39 32,1 2 4 6 7 9 10,10125,1551368470.475,Thu Feb 28 2019 21:11:10 GMT+0530 (India Standard Time)
A,111152,train,63,5,4,5 4,2,1658 735,40 32,1,2393,1551368478.875,Thu Feb 28 2019 21:11:18 GMT+0530 (India Standard Time)
A,111152,train,64,10,7,10 1 2 1 10 9 8 7,8,2632 440 509 387 368 848 400 472 512 856,37 37 37 39 39 39 38 38 38 32,1 2 4 5 7 8 9,7424,1551368492.307,Thu Feb 28 2019 21:11:32 GMT+0530 (India Standard Time)
A,111152,train,65,2,3,2 3,2,1567 651,38 32,1,2218,1551368500.532,Thu Feb 28 2019 21:11:40 GMT+0530 (India Standard Time)
A,111152,train,66,6,8,6 5 6 7 8,5,1217 568 528 608 525 475 376 824,37 37 39 39 39 38 40 32,1 3 4 7,5121,1551368511.659,Thu Feb 28 2019 21:11:51 GMT+0530 (India Standard Time)
A,111152,train,67,2,3,2 3,2,6528 859,38 32,1,7387,1551368525.051,Thu Feb 28 2019 21:12:05 GMT+0530 (India Standard Time)
A,111152,train,68,6,1,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 3 4 5 4 3 2 1,22,477 344 280 280 408 320 456 408 357 387 376 192 183 160 160 672 408 472 144 192 400 280 176 184 159 625 176 184 440 968,37 37 37 39 39 39 40 40 40 40 38 38 38 38 38 37 37 40 40 40 40 38 38 38 38 40 40 40 39 32,1 4 5 7 8 9 11 12 13 16 17 18 19 20 22 23 24 26 27 28 29,10268,1551368541.339,Thu Feb 28 2019 21:12:21 GMT+0530 (India Standard Time)
A,111152,train,69,3,8,3 2 1 10 1 2 3 4 5 6 7 8,12,623 360 489 519 312 384 224 400 208 365 547 416 280 296 384 864,40 40 39 39 39 37 37 38 38 38 38 39 39 39 40 32,1 3 4 6 7 8 9 10 12 13 15,6671,1551368555.027,Thu Feb 28 2019 21:12:35 GMT+0530 (India Standard Time)
A,111152,train,70,4,5,4 3 2 1 10 9 8 7 6 5,10,535 1086 386 496 352 432 392 280 224 344 424 464 936,40 40 40 39 39 39 38 38 38 38 37 37 32,1 2 4 5 7 8 9 11 12,6351,1551368567.387,Thu Feb 28 2019 21:12:47 GMT+0530 (India Standard Time)
A,111152,train,71,4,2,4 3 2,3,433 319 176 784,40 40 40 32,1 2,1712,1551368575.107,Thu Feb 28 2019 21:12:55 GMT+0530 (India Standard Time)
A,111152,train,72,10,7,10 1 2 3 4 5 6 7,8,407 432 488 344 368 312 272 661 435 1200,37 37 37 38 38 38 38 39 39 32,1 2 4 5 6 8 9,4919,1551368586.034,Thu Feb 28 2019 21:13:06 GMT+0530 (India Standard Time)
A,111152,train,73,10,7,10 1 2 3 4 5 6 7,8,1833 408 445 323 328 360 400 696 528 960,37 37 37 38 38 38 38 39 39 32,1 2 4 5 6 8 9,6281,1551368598.322,Thu Feb 28 2019 21:13:18 GMT+0530 (India Standard Time)
A,111152,train,74,1,7,1 2 3 4 5 6 7,7,4215 352 424 464 480 512 352 368 679,37 37 38 38 38 39 39 39 32,1 3 4 5 6 7,7846,1551368612.177,Thu Feb 28 2019 21:13:32 GMT+0530 (India Standard Time)
A,111152,train,75,2,3,2 3,2,401 1160,38 32,1,1561,1551368619.745,Thu Feb 28 2019 21:13:39 GMT+0530 (India Standard Time)
A,111152,train,76,10,7,10 9 8 7,4,508 403 424 992,38 38 38 32,1 2 3,2327,1551368628.081,Thu Feb 28 2019 21:13:48 GMT+0530 (India Standard Time)
A,111152,train,77,6,10,6 5 4 3 2 1 10,7,1158 1045 331 208 320 448 392 400 840,37 40 40 40 40 39 39 39 32,1 2 3 4 6 7,5142,1551368639.233,Thu Feb 28 2019 21:13:59 GMT+0530 (India Standard Time)
A,111152,train,78,4,5,4 3 2 1 10 1 2 3 4 5,10,322 408 397 363 384 544 392 256 400 416 520 1200,40 40 40 39 39 39 37 37 38 38 38 32,1 2 4 5 7 8 9 10 11,5602,1551368650.841,Thu Feb 28 2019 21:14:10 GMT+0530 (India Standard Time)
A,111152,train,79,10,6,10 1 2 1 10 9 8 7 6,9,877 859 432 392 200 168 375 488 327 417 1464 720,37 37 37 39 39 39 38 39 38 38 37 32,1 2 4 5 7 9 10 11,6719,1551368663.569,Thu Feb 28 2019 21:14:23 GMT+0530 (India Standard Time)
A,111152,train,80,10,7,10 9 8 7,4,318 411 351 624,38 38 38 32,1 2 3,1704,1551368671.281,Thu Feb 28 2019 21:14:31 GMT+0530 (India Standard Time)
A,111152,train,81,10,7,10 9 8 7,4,298 408 368 536,38 38 38 32,1 2 3,1610,1551368678.897,Thu Feb 28 2019 21:14:38 GMT+0530 (India Standard Time)
A,111152,train,82,5,10,5 6 7 8 9 10,6,446 555 760 520 384 432 376 752,39 39 39 40 40 40 40 32,1 2 4 5 6,4225,1551368689.129,Thu Feb 28 2019 21:14:49 GMT+0530 (India Standard Time)
A,111152,train,83,4,5,4 3 2 1 10 9 8 7 6 5,10,372 339 384 392 368 416 528 304 248 391 321 432 344 656,40 40 40 39 39 39 38 38 38 38 37 37 37 32,1 2 4 5 7 8 9 11 12,5495,1551368700.633,Thu Feb 28 2019 21:15:00 GMT+0530 (India Standard Time)
A,111152,train,84,6,3,6 5 4 3 2 3,6,312 594 496 352 280 368 632,37 37 40 40 40 38 32,1 3 4 5 6,3034,1551368709.673,Thu Feb 28 2019 21:15:09 GMT+0530 (India Standard Time)
A,111152,train,85,4,5,4 3 2 1 10 9 8 7 6 5,10,910 256 382 362 272 288 424 216 296 232 376 392 632,40 40 40 39 39 39 38 38 38 38 37 37 32,1 2 4 5 7 8 9 11 12,5038,1551368720.721,Thu Feb 28 2019 21:15:20 GMT+0530 (India Standard Time)
A,111152,train,86,4,5,4 3 2 1 10 9 8 7 6 5,10,336 298 262 392 240 232 256 248 208 248 400 256 376 880,40 40 40 39 39 39 39 38 38 38 38 37 37 32,1 2 4 5 8 9 10 12 13,4632,1551368731.361,Thu Feb 28 2019 21:15:31 GMT+0530 (India Standard Time)
A,111152,train,87,2,3,2 3 4 3,4,1117 403 240 656 232,40 38 38 40 32,2 3 4,2648,1551368740.016,Thu Feb 28 2019 21:15:40 GMT+0530 (India Standard Time)
A,111152,train,88,1,4,1 2 3 4 5 4,6,512 544 408 312 320 389 227,37 37 38 38 38 40 32,1 3 4 5 6,2712,1551368748.736,Thu Feb 28 2019 21:15:48 GMT+0530 (India Standard Time)
A,111152,train,89,2,3,2 3,2,483 712,38 32,1,1195,1551368755.936,Thu Feb 28 2019 21:15:55 GMT+0530 (India Standard Time)
A,111152,train,90,7,3,7 6 5 4 3,5,310 475 512 336 376 600,37 37 37 40 40 32,1 2 4 5,2609,1551368764.552,Thu Feb 28 2019 21:16:04 GMT+0530 (India Standard Time)
A,111152,train,91,4,1,4 5 6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1,18,626 840 589 395 288 288 240 223 513 200 159 240 352 264 263 401 192 175 176 433 176 184 464 648,38 38 39 39 39 37 37 37 39 39 39 40 40 40 40 38 38 38 38 40 40 40 37 32,1 3 4 6 7 9 10 12 13 14 16 17 18 20 21 22 23,8329,1551368778.888,Thu Feb 28 2019 21:16:18 GMT+0530 (India Standard Time)
A,111152,train,92,2,6,2 3 4 5 6 7 6,7,1013 346 384 240 224 400 312 360 352,37 38 38 38 38 39 39 37 32,2 3 4 6 7 8,3631,1551368788.528,Thu Feb 28 2019 21:16:28 GMT+0530 (India Standard Time)
A,111152,train,93,5,8,5 6 7 8 9 8,6,456 504 368 294 322 320 304 320,39 39 39 39 40 40 38 32,1 2 5 6 7,2888,1551368797.423,Thu Feb 28 2019 21:16:37 GMT+0530 (India Standard Time)
A,111152,train,94,9,6,9 8 7 6,4,1337 264 264 520 613,38 38 38 37 32,1 2 4,2998,1551368806.428,Thu Feb 28 2019 21:16:46 GMT+0530 (India Standard Time)
A,111152,train,95,10,7,10 1 2 3 4 5 6 7,8,404 368 352 344 384 376 808 216 1005,37 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8,4257,1551368816.692,Thu Feb 28 2019 21:16:56 GMT+0530 (India Standard Time)
A,111152,train,96,5,1,5 4 3 2 1,5,333 328 184 184 344 632,40 40 40 40 39 32,1 2 3 5,2005,1551368824.703,Thu Feb 28 2019 21:17:04 GMT+0530 (India Standard Time)
A,111152,train,97,1,9,1 2 3 4 5 6 7 8 9,9,709 275 456 312 176 296 192 376 248 368 552 424 776,38 37 37 38 38 38 38 39 39 39 40 40 32,2 4 5 6 8 9 11 12,5160,1551368835.871,Thu Feb 28 2019 21:17:15 GMT+0530 (India Standard Time)
A,111152,train,98,4,5,4 5,2,527 495 372,38 38 32,1,1394,1551368843.271,Thu Feb 28 2019 21:17:23 GMT+0530 (India Standard Time)
A,111152,train,99,10,7,10 1 2 3 4 5 6 7,8,434 415 519 280 353 703 400 556 491,37 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8,4151,1551368853.43,Thu Feb 28 2019 21:17:33 GMT+0530 (India Standard Time)
A,111152,train,100,4,5,4 3 2 1 10 9 8 7 6 5,10,640 224 288 328 304 312 344 184 280 544 429 827,40 40 40 39 39 39 38 38 38 37 37 32,1 2 4 5 7 8 9 10 11,4704,1551368864.142,Thu Feb 28 2019 21:17:44 GMT+0530 (India Standard Time)
A,111152,train,101,4,5,4 5,2,3397 792,38 32,1,4189,1551368874.55,Thu Feb 28 2019 21:17:54 GMT+0530 (India Standard Time)
A,111152,train,102,1,3,1 2 3 4 3,5,725 435 280 175 560 224,37 37 38 38 40 32,1 3 4 5,2399,1551368882.958,Thu Feb 28 2019 21:18:02 GMT+0530 (India Standard Time)
A,111152,train,103,6,1,6 7 8 9 10 1 2 1,8,264 501 33 170 272 184 184 216 329 277 370 241,39 39 39 40 40 40 40 40 37 37 39 32,1 4 5 6 9 10 11,3041,1551368892.006,Thu Feb 28 2019 21:18:12 GMT+0530 (India Standard Time)
A,111152,test,1,4,10,4 5 6 7 8 9 10,7,1125 248 504 360 352 360 629 363 344 752,38 38 39 39 39 39 40 40 40 32,1 3 4 7 8 9,5037,1551368903.054,Thu Feb 28 2019 21:18:23 GMT+0530 (India Standard Time)
A,111152,test,2,10,7,10 9 8 7,4,626 232 376 784,38 38 38 32,1 2 3,2018,1551368911.078,Thu Feb 28 2019 21:18:31 GMT+0530 (India Standard Time)
A,111152,test,3,10,7,10 9 8 7,4,220 495 33 34 32 577,38 38 38 38 38 32,1 2 3,1391,1551368918.478,Thu Feb 28 2019 21:18:38 GMT+0530 (India Standard Time)
A,111152,test,4,4,6,4 5 6 7 6,5,306 391 305 208 423 329,38 38 39 39 37 32,1 3 4 5,1962,1551368926.446,Thu Feb 28 2019 21:18:46 GMT+0530 (India Standard Time)
A,111152,test,5,10,7,10 9 8 7,4,352 501 32 33 33 33 33 33 33 33 33 284,38 38 38 38 38 38 38 38 38 38 38 32,1 2 3,1433,1551368933.887,Thu Feb 28 2019 21:18:53 GMT+0530 (India Standard Time)
A,111152,test,6,7,1,7 8 9 10 1,5,72 592 225 503 568,40 40 40 37 32,1 2 3 4,1960,1551368941.854,Thu Feb 28 2019 21:19:01 GMT+0530 (India Standard Time)
A,111152,test,7,1,3,1 10 9 8 7 6 5 4 3 2 3,11,310 435 352 192 216 160 216 264 792 624 240 264 360 416,39 39 38 38 38 38 38 37 37 40 40 40 38 32,1 3 4 5 8 9 10 11 12 13,4841,1551368952.701,Thu Feb 28 2019 21:19:12 GMT+0530 (India Standard Time)
A,111152,test,8,1,3,1 2 3 4 3,5,351 459 248 368 368,37 38 38 40 32,1 2 3 4,1794,1551368960.501,Thu Feb 28 2019 21:19:20 GMT+0530 (India Standard Time)
A,111152,test,9,4,6,4 5 6,3,447 824 976,38 39 32,1 2,2247,1551368968.757,Thu Feb 28 2019 21:19:28 GMT+0530 (India Standard Time)
A,111152,test,10,10,7,10 9 8 7,4,368 500 32 34 32 34 33 33 33 325,38 38 38 38 38 38 38 38 38 32,1 2 3,1424,1551368976.189,Thu Feb 28 2019 21:19:36 GMT+0530 (India Standard Time)
A,111152,test,11,1,3,1 10 9 8 7 6 5 4 3,9,1745 912 317 235 208 320 456 544 336 464,39 38 38 38 38 37 37 40 40 32,1 2 3 4 6 7 8 9,5537,1551368987.901,Thu Feb 28 2019 21:19:47 GMT+0530 (India Standard Time)
A,111152,test,12,1,3,1 2 3 4 3,5,1191 493 275 424 192,37 38 38 40 32,1 2 3 4,2575,1551368996.485,Thu Feb 28 2019 21:19:56 GMT+0530 (India Standard Time)
A,111152,test,13,4,6,4 5 6 7 6,5,1498 360 440 279 833 488,38 38 39 39 37 32,1 3 4 5,3898,1551369007.733,Thu Feb 28 2019 21:20:07 GMT+0530 (India Standard Time)
A,111152,test,14,1,3,1 2 3,3,1390 522 529,37 38 32,1 2,2441,1551369016.181,Thu Feb 28 2019 21:20:16 GMT+0530 (India Standard Time)
A,111152,test,15,1,6,1 2 3 4 5 6,6,406 424 352 376 528 264 646,37 38 38 38 38 39 32,1 2 3 4 6,2996,1551369025.186,Thu Feb 28 2019 21:20:25 GMT+0530 (India Standard Time)
A,111152,test,16,4,6,4 5 6,3,828 904 544,38 39 32,1 2,2276,1551369033.468,Thu Feb 28 2019 21:20:33 GMT+0530 (India Standard Time)
