group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,184082,train,38,2,3,2 3,2,341 424,38 32,1,765,1551384558.988,Thu Feb 28 2019 14:09:18 GMT-0600 (Central Standard Time)
A,184082,train,39,5,10,5 4 3 2 1 10,6,360 434 510 696 992 632,40 40 40 39 39 32,1 2 3 4 5,3624,1551384568.627,Thu Feb 28 2019 14:09:28 GMT-0600 (Central Standard Time)
A,184082,train,40,8,3,8 7 8 9 10 1 2 3,8,364 488 375 256 400 1207 963 964 544 1000,38 38 40 40 40 37 38 37 38 32,1 3 4 5 6 8 9,6561,1551384581.209,Thu Feb 28 2019 14:09:41 GMT-0600 (Central Standard Time)
A,184082,train,41,3,5,3 2 3 4 5,5,365 333 384 248 432 520,40 40 38 38 38 32,1 3 4 5,2282,1551384589.506,Thu Feb 28 2019 14:09:49 GMT-0600 (Central Standard Time)
A,184082,train,42,10,7,10 9 8 7,4,67 596 496 568,38 38 38 32,1 2 3,1727,1551384597.246,Thu Feb 28 2019 14:09:57 GMT-0600 (Central Standard Time)
A,184082,train,43,2,3,2 3,2,827 478,38 32,1,1305,1551384604.605,Thu Feb 28 2019 14:10:04 GMT-0600 (Central Standard Time)
A,184082,train,44,3,5,3 4 3 2 1 10 9 8 7 6 5,11,428 537 199 336 440 568 488 713 415 352 384 448 466 598,38 40 40 40 39 38 39 38 38 38 38 37 37 32,1 2 3 5 7 8 9 10 12 13,6372,1551384616.987,Thu Feb 28 2019 14:10:16 GMT-0600 (Central Standard Time)
A,184082,train,45,2,3,2 3,2,339 400,38 32,1,739,1551384623.739,Thu Feb 28 2019 14:10:23 GMT-0600 (Central Standard Time)
A,184082,train,46,10,7,10 1 2 3 4 5 6 7,8,381 471 745 440 489 702 257 464 712,37 37 38 38 38 38 39 39 32,1 2 3 4 5 7 8,4661,1551384634.411,Thu Feb 28 2019 14:10:34 GMT-0600 (Central Standard Time)
A,184082,train,47,2,3,2 3,2,301 456,38 32,1,757,1551384641.192,Thu Feb 28 2019 14:10:41 GMT-0600 (Central Standard Time)
A,184082,train,48,10,7,10 9 8 7,4,325 383 329 544,38 38 38 32,1 2 3,1581,1551384648.791,Thu Feb 28 2019 14:10:48 GMT-0600 (Central Standard Time)
A,184082,train,49,7,3,7 8 9 10 1 2 3 4 3,9,364 439 352 393 383 432 488 296 392 1083 229,40 40 40 40 37 37 37 38 38 40 32,1 2 3 5 6 8 9 10,4851,1551384659.678,Thu Feb 28 2019 14:10:59 GMT-0600 (Central Standard Time)
A,184082,train,50,2,3,2 1 10 9 8 7 6 5 4 3,10,1186 320 400 456 344 393 384 983 712 744 496 464,40 39 39 39 38 38 38 37 37 40 40 32,2 3 5 6 7 8 9 10 11,6882,1551384672.605,Thu Feb 28 2019 14:11:12 GMT-0600 (Central Standard Time)
A,184082,train,51,1,3,1 10 9 8 7 6 5 4 3 2 3,11,371 395 557 392 400 616 416 768 375 376 1320 447,39 39 38 38 38 37 37 40 40 40 38 32,1 3 4 5 6 7 8 9 10 11,6433,1551384685.051,Thu Feb 28 2019 14:11:25 GMT-0600 (Central Standard Time)
A,184082,train,52,4,3,4 3,2,650 831,40 32,1,1481,1551384692.546,Thu Feb 28 2019 14:11:32 GMT-0600 (Central Standard Time)
A,184082,train,53,10,2,10 9 8 7 6 5 4 3 2,9,343 428 363 1256 688 632 352 472 600,38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8,5134,1551384703.696,Thu Feb 28 2019 14:11:43 GMT-0600 (Central Standard Time)
A,184082,train,54,10,7,10 9 8 7,4,417 568 528 504,38 38 38 32,1 2 3,2017,1551384711.727,Thu Feb 28 2019 14:11:51 GMT-0600 (Central Standard Time)
A,184082,train,55,10,7,10 1 2 3 4 5 6 7 8 7,10,419 471 663 667 1085 385 655 824 512 512 256,37 38 37 38 38 38 39 39 40 38 32,1 3 4 5 6 7 8 9 10,6449,1551384724.19,Thu Feb 28 2019 14:12:04 GMT-0600 (Central Standard Time)
A,184082,train,56,4,5,4 3 2 1 2 3 4 5,8,439 383 376 376 856 304 266 118 608,40 40 40 39 37 38 38 38 32,1 2 4 5 6 7 8,3726,1551384733.949,Thu Feb 28 2019 14:12:13 GMT-0600 (Central Standard Time)
A,184082,train,57,10,7,10 9 8 7,4,355 488 424 496,38 38 38 32,1 2 3,1763,1551384741.724,Thu Feb 28 2019 14:12:21 GMT-0600 (Central Standard Time)
A,184082,train,58,2,3,2 3,2,4038 1039,38 32,1,5077,1551384752.818,Thu Feb 28 2019 14:12:32 GMT-0600 (Central Standard Time)
A,184082,train,59,2,3,2 3,2,357 375,38 32,1,732,1551384759.569,Thu Feb 28 2019 14:12:39 GMT-0600 (Central Standard Time)
A,184082,train,60,1,10,1 10,2,298 541,39 32,1,839,1551384766.424,Thu Feb 28 2019 14:12:46 GMT-0600 (Central Standard Time)
A,184082,train,61,2,3,2 3,2,342 331,38 32,1,673,1551384773.107,Thu Feb 28 2019 14:12:53 GMT-0600 (Central Standard Time)
A,184082,train,62,4,5,4 5,2,518 544,38 32,1,1062,1551384780.182,Thu Feb 28 2019 14:13:00 GMT-0600 (Central Standard Time)
A,184082,train,63,4,5,4 5,2,1692 431,38 32,1,2123,1551384788.333,Thu Feb 28 2019 14:13:08 GMT-0600 (Central Standard Time)
A,184082,train,64,2,3,2 3,2,820 509,38 32,1,1329,1551384795.684,Thu Feb 28 2019 14:13:15 GMT-0600 (Central Standard Time)
A,184082,train,65,2,3,2 3,2,5875 496,38 32,1,6371,1551384808.066,Thu Feb 28 2019 14:13:28 GMT-0600 (Central Standard Time)
A,184082,train,66,4,5,4 5,2,9371 792,38 32,1,10163,1551384824.24,Thu Feb 28 2019 14:13:44 GMT-0600 (Central Standard Time)
A,184082,train,67,10,7,10 9 8 7,4,1788 558 3351 911 960,38 37 38 38 32,1 3 4,7568,1551384837.83,Thu Feb 28 2019 14:13:57 GMT-0600 (Central Standard Time)
A,184082,train,68,6,1,6 7 8 9 10 1,6,362 456 432 656 392 1270 610,39 39 40 40 40 37 32,1 3 4 5 6,4178,1551384848.021,Thu Feb 28 2019 14:14:08 GMT-0600 (Central Standard Time)
A,184082,train,69,10,7,10 9 8 7,4,375 389 344 497,38 38 38 32,1 2 3,1605,1551384855.636,Thu Feb 28 2019 14:14:15 GMT-0600 (Central Standard Time)
A,184082,train,70,2,3,2 3,2,609 463,38 32,1,1072,1551384862.723,Thu Feb 28 2019 14:14:22 GMT-0600 (Central Standard Time)
A,184082,train,71,4,5,4 3 2 3 4 5,6,633 335 344 352 193 158 185 383,40 40 40 38 38 38 38 32,1 2 4 5 6,2583,1551384871.322,Thu Feb 28 2019 14:14:31 GMT-0600 (Central Standard Time)
A,184082,train,72,4,5,4 5,2,3 216 495,38 38 32,1,714,1551384878.049,Thu Feb 28 2019 14:14:38 GMT-0600 (Central Standard Time)
A,184082,train,73,2,3,2 3,2,401 384,38 32,1,785,1551384884.848,Thu Feb 28 2019 14:14:44 GMT-0600 (Central Standard Time)
A,184082,train,74,4,5,4 5,2,1578 305 310,38 38 32,1,2193,1551384893.055,Thu Feb 28 2019 14:14:53 GMT-0600 (Central Standard Time)
A,184082,train,75,4,5,4 5,2,446 183 153 264,38 38 38 32,1,1046,1551384900.126,Thu Feb 28 2019 14:15:00 GMT-0600 (Central Standard Time)
A,184082,train,76,10,7,10 9 8 7,4,483 423 489 703,38 38 38 32,1 2 3,2098,1551384908.24,Thu Feb 28 2019 14:15:08 GMT-0600 (Central Standard Time)
A,184082,train,77,4,5,4 5,2,338 167 161 192,38 38 38 32,1,858,1551384915.117,Thu Feb 28 2019 14:15:15 GMT-0600 (Central Standard Time)
A,184082,train,78,2,3,2 3,2,407 520,38 32,1,927,1551384922.059,Thu Feb 28 2019 14:15:22 GMT-0600 (Central Standard Time)
A,184082,train,79,10,7,10 1 2 3 4 5 6 7 8 9 10 9 8 7,14,333 552 815 466 398 582 430 516 336 472 544 1016 1935 462 322 552,37 37 38 38 38 39 39 39 40 40 40 32 38 38 38 32,1 2 3 4 5 6 7 9 10 11 13 14 15,9731,1551384937.801,Thu Feb 28 2019 14:15:37 GMT-0600 (Central Standard Time)
A,184082,train,80,10,7,10 1 2 3 4 5 6 7,8,2207 1071 416 359 401 424 583 409 799,37 37 37 38 38 38 39 39 32,1 2 4 5 6 7 8,6669,1551384950.487,Thu Feb 28 2019 14:15:50 GMT-0600 (Central Standard Time)
A,184082,train,81,4,5,4 5,2,597 376,38 32,1,973,1551384957.47,Thu Feb 28 2019 14:15:57 GMT-0600 (Central Standard Time)
A,184082,train,82,4,5,4 5,2,645 368,38 32,1,1013,1551384964.501,Thu Feb 28 2019 14:16:04 GMT-0600 (Central Standard Time)
A,184082,train,83,4,5,4 5,2,359 360,38 32,1,719,1551384971.229,Thu Feb 28 2019 14:16:11 GMT-0600 (Central Standard Time)
A,184082,train,84,10,7,10 9 8 7,4,667 744 440 560,38 38 38 32,1 2 3,2411,1551384979.652,Thu Feb 28 2019 14:16:19 GMT-0600 (Central Standard Time)
A,184082,train,85,4,5,4 5,2,394 456,38 32,1,850,1551384986.514,Thu Feb 28 2019 14:16:26 GMT-0600 (Central Standard Time)
A,184082,train,86,4,5,4 5,2,413 429,38 32,1,842,1551384993.367,Thu Feb 28 2019 14:16:33 GMT-0600 (Central Standard Time)
A,184082,train,87,10,7,10 9 8 7,4,8767 487 392 856,38 38 38 32,1 2 3,10502,1551385009.911,Thu Feb 28 2019 14:16:49 GMT-0600 (Central Standard Time)
A,184082,train,88,10,7,10 9 8 7,4,413 400 368 809,38 38 38 32,1 2 3,1990,1551385017.912,Thu Feb 28 2019 14:16:57 GMT-0600 (Central Standard Time)
A,184082,train,89,4,5,4 5,2,760 719,38 32,1,1479,1551385025.437,Thu Feb 28 2019 14:17:05 GMT-0600 (Central Standard Time)
A,184082,train,90,10,7,10 9 8 7,4,406 456 417 607,38 38 38 32,1 2 3,1886,1551385033.34,Thu Feb 28 2019 14:17:13 GMT-0600 (Central Standard Time)
A,184082,train,91,4,5,4 5,2,2133 471,38 32,1,2604,1551385041.955,Thu Feb 28 2019 14:17:21 GMT-0600 (Central Standard Time)
A,184082,train,92,4,5,4 5 6 5,4,1926 362 493 528 752 663,38 38 39 40 37 32,1 3 5,4724,1551385052.713,Thu Feb 28 2019 14:17:32 GMT-0600 (Central Standard Time)
A,184082,train,93,10,7,10 9 8 7,4,414 447 368 560,38 38 38 32,1 2 3,1789,1551385060.536,Thu Feb 28 2019 14:17:40 GMT-0600 (Central Standard Time)
A,184082,train,94,10,7,10 1 10 9 8 7,6,5075 568 384 304 240 424 792,37 38 39 38 38 38 32,1 3 4 5 6,7787,1551385074.334,Thu Feb 28 2019 14:17:54 GMT-0600 (Central Standard Time)
A,184082,train,95,10,7,10 9 8 7,4,1536 392 332 435,38 38 38 32,1 2 3,2695,1551385083.045,Thu Feb 28 2019 14:18:03 GMT-0600 (Central Standard Time)
A,184082,train,96,4,5,4 5,2,458 913,38 32,1,1371,1551385090.429,Thu Feb 28 2019 14:18:10 GMT-0600 (Central Standard Time)
A,184082,train,97,4,5,4 5,2,1498 368,38 32,1,1866,1551385098.323,Thu Feb 28 2019 14:18:18 GMT-0600 (Central Standard Time)
A,184082,train,98,2,3,2 3,2,396 488,38 32,1,884,1551385105.219,Thu Feb 28 2019 14:18:25 GMT-0600 (Central Standard Time)
A,184082,train,99,4,5,4 5,2,427 671,38 32,1,1098,1551385112.346,Thu Feb 28 2019 14:18:32 GMT-0600 (Central Standard Time)
A,184082,train,100,2,3,2 3,2,1619 240,38 32,1,1859,1551385120.216,Thu Feb 28 2019 14:18:40 GMT-0600 (Central Standard Time)
A,184082,train,101,10,7,10 9 8 7,4,1827 532 380 440,38 38 38 32,1 2 3,3179,1551385129.408,Thu Feb 28 2019 14:18:49 GMT-0600 (Central Standard Time)
A,184082,train,102,7,6,7 6,2,457 664,37 32,1,1121,1551385136.543,Thu Feb 28 2019 14:18:56 GMT-0600 (Central Standard Time)
A,184082,train,103,6,1,6 5 4 3 2 1,6,2293 647 424 392 1168 633 943,37 37 40 40 40 39 32,1 3 4 5 6,6500,1551385149.069,Thu Feb 28 2019 14:19:09 GMT-0600 (Central Standard Time)
A,184082,test,1,10,7,10 9 8 7,4,4699 520 407 609,38 38 38 32,1 2 3,6235,1551385161.315,Thu Feb 28 2019 14:19:21 GMT-0600 (Central Standard Time)
A,184082,test,2,1,3,1 2 3,3,396 584 335 552,37 37 38 32,1 3,1867,1551385169.194,Thu Feb 28 2019 14:19:29 GMT-0600 (Central Standard Time)
A,184082,test,3,4,6,4 3 4 5 6,5,693 1063 248 352 568 584,40 38 38 38 39 32,1 2 3 5,3508,1551385178.713,Thu Feb 28 2019 14:19:38 GMT-0600 (Central Standard Time)
A,184082,test,4,10,7,10 9 8 7,4,896 392 415 560,38 38 38 32,1 2 3,2263,1551385186.992,Thu Feb 28 2019 14:19:46 GMT-0600 (Central Standard Time)
A,184082,test,5,4,6,4 5 6,3,464 376 288 496,38 38 39 32,1 3,1624,1551385194.631,Thu Feb 28 2019 14:19:54 GMT-0600 (Central Standard Time)
A,184082,test,6,4,6,4 5 6,3,567 521 296 923,38 38 39 32,1 3,2307,1551385202.961,Thu Feb 28 2019 14:20:02 GMT-0600 (Central Standard Time)
A,184082,test,7,1,3,1 10 1 2 3,5,1033 944 385 607 920,39 37 37 38 32,1 2 3 4,3889,1551385212.884,Thu Feb 28 2019 14:20:12 GMT-0600 (Central Standard Time)
A,184082,test,8,1,3,1 10 9 8 7 6 5 4 3,9,1424 719 713 423 576 7288 735 472 432 552 1007,39 38 37 38 38 37 37 37 40 40 32,1 2 4 5 6 7 9 10,14341,1551385233.242,Thu Feb 28 2019 14:20:33 GMT-0600 (Central Standard Time)
A,184082,test,9,8,6,8 9 10 9 8 7 6,7,834 968 408 200 360 456 232 536,40 40 38 38 38 38 37 32,1 2 3 4 5 7,3994,1551385243.248,Thu Feb 28 2019 14:20:43 GMT-0600 (Central Standard Time)
A,184082,test,10,10,7,10 9 8 7,4,6543 415 376 608,38 38 38 32,1 2 3,7942,1551385257.207,Thu Feb 28 2019 14:20:57 GMT-0600 (Central Standard Time)
A,184082,test,11,4,6,4 5 6,3,432 701 512,38 39 32,1 2,1645,1551385264.869,Thu Feb 28 2019 14:21:04 GMT-0600 (Central Standard Time)
A,184082,test,12,4,6,4 5 6,3,868 503 464,38 39 32,1 2,1835,1551385272.716,Thu Feb 28 2019 14:21:12 GMT-0600 (Central Standard Time)
A,184082,test,13,1,3,1 10 9 8 7 6 5 4 3,9,4537 615 256 928 544 8231 1120 408 248 656 967,39 39 38 38 38 37 37 37 40 40 32,1 3 4 5 6 7 9 10,18510,1551385297.24,Thu Feb 28 2019 14:21:37 GMT-0600 (Central Standard Time)
A,184082,test,14,4,6,4 3 2 3 4 5 6,7,756 927 472 271 299 493 440,40 40 38 38 38 39 32,1 2 3 4 5 6,3658,1551385306.911,Thu Feb 28 2019 14:21:46 GMT-0600 (Central Standard Time)
A,184082,test,15,4,6,4 5 6,3,5723 536 864,38 39 32,1 2,7123,1551385320.045,Thu Feb 28 2019 14:22:00 GMT-0600 (Central Standard Time)
A,184082,test,16,1,3,1 10 9 8 7 6 5 4 3,9,362 632 456 399 600 449 623 376 592,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,4489,1551385330.548,Thu Feb 28 2019 14:22:10 GMT-0600 (Central Standard Time)
A,184082,test,17,4,6,4 3 4 5 6,5,980 1080 208 480 448,40 38 38 39 32,1 2 3 4,3196,1551385339.754,Thu Feb 28 2019 14:22:19 GMT-0600 (Central Standard Time)
A,184082,test,18,10,7,10 9 8 7,4,575 440 512 536,38 38 38 32,1 2 3,2063,1551385347.833,Thu Feb 28 2019 14:22:27 GMT-0600 (Central Standard Time)
A,184082,test,19,10,7,10 9 8 7,4,1592 856 409 692,38 38 38 32,1 2 3,3549,1551385357.401,Thu Feb 28 2019 14:22:37 GMT-0600 (Central Standard Time)
A,184082,test,20,8,3,8 7 6 5 4 3,6,12231 730 733 328 624 623 372 805,38 38 38 37 37 40 40 32,1 4 5 6 7,16446,1551385379.861,Thu Feb 28 2019 14:22:59 GMT-0600 (Central Standard Time)
A,184082,test,21,10,7,10 1 2 3 4 5 6 7,8,493 428 480 720 536 414 413 302 391 497,40 37 37 38 38 38 38 39 39 32,2 3 4 5 6 8 9,4674,1551385390.589,Thu Feb 28 2019 14:23:10 GMT-0600 (Central Standard Time)
A,184082,test,22,10,7,10 9 8 7,4,463 440 417 560,38 38 38 32,1 2 3,1880,1551385398.485,Thu Feb 28 2019 14:23:18 GMT-0600 (Central Standard Time)
A,184082,test,23,4,9,4 5 6 7 8 9,6,802 360 416 424 432 320 391 569,38 38 39 39 39 40 40 32,1 3 4 6 7,3714,1551385408.21,Thu Feb 28 2019 14:23:28 GMT-0600 (Central Standard Time)
A,184082,test,24,1,3,1 2 3,3,345 432 311 512,37 37 38 32,1 3,1600,1551385415.833,Thu Feb 28 2019 14:23:35 GMT-0600 (Central Standard Time)
A,184082,test,25,1,3,1 2 3,3,387 519 272 488,37 37 38 32,1 3,1666,1551385423.512,Thu Feb 28 2019 14:23:43 GMT-0600 (Central Standard Time)
A,184082,test,26,10,7,10 9 8 7,4,672 407 385 559,38 38 38 32,1 2 3,2023,1551385431.551,Thu Feb 28 2019 14:23:51 GMT-0600 (Central Standard Time)
A,184082,test,27,4,6,4 5 4 3 2 1 10 9 8 7 6 5 6,13,425 271 736 176 384 768 913 304 216 359 432 456 184 1000 368,38 38 40 40 40 39 39 38 38 38 38 37 37 39 32,1 3 4 5 6 7 8 9 10 12 13 14,6992,1551385444.557,Thu Feb 28 2019 14:24:04 GMT-0600 (Central Standard Time)
A,184082,test,28,10,7,10 1 10 9 8 7,6,4579 703 352 312 391 504 791,37 38 39 38 38 38 32,1 3 4 5 6,7632,1551385458.227,Thu Feb 28 2019 14:24:18 GMT-0600 (Central Standard Time)
A,184082,test,29,10,7,10 9 8 7,4,379 231 497 487,38 38 38 32,1 2 3,1594,1551385465.834,Thu Feb 28 2019 14:24:25 GMT-0600 (Central Standard Time)
A,184082,test,30,4,6,4 5 6,3,797 376 256 480,38 38 39 32,1 3,1909,1551385473.753,Thu Feb 28 2019 14:24:33 GMT-0600 (Central Standard Time)
A,184082,test,31,10,7,10 9 8 7,4,564 198 496 512,38 38 38 32,1 2 3,1770,1551385481.536,Thu Feb 28 2019 14:24:41 GMT-0600 (Central Standard Time)
A,184082,test,32,4,8,4 5 6 7 8,5,1441 376 368 752 512 536,38 38 39 39 40 32,1 3 4 5,3985,1551385491.535,Thu Feb 28 2019 14:24:51 GMT-0600 (Central Standard Time)
A,184082,test,33,1,3,1 10 9 8 7 6 5 4 3,9,645 416 352 434 422 744 177 455 287 416 512,39 39 38 38 38 37 37 37 40 40 32,1 3 4 5 6 7 9 10,4860,1551385502.429,Thu Feb 28 2019 14:25:02 GMT-0600 (Central Standard Time)
A,184082,test,34,4,6,4 5 4 3 2 3 4 5 6,9,443 185 448 143 1185 864 176 176 504 487,38 38 40 40 40 38 38 38 39 32,1 3 4 5 6 7 8 9,4611,1551385513.052,Thu Feb 28 2019 14:25:13 GMT-0600 (Central Standard Time)
A,184082,test,35,10,7,10 9 8 7,4,400 199 392 424,38 38 38 32,1 2 3,1415,1551385520.475,Thu Feb 28 2019 14:25:20 GMT-0600 (Central Standard Time)
A,184082,test,36,4,6,4 5 6,3,322 361 424 495,38 38 39 32,1 3,1602,1551385528.09,Thu Feb 28 2019 14:25:28 GMT-0600 (Central Standard Time)
