group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,135807,train,73,10,7,10 9 8 7,4,2529 439 225 529,38 38 38 32,1 2 3,3722,1551385118.407,Thu Feb 28 2019 14:18:38 GMT-0600 (Central Standard Time)
A,135807,train,74,4,5,4 5,2,157 439,38 32,1,596,1551385125.022,Thu Feb 28 2019 14:18:45 GMT-0600 (Central Standard Time)
A,135807,train,75,2,3,2 3,2,386 349,38 32,1,735,1551385131.783,Thu Feb 28 2019 14:18:51 GMT-0600 (Central Standard Time)
A,135807,train,76,4,5,4 5,2,465 281,38 32,1,746,1551385138.556,Thu Feb 28 2019 14:18:58 GMT-0600 (Central Standard Time)
A,135807,train,77,10,7,10 9 8 7,4,305 259 236 226 404,38 38 38 38 32,1 2 3,1430,1551385146.004,Thu Feb 28 2019 14:19:06 GMT-0600 (Central Standard Time)
A,135807,train,78,5,4,5 4 3 4,4,735 585 405 338,40 40 38 32,1 2 3,2063,1551385154.093,Thu Feb 28 2019 14:19:14 GMT-0600 (Central Standard Time)
A,135807,train,79,4,5,4 5,2,582 1024,38 32,1,1606,1551385161.72,Thu Feb 28 2019 14:19:21 GMT-0600 (Central Standard Time)
A,135807,train,80,4,5,4 5,2,1447 439,38 32,1,1886,1551385169.629,Thu Feb 28 2019 14:19:29 GMT-0600 (Central Standard Time)
A,135807,train,81,4,7,4 5 6 7,4,32 642 416 225 214 416,38 38 37 37 37 32,1 3 4,1945,1551385177.594,Thu Feb 28 2019 14:19:37 GMT-0600 (Central Standard Time)
A,135807,train,82,3,9,3 2 1 10 9,5,367 675 427 754 1317,40 37 37 38 32,1 2 3 4,3540,1551385187.146,Thu Feb 28 2019 14:19:47 GMT-0600 (Central Standard Time)
A,135807,train,83,2,3,2 3,2,308 326,38 32,1,634,1551385193.806,Thu Feb 28 2019 14:19:53 GMT-0600 (Central Standard Time)
A,135807,train,84,10,7,10 9 8 7,4,83 270 439 348,38 38 38 32,1 2 3,1140,1551385200.961,Thu Feb 28 2019 14:20:00 GMT-0600 (Central Standard Time)
A,135807,train,85,4,5,4 5,2,535 325,38 32,1,860,1551385207.835,Thu Feb 28 2019 14:20:07 GMT-0600 (Central Standard Time)
A,135807,train,86,2,3,2 3,2,3666 303,38 32,1,3969,1551385217.825,Thu Feb 28 2019 14:20:17 GMT-0600 (Central Standard Time)
A,135807,train,87,10,7,10 9 8 7,4,982 473 326 450,38 38 38 32,1 2 3,2231,1551385226.071,Thu Feb 28 2019 14:20:26 GMT-0600 (Central Standard Time)
A,135807,train,88,10,7,10 9 8 7,4,490 371 236 192 348,38 38 38 38 32,1 2 3,1637,1551385233.733,Thu Feb 28 2019 14:20:33 GMT-0600 (Central Standard Time)
A,135807,train,89,2,3,2 3,2,482 473,38 32,1,955,1551385240.708,Thu Feb 28 2019 14:20:40 GMT-0600 (Central Standard Time)
A,135807,train,90,2,3,2 3,2,805 359,38 32,1,1164,1551385247.896,Thu Feb 28 2019 14:20:47 GMT-0600 (Central Standard Time)
A,135807,train,91,10,7,10 9 8 7,4,657 213 214 450,38 38 38 32,1 2 3,1534,1551385255.445,Thu Feb 28 2019 14:20:55 GMT-0600 (Central Standard Time)
A,135807,train,92,4,5,4 5,2,637 258,38 32,1,895,1551385262.365,Thu Feb 28 2019 14:21:02 GMT-0600 (Central Standard Time)
A,135807,train,93,4,5,4 5,2,1441 349,38 32,1,1790,1551385270.161,Thu Feb 28 2019 14:21:10 GMT-0600 (Central Standard Time)
A,135807,train,94,10,7,10 9 8 7,4,1346 225 236 439,38 38 38 32,1 2 3,2246,1551385278.43,Thu Feb 28 2019 14:21:18 GMT-0600 (Central Standard Time)
A,135807,train,95,4,5,4 5,2,1040 596,38 32,1,1636,1551385286.091,Thu Feb 28 2019 14:21:26 GMT-0600 (Central Standard Time)
A,135807,train,96,4,5,4 5,2,1815 383,38 32,1,2198,1551385294.315,Thu Feb 28 2019 14:21:34 GMT-0600 (Central Standard Time)
A,135807,train,97,10,7,10 9 8 7,4,684 236 214 168 394,38 38 38 38 32,1 2 3,1696,1551385302.032,Thu Feb 28 2019 14:21:42 GMT-0600 (Central Standard Time)
A,135807,train,98,10,7,10 9 8 7,4,382 202 191 169 248,38 38 38 38 32,1 2 3,1192,1551385309.244,Thu Feb 28 2019 14:21:49 GMT-0600 (Central Standard Time)
A,135807,train,99,4,5,4 5,2,144 382,38 32,1,526,1551385315.791,Thu Feb 28 2019 14:21:55 GMT-0600 (Central Standard Time)
A,135807,train,100,10,7,10 9 8 7,4,480 191 180 293,38 38 38 32,1 2 3,1144,1551385322.958,Thu Feb 28 2019 14:22:02 GMT-0600 (Central Standard Time)
A,135807,train,101,4,5,4 5,2,313 180,38 32,1,493,1551385329.472,Thu Feb 28 2019 14:22:09 GMT-0600 (Central Standard Time)
A,135807,train,102,10,7,10 9 8 7,4,388 191 192 146 169,38 38 38 38 32,1 2 3,1086,1551385336.582,Thu Feb 28 2019 14:22:16 GMT-0600 (Central Standard Time)
A,135807,train,103,6,1,6 7 8 9 10 1,6,2876 731 203 169 540 528,37 40 40 40 39 32,1 2 3 4 5,5047,1551385347.641,Thu Feb 28 2019 14:22:27 GMT-0600 (Central Standard Time)
A,135807,test,1,4,6,4 3 2 1 10 1 2 3 4 5 6,11,1810 281 652 485 1732 2351 191 731 248 214 168 315 631,40 40 37 32 37 39 39 38 38 38 38 37 32,1 2 3 5 6 7 8 9 10 12,9809,1551385363.47,Thu Feb 28 2019 14:22:43 GMT-0600 (Central Standard Time)
A,135807,test,2,10,7,10 9 8 7,4,2219 247 191 192 303,38 38 38 38 32,1 2 3,3152,1551385372.65,Thu Feb 28 2019 14:22:52 GMT-0600 (Central Standard Time)
A,135807,test,3,9,2,9 10 1 2,4,121 709 495 450,40 39 39 32,1 2 3,1775,1551385380.446,Thu Feb 28 2019 14:23:00 GMT-0600 (Central Standard Time)
A,135807,test,4,6,1,6 7 8 9 10 1,6,404 439 326 495 540 494,37 40 40 40 39 32,1 2 3 4 5,2698,1551385389.162,Thu Feb 28 2019 14:23:09 GMT-0600 (Central Standard Time)
A,135807,test,5,4,10,4 3 2 1 10,5,763 304 585 371 303,40 40 37 37 32,1 2 3 4,2326,1551385397.509,Thu Feb 28 2019 14:23:17 GMT-0600 (Central Standard Time)
A,135807,test,6,1,3,1 2 3 4 5 4 3,7,176 664 214 202 619 337 474 449,39 38 38 38 40 32 40 32,1 2 3 4 5 7,3135,1551385406.665,Thu Feb 28 2019 14:23:26 GMT-0600 (Central Standard Time)
A,135807,test,7,1,3,1 2 3 4 3,5,379 33 765 968 338 404 293,32 39 39 38 38 40 32,2 4 5 6,3180,1551385415.867,Thu Feb 28 2019 14:23:35 GMT-0600 (Central Standard Time)
A,135807,test,8,1,3,1 2 3,3,66 664 314 597,39 39 38 32,1 3,1641,1551385423.528,Thu Feb 28 2019 14:23:43 GMT-0600 (Central Standard Time)
A,135807,test,9,10,7,10 9 8 7,4,122 326 214 202 180 428,38 38 38 38 38 32,1 2 3,1472,1551385431.021,Thu Feb 28 2019 14:23:51 GMT-0600 (Central Standard Time)
A,135807,test,10,10,7,10 9 8 7,4,496 191 192 168 169 169,38 38 38 38 38 32,1 2 3,1385,1551385438.423,Thu Feb 28 2019 14:23:58 GMT-0600 (Central Standard Time)
A,135807,test,11,1,3,1 2 3,3,2649 281 360,39 38 32,1 2,3290,1551385447.738,Thu Feb 28 2019 14:24:07 GMT-0600 (Central Standard Time)
A,135807,test,12,10,7,10 9 8 7,4,426 304 371 552,38 38 38 32,1 2 3,1653,1551385455.411,Thu Feb 28 2019 14:24:15 GMT-0600 (Central Standard Time)
A,135807,test,13,1,7,1 10 9 8 7,5,403 360 214 180 383,37 38 38 38 32,1 2 3 4,1540,1551385462.971,Thu Feb 28 2019 14:24:22 GMT-0600 (Central Standard Time)
A,135807,test,14,10,9,10 1 2 1 10 9 8 9,8,650 540 517 371 202 371 316 314 349,39 39 39 37 37 38 38 40 32,1 2 4 5 6 7 8,3630,1551385472.623,Thu Feb 28 2019 14:24:32 GMT-0600 (Central Standard Time)
A,135807,test,15,10,7,10 9 8 7,4,496 225 158 146 191 169,38 38 38 38 38 32,1 2 3,1385,1551385480.026,Thu Feb 28 2019 14:24:40 GMT-0600 (Central Standard Time)
A,135807,test,16,10,7,10 9 8 7,4,426 225 191 169 158,38 38 38 38 32,1 2 3,1169,1551385487.215,Thu Feb 28 2019 14:24:47 GMT-0600 (Central Standard Time)
A,135807,test,17,10,7,10 9 8 7,4,1450 236 191 180 214,38 38 38 38 32,1 2 3,2271,1551385495.506,Thu Feb 28 2019 14:24:55 GMT-0600 (Central Standard Time)
A,135807,test,18,1,3,1 2 3,3,758 337 383,39 38 32,1 2,1478,1551385503.01,Thu Feb 28 2019 14:25:03 GMT-0600 (Central Standard Time)
A,135807,test,19,10,7,10 9 8 7,4,247 191 192 146 79,38 38 38 38 32,1 2 3,855,1551385509.884,Thu Feb 28 2019 14:25:09 GMT-0600 (Central Standard Time)
A,135807,test,20,10,7,10 9 8 7,4,999 202 192 157 203,38 38 38 38 32,1 2 3,1753,1551385517.658,Thu Feb 28 2019 14:25:17 GMT-0600 (Central Standard Time)
A,135807,test,21,1,3,1 2 3,3,2120 281 360,39 38 32,1 2,2761,1551385526.444,Thu Feb 28 2019 14:25:26 GMT-0600 (Central Standard Time)
A,135807,test,22,10,7,10 9 8 7,4,1236 225 192 157 259,38 38 38 38 32,1 2 3,2069,1551385534.533,Thu Feb 28 2019 14:25:34 GMT-0600 (Central Standard Time)
A,135807,test,23,1,3,1 2 3,3,1862 224 326,39 38 32,1 2,2412,1551385542.971,Thu Feb 28 2019 14:25:42 GMT-0600 (Central Standard Time)
A,135807,test,24,10,7,10 9 8 7,4,1114 225 203 180 337,38 38 38 38 32,1 2 3,2059,1551385551.048,Thu Feb 28 2019 14:25:51 GMT-0600 (Central Standard Time)
A,135807,test,25,1,3,1 2 3,3,503 269 191,39 38 32,1 2,963,1551385558.035,Thu Feb 28 2019 14:25:58 GMT-0600 (Central Standard Time)
A,135807,test,26,10,7,10 1 10 9 8 7,6,1631 382 259 405 202 180 485,39 37 37 38 38 38 32,1 2 4 5 6,3544,1551385567.598,Thu Feb 28 2019 14:26:07 GMT-0600 (Central Standard Time)
A,135807,test,27,1,3,1 2 3,3,924 337 349 90,39 38 37 32,1 2,1700,1551385575.326,Thu Feb 28 2019 14:26:15 GMT-0600 (Central Standard Time)
A,135807,test,28,10,7,10 9 8 7,4,1173 225 225 191 180 214,38 38 38 38 38 32,1 2 3,2208,1551385583.55,Thu Feb 28 2019 14:26:23 GMT-0600 (Central Standard Time)
A,135807,test,29,1,3,1 2 3,3,521 247 169,39 38 32,1 2,937,1551385590.502,Thu Feb 28 2019 14:26:30 GMT-0600 (Central Standard Time)
A,135807,test,30,10,7,10 9 8 7,4,13 235 168 147 225,38 38 38 38 32,1 2 3,788,1551385597.309,Thu Feb 28 2019 14:26:37 GMT-0600 (Central Standard Time)
A,135807,test,31,1,3,1 2 3,3,393 123 506,39 38 32,1 2,1022,1551385604.351,Thu Feb 28 2019 14:26:44 GMT-0600 (Central Standard Time)
A,135807,test,32,5,1,5 4 3 2 1,5,357 439 427 776 563,40 40 40 37 32,1 2 3 4,2562,1551385612.924,Thu Feb 28 2019 14:26:52 GMT-0600 (Central Standard Time)
A,135807,test,33,4,6,4 5 6,3,441 539 484,38 37 32,1 2,1464,1551385620.406,Thu Feb 28 2019 14:27:00 GMT-0600 (Central Standard Time)
A,135807,test,34,10,7,10 9 8 7,4,1619 236 192 168 158,38 38 38 38 32,1 2 3,2373,1551385628.798,Thu Feb 28 2019 14:27:08 GMT-0600 (Central Standard Time)
A,135807,test,35,4,6,4 5 6,3,935 202 157 158 326,38 38 38 37 32,1 4,1778,1551385636.595,Thu Feb 28 2019 14:27:16 GMT-0600 (Central Standard Time)
A,135807,test,36,1,3,1 2 3,3,978 382 293,39 38 32,1 2,1653,1551385644.267,Thu Feb 28 2019 14:27:24 GMT-0600 (Central Standard Time)
A,135807,test,37,4,6,4 5 6,3,425 348 326,38 37 32,1 2,1099,1551385651.388,Thu Feb 28 2019 14:27:31 GMT-0600 (Central Standard Time)
A,135807,test,38,4,6,4 5 6,3,3304 562 383,38 37 32,1 2,4249,1551385661.66,Thu Feb 28 2019 14:27:41 GMT-0600 (Central Standard Time)
A,135807,test,39,1,3,1 2 3,3,381 191 236,39 38 32,1 2,808,1551385668.489,Thu Feb 28 2019 14:27:48 GMT-0600 (Central Standard Time)
A,135807,test,40,1,3,1 2 3 2 3,5,739 146 23 258 777 472,39 38 40 32 38 32,1 2 3 5,2415,1551385676.926,Thu Feb 28 2019 14:27:56 GMT-0600 (Central Standard Time)
A,135807,test,41,4,6,4 5 6,3,575 416 281,38 37 32,1 2,1272,1551385684.216,Thu Feb 28 2019 14:28:04 GMT-0600 (Central Standard Time)
A,135807,test,42,1,3,1 2 3,3,1313 190 327,39 38 32,1 2,1830,1551385692.069,Thu Feb 28 2019 14:28:12 GMT-0600 (Central Standard Time)
A,135807,test,43,4,6,4 5 6,3,1935 438 327,38 37 32,1 2,2700,1551385700.788,Thu Feb 28 2019 14:28:20 GMT-0600 (Central Standard Time)
A,135807,test,44,4,6,4 5 6,3,421 348 348,38 37 32,1 2,1117,1551385707.932,Thu Feb 28 2019 14:28:27 GMT-0600 (Central Standard Time)
