group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,175000,train,14,10,7,10 1 2 3 4 3 2 3 4 5 6 7,12,569 511 499 419 979 307 306 380 262 232 422 279 345 938,37 37 38 38 40 40 40 38 38 38 38 39 39 32,1 2 3 4 5 6 8 9 10 12 13,6448,1551372245.298,Thu Feb 28 2019 11:44:05 GMT-0500 (Eastern Standard Time)
A,175000,train,15,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,551 477 547 448 336 377 373 283 243 669 588 319 458 333 912,39 39 39 38 38 38 38 40 40 40 37 37 37 38 32,1 2 4 5 6 8 9 10 11 12 14,6914,1551372258.269,Thu Feb 28 2019 11:44:18 GMT-0500 (Eastern Standard Time)
A,175000,train,16,10,7,10 1 2 3 4 5 6 7 8 7,10,1104 525 560 390 572 344 565 433 687 505 276 1285 494 820,39 40 37 37 37 38 38 38 39 39 40 37 38 32,3 4 6 7 8 9 10 11 13,8560,1551372272.912,Thu Feb 28 2019 11:44:32 GMT-0500 (Eastern Standard Time)
A,175000,train,17,10,7,10 9 8 7,4,484 350 533 924,38 38 38 32,1 2 3,2291,1551372281.31,Thu Feb 28 2019 11:44:41 GMT-0500 (Eastern Standard Time)
A,175000,train,18,10,5,10 9 8 7 6 5,6,310 391 433 772 271 1107,38 38 38 37 37 32,1 2 3 4 5,3284,1551372290.682,Thu Feb 28 2019 11:44:50 GMT-0500 (Eastern Standard Time)
A,175000,train,19,7,10,7 6 5 6 7 8 9 10,8,393 496 736 362 536 492 383 383 916,37 37 39 39 39 40 40 40 32,1 2 3 4 6 7 8,4697,1551372301.448,Thu Feb 28 2019 11:45:01 GMT-0500 (Eastern Standard Time)
A,175000,train,20,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,649 474 563 383 436 315 391 407 263 353 432 378 322 456 476 923,39 39 39 38 38 38 38 40 40 40 40 37 37 37 38 32,1 2 4 5 6 8 9 10 12 13 15,7221,1551372314.764,Thu Feb 28 2019 11:45:14 GMT-0500 (Eastern Standard Time)
A,175000,train,21,10,7,10 9 8 7,4,722 792 391 887,38 38 38 32,1 2 3,2792,1551372323.626,Thu Feb 28 2019 11:45:23 GMT-0500 (Eastern Standard Time)
A,175000,train,22,2,3,2 3,2,865 762,38 32,1,1627,1551372331.342,Thu Feb 28 2019 11:45:31 GMT-0500 (Eastern Standard Time)
A,175000,train,23,2,3,2 3,2,497 709,38 32,1,1206,1551372338.612,Thu Feb 28 2019 11:45:38 GMT-0500 (Eastern Standard Time)
A,175000,train,24,4,5,4 3 2 1 10 9 8 7 6 5,10,390 615 761 776 1043 442 414 424 842 525 795,40 40 39 39 38 38 38 38 37 37 32,1 2 3 4 5 6 7 9 10,7027,1551372351.691,Thu Feb 28 2019 11:45:51 GMT-0500 (Eastern Standard Time)
A,175000,train,25,4,5,4 3 2 1 2 3 4 5,8,324 469 1318 1100 404 1737 375 530 946,40 40 39 37 37 38 38 38 32,1 2 3 4 6 7 8,7203,1551372364.969,Thu Feb 28 2019 11:46:04 GMT-0500 (Eastern Standard Time)
A,175000,train,26,5,10,5 6 7 8 9 10,6,355 1049 482 741 419 406 943,39 39 39 40 40 40 32,1 2 4 5 6,4395,1551372375.423,Thu Feb 28 2019 11:46:15 GMT-0500 (Eastern Standard Time)
A,175000,train,27,2,3,2 3,2,146 735,38 32,1,881,1551372382.386,Thu Feb 28 2019 11:46:22 GMT-0500 (Eastern Standard Time)
A,175000,train,28,10,9,10 1 2 3 4 5 6 7 8 9,10,10274 716 542 269 315 419 492 270 612 207 867,37 37 37 38 38 38 39 39 40 40 32,1 2 4 5 6 7 8 9 10,14983,1551372403.449,Thu Feb 28 2019 11:46:43 GMT-0500 (Eastern Standard Time)
A,175000,train,29,4,5,4 3 2 1 2 3 4 5,8,320 450 1256 1095 783 926 432 368 792,40 40 39 37 16 38 38 38 32,1 2 3 4 6 7 8,6422,1551372415.931,Thu Feb 28 2019 11:46:55 GMT-0500 (Eastern Standard Time)
A,175000,train,30,4,5,4 5,2,301 707,38 32,1,1008,1551372423.005,Thu Feb 28 2019 11:47:03 GMT-0500 (Eastern Standard Time)
A,175000,train,31,10,7,10 1 2 3 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,22,801 694 623 466 1113 560 515 609 562 348 335 541 302 342 429 474 264 411 778 594 361 447 692 367 321 1028,37 37 38 38 40 40 39 39 39 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 6 7 8 10 11 12 13 14 16 17 18 20 21 23 24 25,13977,1551372443.094,Thu Feb 28 2019 11:47:23 GMT-0500 (Eastern Standard Time)
A,175000,train,32,4,5,4 3 2 3 4 5,6,358 664 527 961 766 251 279 339 548,40 40 40 16 38 38 38 38 32,1 2 5 6 7,4693,1551372453.865,Thu Feb 28 2019 11:47:33 GMT-0500 (Eastern Standard Time)
A,175000,train,33,1,7,1 2 3 4 5 6 7,7,382 422 398 354 326 340 369 439 816,37 37 38 38 38 38 39 39 32,1 3 4 5 7 8,3846,1551372463.774,Thu Feb 28 2019 11:47:43 GMT-0500 (Eastern Standard Time)
A,175000,train,34,6,1,6 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1 2 1,20,401 695 543 282 451 526 306 308 369 298 380 399 639 443 217 216 220 532 390 354 353 352 338 488 400 352 408 622,37 37 39 39 39 37 37 37 40 40 40 40 16 38 38 38 38 39 39 39 40 40 40 40 37 37 39 32,1 3 4 6 7 9 10 11 14 15 16 18 19 21 22 23 25 26 27,11282,1551372481.13,Thu Feb 28 2019 11:48:01 GMT-0500 (Eastern Standard Time)
A,175000,train,35,9,3,9 8 7 6 5 4 3,7,484 504 973 399 460 671 329 926,38 38 38 37 37 40 40 32,1 2 4 5 6 7,4746,1551372491.961,Thu Feb 28 2019 11:48:11 GMT-0500 (Eastern Standard Time)
A,175000,train,36,10,7,10 1 2 3 4 5 6 7,8,2302 458 906 491 437 564 386 790,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,6334,1551372504.366,Thu Feb 28 2019 11:48:24 GMT-0500 (Eastern Standard Time)
A,175000,train,37,2,3,2 1 2 3 4 3,6,5226 1033 396 353 524 368,39 37 38 38 40 32,1 2 3 4 5,7900,1551372518.706,Thu Feb 28 2019 11:48:38 GMT-0500 (Eastern Standard Time)
A,175000,train,38,4,5,4 3 2 1 2 3 4 5,8,329 530 757 761 513 396 407 896,40 40 39 37 38 38 38 32,1 2 3 4 5 6 7,4589,1551372529.346,Thu Feb 28 2019 11:48:49 GMT-0500 (Eastern Standard Time)
A,175000,train,39,8,2,8 9 10 1 10 9 8 7 6 5 6 7 8 9 10 1 2,17,357 356 444 443 921 603 445 422 429 367 333 319 350 255 433 404 436 345 466 472 290 1053,40 40 40 37 39 38 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 32,1 2 4 5 6 7 8 10 11 13 14 16 17 18 20 21,9943,1551372545.35,Thu Feb 28 2019 11:49:05 GMT-0500 (Eastern Standard Time)
A,175000,train,40,9,1,9 10 1,3,4252 356 1133 900,40 40 37 32,1 3,6641,1551372559.016,Thu Feb 28 2019 11:49:19 GMT-0500 (Eastern Standard Time)
A,175000,train,41,4,5,4 5,2,425 814,38 32,1,1239,1551372566.334,Thu Feb 28 2019 11:49:26 GMT-0500 (Eastern Standard Time)
A,175000,train,42,10,9,10 1 2 3 4 5 4 3 2 3 4 5 6 7 8 9 10 9,18,333 439 597 367 410 976 2278 436 424 407 377 544 309 242 313 363 341 359 356 967 313 545 763,37 37 38 38 38 32 38 40 40 40 40 38 38 38 38 39 39 39 40 40 40 38 32,1 2 3 4 5 8 9 10 12 13 14 16 17 19 20 21 22,12459,1551372584.879,Thu Feb 28 2019 11:49:44 GMT-0500 (Eastern Standard Time)
A,175000,train,43,2,3,2 3,2,352 837,38 32,1,1189,1551372592.141,Thu Feb 28 2019 11:49:52 GMT-0500 (Eastern Standard Time)
A,175000,train,44,2,3,2 3,2,441 780,38 32,1,1221,1551372599.438,Thu Feb 28 2019 11:49:59 GMT-0500 (Eastern Standard Time)
A,175000,train,45,4,5,4 3 2 1 10 1 2 3 4 5,10,302 459 403 460 1068 566 6629 696 796 270 358 856,40 40 40 39 39 39 37 37 38 38 38 32,1 2 4 5 7 8 9 10 11,12863,1551372618.393,Thu Feb 28 2019 11:50:18 GMT-0500 (Eastern Standard Time)
A,175000,train,46,10,7,10 9 8 7,4,509 429 435 946,38 38 38 32,1 2 3,2319,1551372626.78,Thu Feb 28 2019 11:50:26 GMT-0500 (Eastern Standard Time)
A,175000,train,47,6,10,6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 4 3 2 1 10,25,501 452 494 502 466 325 470 350 381 333 230 319 410 354 627 739 344 1007 514 441 1118 486 393 7598 553 510 437 351 422 305 565 1005,39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 37 37 40 40 40 40 38 38 38 38 40 40 40 40 39 39 32,1 3 4 6 7 8 10 11 12 14 15 16 17 18 19 20 22 23 24 26 27 28 30 31,23002,1551372655.863,Thu Feb 28 2019 11:50:55 GMT-0500 (Eastern Standard Time)
A,175000,train,48,10,7,10 9 8 7,4,409 492 410 881,38 38 38 32,1 2 3,2192,1551372664.142,Thu Feb 28 2019 11:51:04 GMT-0500 (Eastern Standard Time)
A,175000,train,49,4,5,4 5,2,420 914,38 32,1,1334,1551372671.555,Thu Feb 28 2019 11:51:11 GMT-0500 (Eastern Standard Time)
A,175000,train,50,10,3,10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 7 6 5 6 7 8 9 10 1 2 3,46,381 496 374 404 422 521 385 410 423 407 445 376 312 406 468 338 442 688 378 261 826 292 786 481 832 314 458 753 293 451 370 284 271 1988 463 427 465 666 380 284 403 681 683 528 534 475 506 369 473 257 255 268 720 642 463 708 1058 591 611 1153,38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 40 40 40 37 37 39 39 38 38 38 37 37 37 37 39 39 40 40 40 40 38 38 38 38 37 39 39 37 37 37 39 39 39 39 39 40 40 40 40 37 37 38 32,1 2 3 5 6 7 9 10 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 32 33 34 35 36 38 39 40 42 43 45 46 48 49 53 54 55 57 58 59,30799,1551372708.426,Thu Feb 28 2019 11:51:48 GMT-0500 (Eastern Standard Time)
A,175000,train,51,2,9,2 1 10 9,4,326 445 482 856 1033,39 39 39 38 32,1 2 4,3142,1551372717.634,Thu Feb 28 2019 11:51:57 GMT-0500 (Eastern Standard Time)
A,175000,train,52,4,5,4 3 2 1 10 1 2 3 4 5,10,382 464 618 512 501 914 375 526 217 275 367 809,40 40 39 39 39 37 37 37 38 38 38 32,1 2 3 4 6 7 9 10 11,5960,1551372729.64,Thu Feb 28 2019 11:52:09 GMT-0500 (Eastern Standard Time)
A,175000,train,53,4,5,4 5,2,433 1691,38 32,1,2124,1551372737.852,Thu Feb 28 2019 11:52:17 GMT-0500 (Eastern Standard Time)
A,175000,train,54,10,7,10 9 8 7,4,543 474 401 775,38 38 38 32,1 2 3,2193,1551372746.092,Thu Feb 28 2019 11:52:26 GMT-0500 (Eastern Standard Time)
A,175000,train,55,4,5,4 5,2,692 1185,38 32,1,1877,1551372754.037,Thu Feb 28 2019 11:52:34 GMT-0500 (Eastern Standard Time)
A,175000,train,56,2,3,2 3,2,99174 1069,38 32,1,100243,1551372860.367,Thu Feb 28 2019 11:54:20 GMT-0500 (Eastern Standard Time)
A,175000,train,57,4,5,4 5,2,356 805,38 32,1,1161,1551372867.615,Thu Feb 28 2019 11:54:27 GMT-0500 (Eastern Standard Time)
A,175000,train,58,10,7,10 1 2 3 4 5 6 7,8,1004 417 711 461 400 584 404 966,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,4947,1551372878.642,Thu Feb 28 2019 11:54:38 GMT-0500 (Eastern Standard Time)
A,175000,train,59,4,5,4 5,2,1666 799,38 32,1,2465,1551372887.17,Thu Feb 28 2019 11:54:47 GMT-0500 (Eastern Standard Time)
A,175000,train,60,5,1,5 4 3 2 1,5,556 594 384 564 960,40 40 40 39 32,1 2 3 4,3058,1551372896.301,Thu Feb 28 2019 11:54:56 GMT-0500 (Eastern Standard Time)
A,175000,train,61,4,5,4 5,2,461 784,38 32,1,1245,1551372903.63,Thu Feb 28 2019 11:55:03 GMT-0500 (Eastern Standard Time)
A,175000,train,62,4,5,4 5,2,686 693,38 32,1,1379,1551372911.054,Thu Feb 28 2019 11:55:11 GMT-0500 (Eastern Standard Time)
A,175000,train,63,10,7,10 1 2 1 10 1 10 9 8 7,10,500 475 992 420 674 682 490 451 448 371 705,37 37 39 39 37 38 39 38 38 38 32,1 2 3 4 5 7 8 9 10,6208,1551372923.314,Thu Feb 28 2019 11:55:23 GMT-0500 (Eastern Standard Time)
A,175000,train,64,7,2,7 8 9 10 1 2 3 2,8,1223 541 407 700 759 424 699 407 471 796,40 40 40 37 37 38 39 37 40 32,1 2 3 4 5 6 9,6427,1551372935.794,Thu Feb 28 2019 11:55:35 GMT-0500 (Eastern Standard Time)
A,175000,train,65,10,7,10 9 8 7,4,4418 607 361 809,38 38 38 32,1 2 3,6195,1551372948.44,Thu Feb 28 2019 11:55:48 GMT-0500 (Eastern Standard Time)
A,175000,train,66,4,5,4 5,2,427 1069,38 32,1,1496,1551372956,Thu Feb 28 2019 11:55:56 GMT-0500 (Eastern Standard Time)
A,175000,train,67,10,7,10 1 10 9 8 7,6,488 835 799 464 432 870,37 39 38 38 38 32,1 2 3 4 5,3888,1551372965.978,Thu Feb 28 2019 11:56:05 GMT-0500 (Eastern Standard Time)
A,175000,train,68,6,1,6 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,18,1476 427 380 303 473 681 860 455 531 441 466 420 269 279 431 358 577 562 390 379 393 1831 915,37 37 39 39 39 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 37 32,1 3 4 6 7 8 9 10 12 13 14 16 17 19 20 21 22,13297,1551372985.354,Thu Feb 28 2019 11:56:25 GMT-0500 (Eastern Standard Time)
A,175000,train,69,10,7,10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,18,454 530 1604 389 698 871 486 553 437 422 466 230 353 521 361 985 491 526 396 471 867,37 37 39 39 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 6 7 8 9 11 12 13 15 16 18 19 20,12111,1551373003.539,Thu Feb 28 2019 11:56:43 GMT-0500 (Eastern Standard Time)
A,175000,train,70,2,3,2 3,2,390 739,38 32,1,1129,1551373010.754,Thu Feb 28 2019 11:56:50 GMT-0500 (Eastern Standard Time)
A,175000,train,71,4,5,4 5,2,489 635,38 32,1,1124,1551373017.939,Thu Feb 28 2019 11:56:57 GMT-0500 (Eastern Standard Time)
A,175000,train,72,8,7,8 9 10 9 8 7,6,323 462 1343 356 365 754,40 40 38 38 38 32,1 2 3 4 5,3603,1551373027.629,Thu Feb 28 2019 11:57:07 GMT-0500 (Eastern Standard Time)
A,175000,train,73,10,7,10 9 8 7,4,366 422 355 855,38 38 38 32,1 2 3,1998,1551373035.684,Thu Feb 28 2019 11:57:15 GMT-0500 (Eastern Standard Time)
A,175000,train,74,4,8,4 3 2 3 4 5 4 3 2 1 10 1 2 3 2 1 10 9 8 7 8,21,328 459 738 320 372 434 620 1087 479 431 490 789 344 568 587 556 244 404 451 409 416 280 393 443 523,40 40 38 38 38 38 40 40 40 39 39 37 37 38 39 40 40 39 39 39 38 38 38 40 32,1 2 3 4 5 7 8 9 10 11 12 13 14 16 18 19 21 22 23 24,12165,1551373053.92,Thu Feb 28 2019 11:57:33 GMT-0500 (Eastern Standard Time)
A,175000,train,75,2,3,2 3,2,580 1498 1721 3554,38 16 18 32,1,7353,1551373067.357,Thu Feb 28 2019 11:57:47 GMT-0500 (Eastern Standard Time)
A,175000,train,76,8,2,8 7 8 9 10 1 2,7,544 459 914 370 395 1357 503 912,38 38 40 40 40 37 37 32,1 3 4 5 6 7,5454,1551373078.908,Thu Feb 28 2019 11:57:58 GMT-0500 (Eastern Standard Time)
A,175000,train,77,2,3,2 3,2,1807 600,38 32,1,2407,1551373087.383,Thu Feb 28 2019 11:58:07 GMT-0500 (Eastern Standard Time)
A,175000,train,78,9,4,9 8 7 8 9 10 1 2 1 10 1 2 3 4,14,3165 381 1031 248 378 460 436 368 637 234 766 207 298 479 235 934,38 38 40 40 40 40 37 37 39 39 37 37 37 38 38 32,1 2 3 4 5 7 8 9 10 11 12 14 15,10257,1551373103.73,Thu Feb 28 2019 11:58:23 GMT-0500 (Eastern Standard Time)
A,175000,train,79,3,6,3 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6,16,349 435 453 385 370 417 498 694 413 348 530 791 482 239 653 320 243 342 602 938,40 40 38 38 38 38 40 40 40 39 39 40 37 37 37 38 38 38 39 32,1 3 4 5 7 8 9 10 11 13 14 16 17 18 19,9502,1551373119.323,Thu Feb 28 2019 11:58:39 GMT-0500 (Eastern Standard Time)
A,175000,train,80,4,3,4 5 4 3,4,474 558 883 669 778,38 38 40 40 32,1 3 4,3362,1551373128.763,Thu Feb 28 2019 11:58:48 GMT-0500 (Eastern Standard Time)
A,175000,train,81,2,1,2 3 4 5 6 7 8 9 10 1 2 1,12,1668 423 454 538 325 911 297 364 443 418 279 449 527,38 38 38 39 39 40 40 40 40 37 37 39 32,1 2 3 4 5 6 7 8 10 11 12,7096,1551373141.927,Thu Feb 28 2019 11:59:01 GMT-0500 (Eastern Standard Time)
A,175000,train,82,5,2,5 4 3 2,4,85819 447 520 905,40 40 40 32,1 2 3,87691,1551373235.79,Thu Feb 28 2019 12:00:35 GMT-0500 (Eastern Standard Time)
A,175000,train,83,3,9,3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 8 9 10 9,19,105765 362 410 421 223 318 391 353 431 287 416 398 237 192 314 179 340 877 183 680 205 269 426 748,38 38 38 40 40 40 40 39 39 39 40 37 37 37 38 38 38 39 39 40 40 40 38 32,1 2 4 5 6 8 9 12 13 15 16 17 18 19 20 21 22 23,114425,1551373356.305,Thu Feb 28 2019 12:02:36 GMT-0500 (Eastern Standard Time)
A,175000,train,84,4,5,4 5,2,277319 910,38 32,1,278229,1551373640.617,Thu Feb 28 2019 12:07:20 GMT-0500 (Eastern Standard Time)
A,175000,train,85,2,3,2 3,2,454 1649,38 32,1,2103,1551373648.82,Thu Feb 28 2019 12:07:28 GMT-0500 (Eastern Standard Time)
A,175000,train,86,2,3,2 3,2,1178533 783,38 32,1,1179316,1551374834.965,Thu Feb 28 2019 12:27:14 GMT-0500 (Eastern Standard Time)
A,175000,train,87,2,3,2 3,2,525319 562,38 32,1,525881,1551375366.895,Thu Feb 28 2019 12:36:06 GMT-0500 (Eastern Standard Time)
A,175000,train,88,9,8,9 10 1 2 3 4 5 6 7 8,10,285 440 302 294 469 226 233 421 281 338 295 382 843,40 40 37 37 38 38 38 38 39 39 39 40 32,1 3 4 5 6 7 9 10 12,4809,1551375377.803,Thu Feb 28 2019 12:36:17 GMT-0500 (Eastern Standard Time)
A,175000,train,89,2,3,2 3,2,19162 455,38 32,1,19617,1551375403.485,Thu Feb 28 2019 12:36:43 GMT-0500 (Eastern Standard Time)
A,175000,train,90,4,5,4 5,2,504 668,38 32,1,1172,1551375410.722,Thu Feb 28 2019 12:36:50 GMT-0500 (Eastern Standard Time)
A,175000,train,91,1,7,1 2 3 4 5 6 7,7,311 459 1057 317 834 404 458 425 810,37 37 37 38 38 38 39 39 32,1 4 5 6 7 8,5075,1551375421.868,Thu Feb 28 2019 12:37:01 GMT-0500 (Eastern Standard Time)
A,175000,train,92,4,5,4 5,2,586 638,38 32,1,1224,1551375429.205,Thu Feb 28 2019 12:37:09 GMT-0500 (Eastern Standard Time)
A,175000,train,93,2,3,2 3,2,361 956,38 32,1,1317,1551375436.608,Thu Feb 28 2019 12:37:16 GMT-0500 (Eastern Standard Time)
A,175000,train,94,2,3,2 1 2 3,4,725970 1001 298 374 496,39 37 38 16 32,1 2 3,728139,1551376170.833,Thu Feb 28 2019 12:49:30 GMT-0500 (Eastern Standard Time)
A,175000,train,95,6,5,6 5,2,954530 798 988,38 37 32,2,956316,1551377134.108,Thu Feb 28 2019 13:05:34 GMT-0500 (Eastern Standard Time)
A,175000,train,96,3,5,3 2 3 4 5,5,351 446 423 443 419 1018,40 40 38 38 38 32,1 3 4 5,3100,1551377143.3,Thu Feb 28 2019 13:05:43 GMT-0500 (Eastern Standard Time)
A,175000,train,97,10,2,10 9 8 7 6 5 4 3 2,9,308 429 421 1388 375 954 386 391 787,38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8,5439,1551377154.829,Thu Feb 28 2019 13:05:54 GMT-0500 (Eastern Standard Time)
A,175000,train,98,1,8,1 10 9 8,4,391 711 476 823,39 38 38 32,1 2 3,2401,1551377163.312,Thu Feb 28 2019 13:06:03 GMT-0500 (Eastern Standard Time)
A,175000,train,99,5,4,5 6 7 8 9 10 1 2 3 2 3 4,12,491 450 565 325 357 395 865 391 937 742 346 500 236 948,39 39 39 40 40 40 37 37 38 40 40 38 38 32,1 2 4 5 6 7 8 9 10 12 13,7548,1551377176.935,Thu Feb 28 2019 13:06:16 GMT-0500 (Eastern Standard Time)
A,175000,train,100,10,7,10 1 2 3 4 5 6 7,8,732 447 536 260 359 442 383 238 869,37 37 38 38 38 38 39 39 32,1 2 3 4 5 7 8,4266,1551377187.312,Thu Feb 28 2019 13:06:27 GMT-0500 (Eastern Standard Time)
A,175000,train,101,10,1,10 9 8 7 8 9 10 1 2 1,10,336 448 398 453 423 281 520 595 300 504 525,38 38 38 38 40 40 40 37 37 39 32,1 2 3 5 6 7 8 9 10,4783,1551377198.181,Thu Feb 28 2019 13:06:38 GMT-0500 (Eastern Standard Time)
A,175000,train,102,4,7,4 5 4 3 2 1 10 9 8 7,10,350 424 391 394 407 1253 439 557 270 278 375 1033,38 38 40 40 40 39 39 39 38 38 38 32,1 3 4 5 6 7 9 10 11,6171,1551377210.433,Thu Feb 28 2019 13:06:50 GMT-0500 (Eastern Standard Time)
A,175000,train,103,6,1,6 5 6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1,18,1468 470 763 329 764 702 754 929 777 512 410 517 315 259 373 940 330 241 498 551 316 868,37 37 39 39 37 37 39 39 40 40 40 40 38 38 38 38 40 40 40 40 37 32,1 3 4 5 6 7 8 9 10 11 13 14 15 17 18 19 21,13086,1551377229.616,Thu Feb 28 2019 13:07:09 GMT-0500 (Eastern Standard Time)
A,175000,test,1,10,7,10 9 8 7,4,3443 426 361 738,38 38 38 32,1 2 3,4968,1551377240.667,Thu Feb 28 2019 13:07:20 GMT-0500 (Eastern Standard Time)
A,175000,test,2,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,14473 450 444 437 317 368 440 313 236 350 497 395 383 326 332 221 305 864,37 37 37 38 38 38 38 40 40 40 39 39 39 40 38 38 38 32,1 2 4 5 6 8 9 10 11 12 15 16 17,21151,1551377267.932,Thu Feb 28 2019 13:07:47 GMT-0500 (Eastern Standard Time)
A,175000,test,3,4,6,4 5 4 3 2 1 10 9 8 7 6 5 6,13,319 374 581 297 379 790 373 371 406 266 301 492 349 224 391 468,38 38 40 40 40 39 39 39 38 38 38 38 37 37 39 32,1 3 4 5 6 7 9 10 11 13 14 15,6381,1551377280.371,Thu Feb 28 2019 13:08:00 GMT-0500 (Eastern Standard Time)
A,175000,test,4,10,7,10 9 8 7,4,1895 466 400 871,38 38 38 32,1 2 3,3632,1551377290.09,Thu Feb 28 2019 13:08:10 GMT-0500 (Eastern Standard Time)
