group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,162712,train,12,4,5,4 5,2,4334 971,38 32,1,5305,1551389790.436,Fri Mar 01 2019 03:06:30 GMT+0530 (India Standard Time)
A,162712,train,13,6,3,6 5 6 7 8 9 10 9 8 7 6 5 4 5 4 3,16,779 541 519 415 749 617 572 636 338 417 1529 726 561 383 1380 567 258 643,39 39 37 37 40 40 40 38 38 38 39 39 39 40 38 40 40 32,1 3 4 5 6 7 8 9 10 11 12 14 15 16 17,11630,1551389808.083,Fri Mar 01 2019 03:06:48 GMT+0530 (India Standard Time)
A,162712,train,14,10,7,10 9 8 7,4,3108 555 794 606,38 38 38 32,1 2 3,5063,1551389819.169,Fri Mar 01 2019 03:06:59 GMT+0530 (India Standard Time)
A,162712,train,15,4,5,4 5,2,2372 792,38 32,1,3164,1551389828.35,Fri Mar 01 2019 03:07:08 GMT+0530 (India Standard Time)
A,162712,train,16,10,7,10 9 8 7,4,1376 575 559 805,38 38 38 32,1 2 3,3315,1551389837.678,Fri Mar 01 2019 03:07:17 GMT+0530 (India Standard Time)
A,162712,train,17,10,7,10 9 8 7,4,2394 553 562 563,38 38 38 32,1 2 3,4072,1551389847.839,Fri Mar 01 2019 03:07:27 GMT+0530 (India Standard Time)
A,162712,train,18,4,9,4 5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 6 7 8 7 8 9,22,1462 732 722 489 694 1033 602 573 393 331 537 662 1233 560 719 738 823 609 471 561 793 473 752 781 231 1097,38 38 40 40 40 37 37 37 39 39 39 38 38 38 37 37 39 39 39 37 37 40 38 40 40 32,1 3 4 5 6 7 9 10 12 13 14 15 16 17 18 20 21 22 23 24 25,18071,1551389871.936,Fri Mar 01 2019 03:07:51 GMT+0530 (India Standard Time)
A,162712,train,19,4,5,4 5,2,4179 1009,38 32,1,5188,1551389883.149,Fri Mar 01 2019 03:08:03 GMT+0530 (India Standard Time)
A,162712,train,20,4,5,4 5,2,426 661,38 32,1,1087,1551389890.255,Fri Mar 01 2019 03:08:10 GMT+0530 (India Standard Time)
A,162712,train,21,4,5,4 5,2,2024 524,38 32,1,2548,1551389898.847,Fri Mar 01 2019 03:08:18 GMT+0530 (India Standard Time)
A,162712,train,22,2,3,2 3,2,2637 659,38 32,1,3296,1551389908.155,Fri Mar 01 2019 03:08:28 GMT+0530 (India Standard Time)
A,162712,train,23,4,5,4 5,2,4486 645,38 32,1,5131,1551389919.297,Fri Mar 01 2019 03:08:39 GMT+0530 (India Standard Time)
A,162712,train,24,9,3,9 8 7 6 5 4 3,7,1385 548 1268 538 508 411 572 643,38 38 39 39 39 40 40 32,1 2 3 4 6 7,5873,1551389931.199,Fri Mar 01 2019 03:08:51 GMT+0530 (India Standard Time)
A,162712,train,25,2,3,2 3,2,6528 667,38 32,1,7195,1551389944.411,Fri Mar 01 2019 03:09:04 GMT+0530 (India Standard Time)
A,162712,train,26,10,7,10 9 8 7,4,442 20 1380 632,38 38 38 32,1 2 3,2474,1551389952.905,Fri Mar 01 2019 03:09:12 GMT+0530 (India Standard Time)
A,162712,train,27,4,10,4 5 6 7 8 9 10,7,487 1536 467 1054 528 406 517 546 667,38 38 37 37 37 40 40 40 32,1 3 4 6 7 8,6208,1551389965.128,Fri Mar 01 2019 03:09:25 GMT+0530 (India Standard Time)
A,162712,train,28,1,5,1 2 3 4 5,5,1614 704 465 470 612,39 38 38 38 32,1 2 3 4,3865,1551389975.008,Fri Mar 01 2019 03:09:35 GMT+0530 (India Standard Time)
A,162712,train,29,10,7,10 9 8 7,4,1458 773 793 614,38 38 38 32,1 2 3,3638,1551389984.66,Fri Mar 01 2019 03:09:44 GMT+0530 (India Standard Time)
A,162712,train,30,10,7,10 9 8 7,4,5443 542 603 891,38 38 38 32,1 2 3,7479,1551389998.157,Fri Mar 01 2019 03:09:58 GMT+0530 (India Standard Time)
A,162712,train,31,6,9,6 5 6 7 8 9,6,1685 526 469 356 841 496 609,39 39 37 37 40 40 32,1 3 4 5 6,4982,1551390009.156,Fri Mar 01 2019 03:10:09 GMT+0530 (India Standard Time)
A,162712,train,32,2,3,2 3,2,1601 584,38 32,1,2185,1551390017.356,Fri Mar 01 2019 03:10:17 GMT+0530 (India Standard Time)
A,162712,train,33,4,5,4 5,2,2126 734,38 32,1,2860,1551390026.229,Fri Mar 01 2019 03:10:26 GMT+0530 (India Standard Time)
A,162712,train,34,6,1,6 7 8 9 10 1 2 3 4 5 6 7 6 5 4 3 2 1,18,1556 1545 626 484 470 1054 461 373 880 505 439 510 511 690 2401 625 253 1180 322 562 598 508 516 10 1771,37 40 40 40 40 39 39 39 38 38 38 38 37 32 37 39 39 39 40 40 40 40 17 37 32,1 2 3 4 6 7 9 10 11 13 15 16 17 19 20 21 24,18850,1551390051.092,Fri Mar 01 2019 03:10:51 GMT+0530 (India Standard Time)
A,162712,train,35,5,9,5 4 3 2 1 10 1 2 3 4 5 6 7 6 5 4 3 2 1 10 9,21,4283 701 607 1324 724 637 327 358 406 1985 599 691 1337 724 539 458 776 879 403 563 580 1645 1072 2577 973,40 40 40 37 37 37 39 39 39 38 38 38 37 37 37 39 39 39 40 40 40 37 37 38 32,1 2 3 4 5 7 8 10 11 12 13 14 16 17 19 20 21 22 23 24,25168,1551390082.28,Fri Mar 01 2019 03:11:22 GMT+0530 (India Standard Time)
A,162712,train,36,4,5,4 5,2,2914 597,38 32,1,3511,1551390091.805,Fri Mar 01 2019 03:11:31 GMT+0530 (India Standard Time)
A,162712,train,37,2,3,2 3,2,1738 500,38 32,1,2238,1551390100.054,Fri Mar 01 2019 03:11:40 GMT+0530 (India Standard Time)
A,162712,train,38,2,3,2 3,2,3263 542,38 32,1,3805,1551390109.873,Fri Mar 01 2019 03:11:49 GMT+0530 (India Standard Time)
A,162712,train,39,10,7,10 1 2 3 4 5 6 7 8 9 10 9 8 7,14,1304 627 1143 485 532 518 520 521 490 422 512 554 580 1759 350 465 513,39 39 38 38 38 38 37 37 37 40 40 40 32 38 38 38 32,1 2 3 4 5 7 8 10 11 12 14 15 16,11295,1551390127.191,Fri Mar 01 2019 03:12:07 GMT+0530 (India Standard Time)
A,162712,train,40,10,7,10 9 8 7,4,729 494 590 453,38 38 38 32,1 2 3,2266,1551390135.484,Fri Mar 01 2019 03:12:15 GMT+0530 (India Standard Time)
A,162712,train,41,10,7,10 9 8 7,4,2298 480 415 654,38 38 38 32,1 2 3,3847,1551390145.345,Fri Mar 01 2019 03:12:25 GMT+0530 (India Standard Time)
A,162712,train,42,10,7,10 9 8 7,4,3498 19 486 576,38 38 38 32,1 2 3,4579,1551390155.945,Fri Mar 01 2019 03:12:35 GMT+0530 (India Standard Time)
A,162712,train,43,10,7,10 9 8 7,4,5634 464 627 534,38 38 38 32,1 2 3,7259,1551390169.219,Fri Mar 01 2019 03:12:49 GMT+0530 (India Standard Time)
A,162712,train,44,4,5,4 5,2,1854 630,38 32,1,2484,1551390177.72,Fri Mar 01 2019 03:12:57 GMT+0530 (India Standard Time)
A,162712,train,45,4,5,4 5,2,4078 647,38 32,1,4725,1551390188.46,Fri Mar 01 2019 03:13:08 GMT+0530 (India Standard Time)
A,162712,train,46,10,7,10 9 8 7,4,677 478 608 19 1289,38 38 38 38 32,1 2 3,3071,1551390197.543,Fri Mar 01 2019 03:13:17 GMT+0530 (India Standard Time)
A,162712,train,47,6,8,6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 9 8,29,826 541 333 546 484 512 425 306 303 21 358 450 522 681 350 714 932 892 621 610 1734 469 426 872 540 1141 657 576 895 669 505 686 512 605 591 998 557 662,39 39 40 40 40 40 38 38 38 38 38 37 37 37 39 39 39 40 40 40 38 38 38 37 37 39 39 39 40 40 40 40 37 37 37 38 38 32,1 3 4 5 7 8 9 12 13 15 16 18 19 20 21 22 23 24 25 26 27 29 30 31 33 34 36 37,23522,1551390227.096,Fri Mar 01 2019 03:13:47 GMT+0530 (India Standard Time)
A,162712,train,48,4,5,4 5,2,1122 548,38 32,1,1670,1551390234.784,Fri Mar 01 2019 03:13:54 GMT+0530 (India Standard Time)
A,162712,train,49,10,7,10 9 8 7,4,2146 495 784 733,38 38 38 32,1 2 3,4158,1551390244.957,Fri Mar 01 2019 03:14:04 GMT+0530 (India Standard Time)
A,162712,train,50,3,8,3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 2 3 4 3 4 5 6 7 6 5 6 7 8,34,1989 492 497 406 385 440 987 595 493 479 366 364 695 870 564 870 398 960 456 674 694 239 212 630 445 1216 1326 22 772 939 21 269 539 556 915 242 823 511 357 1375 596,38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 40 40 40 37 37 39 39 39 40 38 40 38 38 40 38 38 38 37 37 39 39 37 37 37 40 32,1 2 4 5 6 7 8 10 11 13 14 15 16 17 18 19 20 21 22 25 26 27 28 29 30 31 33 34 35 36 37 38 40,25679,1551390276.654,Fri Mar 01 2019 03:14:36 GMT+0530 (India Standard Time)
A,162712,train,51,10,7,10 9 8 7,4,30437 594 580 1169,38 38 38 32,1 2 3,32780,1551390315.456,Fri Mar 01 2019 03:15:15 GMT+0530 (India Standard Time)
A,162712,train,52,10,7,10 9 8 7,4,3736 605 757 697,38 38 38 32,1 2 3,5795,1551390327.267,Fri Mar 01 2019 03:15:27 GMT+0530 (India Standard Time)
A,162712,train,53,7,1,7 6 5 4 3 2 1 10 1,9,5463 480 518 514 480 443 552 369 530 780 1066,39 39 39 40 40 40 40 37 37 39 32,1 2 4 5 6 8 9 10,11195,1551390344.491,Fri Mar 01 2019 03:15:44 GMT+0530 (India Standard Time)
A,162712,train,54,4,5,4 5,2,6751 760,38 32,1,7511,1551390358.018,Fri Mar 01 2019 03:15:58 GMT+0530 (India Standard Time)
A,162712,train,55,4,5,4 5,2,4700 712,38 32,1,5412,1551390369.443,Fri Mar 01 2019 03:16:09 GMT+0530 (India Standard Time)
A,162712,train,56,5,4,5 4,2,7761 562,40 32,1,8323,1551390383.78,Fri Mar 01 2019 03:16:23 GMT+0530 (India Standard Time)
A,162712,train,57,4,5,4 5,2,5210 1295,38 32,1,6505,1551390396.309,Fri Mar 01 2019 03:16:36 GMT+0530 (India Standard Time)
A,162712,train,58,4,5,4 5,2,1221 1405,38 32,1,2626,1551390404.951,Fri Mar 01 2019 03:16:44 GMT+0530 (India Standard Time)
A,162712,train,59,4,5,4 5,2,2424 25 756,38 38 32,1,3205,1551390414.178,Fri Mar 01 2019 03:16:54 GMT+0530 (India Standard Time)
A,162712,train,60,1,3,1 2 3,3,646 1525 3339,39 38 32,1 2,5510,1551390425.714,Fri Mar 01 2019 03:17:05 GMT+0530 (India Standard Time)
A,162712,train,61,2,3,2 3,2,24223 657,38 32,1,24880,1551390456.61,Fri Mar 01 2019 03:17:36 GMT+0530 (India Standard Time)
A,162712,train,62,4,5,4 5,2,2032 581,38 32,1,2613,1551390465.236,Fri Mar 01 2019 03:17:45 GMT+0530 (India Standard Time)
A,162712,train,63,2,10,2 3 4 5 6 7 6 5 4 3 2 1 10,13,2540 634 823 968 623 513 414 349 548 358 1025 552 516 463 587 666,38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 32,1 2 3 4 5 7 8 10 11 12 14 15,11579,1551390482.836,Fri Mar 01 2019 03:18:02 GMT+0530 (India Standard Time)
A,162712,train,64,3,5,3 4 5,3,3296 692 4455,38 38 32,1 2,8443,1551390497.296,Fri Mar 01 2019 03:18:17 GMT+0530 (India Standard Time)
A,162712,train,65,4,5,4 5,2,3358 1686,38 32,1,5044,1551390508.354,Fri Mar 01 2019 03:18:28 GMT+0530 (India Standard Time)
A,162712,train,66,6,5,6 5,2,56506 1622,39 32,1,58128,1551390572.5,Fri Mar 01 2019 03:19:32 GMT+0530 (India Standard Time)
A,162712,train,67,2,3,2 3,2,2902 1349,38 32,1,4251,1551390582.771,Fri Mar 01 2019 03:19:42 GMT+0530 (India Standard Time)
A,162712,train,68,6,1,6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,16,812 501 566 1139 476 488 499 704 589 24 372 26 771 500 941 371 612 492 512 540 1934,39 39 37 37 40 40 40 38 38 38 38 38 39 39 39 40 40 40 40 37 32,1 3 4 5 6 7 8 9 10 13 14 16 17 18 20,12869,1551390601.655,Fri Mar 01 2019 03:20:01 GMT+0530 (India Standard Time)
A,162712,train,69,2,3,2 3,2,4602 1589,38 32,1,6191,1551390613.861,Fri Mar 01 2019 03:20:13 GMT+0530 (India Standard Time)
A,162712,train,70,2,6,2 3 4 3 2 3 4 5 6,9,1568 731 991 439 423 303 406 513 476 1508,38 38 40 40 38 38 38 38 37 32,1 2 3 4 5 6 7 9,7358,1551390627.234,Fri Mar 01 2019 03:20:27 GMT+0530 (India Standard Time)
A,162712,train,71,10,7,10 9 8 7,4,3109 520 18 946,38 38 38 32,1 2 3,4593,1551390637.841,Fri Mar 01 2019 03:20:37 GMT+0530 (India Standard Time)
A,162712,train,72,2,3,2 3,2,2409 2789,38 32,1,5198,1551390649.052,Fri Mar 01 2019 03:20:49 GMT+0530 (India Standard Time)
A,162712,train,73,5,3,5 4 3,3,1824 500 1555,40 40 32,1 2,3879,1551390658.961,Fri Mar 01 2019 03:20:58 GMT+0530 (India Standard Time)
A,162712,train,74,2,3,2 3,2,10813 1909,38 32,1,12722,1551390677.696,Fri Mar 01 2019 03:21:17 GMT+0530 (India Standard Time)
A,162712,train,75,8,10,8 7 8 9 10,5,8432 504 383 348 616 719,38 38 40 40 40 32,1 3 4 5,11002,1551390694.727,Fri Mar 01 2019 03:21:34 GMT+0530 (India Standard Time)
A,162712,train,76,2,3,2 3,2,4641 783,38 32,1,5424,1551390706.166,Fri Mar 01 2019 03:21:46 GMT+0530 (India Standard Time)
A,162712,train,77,2,3,2 3,2,7585 610,38 32,1,8195,1551390720.377,Fri Mar 01 2019 03:22:00 GMT+0530 (India Standard Time)
A,162712,train,78,2,3,2 3,2,10939 795,38 32,1,11734,1551390738.125,Fri Mar 01 2019 03:22:18 GMT+0530 (India Standard Time)
A,162712,train,79,10,3,10 1 10 9 8 7 8 9 10 1 2 3,12,2899 949 798 449 473 22 568 321 582 616 596 699 519 1247 541,39 37 38 38 38 38 38 40 40 40 39 39 39 38 32,1 2 3 4 5 8 9 10 11 12 14,11279,1551390755.424,Fri Mar 01 2019 03:22:35 GMT+0530 (India Standard Time)
A,162712,train,80,2,4,2 3 4,3,7179 887 1439,38 38 32,1 2,9505,1551390770.941,Fri Mar 01 2019 03:22:50 GMT+0530 (India Standard Time)
A,162712,train,81,3,9,3 4 5 6 7 8 9,7,7006 683 44 808 622 507 443 533 392 652,38 38 38 38 37 37 37 40 40 32,1 2 5 6 8 9,11690,1551390788.646,Fri Mar 01 2019 03:23:08 GMT+0530 (India Standard Time)
A,162712,train,82,9,7,9 8 7,3,1169 477 705,38 38 32,1 2,2351,1551390797.014,Fri Mar 01 2019 03:23:17 GMT+0530 (India Standard Time)
A,162712,train,83,2,3,2 3,2,5227 935,38 32,1,6162,1551390809.189,Fri Mar 01 2019 03:23:29 GMT+0530 (India Standard Time)
A,162712,train,84,2,3,2 3,2,2128 1805,38 32,1,3933,1551390819.136,Fri Mar 01 2019 03:23:39 GMT+0530 (India Standard Time)
A,162712,train,85,3,9,3 4 5 6 7 8 9 10 9,9,5047 507 1154 634 458 340 412 397 405 690,38 38 37 37 37 40 40 40 38 32,1 2 3 4 6 7 8 9,10044,1551390835.196,Fri Mar 01 2019 03:23:55 GMT+0530 (India Standard Time)
A,162712,train,86,3,4,3 4,2,2871 692,38 32,1,3563,1551390844.796,Fri Mar 01 2019 03:24:04 GMT+0530 (India Standard Time)
A,162712,train,87,10,4,10 9 8 7 6 5 4,7,3950 559 487 555 393 476 487 501 629,38 38 38 38 39 39 39 40 32,1 2 3 5 6 8,8037,1551390858.85,Fri Mar 01 2019 03:24:18 GMT+0530 (India Standard Time)
A,162712,train,88,7,5,7 8 9 10 1 2 1 10 9 8 7 6 5,13,3464 471 489 838 632 462 492 284 472 399 541 503 558 415 455 4524,40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 32,1 2 3 4 5 7 8 10 11 12 14 15,14999,1551390879.865,Fri Mar 01 2019 03:24:39 GMT+0530 (India Standard Time)
A,162712,train,89,10,8,10 1 2 3 4 5 4 3 2 1 10 9 8,13,6646 553 597 765 577 598 519 340 333 459 635 567 1130 499 953,39 39 39 38 38 38 38 40 40 40 37 37 38 38 32,1 2 4 5 6 8 9 10 11 12 13 14,15171,1551390901.055,Fri Mar 01 2019 03:25:01 GMT+0530 (India Standard Time)
A,162712,train,90,7,8,7 8,2,5390 1638,40 32,1,7028,1551390914.095,Fri Mar 01 2019 03:25:14 GMT+0530 (India Standard Time)
A,162712,train,91,2,3,2 3,2,1418 468 2613,40 38 32,2,4499,1551390924.622,Fri Mar 01 2019 03:25:24 GMT+0530 (India Standard Time)
A,162712,train,92,1,6,1 2 3 4 5 6,6,517 729 1048 694 703 517 479 1572,39 39 38 38 38 38 37 32,1 3 4 5 7,6259,1551390936.896,Fri Mar 01 2019 03:25:36 GMT+0530 (India Standard Time)
A,162712,train,93,2,5,2 3 4 5,4,3255 599 608 2638,38 38 38 32,1 2 3,7100,1551390950.014,Fri Mar 01 2019 03:25:50 GMT+0530 (India Standard Time)
A,162712,train,94,8,7,8 7,2,3524 1521,38 32,1,5045,1551390961.072,Fri Mar 01 2019 03:26:01 GMT+0530 (India Standard Time)
A,162712,train,95,4,6,4 3 2 1 10 1 2 3 4 5 6,11,467 557 830 503 473 434 271 623 325 20 1316 886 2296,40 40 37 37 37 39 39 39 38 38 38 37 32,1 2 3 4 6 7 9 10 11 12,9001,1551390976.089,Fri Mar 01 2019 03:26:16 GMT+0530 (India Standard Time)
A,162712,train,96,5,7,5 4 3 2 1 10 9 8 7,9,2328 1252 747 911 648 2037 731 22 2678,40 40 40 37 37 38 38 38 32,1 2 3 4 5 6 7 8,11354,1551390993.458,Fri Mar 01 2019 03:26:33 GMT+0530 (India Standard Time)
A,162712,train,97,2,3,2 3,2,17048 3293,38 32,1,20341,1551391019.815,Fri Mar 01 2019 03:26:59 GMT+0530 (India Standard Time)
A,162712,train,98,4,3,4 5 4 3,4,3455 494 18 463 325 3062,38 38 38 40 40 32,1 4 5,7817,1551391033.645,Fri Mar 01 2019 03:27:13 GMT+0530 (India Standard Time)
A,162712,train,99,6,4,6 5 4,3,1855 570 429 1417,39 39 40 32,1 3,4271,1551391043.93,Fri Mar 01 2019 03:27:23 GMT+0530 (India Standard Time)
A,162712,train,100,2,3,2 3,2,5355 2352,38 32,1,7707,1551391057.651,Fri Mar 01 2019 03:27:37 GMT+0530 (India Standard Time)
A,162712,train,101,7,4,7 8 9 10 1 2 3 4,8,3095 578 519 649 382 578 538 552 1408 2032,40 40 40 40 39 39 39 38 38 32,1 2 3 5 6 8 9,10331,1551391074.011,Fri Mar 01 2019 03:27:54 GMT+0530 (India Standard Time)
A,162712,train,102,2,7,2 3 4 5 6 7,6,3652 623 627 869 651 1884,38 38 38 37 37 32,1 2 3 4 5,8306,1551391088.332,Fri Mar 01 2019 03:28:08 GMT+0530 (India Standard Time)
A,162712,train,103,6,1,6 5 6 7 8 9 10 9 10 1 2 1,12,2579 501 504 435 663 532 500 493 395 778 445 430 614 575 2646,39 39 37 37 40 40 40 40 38 39 40 39 39 37 32,1 3 4 5 6 7 9 11 12 13 14,12090,1551391106.451,Fri Mar 01 2019 03:28:26 GMT+0530 (India Standard Time)
A,162712,test,1,1,3,1 2 1 10 9 8 7 8 9 10 1 2 1 10 1 2 3,17,6446 757 356 413 473 460 1619 603 312 522 468 525 350 495 435 1037 487 417 270 585 1163,39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 37 37 39 39 38 32,1 2 3 5 6 7 9 10 11 13 14 16 17 18 19 20,18193,1551391130.659,Fri Mar 01 2019 03:28:50 GMT+0530 (India Standard Time)
A,162712,test,2,10,7,10 9 8 7,4,10255 442 474 3144,38 38 38 32,1 2 3,14315,1551391150.987,Fri Mar 01 2019 03:29:10 GMT+0530 (India Standard Time)
A,162712,test,3,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,3129 843 1250 809 500 547 392 593 511 699 489 495 783 514 633 1938,39 39 38 38 38 38 40 40 40 37 37 37 38 38 38 32,1 2 3 4 5 7 8 9 10 11 13 14 15,14125,1551391171.127,Fri Mar 01 2019 03:29:31 GMT+0530 (India Standard Time)
A,162712,test,4,10,7,10 9 8 7,4,1708 567 562 3593,38 38 38 32,1 2 3,6430,1551391183.572,Fri Mar 01 2019 03:29:43 GMT+0530 (India Standard Time)
A,162712,test,5,10,7,10 9 8 7 6 5 6 7 8 9 10 1 2 1 10 9 8 7,18,2713 1402 573 490 1136 588 525 439 395 389 373 519 525 1442 849 1026 546 432 478 1525 525 580 3133,38 38 38 38 39 39 39 37 37 37 40 40 40 39 38 39 39 37 37 38 38 38 32,1 2 3 5 6 8 9 11 12 13 14 16 18 19 20 21 22,20603,1551391210.191,Fri Mar 01 2019 03:30:10 GMT+0530 (India Standard Time)
A,162712,test,6,1,3,1 2 1 10 9 8 7 8 9 10 1 2 3,13,1799 1175 368 508 494 498 492 662 458 734 583 588 561 590 875 4950,39 37 37 37 38 38 38 38 40 40 40 39 39 39 38 32,1 2 3 5 6 7 9 10 11 12 13 15,15335,1551391231.54,Fri Mar 01 2019 03:30:31 GMT+0530 (India Standard Time)
A,162712,test,7,4,6,4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,21,11511 414 453 307 489 494 354 478 416 519 339 367 328 351 336 468 288 547 433 431 520 516 1212 437 446 521 389 1128,38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 37 40 37 37 38 38 38 38 39 32,1 3 4 5 7 8 10 11 13 14 15 17 18 20 21 22 23 24 25 27,24492,1551391262.045,Fri Mar 01 2019 03:31:02 GMT+0530 (India Standard Time)
A,162712,test,8,1,3,1 2 3 4 3,5,11971 471 468 378 404 1947,39 39 38 38 40 32,1 3 4 5,15639,1551391283.699,Fri Mar 01 2019 03:31:23 GMT+0530 (India Standard Time)
A,162712,test,9,10,7,10 9 8 7 6 5 4 3 2 1 10 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7,26,5816 756 946 938 561 562 510 603 493 1289 482 562 578 715 785 982 681 643 992 585 735 929 279 429 532 331 680 1075 521 625 632 742,38 38 38 39 39 39 40 40 40 40 37 37 37 38 40 39 39 39 38 38 38 40 40 40 40 37 37 37 38 38 38 32,1 2 3 4 5 7 8 9 11 12 14 15 16 17 19 20 21 22 23 24 26 27 29 30 31,26989,1551391316.718,Fri Mar 01 2019 03:31:56 GMT+0530 (India Standard Time)
A,162712,test,10,4,6,4 5 4 3 2 1 10 1 10 9 8 7 6,13,975 837 302 519 738 628 551 479 661 423 438 485 1267 753,38 40 40 40 37 37 37 39 37 38 38 38 39 32,1 2 3 4 5 6 8 9 10 11 12 13,9056,1551391331.788,Fri Mar 01 2019 03:32:11 GMT+0530 (India Standard Time)
A,162712,test,11,7,1,7 6 5 4 3 2 1 10 1 2 1,11,6233 709 647 402 768 668 1536 508 755 518 394 534 1541,39 39 40 40 40 40 37 37 37 39 39 37 32,1 2 3 4 5 7 8 10 11 12,15213,1551391353.02,Fri Mar 01 2019 03:32:33 GMT+0530 (India Standard Time)
A,162712,test,12,4,6,4 5 4 3 2 1 10 1 2 3 4 5 6,13,5507 1041 395 662 772 851 637 449 334 411 348 750 312 311 553 645,38 40 40 40 37 37 37 39 39 39 38 38 38 38 37 32,1 2 3 4 5 6 8 9 11 12 13 15,13978,1551391373.02,Fri Mar 01 2019 03:32:53 GMT+0530 (India Standard Time)
A,162712,test,13,4,6,4 5 6,3,9798 659 427 651,38 38 37 32,1 3,11535,1551391390.572,Fri Mar 01 2019 03:33:10 GMT+0530 (India Standard Time)
A,162712,test,14,4,6,4 3 2 1 10 1 2 3 4 5 4 5 6,13,1820 1256 670 552 485 692 372 296 444 519 431 515 481 455 455 482 534,40 40 37 37 37 39 39 39 38 38 38 38 40 39 38 37 32,1 2 3 4 6 7 9 10 11 13 15 16,10459,1551391407.044,Fri Mar 01 2019 03:33:27 GMT+0530 (India Standard Time)
A,162712,test,15,10,7,10 1 2 3 4 5 6 5 6 7,10,4087 605 565 463 389 21 777 733 945 350 250 1259,39 39 39 38 38 38 38 37 39 37 37 32,1 2 4 5 6 8 9 10 11,10444,1551391423.505,Fri Mar 01 2019 03:33:43 GMT+0530 (India Standard Time)
A,162712,test,16,4,6,4 3 2 1 10 1 2 3 4 5 6,11,15434 414 827 473 495 373 264 470 443 747 408 687 604,40 40 37 37 37 39 39 39 38 38 38 37 32,1 2 3 4 6 7 9 10 11 12,21639,1551391451.162,Fri Mar 01 2019 03:34:11 GMT+0530 (India Standard Time)
A,162712,test,17,10,7,10 1 2 3 4 3 2 1 10 1 2 3 4 5 6 7,16,10068 700 49 1130 13915 1302 1133 626 375 671 514 394 495 477 837 414 673 607 1762,39 40 39 39 38 38 40 40 37 37 37 39 39 38 38 38 37 37 32,1 3 5 6 7 8 9 10 12 13 14 15 16 17 18,36142,1551391493.318,Fri Mar 01 2019 03:34:53 GMT+0530 (India Standard Time)
